September 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
VT-013,Grand Isle County,Vermont,60.3,0.9,79,59.4
VT-015,Lamoille County,Vermont,57.6,2.4,103,55.2
VT-017,Orange County,Vermont,57.9,2,99,55.9
VT-019,Orleans County,Vermont,56.7,1.8,96,54.9
VT-021,Rutland County,Vermont,57.9,1.6,89,56.3
VT-023,Washington County,Vermont,57.7,2.3,100,55.4
VT-025,Windham County,Vermont,58.3,1.7,90,56.6
VT-027,Windsor County,Vermont,58.1,1.9,98,56.2
VA-001,Accomack County,Virginia,71.9,1.9,99,70
VA-003,Albemarle County,Virginia,68.8,1.9,97,66.9
VA-005,Alleghany County,Virginia,64,-0.5,48,64.5
VA-007,Amelia County,Virginia,70.5,1.6,92,68.9
VA-009,Amherst County,Virginia,67.6,1.1,87,66.5
VA-011,Appomattox County,Virginia,68.9,1.5,91,67.4
VA-013,Arlington County,Virginia,69.6,1.7,92,67.9
VA-015,Augusta County,Virginia,64.8,0.8,85,64
VA-017,Bath County,Virginia,63.3,-0.1,56,63.4
VA-019,Bedford County,Virginia,68.1,0.8,79,67.3
VA-021,Bland County,Virginia,62.2,-0.4,53,62.6
VA-023,Botetourt County,Virginia,66.1,-0.3,53,66.4
VA-025,Brunswick County,Virginia,71.3,1.8,96,69.5
VA-027,Buchanan County,Virginia,64.7,-1.3,35,66
VA-029,Buckingham County,Virginia,69.4,1.5,89,67.9
VA-031,Campbell County,Virginia,69,1.5,93,67.5
VA-033,Caroline County,Virginia,70,1.4,89,68.6
VA-035,Carroll County,Virginia,63.3,-0.1,59,63.4
VA-036,Charles City County,Virginia,72,1.1,82,70.9
VA-037,Charlotte County,Virginia,69.1,0.9,83,68.2
VA-041,Chesterfield County,Virginia,70.8,1.1,84,69.7
VA-043,Clarke County,Virginia,66.8,1.2,88,65.6
VA-045,Craig County,Virginia,64.1,-0.2,54,64.3
VA-047,Culpeper County,Virginia,68.6,1.6,93,67
VA-049,Cumberland County,Virginia,69.9,1.5,91,68.4
VA-051,Dickenson County,Virginia,64.3,-1.6,30,65.9
VA-053,Dinwiddie County,Virginia,71.3,1.6,93,69.7
VA-057,Essex County,Virginia,70.3,0.8,80,69.5
VA-059,Fairfax County,Virginia,69.4,1.8,95,67.6
VA-061,Fauquier County,Virginia,67.9,1.5,90,66.4
VA-063,Floyd County,Virginia,62.5,-0.3,53,62.8
VA-065,Fluvanna County,Virginia,69.4,1.5,90,67.9
VA-067,Franklin County,Virginia,66.9,-0.2,53,67.1
VA-069,Frederick County,Virginia,66,1.1,86,64.9
VA-071,Giles County,Virginia,63.4,-0.3,58,63.7
VA-073,Gloucester County,Virginia,72.3,1.5,90,70.8
VA-075,Goochland County,Virginia,69.9,1.5,91,68.4
VA-077,Grayson County,Virginia,61.3,-0,57,61.3
VA-079,Greene County,Virginia,67.5,2,97,65.5
VA-081,Greensville County,Virginia,71.9,1.7,96,70.2
VA-083,Halifax County,Virginia,69.1,0.4,70,68.7
VA-085,Hanover County,Virginia,70.4,1.3,87,69.1
VA-087,Henrico County,Virginia,71,1.1,83,69.9
VA-089,Henry County,Virginia,68.1,-0.1,58,68.2
VA-091,Highland County,Virginia,60.5,-0.2,57,60.7
VA-093,Isle of Wight County,Virginia,72.5,1.4,90,71.1
VA-095,James City County,Virginia,72.5,1.6,90,70.9
VA-097,King and Queen County,Virginia,70.6,0.9,80,69.8
VA-099,King George County,Virginia,70.8,2,99,68.8
VA-101,King William County,Virginia,70.7,1,81,69.7
VA-103,Lancaster County,Virginia,71.2,1.1,84,70.1
VA-105,Lee County,Virginia,65.8,-1.7,34,67.5
VA-107,Loudoun County,Virginia,67.8,1.3,88,66.5
VA-109,Louisa County,Virginia,69.2,1.6,94,67.6
VA-111,Lunenburg County,Virginia,70.1,1.4,88,68.7
VA-113,Madison County,Virginia,67.1,1.7,93,65.4
VA-115,Mathews County,Virginia,72.4,1.5,89,70.9
VA-117,Mecklenburg County,Virginia,70.2,1,81,69.2
VA-119,Middlesex County,Virginia,71.4,1,84,70.4
VA-121,Montgomery County,Virginia,64.6,-0,58,64.6
VA-125,Nelson County,Virginia,67.5,1.4,92,66.1
VA-127,New Kent County,Virginia,71.3,1,82,70.3
VA-131,Northampton County,Virginia,72.6,1.7,96,70.9
VA-133,Northumberland County,Virginia,71.1,1.4,89,69.7
VA-135,Nottoway County,Virginia,70.7,1.9,94,68.8
VA-137,Orange County,Virginia,69.1,1.9,99,67.2
VA-139,Page County,Virginia,65.5,1.5,92,64
VA-141,Patrick County,Virginia,66,-0.3,52,66.3
VA-143,Pittsylvania County,Virginia,68.2,-0.2,58,68.4
VA-145,Powhatan County,Virginia,70.3,1.5,91,68.8
VA-147,Prince Edward County,Virginia,69.6,1.4,89,68.2
VA-149,Prince George County,Virginia,71.7,1,84,70.7
VA-153,Prince William County,Virginia,69.7,2.2,98,67.5
VA-155,Pulaski County,Virginia,64,-0.3,57,64.3
VA-157,Rappahannock County,Virginia,66.2,1,86,65.2
VA-159,Richmond County,Virginia,70.3,0.7,79,69.6
VA-161,Roanoke County,Virginia,66.4,0.1,68,66.3
VA-163,Rockbridge County,Virginia,65.6,0.1,61,65.5
VA-165,Rockingham County,Virginia,65,1.2,84,63.8
VA-167,Russell County,Virginia,63.5,-1.6,28,65.1
VA-169,Scott County,Virginia,65.5,-1.9,24,67.4
VA-171,Shenandoah County,Virginia,65.6,1,81,64.6
VA-173,Smyth County,Virginia,62.2,-0.7,45,62.9
VA-175,Southampton County,Virginia,72.2,1.6,92,70.6
VA-177,Spotsylvania County,Virginia,69.4,2,99,67.4
VA-179,Stafford County,Virginia,70.4,2.7,106,67.7
VA-181,Surry County,Virginia,72.4,1.6,91,70.8
VA-183,Sussex County,Virginia,72.1,1.8,93,70.3
VA-185,Tazewell County,Virginia,62,-0.7,46,62.7
VA-187,Warren County,Virginia,66,1,82,65
VA-191,Washington County,Virginia,64.1,-1.5,32,65.6
VA-193,Westmoreland County,Virginia,70.6,1.2,88,69.4
VA-195,Wise County,Virginia,63,-2.1,23,65.1
VA-197,Wythe County,Virginia,62.9,-0.3,56,63.2
VA-199,York County,Virginia,73,1.8,94,71.2
VA-510,Alexandria City,Virginia,70.3,1.8,95,68.5
VA-520,Bristol City,Virginia,66,-1.3,35,67.3
VA-530,Buena Vista City,Virginia,67,0.2,62,66.8
VA-540,Charlottesville City,Virginia,69.4,1.9,99,67.5
VA-550,Chesapeake City,Virginia,73,1.7,93,71.3
VA-570,Colonial Heights City,Virginia,71.1,0.6,75,70.5
VA-580,Covington City,Virginia,65.5,-0.7,47,66.2
VA-590,Danville City,Virginia,68.8,-0.7,52,69.5
VA-595,Emporia City,Virginia,72.1,1.7,96,70.4
VA-600,Fairfax City,Virginia,68.9,1.7,93,67.2
VA-610,Falls Church City,Virginia,68.9,1.6,90,67.3
VA-620,Franklin City,Virginia,72.1,1.4,91,70.7
VA-630,Fredericksburg City,Virginia,70.2,2.6,107,67.6
VA-640,Galax City,Virginia,63.2,0.1,61,63.1
VA-650,Hampton City,Virginia,73.8,2,97,71.8
VA-660,Harrisonburg City,Virginia,66.2,1.3,85,64.9
VA-670,Hopewell City,Virginia,71.3,0.4,72,70.9
VA-680,Lynchburg City,Virginia,69.2,1.9,96,67.3
VA-683,Manassas City,Virginia,69.4,1.9,97,67.5
VA-685,Manassas Park City,Virginia,69.4,1.9,97,67.5
VA-690,Martinsville City,Virginia,68.3,0.1,61,68.2
VA-700,Newport News City,Virginia,73.4,1.8,95,71.6
VA-710,Norfolk City,Virginia,74.3,2.2,104,72.1
VA-720,Norton City,Virginia,62.9,-2.1,22,65
VA-730,Petersburg City,Virginia,71.2,0.8,77,70.4
VA-735,Poquoson City,Virginia,73.7,2,99,71.7
VA-740,Portsmouth City,Virginia,74,1.8,95,72.2
VA-750,Radford City,Virginia,64.8,-0.1,56,64.9
VA-760,Richmond City,Virginia,71,1.2,86,69.8
VA-770,Roanoke City,Virginia,68,0.2,71,67.8
VA-775,Salem City,Virginia,68,0.3,72,67.7
VA-790,Staunton City,Virginia,66.2,1.2,90,65.1
VA-800,Suffolk City,Virginia,72.2,1.1,85,71.1
VA-810,Virginia Beach City,Virginia,74,2.3,105,71.7
VA-820,Waynesboro City,Virginia,66.8,1.6,93,65.2
VA-830,Williamsburg City,Virginia,72.6,1.9,96,70.7
VA-840,Winchester City,Virginia,66.5,1.2,87,65.3
WA-001,Adams County,Washington,65.1,5,122,60.1
WA-003,Asotin County,Washington,63.6,5.2,122,58.4
WA-005,Benton County,Washington,67.4,4.5,124,62.9
WA-007,Chelan County,Washington,58.7,4.8,124,53.9
WA-009,Clallam County,Washington,59.6,4.4,128,55.2
WA-011,Clark County,Washington,65.4,5.1,129,60.3
WA-013,Columbia County,Washington,62.6,4.4,120,58.2
WA-015,Cowlitz County,Washington,62.9,4.7,129,58.2
WA-017,Douglas County,Washington,64.4,4.4,120,60
WA-019,Ferry County,Washington,59,4.6,120,54.4
WA-021,Franklin County,Washington,67,4.8,124,62.2
WA-023,Garfield County,Washington,63.3,4.9,122,58.4
WA-025,Grant County,Washington,66.4,4.4,123,62
WA-027,Grays Harbor County,Washington,61.8,4.1,126,57.7
WA-029,Island County,Washington,61.8,4.2,129,57.6
WA-031,Jefferson County,Washington,58.4,4.4,128,54
WA-033,King County,Washington,61,4.8,129,56.2
WA-035,Kitsap County,Washington,63.9,5,129,58.9
WA-037,Kittitas County,Washington,60.5,4.4,123,56.1
WA-039,Klickitat County,Washington,63.5,4.8,123,58.7
WA-041,Lewis County,Washington,61.2,5,129,56.2
WA-043,Lincoln County,Washington,63.2,4.9,123,58.3
WA-045,Mason County,Washington,62,4.7,129,57.3
WA-047,Okanogan County,Washington,58.9,4.9,121,54
WA-049,Pacific County,Washington,62.1,4.2,127,57.9
WA-051,Pend Oreille County,Washington,57.6,4.8,122,52.8
WA-053,Pierce County,Washington,60.3,5.1,128,55.2
WA-055,San Juan County,Washington,60.9,3.7,129,57.2
WA-057,Skagit County,Washington,59.3,4.7,129,54.6
WA-059,Skamania County,Washington,60.1,5.1,127,55
WA-061,Snohomish County,Washington,59.5,4.4,129,55.1
WA-063,Spokane County,Washington,63,5.9,124,57.1
WA-065,Stevens County,Washington,60.7,4.5,119,56.2
WA-067,Thurston County,Washington,63.2,4.3,128,58.9
WA-069,Wahkiakum County,Washington,62,4.3,126,57.7
WA-071,Walla Walla County,Washington,66.7,4.2,122,62.5
WA-073,Whatcom County,Washington,58.1,4.9,128,53.2
WA-075,Whitman County,Washington,64.6,5.7,124,58.9
WA-077,Yakima County,Washington,61.4,4.6,123,56.8
WV-001,Barbour County,West Virginia,63.8,0.2,63,63.6
WV-003,Berkeley County,West Virginia,66.6,1.3,89,65.3
WV-005,Boone County,West Virginia,65.8,-1.1,39,66.9
WV-007,Braxton County,West Virginia,65.3,-0.8,40,66.1
WV-009,Brooke County,West Virginia,64.2,-0.2,57,64.4
WV-011,Cabell County,West Virginia,67.3,-0.2,57,67.5
WV-013,Calhoun County,West Virginia,65.9,-0.2,56,66.1
WV-015,Clay County,West Virginia,65.9,-0.6,45,66.5
WV-017,Doddridge County,West Virginia,65.9,0.5,72,65.4
WV-019,Fayette County,West Virginia,63.6,-0.8,46,64.4
WV-021,Gilmer County,West Virginia,65.9,-0.1,60,66
WV-023,Grant County,West Virginia,63.3,0.7,75,62.6
WV-025,Greenbrier County,West Virginia,61.6,-0.3,55,61.9
WV-027,Hampshire County,West Virginia,65.3,0.7,75,64.6
WV-029,Hancock County,West Virginia,63.4,-0.8,44,64.2
WV-031,Hardy County,West Virginia,64.2,0.6,74,63.6
WV-033,Harrison County,West Virginia,65.2,0.1,66,65.1
WV-035,Jackson County,West Virginia,66.2,-0.4,51,66.6
WV-037,Jefferson County,West Virginia,67.1,1.3,85,65.8
WV-039,Kanawha County,West Virginia,66.2,-1.1,38,67.3
WV-041,Lewis County,West Virginia,65.5,0.2,63,65.3
WV-043,Lincoln County,West Virginia,67.2,-0.6,50,67.8
WV-045,Logan County,West Virginia,66.3,-1.1,38,67.4
WV-047,McDowell County,West Virginia,64.8,-0.8,43,65.6
WV-049,Marion County,West Virginia,64.4,-0.4,53,64.8
WV-051,Marshall County,West Virginia,64.4,-0.2,54,64.6
WV-053,Mason County,West Virginia,65.9,-1,38,66.9
WV-055,Mercer County,West Virginia,62.8,-0.7,48,63.5
WV-057,Mineral County,West Virginia,65.6,0.7,73,64.9
WV-059,Mingo County,West Virginia,67.1,-0.8,45,67.9
WV-061,Monongalia County,West Virginia,64.3,-0.1,62,64.4
WV-063,Monroe County,West Virginia,63.4,-0.5,51,63.9
WV-065,Morgan County,West Virginia,66,1.2,86,64.8
WV-067,Nicholas County,West Virginia,63.4,-0.2,60,63.6
WV-069,Ohio County,West Virginia,64.4,0.1,60,64.3
WV-071,Pendleton County,West Virginia,61.4,0.1,63,61.3
WV-073,Pleasants County,West Virginia,66.2,0.4,72,65.8
WV-075,Pocahontas County,West Virginia,58.9,-0.4,54,59.3
WV-077,Preston County,West Virginia,62.4,0.5,69,61.9
WV-079,Putnam County,West Virginia,66.6,-0.7,46,67.3
WV-081,Raleigh County,West Virginia,62.8,-1,39,63.8
WV-083,Randolph County,West Virginia,59.9,0.2,68,59.7
WV-085,Ritchie County,West Virginia,66.2,0.5,75,65.7
WV-087,Roane County,West Virginia,66,-0.4,51,66.4
WV-089,Summers County,West Virginia,63.7,-0.9,44,64.6
WV-091,Taylor County,West Virginia,64.3,-0.5,53,64.8
WV-093,Tucker County,West Virginia,60.3,0.7,74,59.6
WV-095,Tyler County,West Virginia,65.8,0.1,60,65.7
WV-097,Upshur County,West Virginia,63.7,0.3,65,63.4
WV-099,Wayne County,West Virginia,67.6,0,61,67.6
WV-101,Webster County,West Virginia,61.6,-0.6,47,62.2
WV-103,Wetzel County,West Virginia,64.7,-0.2,55,64.9
WV-105,Wirt County,West Virginia,66.2,0.2,62,66
WV-107,Wood County,West Virginia,66.4,0.2,62,66.2
WV-109,Wyoming County,West Virginia,64.6,-0.8,40,65.4
WI-001,Adams County,Wisconsin,61,2,93,59
WI-003,Ashland County,Wisconsin,57.2,2.3,95,54.9
WI-005,Barron County,Wisconsin,59.4,2.2,95,57.2
WI-007,Bayfield County,Wisconsin,57.5,2.7,98,54.8
WI-009,Brown County,Wisconsin,61.6,3.1,108,58.5
WI-011,Buffalo County,Wisconsin,62.7,2.7,99,60
WI-013,Burnett County,Wisconsin,59.7,2.7,99,57
WI-015,Calumet County,Wisconsin,61.8,2.7,103,59.1
WI-017,Chippewa County,Wisconsin,60,2.2,96,57.8
WI-019,Clark County,Wisconsin,60,2.7,99,57.3
WI-021,Columbia County,Wisconsin,62.2,2,91,60.2
WI-023,Crawford County,Wisconsin,62.9,1.5,86,61.4
WI-025,Dane County,Wisconsin,62.6,1.7,88,60.9
WI-027,Dodge County,Wisconsin,62,1.6,87,60.4
WI-029,Door County,Wisconsin,59.9,1.7,89,58.2
WI-031,Douglas County,Wisconsin,58.4,3.2,108,55.2
WI-033,Dunn County,Wisconsin,61.3,2.5,99,58.8
WI-035,Eau Claire County,Wisconsin,61.1,2.7,99,58.4
WI-037,Florence County,Wisconsin,57.6,3.3,110,54.3
WI-039,Fond du Lac County,Wisconsin,61.8,2.1,97,59.7
WI-041,Forest County,Wisconsin,56.5,2.4,99,54.1
WI-043,Grant County,Wisconsin,63,1.2,82,61.8
WI-045,Green County,Wisconsin,63.2,1.7,88,61.5
WI-047,Green Lake County,Wisconsin,61.9,2,92,59.9
WI-049,Iowa County,Wisconsin,62.6,1.9,89,60.7
WI-051,Iron County,Wisconsin,56.4,2.1,93,54.3
WI-053,Jackson County,Wisconsin,61.7,3.2,103,58.5
WI-055,Jefferson County,Wisconsin,62.8,1.4,84,61.4
WI-057,Juneau County,Wisconsin,61.3,2.4,95,58.9
WI-059,Kenosha County,Wisconsin,64.7,2.1,94,62.6
WI-061,Kewaunee County,Wisconsin,61,2.7,107,58.3
WI-063,La Crosse County,Wisconsin,62.6,2.2,94,60.4
WI-065,Lafayette County,Wisconsin,62.9,1.8,88,61.1
WI-067,Langlade County,Wisconsin,57.4,2.6,102,54.8
WI-069,Lincoln County,Wisconsin,57.9,2.4,98,55.5
WI-071,Manitowoc County,Wisconsin,61.8,3,107,58.8
WI-073,Marathon County,Wisconsin,59.8,3.1,103,56.7
WI-075,Marinette County,Wisconsin,59.4,2.8,109,56.6
WI-077,Marquette County,Wisconsin,61.8,2,92,59.8
WI-078,Menominee County,Wisconsin,59.1,2.6,102,56.5
WI-079,Milwaukee County,Wisconsin,64.5,2.7,103,61.8
WI-081,Monroe County,Wisconsin,61.2,2.2,93,59
WI-083,Oconto County,Wisconsin,59.6,2.3,100,57.3
WI-085,Oneida County,Wisconsin,56.2,1.5,86,54.7
WI-087,Outagamie County,Wisconsin,61.6,2.8,104,58.8
WI-089,Ozaukee County,Wisconsin,62.9,2.3,99,60.6
WI-091,Pepin County,Wisconsin,62.4,2.4,99,60
WI-093,Pierce County,Wisconsin,61.9,2.2,97,59.7
WI-095,Polk County,Wisconsin,60.5,2.7,99,57.8
WI-097,Portage County,Wisconsin,60.8,2.7,99,58.1
WI-099,Price County,Wisconsin,57.3,2.4,96,54.9
WI-101,Racine County,Wisconsin,64.2,2,93,62.2
WI-103,Richland County,Wisconsin,62.3,1.7,88,60.6
WI-105,Rock County,Wisconsin,63.5,1.5,86,62
WI-107,Rusk County,Wisconsin,59.1,2.5,97,56.6
WI-109,St. Croix County,Wisconsin,61.5,2.6,99,58.9
WI-111,Sauk County,Wisconsin,61.9,1.8,89,60.1
WI-113,Sawyer County,Wisconsin,57.8,2.8,97,55
WI-115,Shawano County,Wisconsin,60.2,2.9,104,57.3
WI-117,Sheboygan County,Wisconsin,62.4,2.8,105,59.6
WI-119,Taylor County,Wisconsin,58.5,2.5,95,56
WI-121,Trempealeau County,Wisconsin,62.4,2.9,100,59.5
WI-123,Vernon County,Wisconsin,61.7,1.6,85,60.1
WI-125,Vilas County,Wisconsin,55.5,1.5,90,54
WI-127,Walworth County,Wisconsin,63.2,1.4,85,61.8
WI-129,Washburn County,Wisconsin,58.7,2.7,99,56
WI-131,Washington County,Wisconsin,61.8,1.8,92,60
WI-133,Waukesha County,Wisconsin,63,2,91,61
WI-135,Waupaca County,Wisconsin,61.4,2.8,101,58.6
WI-137,Waushara County,Wisconsin,61.4,2.3,94,59.1
WI-139,Winnebago County,Wisconsin,61.9,2.2,95,59.7
WI-141,Wood County,Wisconsin,60.6,2.6,98,58
WY-001,Albany County,Wyoming,57.4,5.7,127,51.7
WY-003,Big Horn County,Wyoming,61.6,7.4,129,54.2
WY-005,Campbell County,Wyoming,63.4,6.4,127,57
WY-007,Carbon County,Wyoming,59,5.9,128,53.1
WY-009,Converse County,Wyoming,62.2,5.7,126,56.5
WY-011,Crook County,Wyoming,62.7,6.4,125,56.3
WY-013,Fremont County,Wyoming,58.6,5.9,128,52.7
WY-015,Goshen County,Wyoming,65,6.6,128,58.4
WY-017,Hot Springs County,Wyoming,60.9,5.8,126,55.1
WY-019,Johnson County,Wyoming,61.2,6.1,126,55.1
WY-021,Laramie County,Wyoming,62.6,6.1,127,56.5
WY-023,Lincoln County,Wyoming,56.3,6.4,128,49.9
WY-025,Natrona County,Wyoming,61.5,5.7,126,55.8
WY-027,Niobrara County,Wyoming,64.8,6.6,127,58.2
WY-029,Park County,Wyoming,55.8,6.5,128,49.3
WY-031,Platte County,Wyoming,63.5,5.9,127,57.6
WY-033,Sheridan County,Wyoming,61.1,6.7,128,54.4
WY-035,Sublette County,Wyoming,53.3,5.8,128,47.5
WY-037,Sweetwater County,Wyoming,60.1,6,129,54.1
WY-039,Teton County,Wyoming,52.4,5.5,128,46.9
WY-041,Uinta County,Wyoming,56.9,5.3,128,51.6
WY-043,Washakie County,Wyoming,63.2,6.7,128,56.5
WY-045,Weston County,Wyoming,64,6.7,127,57.3
