June 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
TX-435,Sutton County,Texas,2.17,-0.4,71,2.57
TX-437,Swisher County,Texas,4.07,0.9,95,3.17
TX-439,Tarrant County,Texas,2.57,-0.76,54,3.33
TX-441,Taylor County,Texas,4.11,1.32,101,2.79
TX-443,Terrell County,Texas,1.07,-0.53,53,1.6
TX-445,Terry County,Texas,3.48,1.12,104,2.36
TX-447,Throckmorton County,Texas,5.61,2.52,113,3.09
TX-449,Titus County,Texas,2.77,-1,52,3.77
TX-451,Tom Green County,Texas,3.8,1.44,106,2.36
TX-453,Travis County,Texas,4.21,0.99,94,3.22
TX-455,Trinity County,Texas,4.93,1.04,92,3.89
TX-457,Tyler County,Texas,5.96,1.5,93,4.46
TX-459,Upshur County,Texas,3.11,-0.48,59,3.59
TX-461,Upton County,Texas,2.81,1.24,112,1.57
TX-463,Uvalde County,Texas,2.07,-0.99,56,3.06
TX-465,Val Verde County,Texas,1.39,-0.83,52,2.22
TX-467,Van Zandt County,Texas,3.27,-0.27,65,3.54
TX-469,Victoria County,Texas,6.2,2.62,113,3.58
TX-471,Walker County,Texas,4.84,1.11,97,3.73
TX-473,Waller County,Texas,7.86,4.2,116,3.66
TX-475,Ward County,Texas,3.21,1.88,121,1.33
TX-477,Washington County,Texas,6.09,2.71,111,3.38
TX-479,Webb County,Texas,2.6,0.18,84,2.42
TX-481,Wharton County,Texas,6.26,2.19,110,4.07
TX-483,Wheeler County,Texas,3.63,0.18,83,3.45
TX-485,Wichita County,Texas,4.6,1.28,101,3.32
TX-487,Wilbarger County,Texas,5.67,2.42,114,3.25
TX-489,Willacy County,Texas,3.28,0.52,88,2.76
TX-491,Williamson County,Texas,5.6,2.47,112,3.13
TX-493,Wilson County,Texas,5.69,2.47,114,3.22
TX-495,Winkler County,Texas,3.34,1.86,121,1.48
TX-497,Wise County,Texas,3.14,-0.16,66,3.3
TX-499,Wood County,Texas,2.9,-0.6,56,3.5
TX-501,Yoakum County,Texas,2.92,0.73,102,2.19
TX-503,Young County,Texas,5.12,1.94,107,3.18
TX-505,Zapata County,Texas,2.34,0.11,86,2.23
TX-507,Zavala County,Texas,2.53,-0.05,79,2.58
UT-001,Beaver County,Utah,0.17,-0.41,36,0.58
UT-003,Box Elder County,Utah,0.11,-0.86,9,0.97
UT-005,Cache County,Utah,0.2,-1.4,10,1.6
UT-007,Carbon County,Utah,0.44,-0.47,51,0.91
UT-009,Daggett County,Utah,0.64,-0.42,54,1.06
UT-011,Davis County,Utah,0.25,-1.17,23,1.42
UT-013,Duchesne County,Utah,0.56,-0.57,52,1.13
UT-015,Emery County,Utah,0.26,-0.28,47,0.54
UT-017,Garfield County,Utah,0.24,-0.28,44,0.52
UT-019,Grand County,Utah,0.46,-0.16,72,0.62
UT-021,Iron County,Utah,0.16,-0.4,37,0.56
UT-023,Juab County,Utah,0.06,-0.67,12,0.73
UT-025,Kane County,Utah,0.15,-0.24,46,0.39
UT-027,Millard County,Utah,0.07,-0.51,21,0.58
UT-029,Morgan County,Utah,0.34,-1.05,23,1.39
UT-031,Piute County,Utah,0.22,-0.51,37,0.73
UT-033,Rich County,Utah,0.24,-0.93,12,1.17
UT-035,Salt Lake County,Utah,0.32,-0.89,27,1.21
UT-037,San Juan County,Utah,0.29,-0.12,68,0.41
UT-039,Sanpete County,Utah,0.41,-0.51,41,0.92
UT-041,Sevier County,Utah,0.26,-0.47,42,0.73
UT-043,Summit County,Utah,0.71,-0.81,40,1.52
UT-045,Tooele County,Utah,0.13,-0.64,22,0.77
UT-047,Uintah County,Utah,0.42,-0.43,53,0.85
UT-049,Utah County,Utah,0.29,-0.71,33,1
UT-051,Wasatch County,Utah,0.56,-0.67,45,1.23
UT-053,Washington County,Utah,0.09,-0.32,41,0.41
UT-055,Wayne County,Utah,0.23,-0.2,59,0.43
UT-057,Weber County,Utah,0.23,-1.25,15,1.48
VT-001,Addison County,Vermont,2.35,-1.28,21,3.63
VT-003,Bennington County,Vermont,3.75,-0.5,47,4.25
VT-005,Caledonia County,Vermont,2.59,-1.37,21,3.96
VT-007,Chittenden County,Vermont,2.18,-1.66,10,3.84
VT-009,Essex County,Vermont,3.01,-1.18,29,4.19
VT-011,Franklin County,Vermont,3.03,-1.03,27,4.06
VT-013,Grand Isle County,Vermont,3.18,-0.2,50,3.38
VT-015,Lamoille County,Vermont,2.79,-1.47,18,4.26
VT-017,Orange County,Vermont,2.7,-0.96,36,3.66
VT-019,Orleans County,Vermont,3.03,-1.24,24,4.27
VT-021,Rutland County,Vermont,4.09,0.17,69,3.92
VT-023,Washington County,Vermont,1.93,-1.98,8,3.91
VT-025,Windham County,Vermont,3.43,-0.47,50,3.9
VT-027,Windsor County,Vermont,3.12,-0.59,49,3.71
VA-001,Accomack County,Virginia,3.83,0.39,80,3.44
VA-003,Albemarle County,Virginia,3.18,-0.82,47,4
VA-005,Alleghany County,Virginia,5.41,1.54,109,3.87
VA-007,Amelia County,Virginia,3.55,-0.21,63,3.76
VA-009,Amherst County,Virginia,4.77,0.71,87,4.06
VA-011,Appomattox County,Virginia,4.52,0.87,95,3.65
VA-013,Arlington County,Virginia,4.49,0.77,94,3.72
VA-015,Augusta County,Virginia,4.6,0.6,89,4
VA-017,Bath County,Virginia,4.87,0.8,89,4.07
VA-019,Bedford County,Virginia,3.46,-0.57,51,4.03
VA-021,Bland County,Virginia,3.59,-0.31,59,3.9
VA-023,Botetourt County,Virginia,4.39,0.37,83,4.02
VA-025,Brunswick County,Virginia,3.21,-0.75,50,3.96
VA-027,Buchanan County,Virginia,3.91,-0.29,61,4.2
VA-029,Buckingham County,Virginia,4.21,0.5,82,3.71
VA-031,Campbell County,Virginia,3.92,0.18,76,3.74
VA-033,Caroline County,Virginia,4.12,0.21,74,3.91
VA-035,Carroll County,Virginia,3.34,-0.9,39,4.24
VA-036,Charles City County,Virginia,5.02,0.99,94,4.03
VA-037,Charlotte County,Virginia,2.93,-0.69,53,3.62
VA-041,Chesterfield County,Virginia,4.45,0.61,83,3.84
VA-043,Clarke County,Virginia,4.3,0.44,82,3.86
VA-045,Craig County,Virginia,3.77,-0.12,69,3.89
VA-047,Culpeper County,Virginia,4.41,0.46,82,3.95
VA-049,Cumberland County,Virginia,3.93,0.25,76,3.68
VA-051,Dickenson County,Virginia,3.62,-0.5,54,4.12
VA-053,Dinwiddie County,Virginia,3.54,-0.48,54,4.02
VA-057,Essex County,Virginia,4.85,0.89,91,3.96
VA-059,Fairfax County,Virginia,4.31,0.5,84,3.81
VA-061,Fauquier County,Virginia,4.31,0.36,83,3.95
VA-063,Floyd County,Virginia,3.15,-1.05,33,4.2
VA-065,Fluvanna County,Virginia,4.05,0.3,73,3.75
VA-067,Franklin County,Virginia,2.77,-1.2,31,3.97
VA-069,Frederick County,Virginia,3.98,0.14,79,3.84
VA-071,Giles County,Virginia,3.32,-0.53,58,3.85
VA-073,Gloucester County,Virginia,6.22,2.26,116,3.96
VA-075,Goochland County,Virginia,3.78,0.12,67,3.66
VA-077,Grayson County,Virginia,3.58,-0.71,47,4.29
VA-079,Greene County,Virginia,3.67,-0.53,53,4.2
VA-081,Greensville County,Virginia,3.98,-0.06,68,4.04
VA-083,Halifax County,Virginia,2.46,-1.37,33,3.83
VA-085,Hanover County,Virginia,3.61,-0.23,56,3.84
VA-087,Henrico County,Virginia,3.94,0.09,68,3.85
VA-089,Henry County,Virginia,3.2,-0.93,42,4.13
VA-091,Highland County,Virginia,5.75,1.56,102,4.19
VA-093,Isle of Wight County,Virginia,6.51,2.37,116,4.14
VA-095,James City County,Virginia,6.23,2.14,113,4.09
VA-097,King and Queen County,Virginia,4.63,0.62,86,4.01
VA-099,King George County,Virginia,4.35,0.48,81,3.87
VA-101,King William County,Virginia,3.74,-0.26,57,4
VA-103,Lancaster County,Virginia,5.89,2.02,116,3.87
VA-105,Lee County,Virginia,3.89,-0.57,47,4.46
VA-107,Loudoun County,Virginia,5.02,1.08,100,3.94
VA-109,Louisa County,Virginia,4.25,0.4,78,3.85
VA-111,Lunenburg County,Virginia,2.27,-1.52,28,3.79
VA-113,Madison County,Virginia,4.2,0.1,75,4.1
VA-115,Mathews County,Virginia,5.87,2.07,117,3.8
VA-117,Mecklenburg County,Virginia,2.71,-1.1,37,3.81
VA-119,Middlesex County,Virginia,5.79,1.88,115,3.91
VA-121,Montgomery County,Virginia,2.91,-0.88,43,3.79
VA-125,Nelson County,Virginia,3.99,-0.16,63,4.15
VA-127,New Kent County,Virginia,4.69,0.67,84,4.02
VA-131,Northampton County,Virginia,4.48,0.88,91,3.6
VA-133,Northumberland County,Virginia,5.55,1.74,111,3.81
VA-135,Nottoway County,Virginia,2.94,-0.93,42,3.87
VA-137,Orange County,Virginia,3.78,-0.18,65,3.96
VA-139,Page County,Virginia,4.1,0.13,76,3.97
VA-141,Patrick County,Virginia,3.38,-1.16,38,4.54
VA-143,Pittsylvania County,Virginia,2.96,-0.89,49,3.85
VA-145,Powhatan County,Virginia,3.58,-0.07,62,3.65
VA-147,Prince Edward County,Virginia,3.89,0.16,74,3.73
VA-149,Prince George County,Virginia,4.34,0.26,78,4.08
VA-153,Prince William County,Virginia,4.05,0.19,82,3.86
VA-155,Pulaski County,Virginia,3.04,-0.71,49,3.75
VA-157,Rappahannock County,Virginia,4.71,0.78,92,3.93
VA-159,Richmond County,Virginia,5.68,1.74,110,3.94
VA-161,Roanoke County,Virginia,3.76,-0.25,64,4.01
VA-163,Rockbridge County,Virginia,4.46,0.55,87,3.91
VA-165,Rockingham County,Virginia,4.3,0.24,82,4.06
VA-167,Russell County,Virginia,2.98,-1.22,25,4.2
VA-169,Scott County,Virginia,4.56,0.3,81,4.26
VA-171,Shenandoah County,Virginia,3.68,-0.08,70,3.76
VA-173,Smyth County,Virginia,3.51,-0.82,40,4.33
VA-175,Southampton County,Virginia,5.03,0.74,89,4.29
VA-177,Spotsylvania County,Virginia,4.55,0.59,88,3.96
VA-179,Stafford County,Virginia,3.99,0.03,72,3.96
VA-181,Surry County,Virginia,5.5,1.42,103,4.08
VA-183,Sussex County,Virginia,3.82,-0.3,58,4.12
VA-185,Tazewell County,Virginia,3.91,-0.52,48,4.43
VA-187,Warren County,Virginia,3.64,-0.18,63,3.82
VA-191,Washington County,Virginia,3.45,-0.72,43,4.17
VA-193,Westmoreland County,Virginia,5.4,1.54,107,3.86
VA-195,Wise County,Virginia,3.71,-0.63,47,4.34
VA-197,Wythe County,Virginia,3.43,-0.36,56,3.79
VA-199,York County,Virginia,6.22,2.21,113,4.01
VA-510,Alexandria City,Virginia,4.62,0.93,94,3.69
VA-520,Bristol City,Virginia,4.29,0.11,72,4.18
VA-530,Buena Vista City,Virginia,4.18,0.35,81,3.83
VA-540,Charlottesville City,Virginia,3.05,-0.98,46,4.03
VA-550,Chesapeake City,Virginia,7.71,3.54,126,4.17
VA-570,Colonial Heights City,Virginia,4.51,0.53,83,3.98
VA-580,Covington City,Virginia,5.9,2.13,114,3.77
VA-590,Danville City,Virginia,2.07,-1.81,18,3.88
VA-595,Emporia City,Virginia,3.95,-0.09,68,4.04
VA-600,Fairfax City,Virginia,4.43,0.62,88,3.81
VA-610,Falls Church City,Virginia,4.41,0.58,86,3.83
VA-620,Franklin City,Virginia,6.2,1.78,107,4.42
VA-630,Fredericksburg City,Virginia,4.26,0.22,76,4.04
VA-640,Galax City,Virginia,3.48,-0.65,53,4.13
VA-650,Hampton City,Virginia,5.18,1.29,98,3.89
VA-660,Harrisonburg City,Virginia,4.26,0.23,82,4.03
VA-670,Hopewell City,Virginia,4.61,0.59,84,4.02
VA-680,Lynchburg City,Virginia,4.85,0.97,96,3.88
VA-683,Manassas City,Virginia,3.98,0.16,79,3.82
VA-685,Manassas Park City,Virginia,3.99,0.21,81,3.78
VA-690,Martinsville City,Virginia,3.3,-0.81,49,4.11
VA-700,Newport News City,Virginia,5.74,1.76,110,3.98
VA-710,Norfolk City,Virginia,5.33,1.4,101,3.93
VA-720,Norton City,Virginia,3.72,-0.52,46,4.24
VA-730,Petersburg City,Virginia,4.33,0.28,78,4.05
VA-735,Poquoson City,Virginia,5.19,1.33,98,3.86
VA-740,Portsmouth City,Virginia,6.14,2.13,116,4.01
VA-750,Radford City,Virginia,2.67,-0.97,36,3.64
VA-760,Richmond City,Virginia,4.04,0.22,70,3.82
VA-770,Roanoke City,Virginia,4.04,0.07,72,3.97
VA-775,Salem City,Virginia,4.01,0.1,76,3.91
VA-790,Staunton City,Virginia,4.6,0.79,92,3.81
VA-800,Suffolk City,Virginia,8.04,3.71,126,4.33
VA-810,Virginia Beach City,Virginia,6.74,2.74,121,4
VA-820,Waynesboro City,Virginia,3.67,-0.26,64,3.93
VA-830,Williamsburg City,Virginia,6.89,2.77,118,4.12
VA-840,Winchester City,Virginia,3.85,-0.05,72,3.9
WA-001,Adams County,Washington,0.28,-0.52,21,0.8
WA-003,Asotin County,Washington,0.54,-1.25,9,1.79
WA-005,Benton County,Washington,0.19,-0.38,23,0.57
WA-007,Chelan County,Washington,0.9,-0.54,44,1.44
WA-009,Clallam County,Washington,2.19,-0.53,58,2.72
WA-011,Clark County,Washington,2.2,-0.46,53,2.66
WA-013,Columbia County,Washington,0.73,-0.96,21,1.69
WA-015,Cowlitz County,Washington,2.98,-0.02,68,3
WA-017,Douglas County,Washington,0.32,-0.62,21,0.94
WA-019,Ferry County,Washington,1.16,-0.7,33,1.86
WA-021,Franklin County,Washington,0.29,-0.37,29,0.66
WA-023,Garfield County,Washington,0.65,-0.93,18,1.58
WA-025,Grant County,Washington,0.23,-0.45,20,0.68
WA-027,Grays Harbor County,Washington,3.68,0.7,90,2.98
WA-029,Island County,Washington,1.32,-0.13,73,1.45
WA-031,Jefferson County,Washington,3.57,0.18,76,3.39
WA-033,King County,Washington,2.62,-0.67,47,3.29
WA-035,Kitsap County,Washington,1.47,0.04,73,1.43
WA-037,Kittitas County,Washington,0.78,-0.53,35,1.31
WA-039,Klickitat County,Washington,0.46,-0.38,45,0.84
WA-041,Lewis County,Washington,2.88,0,71,2.88
WA-043,Lincoln County,Washington,0.44,-0.63,22,1.07
WA-045,Mason County,Washington,3.67,1.34,105,2.33
WA-047,Okanogan County,Washington,0.83,-0.85,24,1.68
WA-049,Pacific County,Washington,3.7,0.77,94,2.93
WA-051,Pend Oreille County,Washington,0.96,-1.49,7,2.45
WA-053,Pierce County,Washington,2.94,-0,68,2.94
WA-055,San Juan County,Washington,1.05,-0.25,57,1.3
WA-057,Skagit County,Washington,1.91,-1.11,32,3.02
WA-059,Skamania County,Washington,2.46,-0.47,59,2.93
WA-061,Snohomish County,Washington,2.82,-0.46,56,3.28
WA-063,Spokane County,Washington,0.58,-0.88,17,1.46
WA-065,Stevens County,Washington,0.85,-1.06,14,1.91
WA-067,Thurston County,Washington,3.03,1.09,106,1.94
WA-069,Wahkiakum County,Washington,3.09,0.34,83,2.75
WA-071,Walla Walla County,Washington,0.47,-0.53,29,1
WA-073,Whatcom County,Washington,1.77,-1,31,2.77
WA-075,Whitman County,Washington,0.66,-0.6,27,1.26
WA-077,Yakima County,Washington,0.6,-0.48,37,1.08
WV-001,Barbour County,West Virginia,5.36,0.64,88,4.72
WV-003,Berkeley County,West Virginia,4.21,0.5,90,3.71
WV-005,Boone County,West Virginia,4.47,0.03,71,4.44
WV-007,Braxton County,West Virginia,5.46,0.82,90,4.64
WV-009,Brooke County,West Virginia,3.95,-0.23,59,4.18
WV-011,Cabell County,West Virginia,4.82,0.88,94,3.94
WV-013,Calhoun County,West Virginia,5.2,0.87,86,4.33
WV-015,Clay County,West Virginia,4.95,0.44,83,4.51
WV-017,Doddridge County,West Virginia,6.17,1.78,111,4.39
WV-019,Fayette County,West Virginia,5.15,0.55,83,4.6
WV-021,Gilmer County,West Virginia,5.25,0.86,90,4.39
WV-023,Grant County,West Virginia,4.04,0.15,76,3.89
WV-025,Greenbrier County,West Virginia,5.68,1.51,105,4.17
WV-027,Hampshire County,West Virginia,3.88,0.04,73,3.84
WV-029,Hancock County,West Virginia,2.83,-1.29,25,4.12
WV-031,Hardy County,West Virginia,4.31,0.33,81,3.98
WV-033,Harrison County,West Virginia,5.75,1.37,106,4.38
WV-035,Jackson County,West Virginia,5.27,1.19,104,4.08
WV-037,Jefferson County,West Virginia,4.87,1.08,98,3.79
WV-039,Kanawha County,West Virginia,4.2,0.04,69,4.16
WV-041,Lewis County,West Virginia,5.43,0.76,87,4.67
WV-043,Lincoln County,West Virginia,4.34,0.19,75,4.15
WV-045,Logan County,West Virginia,4.16,-0.23,66,4.39
WV-047,McDowell County,West Virginia,3.54,-0.78,39,4.32
WV-049,Marion County,West Virginia,5.6,1.26,104,4.34
WV-051,Marshall County,West Virginia,4.94,0.6,80,4.34
WV-053,Mason County,West Virginia,5.05,1.19,103,3.86
WV-055,Mercer County,West Virginia,4.07,0.04,73,4.03
WV-057,Mineral County,West Virginia,3.01,-0.75,35,3.76
WV-059,Mingo County,West Virginia,3.9,-0.31,57,4.21
WV-061,Monongalia County,West Virginia,5.4,1.03,99,4.37
WV-063,Monroe County,West Virginia,4.36,0.51,81,3.85
WV-065,Morgan County,West Virginia,4.5,0.73,91,3.77
WV-067,Nicholas County,West Virginia,5.23,0.31,80,4.92
WV-069,Ohio County,West Virginia,4.18,-0.1,61,4.28
WV-071,Pendleton County,West Virginia,5.41,1.41,99,4
WV-073,Pleasants County,West Virginia,5.55,1.36,103,4.19
WV-075,Pocahontas County,West Virginia,5.62,0.92,95,4.7
WV-077,Preston County,West Virginia,5.19,0.29,77,4.9
WV-079,Putnam County,West Virginia,3.78,-0.18,62,3.96
WV-081,Raleigh County,West Virginia,4.75,0.29,75,4.46
WV-083,Randolph County,West Virginia,6.04,0.64,86,5.4
WV-085,Ritchie County,West Virginia,5.65,1.43,105,4.22
WV-087,Roane County,West Virginia,5.49,1.19,98,4.3
WV-089,Summers County,West Virginia,4.49,0.7,91,3.79
WV-091,Taylor County,West Virginia,5.82,1.36,104,4.46
WV-093,Tucker County,West Virginia,4.84,-0.16,59,5
WV-095,Tyler County,West Virginia,5.44,1.11,96,4.33
WV-097,Upshur County,West Virginia,5.16,-0.04,63,5.2
WV-099,Wayne County,West Virginia,5,0.96,94,4.04
WV-101,Webster County,West Virginia,5.75,0.28,73,5.47
WV-103,Wetzel County,West Virginia,5.41,0.99,100,4.42
WV-105,Wirt County,West Virginia,5.8,1.61,109,4.19
WV-107,Wood County,West Virginia,6,1.94,115,4.06
WV-109,Wyoming County,West Virginia,3.61,-0.89,35,4.5
WI-001,Adams County,Wisconsin,4.22,0.04,73,4.18
WI-003,Ashland County,Wisconsin,2.94,-1.26,34,4.2
WI-005,Barron County,Wisconsin,2.2,-2.35,14,4.55
WI-007,Bayfield County,Wisconsin,1.74,-2.23,12,3.97
WI-009,Brown County,Wisconsin,4.27,0.67,83,3.6
WI-011,Buffalo County,Wisconsin,4.58,0.15,74,4.43
WI-013,Burnett County,Wisconsin,1.81,-2.59,7,4.4
WI-015,Calumet County,Wisconsin,3.5,-0.23,62,3.73
WI-017,Chippewa County,Wisconsin,3.9,-0.73,52,4.63
WI-019,Clark County,Wisconsin,4.57,-0.04,69,4.61
WI-021,Columbia County,Wisconsin,3.55,-0.31,66,3.86
WI-023,Crawford County,Wisconsin,4.81,0.42,77,4.39
WI-025,Dane County,Wisconsin,4.29,0.17,75,4.12
WI-027,Dodge County,Wisconsin,3.2,-0.74,46,3.94
WI-029,Door County,Wisconsin,3.94,0.68,90,3.26
WI-031,Douglas County,Wisconsin,2.37,-1.73,21,4.1
WI-033,Dunn County,Wisconsin,3.11,-1.42,33,4.53
WI-035,Eau Claire County,Wisconsin,4.02,-0.44,61,4.46
WI-037,Florence County,Wisconsin,4.76,0.96,102,3.8
WI-039,Fond du Lac County,Wisconsin,3.39,-0.45,51,3.84
WI-041,Forest County,Wisconsin,4.83,0.89,88,3.94
WI-043,Grant County,Wisconsin,2.74,-1.6,28,4.34
WI-045,Green County,Wisconsin,2.82,-1.5,30,4.32
WI-047,Green Lake County,Wisconsin,3.77,-0.24,60,4.01
WI-049,Iowa County,Wisconsin,2.8,-1.54,28,4.34
WI-051,Iron County,Wisconsin,3.69,-0.63,54,4.32
WI-053,Jackson County,Wisconsin,4.16,-0.2,62,4.36
WI-055,Jefferson County,Wisconsin,3.6,-0.26,59,3.86
WI-057,Juneau County,Wisconsin,5.28,1.15,91,4.13
WI-059,Kenosha County,Wisconsin,2.85,-0.81,49,3.66
WI-061,Kewaunee County,Wisconsin,4,0.61,87,3.39
WI-063,La Crosse County,Wisconsin,5.42,1.05,89,4.37
WI-065,Lafayette County,Wisconsin,1.83,-2.62,13,4.45
WI-067,Langlade County,Wisconsin,5.63,1.47,98,4.16
WI-069,Lincoln County,Wisconsin,6.18,1.96,104,4.22
WI-071,Manitowoc County,Wisconsin,3.26,-0.25,59,3.51
WI-073,Marathon County,Wisconsin,6.25,1.89,104,4.36
WI-075,Marinette County,Wisconsin,3.78,0.21,78,3.57
WI-077,Marquette County,Wisconsin,3.48,-0.52,55,4
WI-078,Menominee County,Wisconsin,4.45,0.42,83,4.03
WI-079,Milwaukee County,Wisconsin,2.81,-0.66,50,3.47
WI-081,Monroe County,Wisconsin,5.15,0.88,89,4.27
WI-083,Oconto County,Wisconsin,4.24,0.5,85,3.74
WI-085,Oneida County,Wisconsin,5.37,1.23,100,4.14
WI-087,Outagamie County,Wisconsin,5.46,1.56,101,3.9
WI-089,Ozaukee County,Wisconsin,3.39,-0.11,69,3.5
WI-091,Pepin County,Wisconsin,3.92,-0.52,54,4.44
WI-093,Pierce County,Wisconsin,2.55,-2.09,17,4.64
WI-095,Polk County,Wisconsin,1.19,-3.35,2,4.54
WI-097,Portage County,Wisconsin,6.32,2.06,109,4.26
WI-099,Price County,Wisconsin,4.08,-0.36,63,4.44
WI-101,Racine County,Wisconsin,2.68,-0.96,37,3.64
WI-103,Richland County,Wisconsin,4.79,0.46,82,4.33
WI-105,Rock County,Wisconsin,2.53,-1.6,25,4.13
WI-107,Rusk County,Wisconsin,3.21,-1.29,34,4.5
WI-109,St. Croix County,Wisconsin,1.82,-2.75,7,4.57
WI-111,Sauk County,Wisconsin,3.97,-0.13,69,4.1
WI-113,Sawyer County,Wisconsin,2.72,-1.65,26,4.37
WI-115,Shawano County,Wisconsin,5.35,1.32,95,4.03
WI-117,Sheboygan County,Wisconsin,3.55,-0,61,3.55
WI-119,Taylor County,Wisconsin,4.42,-0.19,70,4.61
WI-121,Trempealeau County,Wisconsin,4.62,0.2,71,4.42
WI-123,Vernon County,Wisconsin,4.64,0.24,73,4.4
WI-125,Vilas County,Wisconsin,4.33,0.14,76,4.19
WI-127,Walworth County,Wisconsin,3.05,-0.92,41,3.97
WI-129,Washburn County,Wisconsin,2.13,-2.15,14,4.28
WI-131,Washington County,Wisconsin,3.4,-0.37,56,3.77
WI-133,Waukesha County,Wisconsin,3.49,-0.21,63,3.7
WI-135,Waupaca County,Wisconsin,6.43,2.33,112,4.1
WI-137,Waushara County,Wisconsin,4.36,0.18,77,4.18
WI-139,Winnebago County,Wisconsin,4.89,0.98,89,3.91
WI-141,Wood County,Wisconsin,6.03,1.65,103,4.38
WY-001,Albany County,Wyoming,1.02,-0.64,34,1.66
WY-003,Big Horn County,Wyoming,0.38,-1.46,3,1.84
WY-005,Campbell County,Wyoming,1.14,-1.29,17,2.43
WY-007,Carbon County,Wyoming,0.92,-0.37,51,1.29
WY-009,Converse County,Wyoming,1.31,-0.63,45,1.94
WY-011,Crook County,Wyoming,0.74,-2.34,2,3.08
WY-013,Fremont County,Wyoming,0.85,-0.74,37,1.59
WY-015,Goshen County,Wyoming,0.9,-1.57,11,2.47
WY-017,Hot Springs County,Wyoming,0.8,-1.03,29,1.83
WY-019,Johnson County,Wyoming,1.08,-1.17,20,2.25
WY-021,Laramie County,Wyoming,1.92,-0.31,62,2.23
WY-023,Lincoln County,Wyoming,0.33,-1.15,10,1.48
WY-025,Natrona County,Wyoming,1.49,-0.07,70,1.56
WY-027,Niobrara County,Wyoming,1.11,-1.33,24,2.44
WY-029,Park County,Wyoming,0.38,-1.9,1,2.28
WY-031,Platte County,Wyoming,0.86,-1.3,16,2.16
WY-033,Sheridan County,Wyoming,0.59,-2.09,3,2.68
WY-035,Sublette County,Wyoming,0.29,-1.27,6,1.56
WY-037,Sweetwater County,Wyoming,0.53,-0.36,49,0.89
WY-039,Teton County,Wyoming,0.23,-2.23,2,2.46
WY-041,Uinta County,Wyoming,0.61,-0.48,51,1.09
WY-043,Washakie County,Wyoming,0.68,-1.07,22,1.75
WY-045,Weston County,Wyoming,1.35,-1.25,25,2.6
