November 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
SC-029,Colleton County,South Carolina,59.4,4,116,55.4
SC-031,Darlington County,South Carolina,57.3,4.8,118,52.5
SC-033,Dillon County,South Carolina,57.9,5.2,123,52.7
SC-035,Dorchester County,South Carolina,59,3.8,116,55.2
SC-037,Edgefield County,South Carolina,56.6,3.5,109,53.1
SC-039,Fairfield County,South Carolina,55.6,3.6,113,52
SC-041,Florence County,South Carolina,58.2,4.7,118,53.5
SC-043,Georgetown County,South Carolina,59,3.9,114,55.1
SC-045,Greenville County,South Carolina,52.8,3,103,49.8
SC-047,Greenwood County,South Carolina,55.2,3.4,108,51.8
SC-049,Hampton County,South Carolina,59.2,3.9,116,55.3
SC-051,Horry County,South Carolina,58.6,4.7,117,53.9
SC-053,Jasper County,South Carolina,60.7,4.2,116,56.5
SC-055,Kershaw County,South Carolina,56.5,4.4,117,52.1
SC-057,Lancaster County,South Carolina,55.1,4.3,118,50.8
SC-059,Laurens County,South Carolina,54.3,3.2,107,51.1
SC-061,Lee County,South Carolina,57.4,4.5,117,52.9
SC-063,Lexington County,South Carolina,57,4.1,114,52.9
SC-065,McCormick County,South Carolina,55.9,3.5,108,52.4
SC-067,Marion County,South Carolina,58.4,4.9,118,53.5
SC-069,Marlboro County,South Carolina,57.2,5,120,52.2
SC-071,Newberry County,South Carolina,55.1,3.4,109,51.7
SC-073,Oconee County,South Carolina,52.2,2.2,97,50
SC-075,Orangeburg County,South Carolina,58.4,4,114,54.4
SC-077,Pickens County,South Carolina,52.8,3.1,103,49.7
SC-079,Richland County,South Carolina,57.3,3.9,114,53.4
SC-081,Saluda County,South Carolina,55.7,3.5,109,52.2
SC-083,Spartanburg County,South Carolina,53.4,3.4,108,50
SC-085,Sumter County,South Carolina,57.9,4.2,115,53.7
SC-087,Union County,South Carolina,53.8,3.1,106,50.7
SC-089,Williamsburg County,South Carolina,58.4,4.1,115,54.3
SC-091,York County,South Carolina,53.6,3.5,110,50.1
SD-003,Aurora County,South Dakota,30.7,-2,40,32.7
SD-005,Beadle County,South Dakota,29.6,-1.8,40,31.4
SD-007,Bennett County,South Dakota,30.4,-2.8,29,33.2
SD-009,Bon Homme County,South Dakota,33.3,-1.3,42,34.6
SD-011,Brookings County,South Dakota,30.4,0.3,58,30.1
SD-013,Brown County,South Dakota,27.1,-1.5,43,28.6
SD-015,Brule County,South Dakota,31.4,-1.6,44,33
SD-017,Buffalo County,South Dakota,30,-2,39,32
SD-019,Butte County,South Dakota,28.3,-3.9,19,32.2
SD-021,Campbell County,South Dakota,25.1,-4.3,25,29.4
SD-023,Charles Mix County,South Dakota,33.1,-1.4,45,34.5
SD-025,Clark County,South Dakota,28.5,-0.8,52,29.3
SD-027,Clay County,South Dakota,33.5,-0.8,49,34.3
SD-029,Codington County,South Dakota,28.3,-0.1,54,28.4
SD-031,Corson County,South Dakota,24.6,-5.3,18,29.9
SD-033,Custer County,South Dakota,29.9,-3.2,24,33.1
SD-035,Davison County,South Dakota,30.7,-2.5,34,33.2
SD-037,Day County,South Dakota,27.2,-1,48,28.2
SD-039,Deuel County,South Dakota,30.2,1,67,29.2
SD-041,Dewey County,South Dakota,26.8,-4.2,23,31
SD-043,Douglas County,South Dakota,31.9,-1.8,41,33.7
SD-045,Edmunds County,South Dakota,26.4,-2.7,36,29.1
SD-047,Fall River County,South Dakota,31.8,-2.1,32,33.9
SD-049,Faulk County,South Dakota,27.5,-2.2,39,29.7
SD-051,Grant County,South Dakota,29.7,0.4,59,29.3
SD-053,Gregory County,South Dakota,33.2,-1.1,47,34.3
SD-055,Haakon County,South Dakota,28.6,-4.3,20,32.9
SD-057,Hamlin County,South Dakota,29,0,55,29
SD-059,Hand County,South Dakota,28.5,-2.4,38,30.9
SD-061,Hanson County,South Dakota,30.7,-2.3,35,33
SD-063,Harding County,South Dakota,26.2,-4,21,30.2
SD-065,Hughes County,South Dakota,30.2,-2.1,37,32.3
SD-067,Hutchinson County,South Dakota,32.3,-1.3,44,33.6
SD-069,Hyde County,South Dakota,28.7,-1.9,44,30.6
SD-071,Jackson County,South Dakota,30.2,-3.7,24,33.9
SD-073,Jerauld County,South Dakota,29.4,-2.5,33,31.9
SD-075,Jones County,South Dakota,31,-2.6,32,33.6
SD-077,Kingsbury County,South Dakota,29.4,-0.9,50,30.3
SD-079,Lake County,South Dakota,30.6,-0.4,52,31
SD-081,Lawrence County,South Dakota,26.4,-4.9,13,31.3
SD-083,Lincoln County,South Dakota,33.4,0.5,63,32.9
SD-085,Lyman County,South Dakota,31.6,-1.8,41,33.4
SD-087,McCook County,South Dakota,31.6,-0.6,52,32.2
SD-089,McPherson County,South Dakota,24.9,-3.4,34,28.3
SD-091,Marshall County,South Dakota,26.4,-1.7,44,28.1
SD-093,Meade County,South Dakota,29,-3.9,20,32.9
SD-095,Mellette County,South Dakota,31.9,-2.2,34,34.1
SD-097,Miner County,South Dakota,30,-1.8,39,31.8
SD-099,Minnehaha County,South Dakota,33,1.2,71,31.8
SD-101,Moody County,South Dakota,31.6,0.6,62,31
SD-102,Oglala Lakota County,South Dakota,31.5,-2.5,31,34
SD-103,Pennington County,South Dakota,29.2,-3.6,21,32.8
SD-105,Perkins County,South Dakota,25.6,-4.3,23,29.9
SD-107,Potter County,South Dakota,27.2,-2.6,34,29.8
SD-109,Roberts County,South Dakota,29.1,0.1,58,29
SD-111,Sanborn County,South Dakota,30.1,-2.4,34,32.5
SD-115,Spink County,South Dakota,28.7,-1.5,42,30.2
SD-117,Stanley County,South Dakota,29.4,-3.4,27,32.8
SD-119,Sully County,South Dakota,29,-2.2,36,31.2
SD-121,Todd County,South Dakota,31.8,-2.1,35,33.9
SD-123,Tripp County,South Dakota,32.8,-1.2,45,34
SD-125,Turner County,South Dakota,33,-0,58,33
SD-127,Union County,South Dakota,33.9,-0.4,54,34.3
SD-129,Walworth County,South Dakota,26.2,-3.4,30,29.6
SD-135,Yankton County,South Dakota,33.2,-1,44,34.2
SD-137,Ziebach County,South Dakota,27.1,-4.2,23,31.3
TN-001,Anderson County,Tennessee,49,2.6,96,46.4
TN-003,Bedford County,Tennessee,49.8,1.6,84,48.2
TN-005,Benton County,Tennessee,48.5,0.6,75,47.9
TN-007,Bledsoe County,Tennessee,49.4,2.8,100,46.6
TN-009,Blount County,Tennessee,50,2.6,97,47.4
TN-011,Bradley County,Tennessee,51.1,2.6,99,48.5
TN-013,Campbell County,Tennessee,46.8,1.7,87,45.1
TN-015,Cannon County,Tennessee,49.1,1.7,86,47.4
TN-017,Carroll County,Tennessee,48.6,0.7,78,47.9
TN-019,Carter County,Tennessee,46.6,3,102,43.6
TN-021,Cheatham County,Tennessee,49.4,1.8,89,47.6
TN-023,Chester County,Tennessee,49.3,0.8,73,48.5
TN-025,Claiborne County,Tennessee,48,2.8,102,45.2
TN-027,Clay County,Tennessee,49,2.1,92,46.9
TN-029,Cocke County,Tennessee,50,3.3,109,46.7
TN-031,Coffee County,Tennessee,49.1,1.8,87,47.3
TN-033,Crockett County,Tennessee,49.4,1,79,48.4
TN-035,Cumberland County,Tennessee,47.2,2.2,90,45
TN-037,Davidson County,Tennessee,50.1,2.1,91,48
TN-039,Decatur County,Tennessee,48.8,0.2,68,48.6
TN-041,DeKalb County,Tennessee,49.4,2,91,47.4
TN-043,Dickson County,Tennessee,48.8,1.6,90,47.2
TN-045,Dyer County,Tennessee,49.2,0.9,77,48.3
TN-047,Fayette County,Tennessee,49.9,0.3,71,49.6
TN-049,Fentress County,Tennessee,46.6,2,87,44.6
TN-051,Franklin County,Tennessee,49.8,1.8,87,48
TN-053,Gibson County,Tennessee,48.6,0.6,75,48
TN-055,Giles County,Tennessee,48.1,-0.1,61,48.2
TN-057,Grainger County,Tennessee,49.8,3.6,112,46.2
TN-059,Greene County,Tennessee,49.6,3,103,46.6
TN-061,Grundy County,Tennessee,48,1.9,88,46.1
TN-063,Hamblen County,Tennessee,50.6,3.7,112,46.9
TN-065,Hamilton County,Tennessee,51.3,2.9,101,48.4
TN-067,Hancock County,Tennessee,48.7,3.2,104,45.5
TN-069,Hardeman County,Tennessee,49.4,0.4,71,49
TN-071,Hardin County,Tennessee,49.4,0.5,74,48.9
TN-073,Hawkins County,Tennessee,49.5,3.2,106,46.3
TN-075,Haywood County,Tennessee,49.6,0.8,77,48.8
TN-077,Henderson County,Tennessee,49.1,0.9,78,48.2
TN-079,Henry County,Tennessee,47.7,0.1,69,47.6
TN-081,Hickman County,Tennessee,48.5,0.9,79,47.6
TN-083,Houston County,Tennessee,48.3,0.9,81,47.4
TN-085,Humphreys County,Tennessee,48.4,0.8,79,47.6
TN-087,Jackson County,Tennessee,49.6,2.2,94,47.4
TN-089,Jefferson County,Tennessee,50.6,3.4,111,47.2
TN-091,Johnson County,Tennessee,44.6,2.4,95,42.2
TN-093,Knox County,Tennessee,50.2,2.8,101,47.4
TN-095,Lake County,Tennessee,48.5,0.5,74,48
TN-097,Lauderdale County,Tennessee,49.8,0.8,76,49
TN-099,Lawrence County,Tennessee,47.6,-0.3,62,47.9
TN-101,Lewis County,Tennessee,47.3,-0.3,62,47.6
TN-103,Lincoln County,Tennessee,49.7,0.9,77,48.8
TN-105,Loudon County,Tennessee,50.8,2.9,102,47.9
TN-107,McMinn County,Tennessee,51,3,105,48
TN-109,McNairy County,Tennessee,49.1,0.1,68,49
TN-111,Macon County,Tennessee,48.5,1.6,83,46.9
TN-113,Madison County,Tennessee,49.5,1.1,79,48.4
TN-115,Marion County,Tennessee,50,2.1,91,47.9
TN-117,Marshall County,Tennessee,49,0.9,76,48.1
TN-119,Maury County,Tennessee,48.4,0.6,75,47.8
TN-121,Meigs County,Tennessee,50.9,3,101,47.9
TN-123,Monroe County,Tennessee,50.1,2.6,102,47.5
TN-125,Montgomery County,Tennessee,49.1,1.7,89,47.4
TN-127,Moore County,Tennessee,49.9,1.6,84,48.3
TN-129,Morgan County,Tennessee,47.6,2.3,91,45.3
TN-131,Obion County,Tennessee,47.2,-0.4,63,47.6
TN-133,Overton County,Tennessee,48.4,2.3,93,46.1
TN-135,Perry County,Tennessee,48.3,0.1,68,48.2
TN-137,Pickett County,Tennessee,47.8,2,90,45.8
TN-139,Polk County,Tennessee,50.3,2.2,96,48.1
TN-141,Putnam County,Tennessee,48.8,2.3,94,46.5
TN-143,Rhea County,Tennessee,50.2,2.9,102,47.3
TN-145,Roane County,Tennessee,50.4,3,105,47.4
TN-147,Robertson County,Tennessee,48.6,1.3,87,47.3
TN-149,Rutherford County,Tennessee,49.9,1.8,86,48.1
TN-151,Scott County,Tennessee,46.2,1.7,86,44.5
TN-153,Sequatchie County,Tennessee,49.4,2.5,97,46.9
TN-155,Sevier County,Tennessee,48.4,2.5,92,45.9
TN-157,Shelby County,Tennessee,50.6,0,68,50.6
TN-159,Smith County,Tennessee,49.9,2.1,94,47.8
TN-161,Stewart County,Tennessee,48,0.6,73,47.4
TN-163,Sullivan County,Tennessee,49,3.4,106,45.6
TN-165,Sumner County,Tennessee,48.9,1.5,87,47.4
TN-167,Tipton County,Tennessee,49.8,0.1,70,49.7
TN-169,Trousdale County,Tennessee,49.4,1.7,90,47.7
TN-171,Unicoi County,Tennessee,46.4,2.6,97,43.8
TN-173,Union County,Tennessee,48.5,2.5,96,46
TN-175,Van Buren County,Tennessee,48.6,2.3,94,46.3
TN-177,Warren County,Tennessee,48.8,1.8,88,47
TN-179,Washington County,Tennessee,49.2,3.1,104,46.1
TN-181,Wayne County,Tennessee,48.2,0.1,69,48.1
TN-183,Weakley County,Tennessee,47.5,-0.1,67,47.6
TN-185,White County,Tennessee,48.7,2.1,91,46.6
TN-187,Williamson County,Tennessee,49.3,1.6,84,47.7
TN-189,Wilson County,Tennessee,49.8,1.9,90,47.9
TX-001,Anderson County,Texas,55.5,-0.4,57,55.9
TX-003,Andrews County,Texas,48.7,-2.1,32,50.8
TX-005,Angelina County,Texas,57.5,0.7,70,56.8
TX-007,Aransas County,Texas,63.7,0,65,63.7
TX-009,Archer County,Texas,51.6,-0.8,49,52.4
TX-011,Armstrong County,Texas,45.5,-1.1,46,46.6
TX-013,Atascosa County,Texas,61.1,-0,61,61.1
TX-015,Austin County,Texas,60.4,0.9,72,59.5
TX-017,Bailey County,Texas,44.5,-1.3,40,45.8
TX-019,Bandera County,Texas,57.2,0.2,68,57
TX-021,Bastrop County,Texas,58.5,0.1,61,58.4
TX-023,Baylor County,Texas,51.9,-0.2,58,52.1
TX-025,Bee County,Texas,61.7,-0.8,50,62.5
TX-027,Bell County,Texas,55.2,-1,48,56.2
TX-029,Bexar County,Texas,60.1,0.5,71,59.6
TX-031,Blanco County,Texas,56.3,-0.4,56,56.7
TX-033,Borden County,Texas,50.4,-1.5,40,51.9
TX-035,Bosque County,Texas,55.7,0.4,69,55.3
TX-037,Bowie County,Texas,53.6,0.6,71,53
TX-039,Brazoria County,Texas,62.1,0.6,69,61.5
TX-041,Brazos County,Texas,58.4,0.6,65,57.9
TX-043,Brewster County,Texas,52.7,-1.7,39,54.4
TX-045,Briscoe County,Texas,46.8,-1.3,42,48.1
TX-047,Brooks County,Texas,64.3,-0.5,55,64.8
TX-049,Brown County,Texas,54.3,0.2,65,54.1
TX-051,Burleson County,Texas,58.2,0.2,60,58
TX-053,Burnet County,Texas,55.4,-0.9,51,56.3
TX-055,Caldwell County,Texas,59.2,0.4,67,58.8
TX-057,Calhoun County,Texas,63.1,0.4,69,62.7
TX-059,Callahan County,Texas,52.4,-0.9,52,53.3
TX-061,Cameron County,Texas,67.2,-0.5,56,67.7
TX-063,Camp County,Texas,54,0.2,65,53.8
TX-065,Carson County,Texas,44.4,-0.9,46,45.3
TX-067,Cass County,Texas,54,0.2,68,53.8
TX-069,Castro County,Texas,43.6,-1.8,34,45.4
TX-071,Chambers County,Texas,61,0.4,63,60.6
TX-073,Cherokee County,Texas,55.7,-0.3,61,56
TX-075,Childress County,Texas,49,-0.7,53,49.7
TX-077,Clay County,Texas,51.5,-0.8,50,52.3
TX-079,Cochran County,Texas,45.1,-1.8,35,46.9
TX-081,Coke County,Texas,52.4,-0.8,48,53.2
TX-083,Coleman County,Texas,54,0.2,64,53.8
TX-085,Collin County,Texas,53.2,-0.5,53,53.7
TX-087,Collingsworth County,Texas,47.2,-0.9,51,48.1
TX-089,Colorado County,Texas,61,1,77,60
TX-091,Comal County,Texas,58.1,-0.2,58,58.3
TX-093,Comanche County,Texas,54.3,0.2,64,54.1
TX-095,Concho County,Texas,53.5,-0.3,60,53.8
TX-097,Cooke County,Texas,51.8,-1,48,52.8
TX-099,Coryell County,Texas,54.7,-0.9,52,55.6
TX-101,Cottle County,Texas,49.6,-1.1,47,50.7
TX-103,Crane County,Texas,53,-0.5,57,53.5
TX-105,Crockett County,Texas,53.4,-0.5,56,53.9
TX-107,Crosby County,Texas,48,-1.1,46,49.1
TX-109,Culberson County,Texas,48.2,-2.2,27,50.4
TX-111,Dallam County,Texas,39.7,-3,20,42.7
TX-113,Dallas County,Texas,54.2,-0.9,50,55.1
TX-115,Dawson County,Texas,48.7,-2.3,28,51
TX-117,Deaf Smith County,Texas,43.2,-1.1,43,44.3
TX-119,Delta County,Texas,52.5,-0.7,53,53.2
TX-121,Denton County,Texas,53.4,-0.7,51,54.1
TX-123,DeWitt County,Texas,61.3,0.4,68,60.9
TX-125,Dickens County,Texas,49.8,-0.9,51,50.7
TX-127,Dimmit County,Texas,60.7,-0.6,54,61.3
TX-129,Donley County,Texas,46.3,-1,48,47.3
TX-131,Duval County,Texas,61.7,-1.5,44,63.2
TX-133,Eastland County,Texas,52.9,-0.4,55,53.3
TX-135,Ector County,Texas,50.6,-1.3,41,51.9
TX-137,Edwards County,Texas,55.4,0.1,66,55.3
TX-139,Ellis County,Texas,54.9,-0.8,54,55.7
TX-141,El Paso County,Texas,51,0.3,58,50.7
TX-143,Erath County,Texas,55,1.1,74,54
TX-145,Falls County,Texas,55.7,-0.6,54,56.3
TX-147,Fannin County,Texas,51.9,-0.8,47,52.7
TX-149,Fayette County,Texas,60.2,1,75,59.2
TX-151,Fisher County,Texas,51.8,-0.3,55,52.1
TX-153,Floyd County,Texas,46.3,-1.5,41,47.8
TX-155,Foard County,Texas,50.8,-0.4,55,51.2
TX-157,Fort Bend County,Texas,61.2,0.6,68,60.6
TX-159,Franklin County,Texas,53.1,-0.5,56,53.6
TX-161,Freestone County,Texas,55.6,-0.5,56,56.1
TX-163,Frio County,Texas,61.1,0.4,71,60.7
TX-165,Gaines County,Texas,47.5,-2.4,26,49.9
TX-167,Galveston County,Texas,62.1,0.4,67,61.7
TX-169,Garza County,Texas,50,-1.1,49,51.1
TX-171,Gillespie County,Texas,55.6,0.1,66,55.5
TX-173,Glasscock County,Texas,51.6,-0.7,51,52.3
TX-175,Goliad County,Texas,61.7,-0.3,58,62
TX-177,Gonzales County,Texas,60.6,0.6,71,60
TX-179,Gray County,Texas,44.8,-1,49,45.8
TX-181,Grayson County,Texas,51.8,-1.2,41,53
TX-183,Gregg County,Texas,54.8,-0.2,61,55
TX-185,Grimes County,Texas,58.9,0.9,73,58
TX-187,Guadalupe County,Texas,59.7,0.2,64,59.5
TX-189,Hale County,Texas,45.1,-1.9,33,47
TX-191,Hall County,Texas,48.3,-0.9,47,49.2
TX-193,Hamilton County,Texas,54.4,-0.3,56,54.7
TX-195,Hansford County,Texas,43.4,-1.3,36,44.7
TX-197,Hardeman County,Texas,49.8,-0.7,55,50.5
TX-199,Hardin County,Texas,58.9,0.5,68,58.4
TX-201,Harris County,Texas,60.9,0.6,69,60.3
TX-203,Harrison County,Texas,54.3,-0.7,56,55
TX-205,Hartley County,Texas,41.2,-2.4,26,43.6
TX-207,Haskell County,Texas,52.2,-0.1,56,52.3
TX-209,Hays County,Texas,57.1,-0.6,53,57.7
TX-211,Hemphill County,Texas,43.9,-2,34,45.9
TX-213,Henderson County,Texas,54.4,-0.9,52,55.3
TX-215,Hidalgo County,Texas,65.8,-0.9,56,66.7
TX-217,Hill County,Texas,55.6,-0.2,59,55.8
TX-219,Hockley County,Texas,46,-1.7,35,47.7
TX-221,Hood County,Texas,54.9,0.3,66,54.6
TX-223,Hopkins County,Texas,53.1,-0.4,59,53.5
TX-225,Houston County,Texas,56.6,-0.2,58,56.8
TX-227,Howard County,Texas,51.2,-1.3,44,52.5
TX-229,Hudspeth County,Texas,48.4,-1.1,39,49.5
TX-231,Hunt County,Texas,53.2,-0.1,60,53.3
TX-233,Hutchinson County,Texas,45,-0.9,41,45.9
TX-235,Irion County,Texas,52.3,-0.8,48,53.1
TX-237,Jack County,Texas,51.8,-0.9,46,52.7
TX-239,Jackson County,Texas,62,0.7,70,61.3
TX-241,Jasper County,Texas,58.3,0.9,72,57.4
TX-243,Jeff Davis County,Texas,48,-2.5,28,50.5
TX-245,Jefferson County,Texas,60.3,0.3,68,60
TX-247,Jim Hogg County,Texas,63.6,-0.7,53,64.3
TX-249,Jim Wells County,Texas,62.5,-1.2,44,63.7
TX-251,Johnson County,Texas,55.2,0.2,64,55
TX-253,Jones County,Texas,52.2,-0.6,51,52.8
TX-255,Karnes County,Texas,60.7,-0.5,56,61.2
TX-257,Kaufman County,Texas,54.1,-0.9,50,55
TX-259,Kendall County,Texas,57,0.1,64,56.9
TX-261,Kenedy County,Texas,65.4,-0.2,58,65.6
TX-263,Kent County,Texas,51.1,-0.6,53,51.7
TX-265,Kerr County,Texas,55.1,-0.1,63,55.2
TX-267,Kimble County,Texas,54.6,0.4,69,54.2
TX-269,King County,Texas,51.3,-0.2,60,51.5
TX-271,Kinney County,Texas,58.3,-0.5,54,58.8
TX-273,Kleberg County,Texas,64,-0.7,51,64.7
TX-275,Knox County,Texas,52,0.2,62,51.8
TX-277,Lamar County,Texas,51.8,-1,51,52.8
TX-279,Lamb County,Texas,44.4,-2.1,30,46.5
TX-281,Lampasas County,Texas,54.5,-0.9,52,55.4
TX-283,La Salle County,Texas,60.8,-1.1,49,61.9
TX-285,Lavaca County,Texas,61.5,1.3,82,60.2
TX-287,Lee County,Texas,58.1,0,60,58.1
TX-289,Leon County,Texas,56.6,-0,61,56.6
TX-291,Liberty County,Texas,59.9,0.6,69,59.3
TX-293,Limestone County,Texas,55.6,-0.5,58,56.1
TX-295,Lipscomb County,Texas,42.8,-2.3,30,45.1
TX-297,Live Oak County,Texas,61.3,-1.2,47,62.5
TX-299,Llano County,Texas,56.2,0.3,63,55.9
TX-301,Loving County,Texas,50.7,-1.5,36,52.2
TX-303,Lubbock County,Texas,46.9,-1.3,43,48.2
TX-305,Lynn County,Texas,48.2,-1.6,38,49.8
TX-307,McCulloch County,Texas,54.1,-0.3,61,54.4
TX-309,McLennan County,Texas,55.5,-0.6,55,56.1
TX-311,McMullen County,Texas,60.8,-1.4,48,62.2
TX-313,Madison County,Texas,57.7,0.4,67,57.3
TX-315,Marion County,Texas,53.9,-0.6,59,54.5
TX-317,Martin County,Texas,49.6,-2.3,30,51.9
TX-319,Mason County,Texas,55.2,0.2,66,55
TX-321,Matagorda County,Texas,62.2,0.4,63,61.8
TX-323,Maverick County,Texas,59.9,-0.5,58,60.4
TX-325,Medina County,Texas,60.1,0.9,75,59.2
TX-327,Menard County,Texas,53.6,0.1,65,53.5
TX-329,Midland County,Texas,50.9,-1.4,42,52.3
TX-331,Milam County,Texas,56.2,-0.7,51,56.9
TX-333,Mills County,Texas,53.9,-0.7,53,54.6
TX-335,Mitchell County,Texas,51.8,-0.7,52,52.5
TX-337,Montague County,Texas,51.7,-0.7,50,52.4
TX-339,Montgomery County,Texas,59.7,1,72,58.7
TX-341,Moore County,Texas,43.4,-1.3,37,44.7
TX-343,Morris County,Texas,54.1,0.4,67,53.7
TX-345,Motley County,Texas,48.6,-1.3,45,49.9
TX-347,Nacogdoches County,Texas,56.1,-0,62,56.1
TX-349,Navarro County,Texas,55.2,-0.7,54,55.9
TX-351,Newton County,Texas,58.4,1.1,77,57.3
TX-353,Nolan County,Texas,51.8,-0.4,56,52.2
TX-355,Nueces County,Texas,63.4,-0.8,51,64.2
TX-357,Ochiltree County,Texas,43,-2,35,45
TX-359,Oldham County,Texas,42.9,-1.9,32,44.8
TX-361,Orange County,Texas,59.5,0.4,69,59.1
TX-363,Palo Pinto County,Texas,53.3,-0.3,58,53.6
TX-365,Panola County,Texas,55.2,-0.2,60,55.4
TX-367,Parker County,Texas,53.3,-0.7,52,54
TX-369,Parmer County,Texas,44.1,-0.7,45,44.8
TX-371,Pecos County,Texas,52.9,-0.3,55,53.2
TX-373,Polk County,Texas,58.4,0.7,70,57.7
TX-375,Potter County,Texas,44,-1.3,44,45.3
TX-377,Presidio County,Texas,51.6,-1.9,32,53.5
TX-379,Rains County,Texas,53.5,-0.4,60,53.9
TX-381,Randall County,Texas,43.9,-1.4,46,45.3
TX-383,Reagan County,Texas,52.4,-0.2,57,52.6
TX-385,Real County,Texas,56.3,0.2,68,56.1
TX-387,Red River County,Texas,52.5,-0,61,52.5
TX-389,Reeves County,Texas,51,-1.6,35,52.6
TX-391,Refugio County,Texas,62.8,-0.2,60,63
TX-393,Roberts County,Texas,44.5,-1.3,40,45.8
TX-395,Robertson County,Texas,56.9,0,61,56.9
TX-397,Rockwall County,Texas,53.6,-0.6,54,54.2
TX-399,Runnels County,Texas,53.1,-0.4,57,53.5
TX-401,Rusk County,Texas,55.3,-0.2,58,55.5
TX-403,Sabine County,Texas,57.4,1.2,76,56.2
TX-405,San Augustine County,Texas,56.9,0.6,69,56.3
TX-407,San Jacinto County,Texas,58.8,0.6,69,58.2
TX-409,San Patricio County,Texas,63.1,-0.7,51,63.8
TX-411,San Saba County,Texas,55.2,0.2,67,55
TX-413,Schleicher County,Texas,52.5,-0.7,51,53.2
TX-415,Scurry County,Texas,51,-0.8,51,51.8
TX-417,Shackelford County,Texas,52.3,-0.8,49,53.1
TX-419,Shelby County,Texas,55.6,-0,61,55.6
TX-421,Sherman County,Texas,42.1,-1.9,32,44
TX-423,Smith County,Texas,54.3,-0.6,56,54.9
TX-425,Somervell County,Texas,55.7,0.8,71,54.9
TX-427,Starr County,Texas,65.3,-0.4,57,65.7
TX-429,Stephens County,Texas,52.1,-0.9,45,53
TX-431,Sterling County,Texas,52,-0.7,51,52.7
TX-433,Stonewall County,Texas,51.8,-0.3,58,52.1
TX-435,Sutton County,Texas,53.9,0.1,66,53.8
TX-437,Swisher County,Texas,44.7,-1.6,37,46.3
TX-439,Tarrant County,Texas,54.1,-0.9,50,55
TX-441,Taylor County,Texas,52.3,-0.7,56,53
TX-443,Terrell County,Texas,54.2,-0.9,47,55.1
TX-445,Terry County,Texas,46.9,-2.2,31,49.1
TX-447,Throckmorton County,Texas,52,-0.5,53,52.5
TX-449,Titus County,Texas,53.8,0.5,68,53.3
TX-451,Tom Green County,Texas,52.7,-1,44,53.7
TX-453,Travis County,Texas,57,-0.6,53,57.6
TX-455,Trinity County,Texas,57.5,0.3,69,57.2
TX-457,Tyler County,Texas,58.2,0.7,72,57.5
TX-459,Upshur County,Texas,54.2,-0.1,62,54.3
TX-461,Upton County,Texas,52.9,-0.5,57,53.4
TX-463,Uvalde County,Texas,59.4,0.4,70,59
TX-465,Val Verde County,Texas,56.1,-0.8,51,56.9
TX-467,Van Zandt County,Texas,53.8,-0.7,55,54.5
TX-469,Victoria County,Texas,62.1,0.4,69,61.7
TX-471,Walker County,Texas,58.5,0.7,73,57.8
TX-473,Waller County,Texas,60.4,1.1,74,59.3
TX-475,Ward County,Texas,51.9,-1,48,52.9
TX-477,Washington County,Texas,59.5,0.8,71,58.7
TX-479,Webb County,Texas,61.5,-1.3,46,62.8
TX-481,Wharton County,Texas,61.4,0.6,68,60.8
TX-483,Wheeler County,Texas,45.5,-1.3,45,46.8
TX-485,Wichita County,Texas,50.9,-0.8,49,51.7
TX-487,Wilbarger County,Texas,50.6,-0.7,50,51.3
TX-489,Willacy County,Texas,66.5,-0.3,60,66.8
TX-491,Williamson County,Texas,55.7,-1.2,48,56.9
TX-493,Wilson County,Texas,60.5,-0,57,60.5
TX-495,Winkler County,Texas,50.4,-1.5,36,51.9
TX-497,Wise County,Texas,52.6,-0.7,52,53.3
TX-499,Wood County,Texas,53.7,-0.4,60,54.1
TX-501,Yoakum County,Texas,46.2,-1.9,34,48.1
TX-503,Young County,Texas,51.7,-1,49,52.7
TX-505,Zapata County,Texas,63.8,-0.9,53,64.7
TX-507,Zavala County,Texas,60.5,-0.1,61,60.6
UT-001,Beaver County,Utah,32.6,-4.1,13,36.7
UT-003,Box Elder County,Utah,29.9,-5.1,8,35
UT-005,Cache County,Utah,27.8,-3.8,20,31.6
UT-007,Carbon County,Utah,29.3,-2.6,26,31.9
UT-009,Daggett County,Utah,25.9,-3.2,24,29.1
UT-011,Davis County,Utah,33.3,-3.3,21,36.6
UT-013,Duchesne County,Utah,26.9,-2.4,32,29.3
UT-015,Emery County,Utah,34.1,-2.7,21,36.8
UT-017,Garfield County,Utah,33.2,-3.4,17,36.6
UT-019,Grand County,Utah,35.5,-1.2,36,36.7
UT-021,Iron County,Utah,33.7,-3.4,16,37.1
UT-023,Juab County,Utah,32.7,-4.5,13,37.2
UT-025,Kane County,Utah,36.4,-3.9,11,40.3
UT-027,Millard County,Utah,33.3,-4.5,10,37.8
UT-029,Morgan County,Utah,28.3,-3.6,21,31.9
UT-031,Piute County,Utah,28.5,-4,13,32.5
UT-033,Rich County,Utah,24.8,-3.9,24,28.7
UT-035,Salt Lake County,Utah,32.6,-3.9,18,36.5
UT-037,San Juan County,Utah,36.5,-3.2,15,39.7
UT-039,Sanpete County,Utah,29.2,-3.4,23,32.6
