November 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
SC-079,Richland County,South Carolina,54.2,0.8,76,53.4
SC-081,Saluda County,South Carolina,54,1.8,93,52.2
SC-083,Spartanburg County,South Carolina,51,1,78,50
SC-085,Sumter County,South Carolina,54.5,0.8,73,53.7
SC-087,Union County,South Carolina,51.5,0.8,77,50.7
SC-089,Williamsburg County,South Carolina,54.8,0.5,70,54.3
SC-091,York County,South Carolina,50.6,0.5,72,50.1
SD-003,Aurora County,South Dakota,37.6,4.9,107,32.7
SD-005,Beadle County,South Dakota,36.4,5,108,31.4
SD-007,Bennett County,South Dakota,40,6.8,119,33.2
SD-009,Bon Homme County,South Dakota,39.4,4.8,111,34.6
SD-011,Brookings County,South Dakota,35,4.9,111,30.1
SD-013,Brown County,South Dakota,34.1,5.5,109,28.6
SD-015,Brule County,South Dakota,38.6,5.6,112,33
SD-017,Buffalo County,South Dakota,37.1,5.1,108,32
SD-019,Butte County,South Dakota,37.3,5.1,105,32.2
SD-021,Campbell County,South Dakota,33.8,4.4,103,29.4
SD-023,Charles Mix County,South Dakota,39.6,5.1,111,34.5
SD-025,Clark County,South Dakota,35.5,6.2,114,29.3
SD-027,Clay County,South Dakota,39.4,5.1,116,34.3
SD-029,Codington County,South Dakota,34.5,6.1,113,28.4
SD-031,Corson County,South Dakota,34.7,4.8,106,29.9
SD-033,Custer County,South Dakota,38.3,5.2,110,33.1
SD-035,Davison County,South Dakota,37.4,4.2,102,33.2
SD-037,Day County,South Dakota,34.5,6.3,114,28.2
SD-039,Deuel County,South Dakota,34.8,5.6,112,29.2
SD-041,Dewey County,South Dakota,36.3,5.3,110,31
SD-043,Douglas County,South Dakota,38.4,4.7,107,33.7
SD-045,Edmunds County,South Dakota,34.4,5.3,106,29.1
SD-047,Fall River County,South Dakota,38.8,4.9,107,33.9
SD-049,Faulk County,South Dakota,35.1,5.4,109,29.7
SD-051,Grant County,South Dakota,35.4,6.1,115,29.3
SD-053,Gregory County,South Dakota,40,5.7,116,34.3
SD-055,Haakon County,South Dakota,37.5,4.6,103,32.9
SD-057,Hamlin County,South Dakota,34.7,5.7,113,29
SD-059,Hand County,South Dakota,35.8,4.9,106,30.9
SD-061,Hanson County,South Dakota,37.3,4.3,103,33
SD-063,Harding County,South Dakota,36.5,6.3,114,30.2
SD-065,Hughes County,South Dakota,37.3,5,106,32.3
SD-067,Hutchinson County,South Dakota,38.5,4.9,109,33.6
SD-069,Hyde County,South Dakota,35.9,5.3,109,30.6
SD-071,Jackson County,South Dakota,39.6,5.7,116,33.9
SD-073,Jerauld County,South Dakota,36.5,4.6,102,31.9
SD-075,Jones County,South Dakota,38.6,5,106,33.6
SD-077,Kingsbury County,South Dakota,35.7,5.4,113,30.3
SD-079,Lake County,South Dakota,35.9,4.9,110,31
SD-081,Lawrence County,South Dakota,35.7,4.4,105,31.3
SD-083,Lincoln County,South Dakota,38.1,5.2,113,32.9
SD-085,Lyman County,South Dakota,38.7,5.3,110,33.4
SD-087,McCook County,South Dakota,37.5,5.3,112,32.2
SD-089,McPherson County,South Dakota,32.8,4.6,103,28.3
SD-091,Marshall County,South Dakota,32.7,4.6,102,28.1
SD-093,Meade County,South Dakota,38,5.1,109,32.9
SD-095,Mellette County,South Dakota,40,5.9,117,34.1
SD-097,Miner County,South Dakota,36.5,4.7,106,31.8
SD-099,Minnehaha County,South Dakota,37.9,6.1,117,31.8
SD-101,Moody County,South Dakota,35.6,4.6,105,31
SD-102,Oglala Lakota County,South Dakota,40.4,6.4,120,34
SD-103,Pennington County,South Dakota,38.3,5.5,112,32.8
SD-105,Perkins County,South Dakota,36.3,6.4,115,29.9
SD-107,Potter County,South Dakota,35.4,5.6,111,29.8
SD-109,Roberts County,South Dakota,34.3,5.3,106,29
SD-111,Sanborn County,South Dakota,36.9,4.4,102,32.5
SD-115,Spink County,South Dakota,35.8,5.6,111,30.2
SD-117,Stanley County,South Dakota,37.1,4.3,101,32.8
SD-119,Sully County,South Dakota,36.6,5.4,111,31.2
SD-121,Todd County,South Dakota,40,6.1,118,33.9
SD-123,Tripp County,South Dakota,39.8,5.8,116,34
SD-125,Turner County,South Dakota,38.6,5.6,116,33
SD-127,Union County,South Dakota,39.2,4.9,114,34.3
SD-129,Walworth County,South Dakota,34.7,5.1,106,29.6
SD-135,Yankton County,South Dakota,39.4,5.2,116,34.2
SD-137,Ziebach County,South Dakota,36.9,5.6,112,31.3
TN-001,Anderson County,Tennessee,49.6,3.2,107,46.4
TN-003,Bedford County,Tennessee,50.9,2.7,99,48.2
TN-005,Benton County,Tennessee,49.5,1.6,89,47.9
TN-007,Bledsoe County,Tennessee,49.4,2.8,100,46.6
TN-009,Blount County,Tennessee,50.9,3.5,111,47.4
TN-011,Bradley County,Tennessee,51.6,3.1,107,48.5
TN-013,Campbell County,Tennessee,47.2,2.1,95,45.1
TN-015,Cannon County,Tennessee,50.8,3.4,108,47.4
TN-017,Carroll County,Tennessee,50,2.1,90,47.9
TN-019,Carter County,Tennessee,45.5,1.9,88,43.6
TN-021,Cheatham County,Tennessee,49.9,2.3,92,47.6
TN-023,Chester County,Tennessee,50.8,2.3,93,48.5
TN-025,Claiborne County,Tennessee,47.6,2.4,95,45.2
TN-027,Clay County,Tennessee,49.8,2.9,99,46.9
TN-029,Cocke County,Tennessee,49.4,2.7,100,46.7
TN-031,Coffee County,Tennessee,49.9,2.6,95,47.3
TN-033,Crockett County,Tennessee,51,2.6,97,48.4
TN-035,Cumberland County,Tennessee,47.8,2.8,97,45
TN-037,Davidson County,Tennessee,50.8,2.8,99,48
TN-039,Decatur County,Tennessee,50.5,1.9,90,48.6
TN-041,DeKalb County,Tennessee,50.5,3.1,102,47.4
TN-043,Dickson County,Tennessee,49.3,2.1,92,47.2
TN-045,Dyer County,Tennessee,51.7,3.4,104,48.3
TN-047,Fayette County,Tennessee,51.7,2.1,89,49.6
TN-049,Fentress County,Tennessee,47.6,3,100,44.6
TN-051,Franklin County,Tennessee,50.2,2.2,93,48
TN-053,Gibson County,Tennessee,50.6,2.6,98,48
TN-055,Giles County,Tennessee,50.4,2.2,92,48.2
TN-057,Grainger County,Tennessee,49.4,3.2,105,46.2
TN-059,Greene County,Tennessee,48.3,1.7,82,46.6
TN-061,Grundy County,Tennessee,48.3,2.2,91,46.1
TN-063,Hamblen County,Tennessee,49.6,2.7,97,46.9
TN-065,Hamilton County,Tennessee,51.7,3.3,108,48.4
TN-067,Hancock County,Tennessee,47.7,2.2,91,45.5
TN-069,Hardeman County,Tennessee,51.1,2.1,89,49
TN-071,Hardin County,Tennessee,51.3,2.4,96,48.9
TN-073,Hawkins County,Tennessee,48.1,1.8,85,46.3
TN-075,Haywood County,Tennessee,51.1,2.3,91,48.8
TN-077,Henderson County,Tennessee,50.4,2.2,92,48.2
TN-079,Henry County,Tennessee,49.2,1.6,90,47.6
TN-081,Hickman County,Tennessee,49.2,1.6,87,47.6
TN-083,Houston County,Tennessee,49.7,2.3,93,47.4
TN-085,Humphreys County,Tennessee,49.3,1.7,90,47.6
TN-087,Jackson County,Tennessee,50.2,2.8,100,47.4
TN-089,Jefferson County,Tennessee,50.6,3.4,111,47.2
TN-091,Johnson County,Tennessee,43.3,1.1,77,42.2
TN-093,Knox County,Tennessee,51,3.6,111,47.4
TN-095,Lake County,Tennessee,51,3,102,48
TN-097,Lauderdale County,Tennessee,51.9,2.9,99,49
TN-099,Lawrence County,Tennessee,49.6,1.7,86,47.9
TN-101,Lewis County,Tennessee,49.1,1.5,84,47.6
TN-103,Lincoln County,Tennessee,51,2.2,96,48.8
TN-105,Loudon County,Tennessee,51.4,3.5,110,47.9
TN-107,McMinn County,Tennessee,51.2,3.2,108,48
TN-109,McNairy County,Tennessee,51.2,2.2,93,49
TN-111,Macon County,Tennessee,49.2,2.3,97,46.9
TN-113,Madison County,Tennessee,50.7,2.3,93,48.4
TN-115,Marion County,Tennessee,50.3,2.4,96,47.9
TN-117,Marshall County,Tennessee,50.8,2.7,99,48.1
TN-119,Maury County,Tennessee,50.1,2.3,97,47.8
TN-121,Meigs County,Tennessee,51,3.1,106,47.9
TN-123,Monroe County,Tennessee,50.6,3.1,108,47.5
TN-125,Montgomery County,Tennessee,50.7,3.3,104,47.4
TN-127,Moore County,Tennessee,50.7,2.4,97,48.3
TN-129,Morgan County,Tennessee,48.3,3,104,45.3
TN-131,Obion County,Tennessee,50.4,2.8,98,47.6
TN-133,Overton County,Tennessee,49.6,3.5,107,46.1
TN-135,Perry County,Tennessee,49.6,1.4,85,48.2
TN-137,Pickett County,Tennessee,48.7,2.9,100,45.8
TN-139,Polk County,Tennessee,50.8,2.7,104,48.1
TN-141,Putnam County,Tennessee,49.8,3.3,104,46.5
TN-143,Rhea County,Tennessee,50.2,2.9,102,47.3
TN-145,Roane County,Tennessee,50.7,3.3,110,47.4
TN-147,Robertson County,Tennessee,49.6,2.3,92,47.3
TN-149,Rutherford County,Tennessee,51.2,3.1,106,48.1
TN-151,Scott County,Tennessee,46.9,2.4,94,44.5
TN-153,Sequatchie County,Tennessee,49.5,2.6,100,46.9
TN-155,Sevier County,Tennessee,48.7,2.8,101,45.9
TN-157,Shelby County,Tennessee,52.8,2.2,92,50.6
TN-159,Smith County,Tennessee,50.2,2.4,97,47.8
TN-161,Stewart County,Tennessee,49.9,2.5,98,47.4
TN-163,Sullivan County,Tennessee,47.2,1.6,83,45.6
TN-165,Sumner County,Tennessee,49.9,2.5,95,47.4
TN-167,Tipton County,Tennessee,51.8,2.1,94,49.7
TN-169,Trousdale County,Tennessee,50,2.3,97,47.7
TN-171,Unicoi County,Tennessee,45.3,1.5,81,43.8
TN-173,Union County,Tennessee,48.8,2.8,99,46
TN-175,Van Buren County,Tennessee,49,2.7,97,46.3
TN-177,Warren County,Tennessee,49.8,2.8,96,47
TN-179,Washington County,Tennessee,47.7,1.6,82,46.1
TN-181,Wayne County,Tennessee,49.8,1.7,85,48.1
TN-183,Weakley County,Tennessee,50,2.4,95,47.6
TN-185,White County,Tennessee,49.6,3,100,46.6
TN-187,Williamson County,Tennessee,50.2,2.5,98,47.7
TN-189,Wilson County,Tennessee,50.7,2.8,99,47.9
TX-001,Anderson County,Texas,56.4,0.5,70,55.9
TX-003,Andrews County,Texas,53.9,3.1,106,50.8
TX-005,Angelina County,Texas,57.7,0.9,73,56.8
TX-007,Aransas County,Texas,63.2,-0.5,57,63.7
TX-009,Archer County,Texas,55.2,2.8,100,52.4
TX-011,Armstrong County,Texas,51.1,4.5,115,46.6
TX-013,Atascosa County,Texas,62.3,1.2,82,61.1
TX-015,Austin County,Texas,61,1.5,78,59.5
TX-017,Bailey County,Texas,49.1,3.3,106,45.8
TX-019,Bandera County,Texas,57.1,0.1,65,57
TX-021,Bastrop County,Texas,59.8,1.4,78,58.4
TX-023,Baylor County,Texas,55,2.9,99,52.1
TX-025,Bee County,Texas,62.4,-0.1,60,62.5
TX-027,Bell County,Texas,57.7,1.5,79,56.2
TX-029,Bexar County,Texas,60.8,1.2,79,59.6
TX-031,Blanco County,Texas,57.5,0.8,71,56.7
TX-033,Borden County,Texas,54.6,2.7,101,51.9
TX-035,Bosque County,Texas,57.3,2,83,55.3
TX-037,Bowie County,Texas,54.9,1.9,88,53
TX-039,Brazoria County,Texas,62.3,0.8,70,61.5
TX-041,Brazos County,Texas,59.5,1.7,84,57.9
TX-043,Brewster County,Texas,55.2,0.8,68,54.4
TX-045,Briscoe County,Texas,51.7,3.6,109,48.1
TX-047,Brooks County,Texas,64.5,-0.3,58,64.8
TX-049,Brown County,Texas,56.4,2.3,93,54.1
TX-051,Burleson County,Texas,59.9,1.9,86,58
TX-053,Burnet County,Texas,57.3,1,77,56.3
TX-055,Caldwell County,Texas,60.5,1.7,84,58.8
TX-057,Calhoun County,Texas,63.2,0.5,72,62.7
TX-059,Callahan County,Texas,55.4,2.1,91,53.3
TX-061,Cameron County,Texas,66.6,-1.1,51,67.7
TX-063,Camp County,Texas,55.1,1.3,80,53.8
TX-065,Carson County,Texas,50.2,4.9,118,45.3
TX-067,Cass County,Texas,55.3,1.5,81,53.8
TX-069,Castro County,Texas,49.9,4.5,119,45.4
TX-071,Chambers County,Texas,61.1,0.5,65,60.6
TX-073,Cherokee County,Texas,56.3,0.3,67,56
TX-075,Childress County,Texas,53.5,3.8,110,49.7
TX-077,Clay County,Texas,54.7,2.4,95,52.3
TX-079,Cochran County,Texas,49.8,2.9,103,46.9
TX-081,Coke County,Texas,55.2,2,92,53.2
TX-083,Coleman County,Texas,55.8,2,89,53.8
TX-085,Collin County,Texas,56.6,2.9,99,53.7
TX-087,Collingsworth County,Texas,51.6,3.5,108,48.1
TX-089,Colorado County,Texas,61,1,77,60
TX-091,Comal County,Texas,59.2,0.9,74,58.3
TX-093,Comanche County,Texas,56.9,2.8,98,54.1
TX-095,Concho County,Texas,55.9,2.1,89,53.8
TX-097,Cooke County,Texas,54.9,2.1,88,52.8
TX-099,Coryell County,Texas,57,1.4,78,55.6
TX-101,Cottle County,Texas,53.8,3.1,102,50.7
TX-103,Crane County,Texas,57.2,3.7,111,53.5
TX-105,Crockett County,Texas,55.8,1.9,88,53.9
TX-107,Crosby County,Texas,51.4,2.3,91,49.1
TX-109,Culberson County,Texas,53.7,3.3,105,50.4
TX-111,Dallam County,Texas,46,3.3,104,42.7
TX-113,Dallas County,Texas,57,1.9,85,55.1
TX-115,Dawson County,Texas,52.9,1.9,95,51
TX-117,Deaf Smith County,Texas,49.3,5,119,44.3
TX-119,Delta County,Texas,55,1.8,84,53.2
TX-121,Denton County,Texas,56.1,2,87,54.1
TX-123,DeWitt County,Texas,61.7,0.8,76,60.9
TX-125,Dickens County,Texas,53.1,2.4,95,50.7
TX-127,Dimmit County,Texas,61.2,-0.1,63,61.3
TX-129,Donley County,Texas,51.3,4,111,47.3
TX-131,Duval County,Texas,63.7,0.5,75,63.2
TX-133,Eastland County,Texas,55.8,2.5,94,53.3
TX-135,Ector County,Texas,55.5,3.6,113,51.9
TX-137,Edwards County,Texas,57,1.7,88,55.3
TX-139,Ellis County,Texas,57.1,1.4,77,55.7
TX-141,El Paso County,Texas,55,4.3,117,50.7
TX-143,Erath County,Texas,57.4,3.5,107,54
TX-145,Falls County,Texas,57.9,1.6,84,56.3
TX-147,Fannin County,Texas,55.4,2.7,96,52.7
TX-149,Fayette County,Texas,60.7,1.5,81,59.2
TX-151,Fisher County,Texas,55.2,3.1,97,52.1
TX-153,Floyd County,Texas,50.5,2.7,97,47.8
TX-155,Foard County,Texas,54.2,3,101,51.2
TX-157,Fort Bend County,Texas,61.6,1,72,60.6
TX-159,Franklin County,Texas,55.1,1.5,83,53.6
TX-161,Freestone County,Texas,57.3,1.2,78,56.1
TX-163,Frio County,Texas,61.2,0.5,73,60.7
TX-165,Gaines County,Texas,52.3,2.4,102,49.9
TX-167,Galveston County,Texas,62.7,1,75,61.7
TX-169,Garza County,Texas,53.6,2.5,98,51.1
TX-171,Gillespie County,Texas,56,0.5,68,55.5
TX-173,Glasscock County,Texas,54.9,2.6,98,52.3
TX-175,Goliad County,Texas,62.2,0.2,70,62
TX-177,Gonzales County,Texas,61.2,1.2,82,60
TX-179,Gray County,Texas,51,5.2,119,45.8
TX-181,Grayson County,Texas,55.6,2.6,97,53
TX-183,Gregg County,Texas,55.3,0.3,70,55
TX-185,Grimes County,Texas,59.3,1.3,79,58
TX-187,Guadalupe County,Texas,60.7,1.2,81,59.5
TX-189,Hale County,Texas,50,3,105,47
TX-191,Hall County,Texas,52.9,3.7,107,49.2
TX-193,Hamilton County,Texas,56.9,2.2,87,54.7
TX-195,Hansford County,Texas,49.3,4.6,117,44.7
TX-197,Hardeman County,Texas,53.9,3.4,109,50.5
TX-199,Hardin County,Texas,58.6,0.2,65,58.4
TX-201,Harris County,Texas,61.7,1.4,79,60.3
TX-203,Harrison County,Texas,55.5,0.5,73,55
TX-205,Hartley County,Texas,46.7,3.1,100,43.6
TX-207,Haskell County,Texas,55.3,3,99,52.3
TX-209,Hays County,Texas,58.6,0.9,74,57.7
TX-211,Hemphill County,Texas,50.1,4.2,112,45.9
TX-213,Henderson County,Texas,56.3,1,77,55.3
TX-215,Hidalgo County,Texas,65.6,-1.1,50,66.7
TX-217,Hill County,Texas,57.2,1.4,77,55.8
TX-219,Hockley County,Texas,50.4,2.7,100,47.7
TX-221,Hood County,Texas,57,2.4,92,54.6
TX-223,Hopkins County,Texas,55.2,1.7,81,53.5
TX-225,Houston County,Texas,56.6,-0.2,58,56.8
TX-227,Howard County,Texas,55.3,2.8,100,52.5
TX-229,Hudspeth County,Texas,53.6,4.1,118,49.5
TX-231,Hunt County,Texas,55.9,2.6,93,53.3
TX-233,Hutchinson County,Texas,50.8,4.9,117,45.9
TX-235,Irion County,Texas,54.8,1.7,86,53.1
TX-237,Jack County,Texas,54.8,2.1,88,52.7
TX-239,Jackson County,Texas,62.1,0.8,74,61.3
TX-241,Jasper County,Texas,57.8,0.4,67,57.4
TX-243,Jeff Davis County,Texas,52.7,2.2,93,50.5
TX-245,Jefferson County,Texas,60.6,0.6,69,60
TX-247,Jim Hogg County,Texas,64.3,-0,63,64.3
TX-249,Jim Wells County,Texas,64.2,0.5,71,63.7
TX-251,Johnson County,Texas,56.8,1.8,80,55
TX-253,Jones County,Texas,55.5,2.7,94,52.8
TX-255,Karnes County,Texas,61.6,0.4,71,61.2
TX-257,Kaufman County,Texas,56.5,1.5,81,55
TX-259,Kendall County,Texas,57.4,0.5,69,56.9
TX-261,Kenedy County,Texas,65.9,0.3,68,65.6
TX-263,Kent County,Texas,54.5,2.8,98,51.7
TX-265,Kerr County,Texas,55.6,0.4,69,55.2
TX-267,Kimble County,Texas,55.9,1.7,84,54.2
TX-269,King County,Texas,54.5,3,104,51.5
TX-271,Kinney County,Texas,60.5,1.7,90,58.8
TX-273,Kleberg County,Texas,65.9,1.2,80,64.7
TX-275,Knox County,Texas,54.8,3,104,51.8
TX-277,Lamar County,Texas,54.2,1.4,80,52.8
TX-279,Lamb County,Texas,49.4,2.9,103,46.5
TX-281,Lampasas County,Texas,56.6,1.2,75,55.4
TX-283,La Salle County,Texas,62.2,0.3,70,61.9
TX-285,Lavaca County,Texas,61.5,1.3,82,60.2
TX-287,Lee County,Texas,59.7,1.6,81,58.1
TX-289,Leon County,Texas,57,0.4,69,56.6
TX-291,Liberty County,Texas,59.8,0.5,65,59.3
TX-293,Limestone County,Texas,57.6,1.5,82,56.1
TX-295,Lipscomb County,Texas,49,3.9,111,45.1
TX-297,Live Oak County,Texas,63,0.5,73,62.5
TX-299,Llano County,Texas,57.8,1.9,87,55.9
TX-301,Loving County,Texas,55.2,3,97,52.2
TX-303,Lubbock County,Texas,51.3,3.1,102,48.2
TX-305,Lynn County,Texas,52,2.2,98,49.8
TX-307,McCulloch County,Texas,56,1.6,86,54.4
TX-309,McLennan County,Texas,57.5,1.4,77,56.1
TX-311,McMullen County,Texas,63,0.8,79,62.2
TX-313,Madison County,Texas,57.9,0.6,72,57.3
TX-315,Marion County,Texas,55.2,0.7,74,54.5
TX-317,Martin County,Texas,54.6,2.7,102,51.9
TX-319,Mason County,Texas,56.7,1.7,86,55
TX-321,Matagorda County,Texas,61.6,-0.2,60,61.8
TX-323,Maverick County,Texas,61.3,0.9,74,60.4
TX-325,Medina County,Texas,59.8,0.6,71,59.2
TX-327,Menard County,Texas,55.6,2.1,91,53.5
TX-329,Midland County,Texas,55.4,3.1,103,52.3
TX-331,Milam County,Texas,58.6,1.7,84,56.9
TX-333,Mills County,Texas,56.4,1.8,84,54.6
TX-335,Mitchell County,Texas,55.3,2.8,99,52.5
TX-337,Montague County,Texas,54.5,2.1,90,52.4
TX-339,Montgomery County,Texas,60,1.3,75,58.7
TX-341,Moore County,Texas,48.6,3.9,109,44.7
TX-343,Morris County,Texas,55.1,1.4,79,53.7
TX-345,Motley County,Texas,52.9,3,99,49.9
TX-347,Nacogdoches County,Texas,56.6,0.5,68,56.1
TX-349,Navarro County,Texas,57.3,1.4,79,55.9
TX-351,Newton County,Texas,57.8,0.5,67,57.3
TX-353,Nolan County,Texas,55,2.8,96,52.2
TX-355,Nueces County,Texas,64.7,0.5,72,64.2
TX-357,Ochiltree County,Texas,49.4,4.4,115,45
TX-359,Oldham County,Texas,48.3,3.5,107,44.8
TX-361,Orange County,Texas,59.7,0.6,72,59.1
TX-363,Palo Pinto County,Texas,56.4,2.8,99,53.6
TX-365,Panola County,Texas,55.7,0.3,67,55.4
TX-367,Parker County,Texas,55.9,1.9,86,54
TX-369,Parmer County,Texas,49.5,4.7,120,44.8
TX-371,Pecos County,Texas,55.9,2.7,94,53.2
TX-373,Polk County,Texas,58.1,0.4,66,57.7
TX-375,Potter County,Texas,49.7,4.4,113,45.3
TX-377,Presidio County,Texas,55.4,2,90,53.5
TX-379,Rains County,Texas,55.4,1.5,84,53.9
TX-381,Randall County,Texas,49.9,4.6,118,45.3
TX-383,Reagan County,Texas,55.1,2.5,96,52.6
TX-385,Real County,Texas,56.9,0.8,75,56.1
TX-387,Red River County,Texas,54.1,1.6,84,52.5
TX-389,Reeves County,Texas,55.4,2.8,95,52.6
TX-391,Refugio County,Texas,62.4,-0.6,55,63
TX-393,Roberts County,Texas,51,5.2,118,45.8
TX-395,Robertson County,Texas,58.4,1.5,83,56.9
TX-397,Rockwall County,Texas,56.6,2.4,94,54.2
TX-399,Runnels County,Texas,55.4,1.9,86,53.5
TX-401,Rusk County,Texas,55.6,0.1,66,55.5
TX-403,Sabine County,Texas,57,0.8,74,56.2
TX-405,San Augustine County,Texas,57,0.7,71,56.3
TX-407,San Jacinto County,Texas,58.4,0.2,64,58.2
TX-409,San Patricio County,Texas,63.2,-0.6,55,63.8
TX-411,San Saba County,Texas,56.9,1.9,85,55
TX-413,Schleicher County,Texas,55,1.8,88,53.2
TX-415,Scurry County,Texas,55.1,3.3,103,51.8
TX-417,Shackelford County,Texas,56,2.9,97,53.1
TX-419,Shelby County,Texas,56,0.4,67,55.6
TX-421,Sherman County,Texas,47.7,3.7,109,44
TX-423,Smith County,Texas,55.2,0.3,68,54.9
TX-425,Somervell County,Texas,57.4,2.5,92,54.9
TX-427,Starr County,Texas,65.2,-0.5,55,65.7
TX-429,Stephens County,Texas,55.9,2.9,97,53
TX-431,Sterling County,Texas,54.6,1.9,90,52.7
TX-433,Stonewall County,Texas,55,2.9,98,52.1
TX-435,Sutton County,Texas,55.5,1.7,87,53.8
TX-437,Swisher County,Texas,50,3.7,109,46.3
TX-439,Tarrant County,Texas,56.8,1.8,80,55
TX-441,Taylor County,Texas,55.5,2.5,94,53
TX-443,Terrell County,Texas,56.4,1.3,77,55.1
TX-445,Terry County,Texas,51.2,2.1,96,49.1
TX-447,Throckmorton County,Texas,55.7,3.2,102,52.5
TX-449,Titus County,Texas,55,1.7,82,53.3
TX-451,Tom Green County,Texas,55.5,1.8,90,53.7
TX-453,Travis County,Texas,58.4,0.8,71,57.6
TX-455,Trinity County,Texas,57.3,0.1,64,57.2
TX-457,Tyler County,Texas,57.8,0.3,66,57.5
TX-459,Upshur County,Texas,55,0.7,72,54.3
TX-461,Upton County,Texas,56.7,3.3,106,53.4
TX-463,Uvalde County,Texas,59.3,0.3,68,59
TX-465,Val Verde County,Texas,58,1.1,78,56.9
TX-467,Van Zandt County,Texas,55.7,1.2,77,54.5
TX-469,Victoria County,Texas,62.5,0.8,77,61.7
TX-471,Walker County,Texas,57.8,0,62,57.8
TX-473,Waller County,Texas,61,1.7,85,59.3
TX-475,Ward County,Texas,56.1,3.2,103,52.9
TX-477,Washington County,Texas,60.6,1.9,85,58.7
TX-479,Webb County,Texas,63,0.2,67,62.8
TX-481,Wharton County,Texas,60.9,0.1,63,60.8
TX-483,Wheeler County,Texas,50.8,4,113,46.8
TX-485,Wichita County,Texas,54.7,3,101,51.7
TX-487,Wilbarger County,Texas,54.2,2.9,101,51.3
TX-489,Willacy County,Texas,66.2,-0.6,54,66.8
TX-491,Williamson County,Texas,57.9,1,74,56.9
TX-493,Wilson County,Texas,61.3,0.8,77,60.5
TX-495,Winkler County,Texas,55.2,3.3,106,51.9
TX-497,Wise County,Texas,55.3,2,85,53.3
TX-499,Wood County,Texas,55.2,1.1,76,54.1
TX-501,Yoakum County,Texas,50.9,2.8,106,48.1
TX-503,Young County,Texas,55.4,2.7,99,52.7
TX-505,Zapata County,Texas,64.8,0.1,65,64.7
TX-507,Zavala County,Texas,60.5,-0.1,61,60.6
UT-001,Beaver County,Utah,39.5,2.8,100,36.7
UT-003,Box Elder County,Utah,37.4,2.4,95,35
UT-005,Cache County,Utah,34.8,3.2,102,31.6
UT-007,Carbon County,Utah,36,4.1,113,31.9
UT-009,Daggett County,Utah,32.3,3.2,102,29.1
UT-011,Davis County,Utah,40.9,4.3,113,36.6
UT-013,Duchesne County,Utah,33.2,3.9,113,29.3
UT-015,Emery County,Utah,40,3.2,107,36.8
UT-017,Garfield County,Utah,39.4,2.8,102,36.6
UT-019,Grand County,Utah,40.8,4.1,116,36.7
UT-021,Iron County,Utah,40,2.9,101,37.1
UT-023,Juab County,Utah,39.4,2.2,94,37.2
UT-025,Kane County,Utah,42.7,2.4,99,40.3
UT-027,Millard County,Utah,40.2,2.4,93,37.8
UT-029,Morgan County,Utah,36.2,4.3,112,31.9
UT-031,Piute County,Utah,36.6,4.1,115,32.5
UT-033,Rich County,Utah,31.8,3.1,97,28.7
UT-035,Salt Lake County,Utah,40.1,3.6,108,36.5
UT-037,San Juan County,Utah,41.8,2.1,95,39.7
UT-039,Sanpete County,Utah,36.3,3.7,111,32.6
UT-041,Sevier County,Utah,37.4,3.9,115,33.5
UT-043,Summit County,Utah,32.2,4.6,116,27.6
UT-045,Tooele County,Utah,39,1.7,83,37.3
UT-047,Uintah County,Utah,35.5,3.4,106,32.1
UT-049,Utah County,Utah,38.2,3.4,105,34.8
UT-051,Wasatch County,Utah,34.1,4.4,114,29.7
UT-053,Washington County,Utah,47,2.7,99,44.3
UT-055,Wayne County,Utah,40.8,3.1,108,37.7
UT-057,Weber County,Utah,38.2,4.7,117,33.5
VT-001,Addison County,Vermont,33.2,-1.2,42,34.4
VT-003,Bennington County,Vermont,33.2,-0.5,51,33.7
VT-005,Caledonia County,Vermont,32,0.1,61,31.9
VT-007,Chittenden County,Vermont,34.7,0.2,62,34.5
VT-009,Essex County,Vermont,30.2,-0.8,48,31
VT-011,Franklin County,Vermont,34.2,0.4,68,33.8
VT-013,Grand Isle County,Vermont,35.6,-0.2,61,35.8
VT-015,Lamoille County,Vermont,32.6,0.7,72,31.9
VT-017,Orange County,Vermont,33.2,0.3,62,32.9
VT-019,Orleans County,Vermont,31,-0.7,50,31.7
VT-021,Rutland County,Vermont,33.4,-0.5,49,33.9
VT-023,Washington County,Vermont,32.4,0,61,32.4
VT-025,Windham County,Vermont,33.7,-0.9,47,34.6
VT-027,Windsor County,Vermont,33.8,0,58,33.8
VA-001,Accomack County,Virginia,48.9,0.1,59,48.8
VA-003,Albemarle County,Virginia,46.9,1.6,92,45.3
VA-005,Alleghany County,Virginia,42.2,-0.5,56,42.7
VA-007,Amelia County,Virginia,47.7,0.4,71,47.3
VA-009,Amherst County,Virginia,44.9,-0,55,44.9
VA-011,Appomattox County,Virginia,46.5,0.7,76,45.8
VA-013,Arlington County,Virginia,46.6,0.9,73,45.7
VA-015,Augusta County,Virginia,44.2,1.7,91,42.5
VA-017,Bath County,Virginia,41.5,-0.1,57,41.6
VA-019,Bedford County,Virginia,45.3,-0.3,53,45.6
VA-021,Bland County,Virginia,41.6,0,61,41.6
VA-023,Botetourt County,Virginia,44.1,-0.6,52,44.7
