July 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
PA-077,Lehigh County,Pennsylvania,2.46,-2.09,19,4.55
PA-079,Luzerne County,Pennsylvania,2,-2.35,13,4.35
PA-081,Lycoming County,Pennsylvania,2.49,-1.64,12,4.13
PA-083,McKean County,Pennsylvania,3.99,-0.32,61,4.31
PA-085,Mercer County,Pennsylvania,3.55,-0.63,48,4.18
PA-087,Mifflin County,Pennsylvania,2.32,-1.76,15,4.08
PA-089,Monroe County,Pennsylvania,1.79,-2.8,7,4.59
PA-091,Montgomery County,Pennsylvania,2.62,-1.95,17,4.57
PA-093,Montour County,Pennsylvania,1.73,-2.41,6,4.14
PA-095,Northampton County,Pennsylvania,1.99,-2.61,13,4.6
PA-097,Northumberland County,Pennsylvania,1.66,-2.4,7,4.06
PA-099,Perry County,Pennsylvania,2.5,-1.5,24,4
PA-101,Philadelphia County,Pennsylvania,1.68,-2.79,9,4.47
PA-103,Pike County,Pennsylvania,1.74,-2.49,8,4.23
PA-105,Potter County,Pennsylvania,3.22,-0.85,40,4.07
PA-107,Schuylkill County,Pennsylvania,2.08,-2.44,11,4.52
PA-109,Snyder County,Pennsylvania,1.91,-2.2,9,4.11
PA-111,Somerset County,Pennsylvania,4.46,0.26,73,4.2
PA-113,Sullivan County,Pennsylvania,2.41,-1.92,16,4.33
PA-115,Susquehanna County,Pennsylvania,2.43,-1.68,13,4.11
PA-117,Tioga County,Pennsylvania,2.34,-1.36,16,3.7
PA-119,Union County,Pennsylvania,1.91,-2.12,8,4.03
PA-121,Venango County,Pennsylvania,3.81,-0.4,52,4.21
PA-123,Warren County,Pennsylvania,4.07,-0.22,62,4.29
PA-125,Washington County,Pennsylvania,4.78,0.71,91,4.07
PA-127,Wayne County,Pennsylvania,2.16,-1.97,11,4.13
PA-129,Westmoreland County,Pennsylvania,4.5,0.21,74,4.29
PA-131,Wyoming County,Pennsylvania,2.29,-1.8,18,4.09
PA-133,York County,Pennsylvania,4.24,0.3,74,3.94
RI-001,Bristol County,Rhode Island,0.61,-2.5,2,3.11
RI-003,Kent County,Rhode Island,1.02,-2.28,4,3.3
RI-005,Newport County,Rhode Island,0.47,-2.36,2,2.83
RI-007,Providence County,Rhode Island,1.63,-1.87,12,3.5
RI-009,Washington County,Rhode Island,0.78,-2.28,3,3.06
SC-001,Abbeville County,South Carolina,4.3,-0.33,64,4.63
SC-003,Aiken County,South Carolina,6.21,1.23,99,4.98
SC-005,Allendale County,South Carolina,7.04,1.36,95,5.68
SC-007,Anderson County,South Carolina,3.22,-1.35,39,4.57
SC-009,Bamberg County,South Carolina,7.8,2.24,109,5.56
SC-011,Barnwell County,South Carolina,7.26,1.93,104,5.33
SC-013,Beaufort County,South Carolina,8.01,1.56,103,6.45
SC-015,Berkeley County,South Carolina,6.66,0.13,83,6.53
SC-017,Calhoun County,South Carolina,6.58,1.21,98,5.37
SC-019,Charleston County,South Carolina,7.71,1.25,100,6.46
SC-021,Cherokee County,South Carolina,5.02,0.32,90,4.7
SC-023,Chester County,South Carolina,5.96,1.04,101,4.92
SC-025,Chesterfield County,South Carolina,6.38,1.16,98,5.22
SC-027,Clarendon County,South Carolina,5.74,-0.12,74,5.86
SC-029,Colleton County,South Carolina,8.8,2.58,115,6.22
SC-031,Darlington County,South Carolina,7.16,1.54,100,5.62
SC-033,Dillon County,South Carolina,6.11,0.32,85,5.79
SC-035,Dorchester County,South Carolina,7.44,1.34,97,6.1
SC-037,Edgefield County,South Carolina,5.38,0.65,87,4.73
SC-039,Fairfield County,South Carolina,5.91,0.83,93,5.08
SC-041,Florence County,South Carolina,6.89,0.97,100,5.92
SC-043,Georgetown County,South Carolina,7.02,0.57,89,6.45
SC-045,Greenville County,South Carolina,4.9,-0.41,67,5.31
SC-047,Greenwood County,South Carolina,3.21,-1.44,45,4.65
SC-049,Hampton County,South Carolina,7.38,1.27,95,6.11
SC-051,Horry County,South Carolina,9.18,3.03,114,6.15
SC-053,Jasper County,South Carolina,7.35,0.88,94,6.47
SC-055,Kershaw County,South Carolina,5.81,0.3,81,5.51
SC-057,Lancaster County,South Carolina,5.24,0.18,80,5.06
SC-059,Laurens County,South Carolina,3.75,-0.96,53,4.71
SC-061,Lee County,South Carolina,6.13,0.42,83,5.71
SC-063,Lexington County,South Carolina,5.66,0.57,86,5.09
SC-065,McCormick County,South Carolina,5.33,0.62,88,4.71
SC-067,Marion County,South Carolina,7.18,1.2,97,5.98
SC-069,Marlboro County,South Carolina,6.28,0.61,87,5.67
SC-071,Newberry County,South Carolina,4.85,0.02,77,4.83
SC-073,Oconee County,South Carolina,4.31,-1.51,43,5.82
SC-075,Orangeburg County,South Carolina,6.64,1.14,97,5.5
SC-077,Pickens County,South Carolina,4.19,-1.5,40,5.69
SC-079,Richland County,South Carolina,6.98,1.65,104,5.33
SC-081,Saluda County,South Carolina,5.04,0.28,81,4.76
SC-083,Spartanburg County,South Carolina,5.82,0.93,92,4.89
SC-085,Sumter County,South Carolina,5.84,0.19,79,5.65
SC-087,Union County,South Carolina,7.48,2.67,117,4.82
SC-089,Williamsburg County,South Carolina,6.25,-0.06,76,6.31
SC-091,York County,South Carolina,4.93,0.15,82,4.78
SD-003,Aurora County,South Dakota,2.63,-0.08,73,2.71
SD-005,Beadle County,South Dakota,4.74,2,118,2.74
SD-007,Bennett County,South Dakota,3.21,0.75,93,2.46
SD-009,Bon Homme County,South Dakota,1.75,-1.18,32,2.93
SD-011,Brookings County,South Dakota,3.91,0.9,93,3.01
SD-013,Brown County,South Dakota,3.03,0.23,77,2.8
SD-015,Brule County,South Dakota,2.94,0.33,84,2.61
SD-017,Buffalo County,South Dakota,3.55,0.91,100,2.64
SD-019,Butte County,South Dakota,1.12,-0.93,30,2.05
SD-021,Campbell County,South Dakota,3.3,0.86,95,2.44
SD-023,Charles Mix County,South Dakota,2.14,-0.67,49,2.81
SD-025,Clark County,South Dakota,3.46,0.43,83,3.03
SD-027,Clay County,South Dakota,2.46,-0.61,48,3.07
SD-029,Codington County,South Dakota,3.56,0.35,82,3.21
SD-031,Corson County,South Dakota,3.29,1.09,110,2.2
SD-033,Custer County,South Dakota,2.92,0.31,89,2.61
SD-035,Davison County,South Dakota,3.1,0.29,87,2.81
SD-037,Day County,South Dakota,3.39,0.29,88,3.1
SD-039,Deuel County,South Dakota,3.37,0.13,76,3.24
SD-041,Dewey County,South Dakota,2.89,0.63,99,2.26
SD-043,Douglas County,South Dakota,2.51,-0.25,67,2.76
SD-045,Edmunds County,South Dakota,4.74,2.17,123,2.57
SD-047,Fall River County,South Dakota,1.77,-0.54,51,2.31
SD-049,Faulk County,South Dakota,4.63,2.08,120,2.55
SD-051,Grant County,South Dakota,3.04,-0.07,71,3.11
SD-053,Gregory County,South Dakota,2.09,-0.73,43,2.82
SD-055,Haakon County,South Dakota,2.04,-0.17,73,2.21
SD-057,Hamlin County,South Dakota,3.34,0.27,77,3.07
SD-059,Hand County,South Dakota,4.58,1.98,118,2.6
SD-061,Hanson County,South Dakota,3.52,0.66,99,2.86
SD-063,Harding County,South Dakota,1.3,-0.68,42,1.98
SD-065,Hughes County,South Dakota,3.14,0.8,97,2.34
SD-067,Hutchinson County,South Dakota,2.15,-0.76,44,2.91
SD-069,Hyde County,South Dakota,3.61,1.14,107,2.47
SD-071,Jackson County,South Dakota,3.13,0.87,102,2.26
SD-073,Jerauld County,South Dakota,3.56,0.81,97,2.75
SD-075,Jones County,South Dakota,2.93,0.69,95,2.24
SD-077,Kingsbury County,South Dakota,3.2,0.3,81,2.9
SD-079,Lake County,South Dakota,4.2,1.14,98,3.06
SD-081,Lawrence County,South Dakota,1.6,-1.07,32,2.67
SD-083,Lincoln County,South Dakota,2.02,-1.08,31,3.1
SD-085,Lyman County,South Dakota,3.31,0.89,100,2.42
SD-087,McCook County,South Dakota,3.12,0.07,77,3.05
SD-089,McPherson County,South Dakota,3.94,1.25,108,2.69
SD-091,Marshall County,South Dakota,2.46,-0.58,54,3.04
SD-093,Meade County,South Dakota,1.78,-0.42,60,2.2
SD-095,Mellette County,South Dakota,2.94,0.54,94,2.4
SD-097,Miner County,South Dakota,4.22,1.27,104,2.95
SD-099,Minnehaha County,South Dakota,3.15,0.02,76,3.13
SD-101,Moody County,South Dakota,3.33,0.32,86,3.01
SD-102,Oglala Lakota County,South Dakota,2.2,-0.15,69,2.35
SD-103,Pennington County,South Dakota,2.82,0.45,99,2.37
SD-105,Perkins County,South Dakota,1.76,-0.37,52,2.13
SD-107,Potter County,South Dakota,3.5,1.11,105,2.39
SD-109,Roberts County,South Dakota,2.94,-0.17,68,3.11
SD-111,Sanborn County,South Dakota,3.94,1.1,106,2.84
SD-115,Spink County,South Dakota,4.69,1.95,117,2.74
SD-117,Stanley County,South Dakota,2.32,0.15,82,2.17
SD-119,Sully County,South Dakota,3.09,0.8,98,2.29
SD-121,Todd County,South Dakota,2.56,-0.09,73,2.65
SD-123,Tripp County,South Dakota,1.94,-0.8,45,2.74
SD-125,Turner County,South Dakota,2.03,-1.09,35,3.12
SD-127,Union County,South Dakota,2.83,-0.41,54,3.24
SD-129,Walworth County,South Dakota,3.49,1.05,105,2.44
SD-135,Yankton County,South Dakota,1.51,-1.49,21,3
SD-137,Ziebach County,South Dakota,1.63,-0.5,52,2.13
TN-001,Anderson County,Tennessee,9.55,4.79,122,4.76
TN-003,Bedford County,Tennessee,4.68,0.3,74,4.38
TN-005,Benton County,Tennessee,2.99,-0.96,36,3.95
TN-007,Bledsoe County,Tennessee,7.25,2.51,112,4.74
TN-009,Blount County,Tennessee,7.07,2.03,112,5.04
TN-011,Bradley County,Tennessee,7.31,2.82,115,4.5
TN-013,Campbell County,Tennessee,10.95,6.24,127,4.71
TN-015,Cannon County,Tennessee,7.22,2.68,118,4.54
TN-017,Carroll County,Tennessee,3.06,-0.97,39,4.03
TN-019,Carter County,Tennessee,5.85,0.42,77,5.43
TN-021,Cheatham County,Tennessee,4.04,0.15,73,3.89
TN-023,Chester County,Tennessee,3.21,-0.62,46,3.83
TN-025,Claiborne County,Tennessee,8.79,4.25,124,4.54
TN-027,Clay County,Tennessee,8.02,3.31,119,4.71
TN-029,Cocke County,Tennessee,4.95,-0.04,63,4.99
TN-031,Coffee County,Tennessee,5.12,0.48,78,4.64
TN-033,Crockett County,Tennessee,2.35,-1.58,30,3.93
TN-035,Cumberland County,Tennessee,7.67,2.74,116,4.93
TN-037,Davidson County,Tennessee,6.43,2.6,116,3.83
TN-039,Decatur County,Tennessee,3.36,-0.61,49,3.97
TN-041,DeKalb County,Tennessee,7.14,2.49,118,4.65
TN-043,Dickson County,Tennessee,3.23,-0.76,38,3.99
TN-045,Dyer County,Tennessee,2.95,-0.84,47,3.79
TN-047,Fayette County,Tennessee,2.75,-1.16,36,3.91
TN-049,Fentress County,Tennessee,10.24,5.15,129,5.09
TN-051,Franklin County,Tennessee,4.79,0.08,69,4.71
TN-053,Gibson County,Tennessee,3.36,-0.65,53,4.01
TN-055,Giles County,Tennessee,4.33,0.03,69,4.3
TN-057,Grainger County,Tennessee,6.32,1.87,114,4.45
TN-059,Greene County,Tennessee,5.83,1.12,99,4.71
TN-061,Grundy County,Tennessee,5,0.07,67,4.93
TN-063,Hamblen County,Tennessee,5.31,0.84,93,4.47
TN-065,Hamilton County,Tennessee,6.13,1.53,103,4.6
TN-067,Hancock County,Tennessee,8.36,3.72,127,4.64
TN-069,Hardeman County,Tennessee,2.72,-1.33,34,4.05
TN-071,Hardin County,Tennessee,3.66,-0.19,63,3.85
TN-073,Hawkins County,Tennessee,7.62,3.03,123,4.6
TN-075,Haywood County,Tennessee,2.14,-1.82,27,3.96
TN-077,Henderson County,Tennessee,3,-0.92,38,3.92
TN-079,Henry County,Tennessee,3.2,-0.77,50,3.97
TN-081,Hickman County,Tennessee,3.87,-0.23,58,4.1
TN-083,Houston County,Tennessee,3.1,-0.91,40,4.01
TN-085,Humphreys County,Tennessee,3.11,-0.94,33,4.05
TN-087,Jackson County,Tennessee,7.55,2.86,117,4.69
TN-089,Jefferson County,Tennessee,4.78,0.24,81,4.54
TN-091,Johnson County,Tennessee,6.04,0.54,83,5.5
TN-093,Knox County,Tennessee,7.6,3.05,120,4.55
TN-095,Lake County,Tennessee,4.1,0.31,76,3.79
TN-097,Lauderdale County,Tennessee,3.08,-0.64,51,3.72
TN-099,Lawrence County,Tennessee,3.68,-0.49,55,4.17
TN-101,Lewis County,Tennessee,4.48,0.36,81,4.12
TN-103,Lincoln County,Tennessee,5.54,0.98,91,4.56
TN-105,Loudon County,Tennessee,7.59,2.88,114,4.71
TN-107,McMinn County,Tennessee,7.03,2.47,109,4.56
TN-109,McNairy County,Tennessee,4.05,0.2,71,3.85
TN-111,Macon County,Tennessee,7.34,2.84,115,4.5
TN-113,Madison County,Tennessee,2.45,-1.5,31,3.95
TN-115,Marion County,Tennessee,5.37,0.45,76,4.92
TN-117,Marshall County,Tennessee,4.85,0.54,82,4.31
TN-119,Maury County,Tennessee,4,-0.12,60,4.12
TN-121,Meigs County,Tennessee,6.81,2.25,109,4.56
TN-123,Monroe County,Tennessee,7.31,2.41,109,4.9
TN-125,Montgomery County,Tennessee,3.67,-0.17,61,3.84
TN-127,Moore County,Tennessee,4.78,0.08,72,4.7
TN-129,Morgan County,Tennessee,8.63,3.67,119,4.96
TN-131,Obion County,Tennessee,5.28,1.26,97,4.02
TN-133,Overton County,Tennessee,8.92,4.03,123,4.89
TN-135,Perry County,Tennessee,3.97,-0.1,64,4.07
TN-137,Pickett County,Tennessee,10.12,5.24,126,4.88
TN-139,Polk County,Tennessee,7.32,2.54,111,4.78
TN-141,Putnam County,Tennessee,7.92,3.07,120,4.85
TN-143,Rhea County,Tennessee,6.69,2.05,104,4.64
TN-145,Roane County,Tennessee,7.21,2.42,110,4.79
TN-147,Robertson County,Tennessee,5.56,1.64,106,3.92
TN-149,Rutherford County,Tennessee,7.54,3.4,121,4.14
TN-151,Scott County,Tennessee,11.46,6.46,129,5
TN-153,Sequatchie County,Tennessee,6.49,1.64,102,4.85
TN-155,Sevier County,Tennessee,7.72,2.31,116,5.41
TN-157,Shelby County,Tennessee,3.42,-0.24,58,3.66
TN-159,Smith County,Tennessee,7.06,2.58,115,4.48
TN-161,Stewart County,Tennessee,3.15,-0.85,39,4
TN-163,Sullivan County,Tennessee,6.27,1.45,104,4.82
TN-165,Sumner County,Tennessee,7.53,3.48,123,4.05
TN-167,Tipton County,Tennessee,3.26,-0.48,55,3.74
TN-169,Trousdale County,Tennessee,7.13,2.87,115,4.26
TN-171,Unicoi County,Tennessee,5.03,-0.53,51,5.56
TN-173,Union County,Tennessee,8.34,4.01,124,4.33
TN-175,Van Buren County,Tennessee,7.67,2.81,118,4.86
TN-177,Warren County,Tennessee,6.22,1.56,100,4.66
TN-179,Washington County,Tennessee,5.55,0.53,81,5.02
TN-181,Wayne County,Tennessee,4.14,0.08,70,4.06
TN-183,Weakley County,Tennessee,4.25,0.16,73,4.09
TN-185,White County,Tennessee,7.76,2.89,118,4.87
TN-187,Williamson County,Tennessee,5.21,1.19,93,4.02
TN-189,Wilson County,Tennessee,7.02,2.8,114,4.22
TX-001,Anderson County,Texas,1.11,-1.44,30,2.55
TX-003,Andrews County,Texas,0.1,-2,3,2.1
TX-005,Angelina County,Texas,2.17,-1.45,31,3.62
TX-007,Aransas County,Texas,1.27,-1.28,50,2.55
TX-009,Archer County,Texas,1,-1.07,37,2.07
TX-011,Armstrong County,Texas,3.11,0.57,88,2.54
TX-013,Atascosa County,Texas,0.26,-1.74,11,2
TX-015,Austin County,Texas,0.47,-2.56,6,3.03
TX-017,Bailey County,Texas,2.23,-0.25,63,2.48
TX-019,Bandera County,Texas,1.27,-1.04,50,2.31
TX-021,Bastrop County,Texas,0.1,-2.06,2,2.16
TX-023,Baylor County,Texas,2.45,0.43,85,2.02
TX-025,Bee County,Texas,0.95,-1.42,38,2.37
TX-027,Bell County,Texas,0.03,-1.81,3,1.84
TX-029,Bexar County,Texas,0.19,-1.9,6,2.09
TX-031,Blanco County,Texas,0.27,-1.89,10,2.16
TX-033,Borden County,Texas,0.74,-1.46,23,2.2
TX-035,Bosque County,Texas,0.36,-1.67,8,2.03
TX-037,Bowie County,Texas,0.55,-3.15,3,3.7
TX-039,Brazoria County,Texas,2.07,-2.15,25,4.22
TX-041,Brazos County,Texas,0.09,-2.45,1,2.54
TX-043,Brewster County,Texas,1.27,-0.82,31,2.09
TX-045,Briscoe County,Texas,1.18,-1.2,27,2.38
TX-047,Brooks County,Texas,0.28,-1.43,20,1.71
TX-049,Brown County,Texas,0.43,-1.4,19,1.83
TX-051,Burleson County,Texas,0.16,-2.13,4,2.29
TX-053,Burnet County,Texas,0.13,-1.74,4,1.87
TX-055,Caldwell County,Texas,0.04,-2.15,2,2.19
TX-057,Calhoun County,Texas,1.23,-1.97,37,3.2
TX-059,Callahan County,Texas,0.55,-1.47,22,2.02
TX-061,Cameron County,Texas,0.47,-1.16,29,1.63
TX-063,Camp County,Texas,0.64,-2.56,15,3.2
TX-065,Carson County,Texas,2.7,0.17,80,2.53
TX-067,Cass County,Texas,0.84,-2.71,11,3.55
TX-069,Castro County,Texas,2.21,-0.28,59,2.49
TX-071,Chambers County,Texas,4.72,0.17,75,4.55
TX-073,Cherokee County,Texas,2.37,-0.58,56,2.95
TX-075,Childress County,Texas,0.83,-1.14,24,1.97
TX-077,Clay County,Texas,0.51,-1.71,12,2.22
TX-079,Cochran County,Texas,1.07,-1.41,25,2.48
TX-081,Coke County,Texas,0.34,-1.55,16,1.89
TX-083,Coleman County,Texas,0.8,-1.13,36,1.93
TX-085,Collin County,Texas,0.36,-2.24,10,2.6
TX-087,Collingsworth County,Texas,1.15,-0.98,28,2.13
TX-089,Colorado County,Texas,0.57,-2.4,8,2.97
TX-091,Comal County,Texas,0.2,-2.06,6,2.26
TX-093,Comanche County,Texas,0.37,-1.51,14,1.88
TX-095,Concho County,Texas,0.72,-1.12,36,1.84
TX-097,Cooke County,Texas,1.3,-1.23,39,2.53
TX-099,Coryell County,Texas,0.14,-1.65,4,1.79
TX-101,Cottle County,Texas,0.56,-1.46,14,2.02
TX-103,Crane County,Texas,0.1,-1.35,7,1.45
TX-105,Crockett County,Texas,0.39,-1.38,18,1.77
TX-107,Crosby County,Texas,0.28,-1.95,6,2.23
TX-109,Culberson County,Texas,1.28,-0.68,41,1.96
TX-111,Dallam County,Texas,3.75,1.07,106,2.68
TX-113,Dallas County,Texas,0.25,-2.09,6,2.34
TX-115,Dawson County,Texas,0.55,-1.74,16,2.29
TX-117,Deaf Smith County,Texas,4.31,1.69,110,2.62
TX-119,Delta County,Texas,0.72,-2.37,15,3.09
TX-121,Denton County,Texas,0.17,-2.19,5,2.36
TX-123,DeWitt County,Texas,0.49,-2.06,14,2.55
TX-125,Dickens County,Texas,0.44,-1.74,12,2.18
TX-127,Dimmit County,Texas,0.26,-1.34,18,1.6
TX-129,Donley County,Texas,1.13,-1.27,28,2.4
TX-131,Duval County,Texas,0.49,-1.24,25,1.73
TX-133,Eastland County,Texas,0.47,-1.6,13,2.07
TX-135,Ector County,Texas,0.08,-1.7,3,1.78
TX-137,Edwards County,Texas,1.29,-0.91,48,2.2
TX-139,Ellis County,Texas,0.61,-1.56,17,2.17
TX-141,El Paso County,Texas,1.18,-0.38,47,1.56
TX-143,Erath County,Texas,0.13,-2.02,4,2.15
TX-145,Falls County,Texas,0.06,-1.85,5,1.91
TX-147,Fannin County,Texas,0.24,-2.78,6,3.02
TX-149,Fayette County,Texas,0.53,-1.92,10,2.45
TX-151,Fisher County,Texas,0.29,-1.76,12,2.05
TX-153,Floyd County,Texas,0.45,-1.88,8,2.33
TX-155,Foard County,Texas,1.04,-0.97,37,2.01
TX-157,Fort Bend County,Texas,1.87,-1.89,24,3.76
TX-159,Franklin County,Texas,0.61,-2.64,13,3.25
TX-161,Freestone County,Texas,0.57,-1.65,19,2.22
TX-163,Frio County,Texas,0.3,-1.53,18,1.83
TX-165,Gaines County,Texas,0.15,-2.08,4,2.23
TX-167,Galveston County,Texas,3.63,-0.76,62,4.39
TX-169,Garza County,Texas,0.52,-1.61,15,2.13
TX-171,Gillespie County,Texas,1.1,-0.96,44,2.06
TX-173,Glasscock County,Texas,0.23,-1.75,9,1.98
TX-175,Goliad County,Texas,1.25,-1.37,43,2.62
TX-177,Gonzales County,Texas,0.16,-2.17,3,2.33
TX-179,Gray County,Texas,1.89,-0.62,48,2.51
TX-181,Grayson County,Texas,0.44,-2.3,10,2.74
TX-183,Gregg County,Texas,1.57,-1.8,32,3.37
TX-185,Grimes County,Texas,0.31,-2.63,3,2.94
TX-187,Guadalupe County,Texas,0.14,-1.98,7,2.12
TX-189,Hale County,Texas,0.54,-1.84,8,2.38
TX-191,Hall County,Texas,0.66,-1.46,16,2.12
TX-193,Hamilton County,Texas,0.42,-1.48,11,1.9
TX-195,Hansford County,Texas,2.35,-0.36,60,2.71
TX-197,Hardeman County,Texas,0.83,-1.16,27,1.99
TX-199,Hardin County,Texas,5.66,1.23,94,4.43
TX-201,Harris County,Texas,1.91,-2.02,21,3.93
TX-203,Harrison County,Texas,1.64,-1.92,27,3.56
TX-205,Hartley County,Texas,4.17,1.48,110,2.69
TX-207,Haskell County,Texas,0.59,-1.49,22,2.08
TX-209,Hays County,Texas,0.03,-2.21,2,2.24
TX-211,Hemphill County,Texas,1.94,-0.41,54,2.35
TX-213,Henderson County,Texas,0.64,-1.75,18,2.39
TX-215,Hidalgo County,Texas,0.42,-1.23,27,1.65
TX-217,Hill County,Texas,0.76,-1.34,25,2.1
TX-219,Hockley County,Texas,0.82,-1.57,23,2.39
TX-221,Hood County,Texas,0.18,-1.92,4,2.1
TX-223,Hopkins County,Texas,0.68,-2.33,13,3.01
TX-225,Houston County,Texas,0.94,-2.08,15,3.02
TX-227,Howard County,Texas,0.48,-1.64,15,2.12
TX-229,Hudspeth County,Texas,1.54,-0.28,52,1.82
TX-231,Hunt County,Texas,0.45,-2.36,12,2.81
TX-233,Hutchinson County,Texas,2.11,-0.44,58,2.55
TX-235,Irion County,Texas,0.36,-1.46,17,1.82
TX-237,Jack County,Texas,0.91,-1.41,28,2.32
TX-239,Jackson County,Texas,1.08,-2.37,22,3.45
TX-241,Jasper County,Texas,3.36,-1.35,38,4.71
TX-243,Jeff Davis County,Texas,2.5,-0.09,77,2.59
TX-245,Jefferson County,Texas,6.93,1.87,103,5.06
TX-247,Jim Hogg County,Texas,0.19,-1.34,13,1.53
TX-249,Jim Wells County,Texas,0.47,-1.57,23,2.04
TX-251,Johnson County,Texas,0.51,-1.6,15,2.11
TX-253,Jones County,Texas,0.28,-1.77,10,2.05
TX-255,Karnes County,Texas,0.87,-1.29,32,2.16
TX-257,Kaufman County,Texas,0.44,-1.93,13,2.37
TX-259,Kendall County,Texas,1.02,-1.27,43,2.29
TX-261,Kenedy County,Texas,0.48,-1.29,26,1.77
TX-263,Kent County,Texas,0.41,-1.61,16,2.02
TX-265,Kerr County,Texas,0.94,-1.25,35,2.19
TX-267,Kimble County,Texas,0.7,-1.49,23,2.19
TX-269,King County,Texas,0.64,-1.43,25,2.07
TX-271,Kinney County,Texas,0.37,-1.56,22,1.93
TX-273,Kleberg County,Texas,0.53,-1.49,28,2.02
TX-275,Knox County,Texas,1.23,-0.81,38,2.04
TX-277,Lamar County,Texas,0.45,-2.86,5,3.31
TX-279,Lamb County,Texas,1.59,-0.84,44,2.43
TX-281,Lampasas County,Texas,0.36,-1.37,19,1.73
TX-283,La Salle County,Texas,0.31,-1.25,19,1.56
TX-285,Lavaca County,Texas,0.84,-1.95,22,2.79
TX-287,Lee County,Texas,0.23,-1.93,6,2.16
TX-289,Leon County,Texas,0.34,-2.09,8,2.43
TX-291,Liberty County,Texas,3.63,-0.47,57,4.1
TX-293,Limestone County,Texas,0.2,-1.84,10,2.04
TX-295,Lipscomb County,Texas,2.31,-0.26,61,2.57
TX-297,Live Oak County,Texas,0.28,-1.73,13,2.01
TX-299,Llano County,Texas,0.91,-0.91,40,1.82
TX-301,Loving County,Texas,0.13,-1.56,4,1.69
TX-303,Lubbock County,Texas,0.2,-2.06,3,2.26
TX-305,Lynn County,Texas,0.49,-1.75,14,2.24
TX-307,McCulloch County,Texas,0.95,-0.96,50,1.91
TX-309,McLennan County,Texas,0.18,-1.78,10,1.96
TX-311,McMullen County,Texas,0.24,-1.51,10,1.75
TX-313,Madison County,Texas,0.2,-2.46,2,2.66
TX-315,Marion County,Texas,1.03,-2.56,15,3.59
TX-317,Martin County,Texas,0.23,-1.92,9,2.15
TX-319,Mason County,Texas,0.8,-1.15,36,1.95
TX-321,Matagorda County,Texas,0.82,-2.87,13,3.69
TX-323,Maverick County,Texas,0.25,-1.52,15,1.77
TX-325,Medina County,Texas,0.49,-1.63,21,2.12
TX-327,Menard County,Texas,0.68,-1.31,31,1.99
TX-329,Midland County,Texas,0.05,-1.84,4,1.89
TX-331,Milam County,Texas,0.11,-1.77,5,1.88
TX-333,Mills County,Texas,0.53,-1.25,23,1.78
TX-335,Mitchell County,Texas,0.24,-1.89,8,2.13
TX-337,Montague County,Texas,0.99,-1.29,36,2.28
TX-339,Montgomery County,Texas,0.96,-2.67,8,3.63
TX-341,Moore County,Texas,2.99,0.22,84,2.77
TX-343,Morris County,Texas,0.72,-2.61,11,3.33
TX-345,Motley County,Texas,0.58,-1.59,13,2.17
TX-347,Nacogdoches County,Texas,1.82,-1.69,29,3.51
TX-349,Navarro County,Texas,0.41,-1.63,12,2.04
TX-351,Newton County,Texas,3.89,-1.08,50,4.97
TX-353,Nolan County,Texas,0.14,-2.07,5,2.21
TX-355,Nueces County,Texas,1.01,-1.18,45,2.19
TX-357,Ochiltree County,Texas,2.3,-0.35,54,2.65
TX-359,Oldham County,Texas,5.03,2.48,120,2.55
TX-361,Orange County,Texas,6.93,1.6,101,5.33
TX-363,Palo Pinto County,Texas,0.32,-1.93,7,2.25
TX-365,Panola County,Texas,2.93,-0.53,64,3.46
TX-367,Parker County,Texas,0.39,-1.85,8,2.24
TX-369,Parmer County,Texas,2.66,0.1,74,2.56
TX-371,Pecos County,Texas,0.4,-1.2,14,1.6
TX-373,Polk County,Texas,2.84,-1.09,45,3.93
TX-375,Potter County,Texas,4.09,1.58,113,2.51
TX-377,Presidio County,Texas,2.06,-0.34,63,2.4
TX-379,Rains County,Texas,0.46,-2.25,11,2.71
TX-381,Randall County,Texas,4.66,2.11,115,2.55
TX-383,Reagan County,Texas,0.32,-1.46,17,1.78
TX-385,Real County,Texas,1.28,-1.02,52,2.3
TX-387,Red River County,Texas,0.41,-3.21,5,3.62
TX-389,Reeves County,Texas,0.92,-0.79,36,1.71
TX-391,Refugio County,Texas,1.54,-1.15,56,2.69
TX-393,Roberts County,Texas,1.94,-0.57,53,2.51
TX-395,Robertson County,Texas,0.11,-2.01,4,2.12
TX-397,Rockwall County,Texas,0.36,-2.16,14,2.52
TX-399,Runnels County,Texas,0.55,-1.26,26,1.81
TX-401,Rusk County,Texas,2.3,-0.96,50,3.26
TX-403,Sabine County,Texas,2.81,-1.31,39,4.12
TX-405,San Augustine County,Texas,1.95,-1.91,24,3.86
TX-407,San Jacinto County,Texas,0.99,-2.83,6,3.82
TX-409,San Patricio County,Texas,1.22,-1.13,58,2.35
TX-411,San Saba County,Texas,1.12,-0.69,56,1.81
TX-413,Schleicher County,Texas,0.43,-1.53,16,1.96
TX-415,Scurry County,Texas,0.39,-1.77,13,2.16
TX-417,Shackelford County,Texas,0.46,-1.64,12,2.1
TX-419,Shelby County,Texas,2.82,-0.85,51,3.67
