January 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
TX-381,Randall County,Texas,0.19,-0.3,50,0.49
TX-383,Reagan County,Texas,0.17,-0.46,33,0.63
TX-385,Real County,Texas,0.28,-0.87,22,1.15
TX-387,Red River County,Texas,0.88,-2.33,11,3.21
TX-389,Reeves County,Texas,0.1,-0.34,35,0.44
TX-391,Refugio County,Texas,1.54,-0.42,60,1.96
TX-393,Roberts County,Texas,0.1,-0.39,26,0.49
TX-395,Robertson County,Texas,1.38,-1.4,34,2.78
TX-397,Rockwall County,Texas,0.22,-2.2,3,2.42
TX-399,Runnels County,Texas,0.17,-0.84,24,1.01
TX-401,Rusk County,Texas,1.43,-2.43,16,3.86
TX-403,Sabine County,Texas,3.31,-1.54,41,4.85
TX-405,San Augustine County,Texas,2.89,-1.71,37,4.6
TX-407,San Jacinto County,Texas,3.88,-0.03,71,3.91
TX-409,San Patricio County,Texas,1.23,-0.41,58,1.64
TX-411,San Saba County,Texas,0.47,-0.86,36,1.33
TX-413,Schleicher County,Texas,0.48,-0.42,56,0.9
TX-415,Scurry County,Texas,0.25,-0.41,41,0.66
TX-417,Shackelford County,Texas,0.14,-0.9,22,1.04
TX-419,Shelby County,Texas,2.13,-2.31,24,4.44
TX-421,Sherman County,Texas,0.09,-0.29,33,0.38
TX-423,Smith County,Texas,1.19,-2.13,16,3.32
TX-425,Somervell County,Texas,0.25,-1.52,11,1.77
TX-427,Starr County,Texas,1.23,0.25,95,0.98
TX-429,Stephens County,Texas,0.09,-1.14,13,1.23
TX-431,Sterling County,Texas,0.16,-0.57,28,0.73
TX-433,Stonewall County,Texas,0.28,-0.45,42,0.73
TX-435,Sutton County,Texas,0.48,-0.43,59,0.91
TX-437,Swisher County,Texas,0.19,-0.31,45,0.5
TX-439,Tarrant County,Texas,0.09,-1.76,2,1.85
TX-441,Taylor County,Texas,0.26,-0.67,31,0.93
TX-443,Terrell County,Texas,0.11,-0.42,40,0.53
TX-445,Terry County,Texas,0.3,-0.19,58,0.49
TX-447,Throckmorton County,Texas,0.2,-0.86,22,1.06
TX-449,Titus County,Texas,0.61,-2.72,4,3.33
TX-451,Tom Green County,Texas,0.18,-0.71,27,0.89
TX-453,Travis County,Texas,1.45,-0.54,61,1.99
TX-455,Trinity County,Texas,2.59,-1.36,43,3.95
TX-457,Tyler County,Texas,5.3,0.79,83,4.51
TX-459,Upshur County,Texas,0.95,-2.43,12,3.38
TX-461,Upton County,Texas,0.07,-0.5,23,0.57
TX-463,Uvalde County,Texas,0.14,-0.97,14,1.11
TX-465,Val Verde County,Texas,0.03,-0.66,9,0.69
TX-467,Van Zandt County,Texas,0.61,-2.24,9,2.85
TX-469,Victoria County,Texas,2.13,-0.1,67,2.23
TX-471,Walker County,Texas,2.69,-0.76,51,3.45
TX-473,Waller County,Texas,1.81,-1.28,34,3.09
TX-475,Ward County,Texas,0.03,-0.4,21,0.43
TX-477,Washington County,Texas,1.5,-1.39,37,2.89
TX-479,Webb County,Texas,0.35,-0.51,43,0.86
TX-481,Wharton County,Texas,1.46,-1.43,35,2.89
TX-483,Wheeler County,Texas,0.2,-0.4,36,0.6
TX-485,Wichita County,Texas,0.34,-0.79,30,1.13
TX-487,Wilbarger County,Texas,0.3,-0.63,32,0.93
TX-489,Willacy County,Texas,2.09,0.74,107,1.35
TX-491,Williamson County,Texas,0.93,-1.11,37,2.04
TX-493,Wilson County,Texas,0.47,-1.21,23,1.68
TX-495,Winkler County,Texas,0.08,-0.36,32,0.44
TX-497,Wise County,Texas,0.26,-1.39,15,1.65
TX-499,Wood County,Texas,0.63,-2.43,8,3.06
TX-501,Yoakum County,Texas,0.27,-0.19,62,0.46
TX-503,Young County,Texas,0.11,-1.13,13,1.24
TX-505,Zapata County,Texas,0.91,0.08,85,0.83
TX-507,Zavala County,Texas,0.15,-0.8,19,0.95
UT-001,Beaver County,Utah,0.13,-0.86,3,0.99
UT-003,Box Elder County,Utah,0.54,-0.66,21,1.2
UT-005,Cache County,Utah,2.01,-1.4,35,3.41
UT-007,Carbon County,Utah,0.15,-1.08,4,1.23
UT-009,Daggett County,Utah,0.37,-0.61,18,0.98
UT-011,Davis County,Utah,1.56,-1.26,28,2.82
UT-013,Duchesne County,Utah,0.45,-1.05,11,1.5
UT-015,Emery County,Utah,0.09,-0.61,4,0.7
UT-017,Garfield County,Utah,0.1,-1.01,4,1.11
UT-019,Grand County,Utah,0.21,-0.73,8,0.94
UT-021,Iron County,Utah,0.09,-1.19,1,1.28
UT-023,Juab County,Utah,0.14,-0.87,3,1.01
UT-025,Kane County,Utah,0.07,-1.14,4,1.21
UT-027,Millard County,Utah,0.15,-0.56,4,0.71
UT-029,Morgan County,Utah,1.86,-1.2,37,3.06
UT-031,Piute County,Utah,0.18,-1.41,2,1.59
UT-033,Rich County,Utah,1.09,-0.55,48,1.64
UT-035,Salt Lake County,Utah,0.95,-1.28,14,2.23
UT-037,San Juan County,Utah,0.11,-0.75,5,0.86
UT-039,Sanpete County,Utah,0.47,-1.46,4,1.93
UT-041,Sevier County,Utah,0.23,-1.22,2,1.45
UT-043,Summit County,Utah,1.47,-1.24,30,2.71
UT-045,Tooele County,Utah,0.15,-0.68,3,0.83
UT-047,Uintah County,Utah,0.17,-0.68,8,0.85
UT-049,Utah County,Utah,0.54,-1.48,3,2.02
UT-051,Wasatch County,Utah,1.22,-1.64,15,2.86
UT-053,Washington County,Utah,0.1,-1.63,5,1.73
UT-055,Wayne County,Utah,0.1,-0.55,8,0.65
UT-057,Weber County,Utah,1.94,-1.3,37,3.24
VT-001,Addison County,Vermont,1.38,-1.17,16,2.55
VT-003,Bennington County,Vermont,1.74,-1.58,14,3.32
VT-005,Caledonia County,Vermont,1.02,-1.76,7,2.78
VT-007,Chittenden County,Vermont,1.22,-1.14,14,2.36
VT-009,Essex County,Vermont,1.21,-1.8,7,3.01
VT-011,Franklin County,Vermont,1.51,-1.23,13,2.74
VT-013,Grand Isle County,Vermont,1.92,-0.34,52,2.26
VT-015,Lamoille County,Vermont,1.44,-1.54,11,2.98
VT-017,Orange County,Vermont,1.33,-1.48,12,2.81
VT-019,Orleans County,Vermont,1.12,-2.03,2,3.15
VT-021,Rutland County,Vermont,1.62,-1.3,17,2.92
VT-023,Washington County,Vermont,1.33,-1.45,11,2.78
VT-025,Windham County,Vermont,1.91,-1.68,14,3.59
VT-027,Windsor County,Vermont,1.62,-1.52,14,3.14
VA-001,Accomack County,Virginia,5.36,1.91,122,3.45
VA-003,Albemarle County,Virginia,4.25,1.07,103,3.18
VA-005,Alleghany County,Virginia,4.64,1.57,115,3.07
VA-007,Amelia County,Virginia,5.29,1.8,117,3.49
VA-009,Amherst County,Virginia,4.57,1.02,103,3.55
VA-011,Appomattox County,Virginia,4.49,1.12,108,3.37
VA-013,Arlington County,Virginia,3.6,0.45,97,3.15
VA-015,Augusta County,Virginia,3.91,0.91,105,3
VA-017,Bath County,Virginia,4.22,0.99,102,3.23
VA-019,Bedford County,Virginia,4.23,0.82,99,3.41
VA-021,Bland County,Virginia,4.04,0.79,103,3.25
VA-023,Botetourt County,Virginia,4.2,0.99,104,3.21
VA-025,Brunswick County,Virginia,5.74,2.29,120,3.45
VA-027,Buchanan County,Virginia,5.89,2.29,121,3.6
VA-029,Buckingham County,Virginia,5.02,1.65,113,3.37
VA-031,Campbell County,Virginia,3.92,0.53,89,3.39
VA-033,Caroline County,Virginia,4.41,1.09,110,3.32
VA-035,Carroll County,Virginia,3.63,0.21,85,3.42
VA-036,Charles City County,Virginia,5.33,1.9,115,3.43
VA-037,Charlotte County,Virginia,4.98,1.57,111,3.41
VA-041,Chesterfield County,Virginia,4.96,1.5,110,3.46
VA-043,Clarke County,Virginia,2.43,-0.24,68,2.67
VA-045,Craig County,Virginia,4.05,0.89,101,3.16
VA-047,Culpeper County,Virginia,3.44,0.42,90,3.02
VA-049,Cumberland County,Virginia,5.07,1.61,112,3.46
VA-051,Dickenson County,Virginia,5.64,2.06,120,3.58
VA-053,Dinwiddie County,Virginia,5.4,1.94,115,3.46
VA-057,Essex County,Virginia,4.34,0.92,105,3.42
VA-059,Fairfax County,Virginia,3.69,0.61,98,3.08
VA-061,Fauquier County,Virginia,3.29,0.36,89,2.93
VA-063,Floyd County,Virginia,3.86,0.5,91,3.36
VA-065,Fluvanna County,Virginia,4.53,1.24,108,3.29
VA-067,Franklin County,Virginia,4.26,0.95,100,3.31
VA-069,Frederick County,Virginia,2.41,-0.19,70,2.6
VA-071,Giles County,Virginia,3.26,0.03,79,3.23
VA-073,Gloucester County,Virginia,5.47,1.97,119,3.5
VA-075,Goochland County,Virginia,4.34,0.92,105,3.42
VA-077,Grayson County,Virginia,2.76,-0.73,45,3.49
VA-079,Greene County,Virginia,4.07,0.92,100,3.15
VA-081,Greensville County,Virginia,6.17,2.73,122,3.44
VA-083,Halifax County,Virginia,4.93,1.45,110,3.48
VA-085,Hanover County,Virginia,4.66,1.27,108,3.39
VA-087,Henrico County,Virginia,4.8,1.39,111,3.41
VA-089,Henry County,Virginia,4.67,1.17,109,3.5
VA-091,Highland County,Virginia,3.83,0.34,84,3.49
VA-093,Isle of Wight County,Virginia,6.15,2.6,123,3.55
VA-095,James City County,Virginia,5.66,2.17,120,3.49
VA-097,King and Queen County,Virginia,4.76,1.27,109,3.49
VA-099,King George County,Virginia,3.96,0.74,104,3.22
VA-101,King William County,Virginia,4.72,1.28,107,3.44
VA-103,Lancaster County,Virginia,4.87,1.38,115,3.49
VA-105,Lee County,Virginia,5.03,0.51,91,4.52
VA-107,Loudoun County,Virginia,2.97,0.04,79,2.93
VA-109,Louisa County,Virginia,4.25,0.88,105,3.37
VA-111,Lunenburg County,Virginia,5.58,2.14,117,3.44
VA-113,Madison County,Virginia,3.78,0.7,94,3.08
VA-115,Mathews County,Virginia,5.46,2.01,121,3.45
VA-117,Mecklenburg County,Virginia,5.53,2.01,116,3.52
VA-119,Middlesex County,Virginia,5.05,1.54,116,3.51
VA-121,Montgomery County,Virginia,3.34,0.28,90,3.06
VA-125,Nelson County,Virginia,4.63,1.21,105,3.42
VA-127,New Kent County,Virginia,5.06,1.59,113,3.47
VA-131,Northampton County,Virginia,5.52,2.06,121,3.46
VA-133,Northumberland County,Virginia,4.67,1.23,112,3.44
VA-135,Nottoway County,Virginia,5.38,1.89,114,3.49
VA-137,Orange County,Virginia,3.9,0.72,98,3.18
VA-139,Page County,Virginia,3.53,0.77,100,2.76
VA-141,Patrick County,Virginia,4.18,0.44,86,3.74
VA-143,Pittsylvania County,Virginia,4.52,1.07,100,3.45
VA-145,Powhatan County,Virginia,4.63,1.18,107,3.45
VA-147,Prince Edward County,Virginia,5.23,1.8,114,3.43
VA-149,Prince George County,Virginia,5.61,2.19,119,3.42
VA-153,Prince William County,Virginia,3.57,0.54,98,3.03
VA-155,Pulaski County,Virginia,3.05,-0,75,3.05
VA-157,Rappahannock County,Virginia,3.19,0.4,84,2.79
VA-159,Richmond County,Virginia,4.33,0.88,105,3.45
VA-161,Roanoke County,Virginia,3.93,0.78,96,3.15
VA-163,Rockbridge County,Virginia,4.51,1.28,110,3.24
VA-165,Rockingham County,Virginia,3.33,0.57,91,2.76
VA-167,Russell County,Virginia,5.26,1.6,111,3.66
VA-169,Scott County,Virginia,4.89,0.87,99,4.02
VA-171,Shenandoah County,Virginia,3.01,0.53,94,2.48
VA-173,Smyth County,Virginia,4.04,0.42,92,3.62
VA-175,Southampton County,Virginia,6.2,2.64,120,3.56
VA-177,Spotsylvania County,Virginia,3.98,0.72,100,3.26
VA-179,Stafford County,Virginia,3.4,0.29,92,3.11
VA-181,Surry County,Virginia,6.17,2.69,125,3.48
VA-183,Sussex County,Virginia,6.21,2.75,123,3.46
VA-185,Tazewell County,Virginia,4.85,1.19,105,3.66
VA-187,Warren County,Virginia,2.89,0.34,88,2.55
VA-191,Washington County,Virginia,4.32,0.62,95,3.7
VA-193,Westmoreland County,Virginia,4.48,1.11,111,3.37
VA-195,Wise County,Virginia,5.9,1.89,114,4.01
VA-197,Wythe County,Virginia,3.4,0.32,88,3.08
VA-199,York County,Virginia,5.65,2.16,120,3.49
VA-510,Alexandria City,Virginia,3.66,0.49,100,3.17
VA-520,Bristol City,Virginia,4.19,0.45,90,3.74
VA-530,Buena Vista City,Virginia,4.38,1.16,106,3.22
VA-540,Charlottesville City,Virginia,4.21,1.03,102,3.18
VA-550,Chesapeake City,Virginia,5.75,2.11,119,3.64
VA-570,Colonial Heights City,Virginia,5.09,1.69,112,3.4
VA-580,Covington City,Virginia,4.62,1.71,116,2.91
VA-590,Danville City,Virginia,4.04,0.53,91,3.51
VA-595,Emporia City,Virginia,6.17,2.75,123,3.42
VA-600,Fairfax City,Virginia,3.84,0.75,102,3.09
VA-610,Falls Church City,Virginia,3.71,0.57,100,3.14
VA-620,Franklin City,Virginia,6.22,2.6,121,3.62
VA-630,Fredericksburg City,Virginia,3.47,0.34,90,3.13
VA-640,Galax City,Virginia,2.7,-0.51,55,3.21
VA-650,Hampton City,Virginia,5.52,2.04,122,3.48
VA-660,Harrisonburg City,Virginia,3.16,0.55,93,2.61
VA-670,Hopewell City,Virginia,5.12,1.73,112,3.39
VA-680,Lynchburg City,Virginia,4.15,0.79,101,3.36
VA-683,Manassas City,Virginia,3.63,0.66,99,2.97
VA-685,Manassas Park City,Virginia,3.65,0.66,99,2.99
VA-690,Martinsville City,Virginia,4.82,1.34,109,3.48
VA-700,Newport News City,Virginia,5.7,2.23,123,3.47
VA-710,Norfolk City,Virginia,5.49,1.96,120,3.53
VA-720,Norton City,Virginia,6,2.07,115,3.93
VA-730,Petersburg City,Virginia,5.27,1.85,111,3.42
VA-735,Poquoson City,Virginia,5.53,2.06,121,3.47
VA-740,Portsmouth City,Virginia,5.61,2.06,120,3.55
VA-750,Radford City,Virginia,2.91,-0.11,70,3.02
VA-760,Richmond City,Virginia,4.78,1.37,111,3.41
VA-770,Roanoke City,Virginia,3.85,0.73,94,3.12
VA-775,Salem City,Virginia,3.92,0.83,99,3.09
VA-790,Staunton City,Virginia,3.58,0.9,106,2.68
VA-800,Suffolk City,Virginia,6.02,2.37,121,3.65
VA-810,Virginia Beach City,Virginia,5.37,1.74,119,3.63
VA-820,Waynesboro City,Virginia,3.96,1.08,107,2.88
VA-830,Williamsburg City,Virginia,5.79,2.28,119,3.51
VA-840,Winchester City,Virginia,2.36,-0.28,69,2.64
WA-001,Adams County,Washington,0.9,-0.4,36,1.3
WA-003,Asotin County,Washington,1.45,-0.16,59,1.61
WA-005,Benton County,Washington,0.63,-0.46,25,1.09
WA-007,Chelan County,Washington,6.57,0.61,77,5.96
WA-009,Clallam County,Washington,12.98,-0.28,64,13.26
WA-011,Clark County,Washington,8.97,-0.6,63,9.57
WA-013,Columbia County,Washington,3.01,-0.59,53,3.6
WA-015,Cowlitz County,Washington,11.93,0.81,78,11.12
WA-017,Douglas County,Washington,1.25,-0.18,54,1.43
WA-019,Ferry County,Washington,1.81,-0.16,58,1.97
WA-021,Franklin County,Washington,0.69,-0.44,28,1.13
WA-023,Garfield County,Washington,2.16,-0.12,62,2.28
WA-025,Grant County,Washington,0.57,-0.42,28,0.99
WA-027,Grays Harbor County,Washington,19.41,5.21,111,14.2
WA-029,Island County,Washington,3.52,0.24,79,3.28
WA-031,Jefferson County,Washington,16.99,0.93,78,16.06
WA-033,King County,Washington,12.34,2.04,89,10.3
WA-035,Kitsap County,Washington,8.49,1.97,98,6.52
WA-037,Kittitas County,Washington,5.68,0.41,77,5.27
WA-039,Klickitat County,Washington,2.75,-0.96,49,3.71
WA-041,Lewis County,Washington,12.69,2.06,87,10.63
WA-043,Lincoln County,Washington,1,-0.49,27,1.49
WA-045,Mason County,Washington,18.5,4.55,102,13.95
WA-047,Okanogan County,Washington,2.74,-0.15,66,2.89
WA-049,Pacific County,Washington,18.4,4.96,108,13.44
WA-051,Pend Oreille County,Washington,4.24,-0,69,4.24
WA-053,Pierce County,Washington,10.65,1.65,87,9
WA-055,San Juan County,Washington,3.77,-0.13,64,3.9
WA-057,Skagit County,Washington,10.95,0.16,63,10.79
WA-059,Skamania County,Washington,14.73,0.29,71,14.44
WA-061,Snohomish County,Washington,13.68,2.17,89,11.51
WA-063,Spokane County,Washington,2.5,-0.03,72,2.53
WA-065,Stevens County,Washington,2.42,-0.22,55,2.64
WA-067,Thurston County,Washington,10.29,2.87,107,7.42
WA-069,Wahkiakum County,Washington,13.72,1.14,83,12.58
WA-071,Walla Walla County,Washington,1.44,-0.38,48,1.82
WA-073,Whatcom County,Washington,9.6,0.04,63,9.56
WA-075,Whitman County,Washington,2.08,-0.04,68,2.12
WA-077,Yakima County,Washington,4.24,0.03,70,4.21
WV-001,Barbour County,West Virginia,5.21,1.35,110,3.86
WV-003,Berkeley County,West Virginia,2.23,-0.47,54,2.7
WV-005,Boone County,West Virginia,6.05,2.22,120,3.83
WV-007,Braxton County,West Virginia,5.54,1.78,113,3.76
WV-009,Brooke County,West Virginia,2.66,-0.31,66,2.97
WV-011,Cabell County,West Virginia,4.84,1.23,100,3.61
WV-013,Calhoun County,West Virginia,5.33,1.62,112,3.71
WV-015,Clay County,West Virginia,5.59,1.83,118,3.76
WV-017,Doddridge County,West Virginia,4.93,1.19,102,3.74
WV-019,Fayette County,West Virginia,5.58,1.76,111,3.82
WV-021,Gilmer County,West Virginia,5.16,1.35,108,3.81
WV-023,Grant County,West Virginia,3.21,0.34,92,2.87
WV-025,Greenbrier County,West Virginia,5.34,1.63,113,3.71
WV-027,Hampshire County,West Virginia,2.58,-0.01,75,2.59
WV-029,Hancock County,West Virginia,2.94,0.16,80,2.78
WV-031,Hardy County,West Virginia,2.74,0.04,74,2.7
WV-033,Harrison County,West Virginia,4.84,1.19,108,3.65
WV-035,Jackson County,West Virginia,4.61,1.12,101,3.49
WV-037,Jefferson County,West Virginia,2.4,-0.39,58,2.79
WV-039,Kanawha County,West Virginia,5.66,1.94,117,3.72
WV-041,Lewis County,West Virginia,5.27,1.35,110,3.92
WV-043,Lincoln County,West Virginia,5.78,2.11,120,3.67
WV-045,Logan County,West Virginia,6.3,2.41,121,3.89
WV-047,McDowell County,West Virginia,5.42,1.85,116,3.57
WV-049,Marion County,West Virginia,4.28,0.71,97,3.57
WV-051,Marshall County,West Virginia,4.85,1.44,105,3.41
WV-053,Mason County,West Virginia,4.62,1.23,104,3.39
WV-055,Mercer County,West Virginia,4.65,1.32,111,3.33
WV-057,Mineral County,West Virginia,2.77,0.09,77,2.68
WV-059,Mingo County,West Virginia,6.38,2.64,121,3.74
WV-061,Monongalia County,West Virginia,3.87,0.34,86,3.53
WV-063,Monroe County,West Virginia,4.4,1.17,108,3.23
WV-065,Morgan County,West Virginia,2.21,-0.43,53,2.64
WV-067,Nicholas County,West Virginia,5.41,1.49,108,3.92
WV-069,Ohio County,West Virginia,3.28,0.18,80,3.1
WV-071,Pendleton County,West Virginia,3.33,0.37,85,2.96
WV-073,Pleasants County,West Virginia,4.14,0.66,93,3.48
WV-075,Pocahontas County,West Virginia,4.64,0.41,84,4.23
WV-077,Preston County,West Virginia,4.79,0.63,92,4.16
WV-079,Putnam County,West Virginia,5.17,1.58,109,3.59
WV-081,Raleigh County,West Virginia,5.8,1.97,119,3.83
WV-083,Randolph County,West Virginia,5.76,1.22,104,4.54
WV-085,Ritchie County,West Virginia,4.63,0.95,99,3.68
WV-087,Roane County,West Virginia,5.11,1.47,111,3.64
WV-089,Summers County,West Virginia,5.02,1.68,117,3.34
WV-091,Taylor County,West Virginia,4.42,0.78,101,3.64
WV-093,Tucker County,West Virginia,5.6,1.36,109,4.24
WV-095,Tyler County,West Virginia,4.84,1.3,105,3.54
WV-097,Upshur County,West Virginia,5.86,1.64,114,4.22
WV-099,Wayne County,West Virginia,5.52,1.77,116,3.75
WV-101,Webster County,West Virginia,6.04,1.61,110,4.43
WV-103,Wetzel County,West Virginia,5.5,1.86,112,3.64
WV-105,Wirt County,West Virginia,4.47,0.92,97,3.55
WV-107,Wood County,West Virginia,3.5,0.17,84,3.33
WV-109,Wyoming County,West Virginia,5.91,1.97,117,3.94
WI-001,Adams County,Wisconsin,0.41,-0.63,14,1.04
WI-003,Ashland County,Wisconsin,0.91,-0.36,46,1.27
WI-005,Barron County,Wisconsin,0.22,-0.77,8,0.99
WI-007,Bayfield County,Wisconsin,0.74,-0.37,50,1.11
WI-009,Brown County,Wisconsin,0.36,-1.01,3,1.37
WI-011,Buffalo County,Wisconsin,0.55,-0.45,34,1
WI-013,Burnett County,Wisconsin,0.31,-0.67,13,0.98
WI-015,Calumet County,Wisconsin,0.37,-0.92,5,1.29
WI-017,Chippewa County,Wisconsin,0.23,-0.81,6,1.04
WI-019,Clark County,Wisconsin,0.43,-0.59,18,1.02
WI-021,Columbia County,Wisconsin,0.33,-0.82,7,1.15
WI-023,Crawford County,Wisconsin,0.6,-0.45,31,1.05
WI-025,Dane County,Wisconsin,0.46,-0.83,15,1.29
WI-027,Dodge County,Wisconsin,0.38,-0.85,9,1.23
WI-029,Door County,Wisconsin,0.64,-0.82,16,1.46
WI-031,Douglas County,Wisconsin,0.58,-0.46,40,1.04
WI-033,Dunn County,Wisconsin,0.37,-0.66,16,1.03
WI-035,Eau Claire County,Wisconsin,0.49,-0.57,26,1.06
WI-037,Florence County,Wisconsin,0.53,-0.6,20,1.13
WI-039,Fond du Lac County,Wisconsin,0.37,-0.82,8,1.19
WI-041,Forest County,Wisconsin,0.59,-0.56,29,1.15
WI-043,Grant County,Wisconsin,0.55,-0.56,28,1.11
WI-045,Green County,Wisconsin,0.55,-0.76,20,1.31
WI-047,Green Lake County,Wisconsin,0.33,-0.84,7,1.17
WI-049,Iowa County,Wisconsin,0.4,-0.74,11,1.14
WI-051,Iron County,Wisconsin,1.24,-0.2,62,1.44
WI-053,Jackson County,Wisconsin,0.55,-0.49,27,1.04
WI-055,Jefferson County,Wisconsin,0.53,-0.88,14,1.41
WI-057,Juneau County,Wisconsin,0.5,-0.54,20,1.04
WI-059,Kenosha County,Wisconsin,0.61,-0.98,18,1.59
WI-061,Kewaunee County,Wisconsin,0.39,-1.07,5,1.46
WI-063,La Crosse County,Wisconsin,0.61,-0.4,33,1.01
WI-065,Lafayette County,Wisconsin,0.63,-0.58,34,1.21
WI-067,Langlade County,Wisconsin,0.56,-0.59,28,1.15
WI-069,Lincoln County,Wisconsin,0.7,-0.34,49,1.04
WI-071,Manitowoc County,Wisconsin,0.27,-1.11,3,1.38
WI-073,Marathon County,Wisconsin,0.56,-0.5,33,1.06
WI-075,Marinette County,Wisconsin,0.48,-0.71,8,1.19
WI-077,Marquette County,Wisconsin,0.31,-0.78,8,1.09
WI-078,Menominee County,Wisconsin,0.45,-0.79,12,1.24
WI-079,Milwaukee County,Wisconsin,0.46,-1.1,9,1.56
WI-081,Monroe County,Wisconsin,0.61,-0.46,33,1.07
WI-083,Oconto County,Wisconsin,0.44,-0.82,9,1.26
WI-085,Oneida County,Wisconsin,0.8,-0.29,52,1.09
WI-087,Outagamie County,Wisconsin,0.32,-0.93,4,1.25
WI-089,Ozaukee County,Wisconsin,0.37,-1.06,7,1.43
WI-091,Pepin County,Wisconsin,0.56,-0.46,38,1.02
WI-093,Pierce County,Wisconsin,0.55,-0.41,39,0.96
WI-095,Polk County,Wisconsin,0.36,-0.57,16,0.93
WI-097,Portage County,Wisconsin,0.39,-0.7,11,1.09
WI-099,Price County,Wisconsin,0.69,-0.47,39,1.16
WI-101,Racine County,Wisconsin,0.55,-1.01,13,1.56
WI-103,Richland County,Wisconsin,0.42,-0.64,15,1.06
WI-105,Rock County,Wisconsin,0.44,-0.96,11,1.4
WI-107,Rusk County,Wisconsin,0.32,-0.72,10,1.04
WI-109,St. Croix County,Wisconsin,0.41,-0.53,22,0.94
WI-111,Sauk County,Wisconsin,0.35,-0.76,8,1.11
WI-113,Sawyer County,Wisconsin,0.37,-0.68,12,1.05
WI-115,Shawano County,Wisconsin,0.41,-0.83,9,1.24
WI-117,Sheboygan County,Wisconsin,0.27,-1.09,3,1.36
WI-119,Taylor County,Wisconsin,0.44,-0.64,18,1.08
WI-121,Trempealeau County,Wisconsin,0.55,-0.47,28,1.02
WI-123,Vernon County,Wisconsin,0.59,-0.46,29,1.05
WI-125,Vilas County,Wisconsin,0.9,-0.37,37,1.27
WI-127,Walworth County,Wisconsin,0.52,-1.05,9,1.57
WI-129,Washburn County,Wisconsin,0.31,-0.7,10,1.01
WI-131,Washington County,Wisconsin,0.4,-0.96,9,1.36
WI-133,Waukesha County,Wisconsin,0.5,-1.02,12,1.52
WI-135,Waupaca County,Wisconsin,0.32,-0.84,6,1.16
WI-137,Waushara County,Wisconsin,0.3,-0.81,6,1.11
WI-139,Winnebago County,Wisconsin,0.38,-0.79,8,1.17
WI-141,Wood County,Wisconsin,0.49,-0.52,24,1.01
WY-001,Albany County,Wyoming,0.79,-0.02,75,0.81
WY-003,Big Horn County,Wyoming,0.58,-0.3,43,0.88
WY-005,Campbell County,Wyoming,0.19,-0.29,14,0.48
WY-007,Carbon County,Wyoming,0.82,-0.37,36,1.19
WY-009,Converse County,Wyoming,0.46,-0.06,57,0.52
WY-011,Crook County,Wyoming,0.25,-0.39,14,0.64
WY-013,Fremont County,Wyoming,0.79,-0.15,61,0.94
WY-015,Goshen County,Wyoming,0.49,0.13,101,0.36
WY-017,Hot Springs County,Wyoming,0.51,-0.04,72,0.55
WY-019,Johnson County,Wyoming,0.33,-0.32,25,0.65
WY-021,Laramie County,Wyoming,0.85,0.4,118,0.45
WY-023,Lincoln County,Wyoming,1.69,-0.56,47,2.25
WY-025,Natrona County,Wyoming,0.62,0.15,97,0.47
WY-027,Niobrara County,Wyoming,0.32,-0.12,50,0.44
WY-029,Park County,Wyoming,1.43,-0.46,49,1.89
WY-031,Platte County,Wyoming,0.44,0.03,81,0.41
WY-033,Sheridan County,Wyoming,0.62,-0.43,31,1.05
WY-035,Sublette County,Wyoming,1.56,-0.41,56,1.97
WY-037,Sweetwater County,Wyoming,0.31,-0.2,38,0.51
WY-039,Teton County,Wyoming,2.84,-1.66,28,4.5
WY-041,Uinta County,Wyoming,0.4,-0.43,29,0.83
WY-043,Washakie County,Wyoming,0.37,-0.21,40,0.58
WY-045,Weston County,Wyoming,0.15,-0.3,15,0.45
