October 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
PA-039,Crawford County,Pennsylvania,3.13,-0.42,53,3.55
PA-041,Cumberland County,Pennsylvania,3.18,-0.05,71,3.23
PA-043,Dauphin County,Pennsylvania,3.77,0.46,80,3.31
PA-045,Delaware County,Pennsylvania,5.36,2.34,112,3.02
PA-047,Elk County,Pennsylvania,1.92,-1.31,29,3.23
PA-049,Erie County,Pennsylvania,4.01,0.22,69,3.79
PA-051,Fayette County,Pennsylvania,2.64,-0.32,54,2.96
PA-053,Forest County,Pennsylvania,1.91,-1.45,26,3.36
PA-055,Franklin County,Pennsylvania,2.17,-0.98,47,3.15
PA-057,Fulton County,Pennsylvania,1.78,-1.25,44,3.03
PA-059,Greene County,Pennsylvania,2.74,0.03,64,2.71
PA-061,Huntingdon County,Pennsylvania,1.78,-1.14,39,2.92
PA-063,Indiana County,Pennsylvania,2.06,-0.95,37,3.01
PA-065,Jefferson County,Pennsylvania,2.03,-1.11,34,3.14
PA-067,Juniata County,Pennsylvania,2.37,-0.85,53,3.22
PA-069,Lackawanna County,Pennsylvania,3.62,0.23,80,3.39
PA-071,Lancaster County,Pennsylvania,4.78,1.67,102,3.11
PA-073,Lawrence County,Pennsylvania,2.41,-0.28,52,2.69
PA-075,Lebanon County,Pennsylvania,4.75,1.48,96,3.27
PA-077,Lehigh County,Pennsylvania,5.11,1.67,102,3.44
PA-079,Luzerne County,Pennsylvania,3.6,0.19,76,3.41
PA-081,Lycoming County,Pennsylvania,2.78,-0.42,55,3.2
PA-083,McKean County,Pennsylvania,1.88,-1.5,25,3.38
PA-085,Mercer County,Pennsylvania,2.54,-0.55,45,3.09
PA-087,Mifflin County,Pennsylvania,2.18,-0.92,48,3.1
PA-089,Monroe County,Pennsylvania,4.92,1.15,92,3.77
PA-091,Montgomery County,Pennsylvania,5.57,2.33,110,3.24
PA-093,Montour County,Pennsylvania,3.49,0.32,75,3.17
PA-095,Northampton County,Pennsylvania,5.52,2.03,107,3.49
PA-097,Northumberland County,Pennsylvania,3.61,0.41,75,3.2
PA-099,Perry County,Pennsylvania,2.9,-0.42,62,3.32
PA-101,Philadelphia County,Pennsylvania,6,2.93,120,3.07
PA-103,Pike County,Pennsylvania,5.41,1.87,104,3.54
PA-105,Potter County,Pennsylvania,1.21,-1.92,14,3.13
PA-107,Schuylkill County,Pennsylvania,4.65,1.04,90,3.61
PA-109,Snyder County,Pennsylvania,3.15,-0.16,66,3.31
PA-111,Somerset County,Pennsylvania,2.42,-0.58,52,3
PA-113,Sullivan County,Pennsylvania,3.11,-0.36,58,3.47
PA-115,Susquehanna County,Pennsylvania,3.14,-0.22,59,3.36
PA-117,Tioga County,Pennsylvania,1.13,-1.71,13,2.84
PA-119,Union County,Pennsylvania,3.14,-0.08,65,3.22
PA-121,Venango County,Pennsylvania,2.3,-0.98,32,3.28
PA-123,Warren County,Pennsylvania,2.47,-1.09,32,3.56
PA-125,Washington County,Pennsylvania,2.54,-0.08,61,2.62
PA-127,Wayne County,Pennsylvania,4.1,0.64,85,3.46
PA-129,Westmoreland County,Pennsylvania,2.49,-0.39,52,2.88
PA-131,Wyoming County,Pennsylvania,2.96,-0.31,58,3.27
PA-133,York County,Pennsylvania,4.09,0.93,95,3.16
RI-001,Bristol County,Rhode Island,5.75,2.3,108,3.45
RI-003,Kent County,Rhode Island,5.67,2.08,104,3.59
RI-005,Newport County,Rhode Island,5.48,2.19,108,3.29
RI-007,Providence County,Rhode Island,5.2,1.55,97,3.65
RI-009,Washington County,Rhode Island,5.29,1.95,104,3.34
SC-001,Abbeville County,South Carolina,1.48,-1.53,35,3.01
SC-003,Aiken County,South Carolina,2.21,-0.47,68,2.68
SC-005,Allendale County,South Carolina,2.73,0.21,79,2.52
SC-007,Anderson County,South Carolina,1.09,-2.07,22,3.16
SC-009,Bamberg County,South Carolina,2.99,0.37,80,2.62
SC-011,Barnwell County,South Carolina,2.91,0.35,81,2.56
SC-013,Beaufort County,South Carolina,1.41,-1.52,33,2.93
SC-015,Berkeley County,South Carolina,4.23,1.27,95,2.96
SC-017,Calhoun County,South Carolina,1.52,-1.11,44,2.63
SC-019,Charleston County,South Carolina,2.86,-0.23,74,3.09
SC-021,Cherokee County,South Carolina,3.39,-0.16,75,3.55
SC-023,Chester County,South Carolina,3.29,0.2,83,3.09
SC-025,Chesterfield County,South Carolina,2.76,-0.21,75,2.97
SC-027,Clarendon County,South Carolina,3.21,0.41,80,2.8
SC-029,Colleton County,South Carolina,3.35,0.52,83,2.83
SC-031,Darlington County,South Carolina,2.69,-0.13,76,2.82
SC-033,Dillon County,South Carolina,0.98,-1.78,26,2.76
SC-035,Dorchester County,South Carolina,4.11,1.25,98,2.86
SC-037,Edgefield County,South Carolina,2.09,-0.71,58,2.8
SC-039,Fairfield County,South Carolina,3.14,0.26,85,2.88
SC-041,Florence County,South Carolina,1.96,-0.87,57,2.83
SC-043,Georgetown County,South Carolina,5.03,1.83,104,3.2
SC-045,Greenville County,South Carolina,1.58,-2.41,27,3.99
SC-047,Greenwood County,South Carolina,1.9,-1.08,51,2.98
SC-049,Hampton County,South Carolina,2.34,-0.3,69,2.64
SC-051,Horry County,South Carolina,1.95,-1.09,51,3.04
SC-053,Jasper County,South Carolina,1.44,-1.35,32,2.79
SC-055,Kershaw County,South Carolina,1.85,-0.98,50,2.83
SC-057,Lancaster County,South Carolina,2.8,-0.2,67,3
SC-059,Laurens County,South Carolina,2.21,-0.95,56,3.16
SC-061,Lee County,South Carolina,2.86,0.02,78,2.84
SC-063,Lexington County,South Carolina,2.2,-0.54,58,2.74
SC-065,McCormick County,South Carolina,1.49,-1.43,36,2.92
SC-067,Marion County,South Carolina,1.25,-1.66,32,2.91
SC-069,Marlboro County,South Carolina,1.98,-0.87,53,2.85
SC-071,Newberry County,South Carolina,2.8,-0.13,79,2.93
SC-073,Oconee County,South Carolina,1.26,-2.75,17,4.01
SC-075,Orangeburg County,South Carolina,2.37,-0.32,68,2.69
SC-077,Pickens County,South Carolina,1.24,-2.78,17,4.02
SC-079,Richland County,South Carolina,1.86,-0.83,55,2.69
SC-081,Saluda County,South Carolina,3.45,0.57,92,2.88
SC-083,Spartanburg County,South Carolina,2.5,-1.23,51,3.73
SC-085,Sumter County,South Carolina,2.85,0.13,81,2.72
SC-087,Union County,South Carolina,2.75,-0.5,68,3.25
SC-089,Williamsburg County,South Carolina,3.84,0.9,92,2.94
SC-091,York County,South Carolina,2.85,-0.46,70,3.31
SD-003,Aurora County,South Dakota,0.4,-1.08,21,1.48
SD-005,Beadle County,South Dakota,0.42,-1.02,19,1.44
SD-007,Bennett County,South Dakota,0.47,-0.74,25,1.21
SD-009,Bon Homme County,South Dakota,1.1,-0.5,50,1.6
SD-011,Brookings County,South Dakota,0.94,-0.65,41,1.59
SD-013,Brown County,South Dakota,0.16,-1.19,7,1.35
SD-015,Brule County,South Dakota,0.55,-0.84,33,1.39
SD-017,Buffalo County,South Dakota,0.66,-0.64,38,1.3
SD-019,Butte County,South Dakota,0.61,-0.41,52,1.02
SD-021,Campbell County,South Dakota,0.19,-0.98,12,1.17
SD-023,Charles Mix County,South Dakota,0.69,-0.8,38,1.49
SD-025,Clark County,South Dakota,0.55,-0.99,27,1.54
SD-027,Clay County,South Dakota,0.77,-0.91,29,1.68
SD-029,Codington County,South Dakota,0.78,-0.81,34,1.59
SD-031,Corson County,South Dakota,0.23,-0.87,11,1.1
SD-033,Custer County,South Dakota,0.68,-0.44,45,1.12
SD-035,Davison County,South Dakota,0.39,-1.13,19,1.52
SD-037,Day County,South Dakota,0.33,-1.17,14,1.5
SD-039,Deuel County,South Dakota,0.71,-0.89,26,1.6
SD-041,Dewey County,South Dakota,0.33,-0.8,21,1.13
SD-043,Douglas County,South Dakota,0.52,-0.99,25,1.51
SD-045,Edmunds County,South Dakota,0.28,-0.96,16,1.24
SD-047,Fall River County,South Dakota,0.7,-0.42,44,1.12
SD-049,Faulk County,South Dakota,0.55,-0.72,31,1.27
SD-051,Grant County,South Dakota,0.72,-0.9,31,1.62
SD-053,Gregory County,South Dakota,0.54,-0.9,29,1.44
SD-055,Haakon County,South Dakota,0.71,-0.44,49,1.15
SD-057,Hamlin County,South Dakota,0.8,-0.78,37,1.58
SD-059,Hand County,South Dakota,0.7,-0.64,38,1.34
SD-061,Hanson County,South Dakota,0.51,-1.01,24,1.52
SD-063,Harding County,South Dakota,0.8,-0.09,79,0.89
SD-065,Hughes County,South Dakota,0.68,-0.48,48,1.16
SD-067,Hutchinson County,South Dakota,0.78,-0.8,39,1.58
SD-069,Hyde County,South Dakota,0.86,-0.41,56,1.27
SD-071,Jackson County,South Dakota,0.56,-0.65,36,1.21
SD-073,Jerauld County,South Dakota,0.46,-0.99,23,1.45
SD-075,Jones County,South Dakota,0.64,-0.58,48,1.22
SD-077,Kingsbury County,South Dakota,0.68,-0.93,27,1.61
SD-079,Lake County,South Dakota,0.73,-0.9,31,1.63
SD-081,Lawrence County,South Dakota,0.88,-0.69,37,1.57
SD-083,Lincoln County,South Dakota,0.44,-1.24,18,1.68
SD-085,Lyman County,South Dakota,0.75,-0.48,48,1.23
SD-087,McCook County,South Dakota,0.72,-0.9,33,1.62
SD-089,McPherson County,South Dakota,0.17,-1.05,7,1.22
SD-091,Marshall County,South Dakota,0.24,-1.23,10,1.47
SD-093,Meade County,South Dakota,0.6,-0.5,47,1.1
SD-095,Mellette County,South Dakota,0.71,-0.55,46,1.26
SD-097,Miner County,South Dakota,0.56,-0.98,24,1.54
SD-099,Minnehaha County,South Dakota,0.52,-1.13,21,1.65
SD-101,Moody County,South Dakota,0.77,-0.88,33,1.65
SD-102,Oglala Lakota County,South Dakota,0.73,-0.49,42,1.22
SD-103,Pennington County,South Dakota,0.52,-0.66,30,1.18
SD-105,Perkins County,South Dakota,0.34,-0.63,27,0.97
SD-107,Potter County,South Dakota,0.44,-0.73,26,1.17
SD-109,Roberts County,South Dakota,0.5,-1.02,26,1.52
SD-111,Sanborn County,South Dakota,0.36,-1.15,17,1.51
SD-115,Spink County,South Dakota,0.43,-0.97,24,1.4
SD-117,Stanley County,South Dakota,0.57,-0.56,44,1.13
SD-119,Sully County,South Dakota,0.6,-0.53,42,1.13
SD-121,Todd County,South Dakota,0.54,-0.73,30,1.27
SD-123,Tripp County,South Dakota,0.54,-0.8,33,1.34
SD-125,Turner County,South Dakota,0.71,-0.94,29,1.65
SD-127,Union County,South Dakota,0.68,-1.03,25,1.71
SD-129,Walworth County,South Dakota,0.24,-0.95,15,1.19
SD-135,Yankton County,South Dakota,0.89,-0.74,42,1.63
SD-137,Ziebach County,South Dakota,0.56,-0.53,44,1.09
TN-001,Anderson County,Tennessee,1.58,-1.44,29,3.02
TN-003,Bedford County,Tennessee,2.03,-1.22,36,3.25
TN-005,Benton County,Tennessee,1.72,-1.24,32,2.96
TN-007,Bledsoe County,Tennessee,1.59,-1.77,28,3.36
TN-009,Blount County,Tennessee,1.58,-1.59,27,3.17
TN-011,Bradley County,Tennessee,1.4,-1.67,27,3.07
TN-013,Campbell County,Tennessee,1.83,-1.3,31,3.13
TN-015,Cannon County,Tennessee,2.15,-1.1,39,3.25
TN-017,Carroll County,Tennessee,2.04,-0.92,42,2.96
TN-019,Carter County,Tennessee,2.2,-0.82,45,3.02
TN-021,Cheatham County,Tennessee,1.71,-1.12,33,2.83
TN-023,Chester County,Tennessee,2.52,-0.37,57,2.89
TN-025,Claiborne County,Tennessee,1.85,-1.1,34,2.95
TN-027,Clay County,Tennessee,1.89,-1.11,36,3
TN-029,Cocke County,Tennessee,1.69,-1.3,29,2.99
TN-031,Coffee County,Tennessee,2.04,-1.16,38,3.2
TN-033,Crockett County,Tennessee,2.29,-0.67,49,2.96
TN-035,Cumberland County,Tennessee,1.5,-1.7,25,3.2
TN-037,Davidson County,Tennessee,1.69,-1.14,30,2.83
TN-039,Decatur County,Tennessee,2.17,-0.82,47,2.99
TN-041,DeKalb County,Tennessee,1.95,-1.2,34,3.15
TN-043,Dickson County,Tennessee,1.59,-1.29,31,2.88
TN-045,Dyer County,Tennessee,2.02,-1,43,3.02
TN-047,Fayette County,Tennessee,3.26,0.29,84,2.97
TN-049,Fentress County,Tennessee,1.57,-1.36,28,2.93
TN-051,Franklin County,Tennessee,2.5,-0.7,51,3.2
TN-053,Gibson County,Tennessee,1.97,-1,40,2.97
TN-055,Giles County,Tennessee,2.16,-1.01,44,3.17
TN-057,Grainger County,Tennessee,1.57,-1.09,29,2.66
TN-059,Greene County,Tennessee,1.67,-0.99,33,2.66
TN-061,Grundy County,Tennessee,2.03,-1.32,37,3.35
TN-063,Hamblen County,Tennessee,1.3,-1.19,24,2.49
TN-065,Hamilton County,Tennessee,1.53,-1.75,26,3.28
TN-067,Hancock County,Tennessee,1.55,-1.17,31,2.72
TN-069,Hardeman County,Tennessee,3.02,0.06,74,2.96
TN-071,Hardin County,Tennessee,2.76,-0.19,68,2.95
TN-073,Hawkins County,Tennessee,1.33,-1.27,24,2.6
TN-075,Haywood County,Tennessee,2.56,-0.43,55,2.99
TN-077,Henderson County,Tennessee,2.2,-0.75,46,2.95
TN-079,Henry County,Tennessee,1.56,-1.38,24,2.94
TN-081,Hickman County,Tennessee,1.99,-0.93,42,2.92
TN-083,Houston County,Tennessee,1.43,-1.49,25,2.92
TN-085,Humphreys County,Tennessee,1.57,-1.36,29,2.93
TN-087,Jackson County,Tennessee,1.9,-1.16,36,3.06
TN-089,Jefferson County,Tennessee,1.47,-1.08,29,2.55
TN-091,Johnson County,Tennessee,2.64,-0.45,57,3.09
TN-093,Knox County,Tennessee,1.62,-1.29,31,2.91
TN-095,Lake County,Tennessee,1.6,-1.56,25,3.16
TN-097,Lauderdale County,Tennessee,2.59,-0.51,58,3.1
TN-099,Lawrence County,Tennessee,2.09,-1.13,43,3.22
TN-101,Lewis County,Tennessee,2.25,-0.79,50,3.04
TN-103,Lincoln County,Tennessee,2.24,-0.95,41,3.19
TN-105,Loudon County,Tennessee,1.6,-1.43,31,3.03
TN-107,McMinn County,Tennessee,1.34,-1.72,26,3.06
TN-109,McNairy County,Tennessee,2.96,0.02,72,2.94
TN-111,Macon County,Tennessee,1.96,-1.15,35,3.11
TN-113,Madison County,Tennessee,2.35,-0.56,54,2.91
TN-115,Marion County,Tennessee,2.19,-1.38,38,3.57
TN-117,Marshall County,Tennessee,2.22,-0.97,43,3.19
TN-119,Maury County,Tennessee,2.24,-0.78,49,3.02
TN-121,Meigs County,Tennessee,1.5,-1.6,27,3.1
TN-123,Monroe County,Tennessee,1.14,-2.1,17,3.24
TN-125,Montgomery County,Tennessee,1.57,-1.28,30,2.85
TN-127,Moore County,Tennessee,2.18,-1.06,39,3.24
TN-129,Morgan County,Tennessee,1.5,-1.59,25,3.09
TN-131,Obion County,Tennessee,1.47,-1.6,22,3.07
TN-133,Overton County,Tennessee,1.58,-1.3,25,2.88
TN-135,Perry County,Tennessee,2.13,-0.87,50,3
TN-137,Pickett County,Tennessee,1.78,-1.06,37,2.84
TN-139,Polk County,Tennessee,1.27,-1.87,21,3.14
TN-141,Putnam County,Tennessee,1.77,-1.27,32,3.04
TN-143,Rhea County,Tennessee,1.6,-1.66,27,3.26
TN-145,Roane County,Tennessee,1.44,-1.57,28,3.01
TN-147,Robertson County,Tennessee,1.94,-0.92,42,2.86
TN-149,Rutherford County,Tennessee,1.92,-1.13,34,3.05
TN-151,Scott County,Tennessee,1.72,-1.3,32,3.02
TN-153,Sequatchie County,Tennessee,1.79,-1.71,30,3.5
TN-155,Sevier County,Tennessee,1.45,-1.88,18,3.33
TN-157,Shelby County,Tennessee,3.54,0.48,84,3.06
TN-159,Smith County,Tennessee,1.88,-1.27,36,3.15
TN-161,Stewart County,Tennessee,1.31,-1.62,19,2.93
TN-163,Sullivan County,Tennessee,1.54,-1.1,29,2.64
TN-165,Sumner County,Tennessee,2.03,-0.92,39,2.95
TN-167,Tipton County,Tennessee,3.05,-0.1,70,3.15
TN-169,Trousdale County,Tennessee,1.87,-1.24,33,3.11
TN-171,Unicoi County,Tennessee,2.52,-0.63,49,3.15
TN-173,Union County,Tennessee,1.84,-1.18,33,3.02
TN-175,Van Buren County,Tennessee,1.58,-1.51,28,3.09
TN-177,Warren County,Tennessee,1.91,-1.17,35,3.08
TN-179,Washington County,Tennessee,1.69,-0.93,35,2.62
TN-181,Wayne County,Tennessee,2.38,-0.78,48,3.16
TN-183,Weakley County,Tennessee,1.48,-1.49,21,2.97
TN-185,White County,Tennessee,1.61,-1.41,28,3.02
TN-187,Williamson County,Tennessee,1.84,-1.1,36,2.94
TN-189,Wilson County,Tennessee,1.91,-1.19,34,3.1
TX-001,Anderson County,Texas,2.66,-0.89,60,3.55
TX-003,Andrews County,Texas,1.59,0.05,80,1.54
TX-005,Angelina County,Texas,1.64,-1.72,37,3.36
TX-007,Aransas County,Texas,0.87,-2.68,17,3.55
TX-009,Archer County,Texas,3.36,0.49,83,2.87
TX-011,Armstrong County,Texas,2.48,0.7,95,1.78
TX-013,Atascosa County,Texas,1.36,-1.14,44,2.5
TX-015,Austin County,Texas,2.53,-1.17,51,3.7
TX-017,Bailey County,Texas,1.85,0.34,87,1.51
TX-019,Bandera County,Texas,1.43,-1.8,34,3.23
TX-021,Bastrop County,Texas,2.11,-1.34,51,3.45
TX-023,Baylor County,Texas,3.09,0.36,86,2.73
TX-025,Bee County,Texas,1.23,-1.7,40,2.93
TX-027,Bell County,Texas,2.04,-1.17,52,3.21
TX-029,Bexar County,Texas,1.08,-1.95,31,3.03
TX-031,Blanco County,Texas,1.01,-2.17,27,3.18
TX-033,Borden County,Texas,2.09,0.22,87,1.87
TX-035,Bosque County,Texas,2.9,-0.02,68,2.92
TX-037,Bowie County,Texas,2.34,-1.23,46,3.57
TX-039,Brazoria County,Texas,1.85,-2.16,30,4.01
TX-041,Brazos County,Texas,2.07,-1.53,44,3.6
TX-043,Brewster County,Texas,1.9,0.63,98,1.27
TX-045,Briscoe County,Texas,2.23,0.44,88,1.79
TX-047,Brooks County,Texas,0.49,-1.7,15,2.19
TX-049,Brown County,Texas,2.57,-0.21,70,2.78
TX-051,Burleson County,Texas,2.21,-1.24,47,3.45
TX-053,Burnet County,Texas,1.83,-1.22,48,3.05
TX-055,Caldwell County,Texas,1.61,-1.73,40,3.34
TX-057,Calhoun County,Texas,1.63,-2.27,34,3.9
TX-059,Callahan County,Texas,3.3,0.6,88,2.7
TX-061,Cameron County,Texas,1.03,-1.77,25,2.8
TX-063,Camp County,Texas,4.94,1.33,94,3.61
TX-065,Carson County,Texas,2.47,0.76,98,1.71
TX-067,Cass County,Texas,2.88,-0.59,62,3.47
TX-069,Castro County,Texas,2,0.3,86,1.7
TX-071,Chambers County,Texas,3.59,-0.39,71,3.98
TX-073,Cherokee County,Texas,2.89,-0.62,67,3.51
TX-075,Childress County,Texas,2.54,0.32,88,2.22
TX-077,Clay County,Texas,3.8,0.6,90,3.2
TX-079,Cochran County,Texas,2.08,0.51,91,1.57
TX-081,Coke County,Texas,3.06,0.64,93,2.42
TX-083,Coleman County,Texas,2.54,-0.1,73,2.64
TX-085,Collin County,Texas,5.79,2.08,100,3.71
TX-087,Collingsworth County,Texas,2.24,0.02,82,2.22
TX-089,Colorado County,Texas,2.3,-1.42,47,3.72
TX-091,Comal County,Texas,0.99,-2.33,28,3.32
TX-093,Comanche County,Texas,2.92,-0.01,74,2.93
TX-095,Concho County,Texas,2.63,0.14,77,2.49
TX-097,Cooke County,Texas,4.77,1.2,94,3.57
TX-099,Coryell County,Texas,2.38,-0.63,64,3.01
TX-101,Cottle County,Texas,2.82,0.52,88,2.3
TX-103,Crane County,Texas,2.43,0.95,102,1.48
TX-105,Crockett County,Texas,2.37,0.38,87,1.99
TX-107,Crosby County,Texas,2.08,0.04,81,2.04
TX-109,Culberson County,Texas,2.28,1.16,116,1.12
TX-111,Dallam County,Texas,0.86,-0.37,70,1.23
TX-113,Dallas County,Texas,4.77,1.27,93,3.5
TX-115,Dawson County,Texas,1.92,0.17,84,1.75
TX-117,Deaf Smith County,Texas,1.89,0.32,91,1.57
TX-119,Delta County,Texas,6.49,2.76,111,3.73
TX-121,Denton County,Texas,4.37,0.91,88,3.46
TX-123,DeWitt County,Texas,1.22,-2.16,34,3.38
TX-125,Dickens County,Texas,2.23,-0.02,78,2.25
TX-127,Dimmit County,Texas,1.5,-0.72,58,2.22
TX-129,Donley County,Texas,2.06,0.07,84,1.99
TX-131,Duval County,Texas,1.49,-0.73,56,2.22
TX-133,Eastland County,Texas,3.12,0.28,85,2.84
TX-135,Ector County,Texas,1.36,-0.14,76,1.5
TX-137,Edwards County,Texas,1.3,-1.22,46,2.52
TX-139,Ellis County,Texas,4.15,0.77,88,3.38
TX-141,El Paso County,Texas,2.05,1.23,115,0.82
TX-143,Erath County,Texas,3.05,0.03,77,3.02
TX-145,Falls County,Texas,1.85,-1.49,47,3.34
TX-147,Fannin County,Texas,6.31,2.66,111,3.66
TX-149,Fayette County,Texas,2.35,-1.19,53,3.54
TX-151,Fisher County,Texas,2.95,0.71,93,2.24
TX-153,Floyd County,Texas,2.05,0.1,84,1.95
TX-155,Foard County,Texas,3.62,1.05,98,2.57
TX-157,Fort Bend County,Texas,2.06,-1.75,37,3.81
TX-159,Franklin County,Texas,5.4,1.8,102,3.6
TX-161,Freestone County,Texas,3.2,-0.37,67,3.57
TX-163,Frio County,Texas,1.78,-0.66,62,2.44
TX-165,Gaines County,Texas,2.34,0.73,95,1.61
TX-167,Galveston County,Texas,2.7,-1.25,47,3.95
TX-169,Garza County,Texas,2.3,0.32,86,1.98
TX-171,Gillespie County,Texas,0.94,-2.06,31,3
TX-173,Glasscock County,Texas,1.52,-0.29,68,1.81
TX-175,Goliad County,Texas,1.49,-1.8,41,3.29
TX-177,Gonzales County,Texas,1.26,-2.05,33,3.31
TX-179,Gray County,Texas,2.28,0.41,88,1.87
TX-181,Grayson County,Texas,5.5,1.88,103,3.62
TX-183,Gregg County,Texas,3.35,-0.13,80,3.48
TX-185,Grimes County,Texas,2.15,-1.55,46,3.7
TX-187,Guadalupe County,Texas,1.02,-2.31,29,3.33
TX-189,Hale County,Texas,2.23,0.43,93,1.8
TX-191,Hall County,Texas,2.13,0.13,84,2
TX-193,Hamilton County,Texas,2.51,-0.47,64,2.98
TX-195,Hansford County,Texas,0.86,-0.58,56,1.44
TX-197,Hardeman County,Texas,3.23,0.7,92,2.53
TX-199,Hardin County,Texas,4.02,-0.07,71,4.09
TX-201,Harris County,Texas,2.27,-1.66,43,3.93
TX-203,Harrison County,Texas,2.39,-1.04,55,3.43
TX-205,Hartley County,Texas,1.21,-0.1,84,1.31
TX-207,Haskell County,Texas,3.07,0.51,89,2.56
TX-209,Hays County,Texas,1.34,-2.03,35,3.37
TX-211,Hemphill County,Texas,0.75,-1.14,37,1.89
TX-213,Henderson County,Texas,3.72,0.03,75,3.69
TX-215,Hidalgo County,Texas,0.4,-1.93,12,2.33
TX-217,Hill County,Texas,3.35,0.19,71,3.16
TX-219,Hockley County,Texas,2.25,0.55,92,1.7
TX-221,Hood County,Texas,3.6,0.52,86,3.08
TX-223,Hopkins County,Texas,5.54,1.84,103,3.7
TX-225,Houston County,Texas,2.49,-0.98,56,3.47
TX-227,Howard County,Texas,1.31,-0.44,66,1.75
TX-229,Hudspeth County,Texas,2.02,1.06,113,0.96
TX-231,Hunt County,Texas,5.17,1.43,96,3.74
TX-233,Hutchinson County,Texas,2.01,0.43,91,1.58
TX-235,Irion County,Texas,2.55,0.42,87,2.13
TX-237,Jack County,Texas,3.45,0.35,89,3.11
TX-239,Jackson County,Texas,1.7,-2.22,34,3.92
TX-241,Jasper County,Texas,2.99,-0.68,64,3.67
TX-243,Jeff Davis County,Texas,2.72,1.41,108,1.31
TX-245,Jefferson County,Texas,4.21,0.26,82,3.95
TX-247,Jim Hogg County,Texas,0.81,-1.2,35,2.01
TX-249,Jim Wells County,Texas,0.95,-1.61,32,2.56
TX-251,Johnson County,Texas,3.76,0.58,80,3.18
TX-253,Jones County,Texas,3.5,1.03,99,2.47
TX-255,Karnes County,Texas,1.62,-1.27,48,2.89
TX-257,Kaufman County,Texas,3.78,0.05,82,3.73
TX-259,Kendall County,Texas,1.07,-2.17,27,3.24
TX-261,Kenedy County,Texas,0.62,-2.02,17,2.64
TX-263,Kent County,Texas,2.02,-0.15,78,2.17
TX-265,Kerr County,Texas,1.26,-1.83,35,3.09
TX-267,Kimble County,Texas,1.18,-1.44,35,2.62
TX-269,King County,Texas,2.98,0.59,91,2.39
TX-271,Kinney County,Texas,2.01,-0.37,71,2.38
TX-273,Kleberg County,Texas,0.55,-2.13,19,2.68
TX-275,Knox County,Texas,3.6,1.01,96,2.59
TX-277,Lamar County,Texas,6.75,2.98,114,3.77
TX-279,Lamb County,Texas,2.06,0.39,90,1.67
TX-281,Lampasas County,Texas,2.39,-0.49,63,2.88
TX-283,La Salle County,Texas,1.64,-0.5,63,2.14
TX-285,Lavaca County,Texas,1.59,-1.95,40,3.54
TX-287,Lee County,Texas,2.35,-1.1,55,3.45
TX-289,Leon County,Texas,2.53,-1.06,57,3.59
TX-291,Liberty County,Texas,3.31,-0.76,60,4.07
TX-293,Limestone County,Texas,2.55,-0.97,56,3.52
TX-295,Lipscomb County,Texas,0.2,-1.55,11,1.75
TX-297,Live Oak County,Texas,1.27,-1.33,44,2.6
TX-299,Llano County,Texas,1.62,-1.23,44,2.85
TX-301,Loving County,Texas,1.2,-0.07,79,1.27
TX-303,Lubbock County,Texas,2.29,0.51,93,1.78
TX-305,Lynn County,Texas,2.37,0.56,92,1.81
TX-307,McCulloch County,Texas,2.43,-0.16,72,2.59
TX-309,McLennan County,Texas,2.79,-0.34,65,3.13
TX-311,McMullen County,Texas,1.55,-0.61,59,2.16
TX-313,Madison County,Texas,2.44,-1.13,56,3.57
TX-315,Marion County,Texas,2.62,-0.82,57,3.44
TX-317,Martin County,Texas,1,-0.66,61,1.66
TX-319,Mason County,Texas,1.97,-0.77,59,2.74
TX-321,Matagorda County,Texas,1.57,-2.46,29,4.03
TX-323,Maverick County,Texas,1.68,-0.46,63,2.14
TX-325,Medina County,Texas,2.21,-0.67,63,2.88
TX-327,Menard County,Texas,2.03,-0.57,63,2.6
TX-329,Midland County,Texas,1.34,-0.28,75,1.62
TX-331,Milam County,Texas,1.96,-1.39,51,3.35
TX-333,Mills County,Texas,2.73,-0.17,74,2.9
TX-335,Mitchell County,Texas,2.38,0.32,86,2.06
TX-337,Montague County,Texas,3.4,-0.02,77,3.42
TX-339,Montgomery County,Texas,1.96,-1.86,40,3.82
TX-341,Moore County,Texas,1.56,0.16,85,1.4
TX-343,Morris County,Texas,4.2,0.6,86,3.6
TX-345,Motley County,Texas,2.09,0,81,2.09
TX-347,Nacogdoches County,Texas,1.8,-1.53,39,3.33
TX-349,Navarro County,Texas,4.01,0.5,82,3.51
TX-351,Newton County,Texas,2.71,-0.87,60,3.58
TX-353,Nolan County,Texas,3.79,1.36,105,2.43
TX-355,Nueces County,Texas,0.8,-2.13,21,2.93
TX-357,Ochiltree County,Texas,0.55,-1.02,30,1.57
TX-359,Oldham County,Texas,1.54,0.12,86,1.42
TX-361,Orange County,Texas,3.79,-0.16,74,3.95
TX-363,Palo Pinto County,Texas,3.01,0.04,82,2.97
TX-365,Panola County,Texas,2.37,-1.02,56,3.39
TX-367,Parker County,Texas,3.03,-0.18,76,3.21
TX-369,Parmer County,Texas,2.05,0.5,97,1.55
TX-371,Pecos County,Texas,4.15,2.72,120,1.43
TX-373,Polk County,Texas,2.45,-1.35,49,3.8
