May 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
VA-011,Appomattox County,Virginia,65.8,2.1,98,63.7
VA-013,Arlington County,Virginia,65.5,1.9,96,63.6
VA-015,Augusta County,Virginia,62.3,1.6,93,60.7
VA-017,Bath County,Virginia,61.7,1.6,90,60.1
VA-019,Bedford County,Virginia,65.8,2,99,63.8
VA-021,Bland County,Virginia,60.8,1.8,95,59
VA-023,Botetourt County,Virginia,64,0.8,82,63.2
VA-025,Brunswick County,Virginia,67.7,2.1,104,65.6
VA-027,Buchanan County,Virginia,64.6,2.7,102,61.9
VA-029,Buckingham County,Virginia,66.5,2.3,104,64.2
VA-031,Campbell County,Virginia,66.1,2.4,105,63.7
VA-033,Caroline County,Virginia,66.4,1.9,102,64.5
VA-035,Carroll County,Virginia,62,1.9,98,60.1
VA-036,Charles City County,Virginia,68.4,1.7,100,66.7
VA-037,Charlotte County,Virginia,65.9,1.6,98,64.3
VA-041,Chesterfield County,Virginia,67.6,1.8,99,65.8
VA-043,Clarke County,Virginia,62,0.3,71,61.7
VA-045,Craig County,Virginia,62.2,1.2,86,61
VA-047,Culpeper County,Virginia,64.6,1.6,88,63
VA-049,Cumberland County,Virginia,67,2.4,104,64.6
VA-051,Dickenson County,Virginia,64.5,2.7,103,61.8
VA-053,Dinwiddie County,Virginia,67.8,2,101,65.8
VA-057,Essex County,Virginia,66.6,1.5,94,65.1
VA-059,Fairfax County,Virginia,65.4,2.1,101,63.3
VA-061,Fauquier County,Virginia,63.6,1.3,85,62.3
VA-063,Floyd County,Virginia,61.2,1.6,92,59.6
VA-065,Fluvanna County,Virginia,66.7,2.5,108,64.2
VA-067,Franklin County,Virginia,64.8,1.2,86,63.6
VA-069,Frederick County,Virginia,61.2,0.1,73,61.1
VA-071,Giles County,Virginia,62,1.9,95,60.1
VA-073,Gloucester County,Virginia,67.6,1.7,99,65.9
VA-075,Goochland County,Virginia,66.8,2.3,103,64.5
VA-077,Grayson County,Virginia,59.9,2.2,101,57.7
VA-079,Greene County,Virginia,63.9,2,97,61.9
VA-081,Greensville County,Virginia,68.7,2.4,107,66.3
VA-083,Halifax County,Virginia,66.3,1.4,94,64.9
VA-085,Hanover County,Virginia,67,1.9,102,65.1
VA-087,Henrico County,Virginia,67.7,1.8,99,65.9
VA-089,Henry County,Virginia,65.9,1.2,91,64.7
VA-091,Highland County,Virginia,59.6,2.2,101,57.4
VA-093,Isle of Wight County,Virginia,68.6,2.2,102,66.4
VA-095,James City County,Virginia,68.2,1.9,103,66.3
VA-097,King and Queen County,Virginia,67.2,1.6,98,65.6
VA-099,King George County,Virginia,66.5,2.2,105,64.3
VA-101,King William County,Virginia,67.5,1.8,102,65.7
VA-103,Lancaster County,Virginia,66.6,1.5,95,65.1
VA-105,Lee County,Virginia,65.7,2.5,104,63.2
VA-107,Loudoun County,Virginia,64,1.7,91,62.3
VA-109,Louisa County,Virginia,65.7,1.9,97,63.8
VA-111,Lunenburg County,Virginia,66.3,1.5,98,64.8
VA-113,Madison County,Virginia,63.4,1.8,94,61.7
VA-115,Mathews County,Virginia,67.2,1.7,99,65.5
VA-117,Mecklenburg County,Virginia,66.8,1.4,96,65.4
VA-119,Middlesex County,Virginia,66.9,1.4,94,65.5
VA-121,Montgomery County,Virginia,62.6,1.6,92,61
VA-125,Nelson County,Virginia,64.2,1.6,90,62.6
VA-127,New Kent County,Virginia,67.8,1.6,98,66.2
VA-131,Northampton County,Virginia,66.5,1.9,100,64.6
VA-133,Northumberland County,Virginia,66.4,1.9,101,64.5
VA-135,Nottoway County,Virginia,66.7,1.8,100,64.9
VA-137,Orange County,Virginia,65.1,1.7,92,63.4
VA-139,Page County,Virginia,61.8,1.4,85,60.4
VA-141,Patrick County,Virginia,64.1,1.3,90,62.8
VA-143,Pittsylvania County,Virginia,65.8,1,82,64.8
VA-145,Powhatan County,Virginia,67.1,2.2,102,64.9
VA-147,Prince Edward County,Virginia,66.2,1.8,99,64.4
VA-149,Prince George County,Virginia,68.5,1.8,99,66.7
VA-153,Prince William County,Virginia,65.7,2.4,105,63.3
VA-155,Pulaski County,Virginia,62.6,2.1,99,60.5
VA-157,Rappahannock County,Virginia,62,0.7,77,61.3
VA-159,Richmond County,Virginia,66.2,1.3,89,64.9
VA-161,Roanoke County,Virginia,64.2,1.4,89,62.8
VA-163,Rockbridge County,Virginia,63.3,0.9,80,62.4
VA-165,Rockingham County,Virginia,62.1,1.7,94,60.4
VA-167,Russell County,Virginia,63.9,2.8,106,61.1
VA-169,Scott County,Virginia,65.6,2.5,99,63.1
VA-171,Shenandoah County,Virginia,61.4,0.5,74,60.9
VA-173,Smyth County,Virginia,61.8,2.7,104,59.1
VA-175,Southampton County,Virginia,68.8,2.4,105,66.4
VA-177,Spotsylvania County,Virginia,65.3,1.8,101,63.5
VA-179,Stafford County,Virginia,66.2,2.6,109,63.6
VA-181,Surry County,Virginia,68.6,2.2,104,66.4
VA-183,Sussex County,Virginia,68.7,2.4,105,66.3
VA-185,Tazewell County,Virginia,61.3,2.3,99,59
VA-187,Warren County,Virginia,60.8,-0.4,59,61.2
VA-191,Washington County,Virginia,64.4,2.9,108,61.5
VA-193,Westmoreland County,Virginia,66.3,1.8,99,64.5
VA-195,Wise County,Virginia,63.4,2.4,98,61
VA-197,Wythe County,Virginia,61.8,2.2,101,59.6
VA-199,York County,Virginia,68.2,2,102,66.2
VA-510,Alexandria City,Virginia,66.1,1.9,97,64.2
VA-520,Bristol City,Virginia,66,3,108,63
VA-530,Buena Vista City,Virginia,64.5,1,85,63.5
VA-540,Charlottesville City,Virginia,65.5,1.6,93,63.9
VA-550,Chesapeake City,Virginia,67.9,1.9,99,66
VA-570,Colonial Heights City,Virginia,68.3,1.7,100,66.6
VA-580,Covington City,Virginia,63.8,0.9,82,62.9
VA-590,Danville City,Virginia,66.9,0.9,85,66
VA-595,Emporia City,Virginia,69,2.6,109,66.4
VA-600,Fairfax City,Virginia,64.9,2,99,62.9
VA-610,Falls Church City,Virginia,64.8,1.7,93,63.1
VA-620,Franklin City,Virginia,68.6,2.2,104,66.4
VA-630,Fredericksburg City,Virginia,66,2.4,105,63.6
VA-640,Galax City,Virginia,61.9,2.1,101,59.8
VA-650,Hampton City,Virginia,68.6,2.2,105,66.4
VA-660,Harrisonburg City,Virginia,63.2,1.8,97,61.4
VA-670,Hopewell City,Virginia,68.5,1.7,97,66.8
VA-680,Lynchburg City,Virginia,66.6,2.9,110,63.7
VA-683,Manassas City,Virginia,65.7,2.3,102,63.4
VA-685,Manassas Park City,Virginia,65.6,2.3,103,63.3
VA-690,Martinsville City,Virginia,66,1.3,91,64.7
VA-700,Newport News City,Virginia,68.6,2.1,102,66.5
VA-710,Norfolk City,Virginia,68.4,2.1,103,66.3
VA-720,Norton City,Virginia,63.4,2.4,98,61
VA-730,Petersburg City,Virginia,68.3,1.8,101,66.5
VA-735,Poquoson City,Virginia,68.4,2.1,102,66.3
VA-740,Portsmouth City,Virginia,68.7,2.1,103,66.6
VA-750,Radford City,Virginia,62.9,1.9,94,61
VA-760,Richmond City,Virginia,67.6,1.8,98,65.8
VA-770,Roanoke City,Virginia,65.6,1.3,87,64.3
VA-775,Salem City,Virginia,65.5,1.4,88,64.1
VA-790,Staunton City,Virginia,63.3,1.6,93,61.7
VA-800,Suffolk City,Virginia,68.5,2,101,66.5
VA-810,Virginia Beach City,Virginia,67.4,2,102,65.4
VA-820,Waynesboro City,Virginia,63.4,1.6,91,61.8
VA-830,Williamsburg City,Virginia,68.1,2,102,66.1
VA-840,Winchester City,Virginia,61.6,0.2,71,61.4
WA-001,Adams County,Washington,51.6,-4.2,7,55.8
WA-003,Asotin County,Washington,50.1,-2.7,22,52.8
WA-005,Benton County,Washington,55.8,-3.4,11,59.2
WA-007,Chelan County,Washington,44.5,-3.8,7,48.3
WA-009,Clallam County,Washington,46.9,-2.3,12,49.2
WA-011,Clark County,Washington,52.4,-2.4,22,54.8
WA-013,Columbia County,Washington,48.8,-3.4,13,52.2
WA-015,Cowlitz County,Washington,50.2,-1.8,28,52
WA-017,Douglas County,Washington,51.2,-4.2,6,55.4
WA-019,Ferry County,Washington,46,-3.9,6,49.9
WA-021,Franklin County,Washington,55.1,-3.2,18,58.3
WA-023,Garfield County,Washington,49.5,-3.1,17,52.6
WA-025,Grant County,Washington,53.7,-4.6,4,58.3
WA-027,Grays Harbor County,Washington,50.1,-2.2,21,52.3
WA-029,Island County,Washington,51.7,-1.8,21,53.5
WA-031,Jefferson County,Washington,44.8,-2.7,11,47.5
WA-033,King County,Washington,47.4,-3.2,9,50.6
WA-035,Kitsap County,Washington,52.1,-2.4,20,54.5
WA-037,Kittitas County,Washington,46.3,-4,5,50.3
WA-039,Klickitat County,Washington,50,-3.1,17,53.1
WA-041,Lewis County,Washington,48,-2.3,25,50.3
WA-043,Lincoln County,Washington,49.2,-4.9,3,54.1
WA-045,Mason County,Washington,49.1,-2.8,12,51.9
WA-047,Okanogan County,Washington,45.8,-3.5,10,49.3
WA-049,Pacific County,Washington,50.7,-1.1,33,51.8
WA-051,Pend Oreille County,Washington,46.2,-2.6,18,48.8
WA-053,Pierce County,Washington,47,-2.6,19,49.6
WA-055,San Juan County,Washington,51.3,-2,14,53.3
WA-057,Skagit County,Washington,46.4,-2.9,13,49.3
WA-059,Skamania County,Washington,45.1,-2.7,22,47.8
WA-061,Snohomish County,Washington,46.5,-3.1,13,49.6
WA-063,Spokane County,Washington,49.6,-3.5,13,53.1
WA-065,Stevens County,Washington,48.8,-3.4,10,52.2
WA-067,Thurston County,Washington,51.6,-2.5,18,54.1
WA-069,Wahkiakum County,Washington,50.3,-1.3,31,51.6
WA-071,Walla Walla County,Washington,54.3,-3.7,10,58
WA-073,Whatcom County,Washington,44.8,-2.9,10,47.7
WA-075,Whitman County,Washington,51.1,-3.2,17,54.3
WA-077,Yakima County,Washington,47.6,-3.9,5,51.5
WV-001,Barbour County,West Virginia,63,3.5,113,59.5
WV-003,Berkeley County,West Virginia,62.7,1.4,86,61.3
WV-005,Boone County,West Virginia,65.3,2.5,104,62.8
WV-007,Braxton County,West Virginia,64.6,2.7,107,61.9
WV-009,Brooke County,West Virginia,62.1,2.1,94,60
WV-011,Cabell County,West Virginia,66.7,3.5,109,63.2
WV-013,Calhoun County,West Virginia,64.7,2.7,107,62
WV-015,Clay County,West Virginia,64.9,2.7,106,62.2
WV-017,Doddridge County,West Virginia,64.5,3.4,112,61.1
WV-019,Fayette County,West Virginia,63,2.6,104,60.4
WV-021,Gilmer County,West Virginia,64.9,2.9,109,62
WV-023,Grant County,West Virginia,60.9,1.8,95,59.1
WV-025,Greenbrier County,West Virginia,60.4,2.1,98,58.3
WV-027,Hampshire County,West Virginia,61.6,0.8,79,60.8
WV-029,Hancock County,West Virginia,61.1,1.3,82,59.8
WV-031,Hardy County,West Virginia,61,0.9,82,60.1
WV-033,Harrison County,West Virginia,64.4,3.5,112,60.9
WV-035,Jackson County,West Virginia,65.6,2.9,108,62.7
WV-037,Jefferson County,West Virginia,63.1,1.3,86,61.8
WV-039,Kanawha County,West Virginia,65.9,2.9,108,63
WV-041,Lewis County,West Virginia,64.8,3.6,113,61.2
WV-043,Lincoln County,West Virginia,66.6,3,106,63.6
WV-045,Logan County,West Virginia,65.8,2.4,100,63.4
WV-047,McDowell County,West Virginia,63.6,2,97,61.6
WV-049,Marion County,West Virginia,63.4,2.7,106,60.7
WV-051,Marshall County,West Virginia,62.6,2.5,103,60.1
WV-053,Mason County,West Virginia,65.3,2.4,99,62.9
WV-055,Mercer County,West Virginia,61.3,1.3,85,60
WV-057,Mineral County,West Virginia,62.4,1.2,85,61.2
WV-059,Mingo County,West Virginia,66.5,2.6,103,63.9
WV-061,Monongalia County,West Virginia,62.8,2.6,105,60.2
WV-063,Monroe County,West Virginia,62.1,1.7,93,60.4
WV-065,Morgan County,West Virginia,61.8,0.9,78,60.9
WV-067,Nicholas County,West Virginia,62.4,2.8,108,59.6
WV-069,Ohio County,West Virginia,62.2,2.4,95,59.8
WV-071,Pendleton County,West Virginia,60.3,2.4,102,57.9
WV-073,Pleasants County,West Virginia,64.8,3.5,112,61.3
WV-075,Pocahontas County,West Virginia,57.8,2.3,100,55.5
WV-077,Preston County,West Virginia,60.9,3.1,108,57.8
WV-079,Putnam County,West Virginia,66.7,3.6,110,63.1
WV-081,Raleigh County,West Virginia,62.5,2.4,100,60.1
WV-083,Randolph County,West Virginia,59.2,3.3,111,55.9
WV-085,Ritchie County,West Virginia,64.8,3.3,111,61.5
WV-087,Roane County,West Virginia,65,2.7,107,62.3
WV-089,Summers County,West Virginia,63.1,2.2,96,60.9
WV-091,Taylor County,West Virginia,63.3,2.8,108,60.5
WV-093,Tucker County,West Virginia,59,3,109,56
WV-095,Tyler County,West Virginia,64.2,3.1,107,61.1
WV-097,Upshur County,West Virginia,63.1,3.6,114,59.5
WV-099,Wayne County,West Virginia,66.5,3.1,107,63.4
WV-101,Webster County,West Virginia,60.8,2.4,103,58.4
WV-103,Wetzel County,West Virginia,63.3,2.8,105,60.5
WV-105,Wirt County,West Virginia,65,3,107,62
WV-107,Wood County,West Virginia,65.6,3.4,108,62.2
WV-109,Wyoming County,West Virginia,63.6,2,97,61.6
WI-001,Adams County,Wisconsin,58.8,2.8,96,56
WI-003,Ashland County,Wisconsin,53,1.6,85,51.4
WI-005,Barron County,Wisconsin,56,1.3,83,54.7
WI-007,Bayfield County,Wisconsin,52.8,1.6,87,51.2
WI-009,Brown County,Wisconsin,57.1,3.8,108,53.3
WI-011,Buffalo County,Wisconsin,59,1.9,90,57.1
WI-013,Burnett County,Wisconsin,56,1.7,86,54.3
WI-015,Calumet County,Wisconsin,57.9,3.2,103,54.7
WI-017,Chippewa County,Wisconsin,57.1,1.8,86,55.3
WI-019,Clark County,Wisconsin,57.7,3.1,101,54.6
WI-021,Columbia County,Wisconsin,60.6,4,108,56.6
WI-023,Crawford County,Wisconsin,59.9,1.8,92,58.1
WI-025,Dane County,Wisconsin,61.3,4.2,109,57.1
WI-027,Dodge County,Wisconsin,59.2,2.8,100,56.4
WI-029,Door County,Wisconsin,52.8,1.6,91,51.2
WI-031,Douglas County,Wisconsin,52.6,1.2,80,51.4
WI-033,Dunn County,Wisconsin,57.8,1.6,86,56.2
WI-035,Eau Claire County,Wisconsin,58.2,2.4,92,55.8
WI-037,Florence County,Wisconsin,54.6,3.5,103,51.1
WI-039,Fond du Lac County,Wisconsin,58.7,3.1,103,55.6
WI-041,Forest County,Wisconsin,53.9,2.8,94,51.1
WI-043,Grant County,Wisconsin,60.7,2.4,96,58.3
WI-045,Green County,Wisconsin,61.5,3.7,105,57.8
WI-047,Green Lake County,Wisconsin,59.8,3.5,105,56.3
WI-049,Iowa County,Wisconsin,60.6,3.3,106,57.3
WI-051,Iron County,Wisconsin,52.5,1.6,85,50.9
WI-053,Jackson County,Wisconsin,58.8,3.1,103,55.7
WI-055,Jefferson County,Wisconsin,60.6,3.3,104,57.3
WI-057,Juneau County,Wisconsin,58.7,2.7,97,56
WI-059,Kenosha County,Wisconsin,59.6,2.9,99,56.7
WI-061,Kewaunee County,Wisconsin,54.4,2.2,99,52.2
WI-063,La Crosse County,Wisconsin,59.2,1.9,88,57.3
WI-065,Lafayette County,Wisconsin,61.7,4,108,57.7
WI-067,Langlade County,Wisconsin,54.9,2.9,98,52
WI-069,Lincoln County,Wisconsin,55.7,2.8,98,52.9
WI-071,Manitowoc County,Wisconsin,55.5,2.4,99,53.1
WI-073,Marathon County,Wisconsin,57.4,3.4,105,54
WI-075,Marinette County,Wisconsin,55.5,2.7,95,52.8
WI-077,Marquette County,Wisconsin,59.8,3.3,104,56.5
WI-078,Menominee County,Wisconsin,56.5,3.1,99,53.4
WI-079,Milwaukee County,Wisconsin,58.8,3.2,103,55.6
WI-081,Monroe County,Wisconsin,58.1,2,92,56.1
WI-083,Oconto County,Wisconsin,56.2,3,98,53.2
WI-085,Oneida County,Wisconsin,54.2,2.4,94,51.8
WI-087,Outagamie County,Wisconsin,58.3,3.4,103,54.9
WI-089,Ozaukee County,Wisconsin,57,2.5,99,54.5
WI-091,Pepin County,Wisconsin,58.8,1.6,91,57.2
WI-093,Pierce County,Wisconsin,58.1,1.3,84,56.8
WI-095,Polk County,Wisconsin,56.8,1.5,85,55.3
WI-097,Portage County,Wisconsin,58,2.9,99,55.1
WI-099,Price County,Wisconsin,54.4,2.3,92,52.1
WI-101,Racine County,Wisconsin,59.2,2.7,100,56.5
WI-103,Richland County,Wisconsin,59.7,2.4,98,57.3
WI-105,Rock County,Wisconsin,61.4,3.3,105,58.1
WI-107,Rusk County,Wisconsin,55.7,1.5,85,54.2
WI-109,St. Croix County,Wisconsin,57.8,1.5,85,56.3
WI-111,Sauk County,Wisconsin,59.4,2.7,98,56.7
WI-113,Sawyer County,Wisconsin,54.6,2.2,88,52.4
WI-115,Shawano County,Wisconsin,57.3,3.3,102,54
WI-117,Sheboygan County,Wisconsin,56.8,2.8,101,54
WI-119,Taylor County,Wisconsin,55.6,2.1,92,53.5
WI-121,Trempealeau County,Wisconsin,58.7,2,90,56.7
WI-123,Vernon County,Wisconsin,58.6,1.7,89,56.9
WI-125,Vilas County,Wisconsin,53.2,2.3,93,50.9
WI-127,Walworth County,Wisconsin,60.4,3.1,103,57.3
WI-129,Washburn County,Wisconsin,55.1,1.7,86,53.4
WI-131,Washington County,Wisconsin,57.5,2.2,96,55.3
WI-133,Waukesha County,Wisconsin,59.4,3.1,103,56.3
WI-135,Waupaca County,Wisconsin,58.5,3.2,101,55.3
WI-137,Waushara County,Wisconsin,58.9,3.2,101,55.7
WI-139,Winnebago County,Wisconsin,59.3,3.4,104,55.9
WI-141,Wood County,Wisconsin,58.3,3,99,55.3
WY-001,Albany County,Wyoming,45.8,-0.1,56,45.9
WY-003,Big Horn County,Wyoming,48.9,-1.5,41,50.4
WY-005,Campbell County,Wyoming,50.2,-1.5,45,51.7
WY-007,Carbon County,Wyoming,46.5,-1.1,47,47.6
WY-009,Converse County,Wyoming,49,-2,33,51
WY-011,Crook County,Wyoming,50.3,-1.3,47,51.6
WY-013,Fremont County,Wyoming,46,-1.7,36,47.7
WY-015,Goshen County,Wyoming,52.9,-0.5,54,53.4
WY-017,Hot Springs County,Wyoming,48.1,-2.2,33,50.3
WY-019,Johnson County,Wyoming,47.9,-2.1,34,50
WY-021,Laramie County,Wyoming,51.1,0.5,71,50.6
WY-023,Lincoln County,Wyoming,43.2,-1.6,35,44.8
WY-025,Natrona County,Wyoming,48.1,-2.1,32,50.2
WY-027,Niobrara County,Wyoming,52.1,-0.8,57,52.9
WY-029,Park County,Wyoming,42.5,-2,39,44.5
WY-031,Platte County,Wyoming,51.8,-0.6,53,52.4
WY-033,Sheridan County,Wyoming,47.5,-2.1,33,49.6
WY-035,Sublette County,Wyoming,40.6,-2.3,26,42.9
WY-037,Sweetwater County,Wyoming,47.2,-1.9,33,49.1
WY-039,Teton County,Wyoming,39.2,-2.5,25,41.7
WY-041,Uinta County,Wyoming,44.9,-1.7,37,46.6
WY-043,Washakie County,Wyoming,50.5,-1.9,37,52.4
WY-045,Weston County,Wyoming,50.4,-1.8,39,52.2
