January 2023 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
PA-111,Somerset County,Pennsylvania,4.19,0.7,93,3.49
PA-113,Sullivan County,Pennsylvania,3.2,0.12,79,3.08
PA-115,Susquehanna County,Pennsylvania,3.48,0.77,98,2.71
PA-117,Tioga County,Pennsylvania,2.81,0.55,92,2.26
PA-119,Union County,Pennsylvania,3.56,0.59,93,2.97
PA-121,Venango County,Pennsylvania,5.12,2.03,117,3.09
PA-123,Warren County,Pennsylvania,4.54,1.48,110,3.06
PA-125,Washington County,Pennsylvania,4.32,1.38,112,2.94
PA-127,Wayne County,Pennsylvania,3.63,0.64,96,2.99
PA-129,Westmoreland County,Pennsylvania,5.05,1.83,118,3.22
PA-131,Wyoming County,Pennsylvania,3.27,0.57,96,2.7
PA-133,York County,Pennsylvania,2.64,-0.46,61,3.1
RI-001,Bristol County,Rhode Island,7.27,3.38,125,3.89
RI-003,Kent County,Rhode Island,6.77,2.72,122,4.05
RI-005,Newport County,Rhode Island,7.67,3.88,126,3.79
RI-007,Providence County,Rhode Island,6.44,2.44,120,4
RI-009,Washington County,Rhode Island,6.45,2.59,122,3.86
SC-001,Abbeville County,South Carolina,8.26,3.83,127,4.43
SC-003,Aiken County,South Carolina,7.22,3.34,119,3.88
SC-005,Allendale County,South Carolina,6.43,2.79,121,3.64
SC-007,Anderson County,South Carolina,7.83,3.34,123,4.49
SC-009,Bamberg County,South Carolina,6.55,3.02,123,3.53
SC-011,Barnwell County,South Carolina,7.05,3.31,122,3.74
SC-013,Beaufort County,South Carolina,4.14,0.89,100,3.26
SC-015,Berkeley County,South Carolina,4.35,0.94,98,3.41
SC-017,Calhoun County,South Carolina,5.81,2.27,116,3.54
SC-019,Charleston County,South Carolina,3.94,0.61,94,3.33
SC-021,Cherokee County,South Carolina,6.59,2.31,118,4.28
SC-023,Chester County,South Carolina,5.83,1.82,110,4.01
SC-025,Chesterfield County,South Carolina,4.93,1.21,106,3.72
SC-027,Clarendon County,South Carolina,5.33,1.75,113,3.58
SC-029,Colleton County,South Carolina,5.08,1.77,113,3.31
SC-031,Darlington County,South Carolina,4.53,0.98,99,3.55
SC-033,Dillon County,South Carolina,4.76,1.41,105,3.35
SC-035,Dorchester County,South Carolina,4.89,1.57,108,3.32
SC-037,Edgefield County,South Carolina,7.36,3.2,121,4.16
SC-039,Fairfield County,South Carolina,5.77,1.86,113,3.91
SC-041,Florence County,South Carolina,4.97,1.46,105,3.51
SC-043,Georgetown County,South Carolina,3.94,0.42,89,3.52
SC-045,Greenville County,South Carolina,7.63,2.84,120,4.79
SC-047,Greenwood County,South Carolina,7.8,3.51,127,4.29
SC-049,Hampton County,South Carolina,5.39,1.92,113,3.47
SC-051,Horry County,South Carolina,3.81,0.31,86,3.5
SC-053,Jasper County,South Carolina,4.65,1.27,108,3.38
SC-055,Kershaw County,South Carolina,5.09,1.36,106,3.73
SC-057,Lancaster County,South Carolina,5.14,1.28,104,3.86
SC-059,Laurens County,South Carolina,6.93,2.6,120,4.33
SC-061,Lee County,South Carolina,5.21,1.58,109,3.63
SC-063,Lexington County,South Carolina,6.36,2.5,116,3.86
SC-065,McCormick County,South Carolina,7.5,3.16,124,4.34
SC-067,Marion County,South Carolina,5,1.57,110,3.43
SC-069,Marlboro County,South Carolina,4.3,0.79,95,3.51
SC-071,Newberry County,South Carolina,7.03,2.95,124,4.08
SC-073,Oconee County,South Carolina,7.81,2.31,108,5.5
SC-075,Orangeburg County,South Carolina,5.98,2.45,119,3.53
SC-077,Pickens County,South Carolina,7.91,2.76,115,5.15
SC-079,Richland County,South Carolina,5.76,2.06,116,3.7
SC-081,Saluda County,South Carolina,7.33,3.18,124,4.15
SC-083,Spartanburg County,South Carolina,7,2.56,119,4.44
SC-085,Sumter County,South Carolina,5.73,2.15,115,3.58
SC-087,Union County,South Carolina,5.87,1.62,110,4.25
SC-089,Williamsburg County,South Carolina,4.64,1.1,102,3.54
SC-091,York County,South Carolina,5.8,1.72,112,4.08
SD-003,Aurora County,South Dakota,2.02,1.52,130,0.5
SD-005,Beadle County,South Dakota,0.51,0.02,85,0.49
SD-007,Bennett County,South Dakota,1.67,1.24,130,0.43
SD-009,Bon Homme County,South Dakota,2.01,1.51,129,0.5
SD-011,Brookings County,South Dakota,0.72,0.19,92,0.53
SD-013,Brown County,South Dakota,0.33,-0.21,53,0.54
SD-015,Brule County,South Dakota,1.68,1.22,129,0.46
SD-017,Buffalo County,South Dakota,0.82,0.36,111,0.46
SD-019,Butte County,South Dakota,0.61,0.21,107,0.4
SD-021,Campbell County,South Dakota,0.23,-0.18,35,0.41
SD-023,Charles Mix County,South Dakota,2.27,1.79,130,0.48
SD-025,Clark County,South Dakota,0.39,-0.18,60,0.57
SD-027,Clay County,South Dakota,1.64,1.09,127,0.55
SD-029,Codington County,South Dakota,0.43,-0.18,61,0.61
SD-031,Corson County,South Dakota,0.17,-0.26,24,0.43
SD-033,Custer County,South Dakota,0.89,0.42,116,0.47
SD-035,Davison County,South Dakota,2.13,1.67,130,0.46
SD-037,Day County,South Dakota,0.2,-0.41,26,0.61
SD-039,Deuel County,South Dakota,0.77,0.15,94,0.62
SD-041,Dewey County,South Dakota,0.15,-0.27,23,0.42
SD-043,Douglas County,South Dakota,2.4,1.91,130,0.49
SD-045,Edmunds County,South Dakota,0.34,-0.12,59,0.46
SD-047,Fall River County,South Dakota,0.77,0.33,111,0.44
SD-049,Faulk County,South Dakota,0.36,-0.07,73,0.43
SD-051,Grant County,South Dakota,0.41,-0.27,51,0.68
SD-053,Gregory County,South Dakota,2.24,1.78,130,0.46
SD-055,Haakon County,South Dakota,0.33,-0.09,62,0.42
SD-057,Hamlin County,South Dakota,0.58,0.02,82,0.56
SD-059,Hand County,South Dakota,0.41,-0.09,77,0.5
SD-061,Hanson County,South Dakota,1.96,1.5,130,0.46
SD-063,Harding County,South Dakota,0.22,-0.18,38,0.4
SD-065,Hughes County,South Dakota,0.4,0,84,0.4
SD-067,Hutchinson County,South Dakota,2.17,1.66,130,0.51
SD-069,Hyde County,South Dakota,0.5,0.06,92,0.44
SD-071,Jackson County,South Dakota,0.89,0.49,122,0.4
SD-073,Jerauld County,South Dakota,0.99,0.46,112,0.53
SD-075,Jones County,South Dakota,0.69,0.27,111,0.42
SD-077,Kingsbury County,South Dakota,0.67,0.14,97,0.53
SD-079,Lake County,South Dakota,1.41,0.88,125,0.53
SD-081,Lawrence County,South Dakota,1.26,0.27,102,0.99
SD-083,Lincoln County,South Dakota,2.14,1.58,130,0.56
SD-085,Lyman County,South Dakota,0.93,0.51,115,0.42
SD-087,McCook County,South Dakota,1.94,1.43,130,0.51
SD-089,McPherson County,South Dakota,0.41,-0.05,69,0.46
SD-091,Marshall County,South Dakota,0.29,-0.29,42,0.58
SD-093,Meade County,South Dakota,0.53,0.09,93,0.44
SD-095,Mellette County,South Dakota,1.43,1,128,0.43
SD-097,Miner County,South Dakota,1.14,0.67,120,0.47
SD-099,Minnehaha County,South Dakota,1.99,1.44,130,0.55
SD-101,Moody County,South Dakota,1.29,0.77,123,0.52
SD-102,Oglala Lakota County,South Dakota,0.98,0.52,122,0.46
SD-103,Pennington County,South Dakota,0.77,0.3,112,0.47
SD-105,Perkins County,South Dakota,0.15,-0.28,26,0.43
SD-107,Potter County,South Dakota,0.2,-0.21,46,0.41
SD-109,Roberts County,South Dakota,0.28,-0.37,37,0.65
SD-111,Sanborn County,South Dakota,1.21,0.74,120,0.47
SD-115,Spink County,South Dakota,0.36,-0.12,68,0.48
SD-117,Stanley County,South Dakota,0.28,-0.12,58,0.4
SD-119,Sully County,South Dakota,0.23,-0.14,54,0.37
SD-121,Todd County,South Dakota,1.92,1.47,130,0.45
SD-123,Tripp County,South Dakota,1.7,1.26,130,0.44
SD-125,Turner County,South Dakota,1.89,1.36,130,0.53
SD-127,Union County,South Dakota,1.75,1.2,130,0.55
SD-129,Walworth County,South Dakota,0.21,-0.23,37,0.44
SD-135,Yankton County,South Dakota,1.59,1.08,127,0.51
SD-137,Ziebach County,South Dakota,0.18,-0.26,30,0.44
TN-001,Anderson County,Tennessee,6.57,1.66,104,4.91
TN-003,Bedford County,Tennessee,7.06,2.06,107,5
TN-005,Benton County,Tennessee,7.26,2.4,111,4.86
TN-007,Bledsoe County,Tennessee,6.75,1.48,100,5.27
TN-009,Blount County,Tennessee,6.55,1.58,104,4.97
TN-011,Bradley County,Tennessee,6.08,0.99,97,5.09
TN-013,Campbell County,Tennessee,5.87,1.07,96,4.8
TN-015,Cannon County,Tennessee,6.13,0.98,92,5.15
TN-017,Carroll County,Tennessee,7.52,2.57,112,4.95
TN-019,Carter County,Tennessee,5.37,1.46,109,3.91
TN-021,Cheatham County,Tennessee,6.05,1.3,99,4.75
TN-023,Chester County,Tennessee,6.68,1.58,103,5.1
TN-025,Claiborne County,Tennessee,5.16,0.39,85,4.77
TN-027,Clay County,Tennessee,5.3,0.2,80,5.1
TN-029,Cocke County,Tennessee,5.24,1.28,104,3.96
TN-031,Coffee County,Tennessee,7.13,1.94,106,5.19
TN-033,Crockett County,Tennessee,6.87,2.1,107,4.77
TN-035,Cumberland County,Tennessee,6.63,1.57,102,5.06
TN-037,Davidson County,Tennessee,5.24,0.59,89,4.65
TN-039,Decatur County,Tennessee,8.09,2.98,112,5.11
TN-041,DeKalb County,Tennessee,5.68,0.68,90,5
TN-043,Dickson County,Tennessee,6.99,2.11,110,4.88
TN-045,Dyer County,Tennessee,5.8,1.33,97,4.47
TN-047,Fayette County,Tennessee,6.84,1.8,107,5.04
TN-049,Fentress County,Tennessee,5.95,0.94,90,5.01
TN-051,Franklin County,Tennessee,7.71,2.51,109,5.2
TN-053,Gibson County,Tennessee,7.11,2.32,110,4.79
TN-055,Giles County,Tennessee,6.11,0.96,93,5.15
TN-057,Grainger County,Tennessee,4.97,0.51,92,4.46
TN-059,Greene County,Tennessee,5.35,1.63,110,3.72
TN-061,Grundy County,Tennessee,8.41,2.93,111,5.48
TN-063,Hamblen County,Tennessee,4.66,0.56,92,4.1
TN-065,Hamilton County,Tennessee,5.97,0.71,90,5.26
TN-067,Hancock County,Tennessee,4.96,0.57,92,4.39
TN-069,Hardeman County,Tennessee,6.63,1.5,101,5.13
TN-071,Hardin County,Tennessee,6.42,1.17,99,5.25
TN-073,Hawkins County,Tennessee,4.86,0.82,94,4.04
TN-075,Haywood County,Tennessee,7.23,2.38,108,4.85
TN-077,Henderson County,Tennessee,7.68,2.57,110,5.11
TN-079,Henry County,Tennessee,6.78,1.98,105,4.8
TN-081,Hickman County,Tennessee,7.57,2.52,109,5.05
TN-083,Houston County,Tennessee,6.42,1.62,103,4.8
TN-085,Humphreys County,Tennessee,7.27,2.36,108,4.91
TN-087,Jackson County,Tennessee,5.45,0.28,81,5.17
TN-089,Jefferson County,Tennessee,5.22,1.08,99,4.14
TN-091,Johnson County,Tennessee,5.17,1.15,104,4.02
TN-093,Knox County,Tennessee,6.15,1.53,101,4.62
TN-095,Lake County,Tennessee,5.53,1.22,99,4.31
TN-097,Lauderdale County,Tennessee,6.41,1.78,101,4.63
TN-099,Lawrence County,Tennessee,6.19,0.91,93,5.28
TN-101,Lewis County,Tennessee,7.27,2.12,105,5.16
TN-103,Lincoln County,Tennessee,6.83,1.71,104,5.12
TN-105,Loudon County,Tennessee,6.4,1.52,102,4.88
TN-107,McMinn County,Tennessee,6.12,1.06,98,5.06
TN-109,McNairy County,Tennessee,6.36,1.18,99,5.18
TN-111,Macon County,Tennessee,5.31,0.26,84,5.05
TN-113,Madison County,Tennessee,6.85,1.87,106,4.98
TN-115,Marion County,Tennessee,7.87,2.53,110,5.34
TN-117,Marshall County,Tennessee,7.04,2.02,105,5.02
TN-119,Maury County,Tennessee,7.08,2.09,105,4.99
TN-121,Meigs County,Tennessee,6.49,1.33,99,5.16
TN-123,Monroe County,Tennessee,6.41,1.04,97,5.37
TN-125,Montgomery County,Tennessee,6.32,1.61,105,4.71
TN-127,Moore County,Tennessee,7.26,2.13,108,5.13
TN-129,Morgan County,Tennessee,6.52,1.6,104,4.92
TN-131,Obion County,Tennessee,6.12,1.6,102,4.52
TN-133,Overton County,Tennessee,5.88,0.62,84,5.26
TN-135,Perry County,Tennessee,8.2,3.09,114,5.11
TN-137,Pickett County,Tennessee,5.6,0.48,84,5.12
TN-139,Polk County,Tennessee,6.48,1.19,100,5.29
TN-141,Putnam County,Tennessee,5.94,0.65,88,5.29
TN-143,Rhea County,Tennessee,6.74,1.56,101,5.18
TN-145,Roane County,Tennessee,6.63,1.71,101,4.92
TN-147,Robertson County,Tennessee,5.76,1.04,95,4.72
TN-149,Rutherford County,Tennessee,6.48,1.63,106,4.85
TN-151,Scott County,Tennessee,5.92,1.02,91,4.9
TN-153,Sequatchie County,Tennessee,7.27,1.79,102,5.48
TN-155,Sevier County,Tennessee,6.47,1.64,101,4.83
TN-157,Shelby County,Tennessee,7.95,3.18,113,4.77
TN-159,Smith County,Tennessee,5.52,0.52,88,5
TN-161,Stewart County,Tennessee,6.19,1.48,103,4.71
TN-163,Sullivan County,Tennessee,4.69,1,104,3.69
TN-165,Sumner County,Tennessee,5.31,0.55,91,4.76
TN-167,Tipton County,Tennessee,7.06,2.33,107,4.73
TN-169,Trousdale County,Tennessee,5.17,0.26,83,4.91
TN-171,Unicoi County,Tennessee,6.25,2.2,117,4.05
TN-173,Union County,Tennessee,5.62,0.93,94,4.69
TN-175,Van Buren County,Tennessee,6.6,1.33,100,5.27
TN-177,Warren County,Tennessee,6.43,1.26,99,5.17
TN-179,Washington County,Tennessee,5.04,1.49,111,3.55
TN-181,Wayne County,Tennessee,7.28,1.93,104,5.35
TN-183,Weakley County,Tennessee,6.89,2.1,105,4.79
TN-185,White County,Tennessee,6.06,0.86,94,5.2
TN-187,Williamson County,Tennessee,5.79,0.91,92,4.88
TN-189,Wilson County,Tennessee,5.76,0.89,92,4.87
TX-001,Anderson County,Texas,4,0.77,85,3.23
TX-003,Andrews County,Texas,0.23,-0.25,52,0.48
TX-005,Angelina County,Texas,5.82,1.56,96,4.26
TX-007,Aransas County,Texas,0.73,-1.34,26,2.07
TX-009,Archer County,Texas,0.9,-0.25,62,1.15
TX-011,Armstrong County,Texas,0.4,-0.13,68,0.53
TX-013,Atascosa County,Texas,0.74,-0.59,49,1.33
TX-015,Austin County,Texas,4.94,1.98,108,2.96
TX-017,Bailey County,Texas,0.4,-0.05,70,0.45
TX-019,Bandera County,Texas,0.74,-0.68,47,1.42
TX-021,Bastrop County,Texas,1.83,-0.5,61,2.33
TX-023,Baylor County,Texas,0.79,-0.19,63,0.98
TX-025,Bee County,Texas,0.99,-0.6,50,1.59
TX-027,Bell County,Texas,1.01,-1,38,2.01
TX-029,Bexar County,Texas,0.85,-0.76,48,1.61
TX-031,Blanco County,Texas,1.01,-0.67,52,1.68
TX-033,Borden County,Texas,0.33,-0.26,54,0.59
TX-035,Bosque County,Texas,1.24,-0.66,47,1.9
TX-037,Bowie County,Texas,3.9,0.2,79,3.7
TX-039,Brazoria County,Texas,2.75,-0.65,56,3.4
TX-041,Brazos County,Texas,2.64,-0.38,61,3.02
TX-043,Brewster County,Texas,0.06,-0.38,25,0.44
TX-045,Briscoe County,Texas,0.56,0.02,79,0.54
TX-047,Brooks County,Texas,0.14,-1.05,12,1.19
TX-049,Brown County,Texas,0.76,-0.53,59,1.29
TX-051,Burleson County,Texas,2.28,-0.53,60,2.81
TX-053,Burnet County,Texas,1.07,-0.56,54,1.63
TX-055,Caldwell County,Texas,1.9,-0.16,78,2.06
TX-057,Calhoun County,Texas,2.24,-0.13,68,2.37
TX-059,Callahan County,Texas,0.89,-0.21,67,1.1
TX-061,Cameron County,Texas,0.18,-1.19,11,1.37
TX-063,Camp County,Texas,3.01,-0.31,64,3.32
TX-065,Carson County,Texas,0.29,-0.23,52,0.52
TX-067,Cass County,Texas,5,1.19,96,3.81
TX-069,Castro County,Texas,0.4,-0.06,75,0.46
TX-071,Chambers County,Texas,4.73,0.59,77,4.14
TX-073,Cherokee County,Texas,5.19,1.48,101,3.71
TX-075,Childress County,Texas,0.77,0.11,79,0.66
TX-077,Clay County,Texas,1.02,-0.26,60,1.28
TX-079,Cochran County,Texas,0.37,-0.07,69,0.44
TX-081,Coke County,Texas,0.44,-0.4,48,0.84
TX-083,Coleman County,Texas,0.82,-0.34,65,1.16
TX-085,Collin County,Texas,1.31,-0.85,41,2.16
TX-087,Collingsworth County,Texas,0.86,0.22,87,0.64
TX-089,Colorado County,Texas,5.46,2.65,114,2.81
TX-091,Comal County,Texas,1.03,-0.84,51,1.87
TX-093,Comanche County,Texas,0.76,-0.73,46,1.49
TX-095,Concho County,Texas,0.62,-0.46,55,1.08
TX-097,Cooke County,Texas,1.21,-0.56,50,1.77
TX-099,Coryell County,Texas,1.11,-0.71,44,1.82
TX-101,Cottle County,Texas,0.71,0.02,77,0.69
TX-103,Crane County,Texas,0.18,-0.36,47,0.54
TX-105,Crockett County,Texas,0.35,-0.37,59,0.72
TX-107,Crosby County,Texas,0.49,-0.07,74,0.56
TX-109,Culberson County,Texas,0.19,-0.22,55,0.41
TX-111,Dallam County,Texas,0.19,-0.16,51,0.35
TX-113,Dallas County,Texas,1.51,-0.65,46,2.16
TX-115,Dawson County,Texas,0.3,-0.25,57,0.55
TX-117,Deaf Smith County,Texas,0.34,-0.11,69,0.45
TX-119,Delta County,Texas,2.11,-0.71,49,2.82
TX-121,Denton County,Texas,1.13,-0.69,43,1.82
TX-123,DeWitt County,Texas,3.63,1.54,107,2.09
TX-125,Dickens County,Texas,0.55,-0.07,74,0.62
TX-127,Dimmit County,Texas,0.31,-0.55,42,0.86
TX-129,Donley County,Texas,0.76,0.18,88,0.58
TX-131,Duval County,Texas,0.36,-0.75,28,1.11
TX-133,Eastland County,Texas,0.82,-0.49,55,1.31
TX-135,Ector County,Texas,0.19,-0.31,51,0.5
TX-137,Edwards County,Texas,0.21,-0.73,28,0.94
TX-139,Ellis County,Texas,1.6,-0.69,44,2.29
TX-141,El Paso County,Texas,0.21,-0.24,47,0.45
TX-143,Erath County,Texas,0.87,-0.74,46,1.61
TX-145,Falls County,Texas,1.74,-0.53,57,2.27
TX-147,Fannin County,Texas,1.62,-0.83,47,2.45
TX-149,Fayette County,Texas,3.55,1,96,2.55
TX-151,Fisher County,Texas,0.37,-0.4,45,0.77
TX-153,Floyd County,Texas,0.58,0.04,83,0.54
TX-155,Foard County,Texas,0.79,-0.03,76,0.82
TX-157,Fort Bend County,Texas,4.48,1.2,97,3.28
TX-159,Franklin County,Texas,2.46,-0.71,53,3.17
TX-161,Freestone County,Texas,2.73,-0.15,63,2.88
TX-163,Frio County,Texas,0.51,-0.6,47,1.11
TX-165,Gaines County,Texas,0.28,-0.19,62,0.47
TX-167,Galveston County,Texas,3.61,-0.09,66,3.7
TX-169,Garza County,Texas,0.43,-0.16,65,0.59
TX-171,Gillespie County,Texas,0.85,-0.52,55,1.37
TX-173,Glasscock County,Texas,0.23,-0.41,45,0.64
TX-175,Goliad County,Texas,2.23,0.34,83,1.9
TX-177,Gonzales County,Texas,2.97,0.91,96,2.06
TX-179,Gray County,Texas,0.48,-0.07,71,0.55
TX-181,Grayson County,Texas,1.37,-0.65,47,2.02
TX-183,Gregg County,Texas,6.9,3.28,120,3.62
TX-185,Grimes County,Texas,4.1,0.81,88,3.29
TX-187,Guadalupe County,Texas,1.52,-0.36,71,1.88
TX-189,Hale County,Texas,0.47,-0.04,74,0.51
TX-191,Hall County,Texas,0.72,0.14,86,0.58
TX-193,Hamilton County,Texas,0.83,-0.85,45,1.68
TX-195,Hansford County,Texas,0.29,-0.14,56,0.43
TX-197,Hardeman County,Texas,0.81,0.03,76,0.78
TX-199,Hardin County,Texas,7.07,2.69,112,4.38
TX-201,Harris County,Texas,6.38,2.85,115,3.53
TX-203,Harrison County,Texas,7.74,3.75,123,3.99
TX-205,Hartley County,Texas,0.2,-0.22,51,0.42
TX-207,Haskell County,Texas,0.66,-0.21,65,0.87
TX-209,Hays County,Texas,0.97,-1,43,1.97
TX-211,Hemphill County,Texas,0.41,-0.12,63,0.53
TX-213,Henderson County,Texas,3.14,0.23,77,2.91
TX-215,Hidalgo County,Texas,0.08,-1.1,11,1.18
TX-217,Hill County,Texas,1.55,-0.57,53,2.12
TX-219,Hockley County,Texas,0.41,-0.09,71,0.5
TX-221,Hood County,Texas,1.09,-0.64,52,1.73
TX-223,Hopkins County,Texas,2.06,-0.84,48,2.9
TX-225,Houston County,Texas,4.03,0.38,78,3.65
TX-227,Howard County,Texas,0.27,-0.37,47,0.64
TX-229,Hudspeth County,Texas,0.11,-0.31,31,0.42
TX-231,Hunt County,Texas,1.66,-0.88,41,2.54
TX-233,Hutchinson County,Texas,0.24,-0.22,49,0.46
TX-235,Irion County,Texas,0.36,-0.39,50,0.75
TX-237,Jack County,Texas,0.89,-0.57,46,1.46
TX-239,Jackson County,Texas,3.54,0.94,100,2.6
TX-241,Jasper County,Texas,6.7,1.99,101,4.71
TX-243,Jeff Davis County,Texas,0.12,-0.39,34,0.51
TX-245,Jefferson County,Texas,5.16,0.8,81,4.36
TX-247,Jim Hogg County,Texas,0.2,-0.82,25,1.02
TX-249,Jim Wells County,Texas,0.25,-1.04,15,1.29
TX-251,Johnson County,Texas,1.25,-0.66,50,1.91
TX-253,Jones County,Texas,0.66,-0.19,65,0.85
TX-255,Karnes County,Texas,2.05,0.34,88,1.71
TX-257,Kaufman County,Texas,1.53,-1.01,39,2.54
TX-259,Kendall County,Texas,1.01,-0.61,54,1.62
TX-261,Kenedy County,Texas,0.15,-1.21,11,1.36
TX-263,Kent County,Texas,0.4,-0.24,56,0.64
TX-265,Kerr County,Texas,0.63,-0.67,43,1.3
TX-267,Kimble County,Texas,0.39,-0.73,41,1.12
TX-269,King County,Texas,0.62,-0.1,71,0.72
TX-271,Kinney County,Texas,0.16,-0.67,26,0.83
TX-273,Kleberg County,Texas,0.28,-1.09,16,1.37
TX-275,Knox County,Texas,0.76,-0.08,72,0.84
TX-277,Lamar County,Texas,2.41,-0.41,56,2.82
TX-279,Lamb County,Texas,0.35,-0.13,65,0.48
TX-281,Lampasas County,Texas,0.86,-0.67,46,1.53
TX-283,La Salle County,Texas,0.45,-0.52,48,0.97
TX-285,Lavaca County,Texas,4.75,2.27,114,2.48
TX-287,Lee County,Texas,1.99,-0.55,60,2.54
TX-289,Leon County,Texas,2.96,-0.19,62,3.15
TX-291,Liberty County,Texas,6.44,2.33,109,4.11
TX-293,Limestone County,Texas,2.06,-0.55,54,2.61
TX-295,Lipscomb County,Texas,0.36,-0.17,56,0.53
TX-297,Live Oak County,Texas,0.89,-0.42,55,1.31
TX-299,Llano County,Texas,0.85,-0.52,56,1.37
TX-301,Loving County,Texas,0.36,-0.03,79,0.39
TX-303,Lubbock County,Texas,0.45,-0.07,74,0.52
TX-305,Lynn County,Texas,0.35,-0.18,60,0.53
TX-307,McCulloch County,Texas,0.53,-0.62,49,1.15
TX-309,McLennan County,Texas,1.34,-0.72,47,2.06
TX-311,McMullen County,Texas,0.69,-0.42,60,1.11
TX-313,Madison County,Texas,3.25,0.09,75,3.16
TX-315,Marion County,Texas,6.68,2.83,117,3.85
TX-317,Martin County,Texas,0.25,-0.33,52,0.58
TX-319,Mason County,Texas,0.54,-0.64,47,1.18
TX-321,Matagorda County,Texas,2,-0.93,47,2.93
TX-323,Maverick County,Texas,0.21,-0.59,34,0.8
TX-325,Medina County,Texas,0.65,-0.69,47,1.34
TX-327,Menard County,Texas,0.56,-0.5,55,1.06
TX-329,Midland County,Texas,0.22,-0.35,49,0.57
TX-331,Milam County,Texas,1.75,-0.75,53,2.5
TX-333,Mills County,Texas,0.55,-0.9,34,1.45
TX-335,Mitchell County,Texas,0.21,-0.53,36,0.74
TX-337,Montague County,Texas,0.96,-0.59,45,1.55
TX-339,Montgomery County,Texas,7.71,4.11,122,3.6
TX-341,Moore County,Texas,0.22,-0.22,46,0.44
TX-343,Morris County,Texas,3.72,0.21,78,3.51
TX-345,Motley County,Texas,0.76,0.15,87,0.61
TX-347,Nacogdoches County,Texas,5.73,1.67,97,4.06
TX-349,Navarro County,Texas,2.07,-0.49,50,2.56
TX-351,Newton County,Texas,6.69,1.82,97,4.87
TX-353,Nolan County,Texas,0.45,-0.39,47,0.84
TX-355,Nueces County,Texas,0.44,-1.05,23,1.49
TX-357,Ochiltree County,Texas,0.31,-0.17,53,0.48
TX-359,Oldham County,Texas,0.28,-0.17,56,0.45
TX-361,Orange County,Texas,5.57,0.95,79,4.62
TX-363,Palo Pinto County,Texas,0.89,-0.6,48,1.49
TX-365,Panola County,Texas,6.96,2.76,114,4.2
TX-367,Parker County,Texas,1.15,-0.61,50,1.76
TX-369,Parmer County,Texas,0.42,-0.03,75,0.45
TX-371,Pecos County,Texas,0.15,-0.37,42,0.52
TX-373,Polk County,Texas,6.27,2.05,103,4.22
TX-375,Potter County,Texas,0.24,-0.23,50,0.47
TX-377,Presidio County,Texas,0.07,-0.35,27,0.42
TX-379,Rains County,Texas,2.03,-0.77,47,2.8
TX-381,Randall County,Texas,0.32,-0.17,63,0.49
TX-383,Reagan County,Texas,0.25,-0.38,47,0.63
TX-385,Real County,Texas,0.29,-0.86,25,1.15
TX-387,Red River County,Texas,2.88,-0.33,58,3.21
TX-389,Reeves County,Texas,0.2,-0.24,55,0.44
TX-391,Refugio County,Texas,1.06,-0.9,41,1.96
TX-393,Roberts County,Texas,0.34,-0.15,59,0.49
TX-395,Robertson County,Texas,2.4,-0.38,57,2.78
TX-397,Rockwall County,Texas,1.39,-1.03,35,2.42
TX-399,Runnels County,Texas,0.71,-0.3,63,1.01
TX-401,Rusk County,Texas,6.54,2.68,114,3.86
TX-403,Sabine County,Texas,7.19,2.34,106,4.85
TX-405,San Augustine County,Texas,6.87,2.27,105,4.6
TX-407,San Jacinto County,Texas,6.47,2.56,108,3.91
TX-409,San Patricio County,Texas,0.47,-1.17,20,1.64
TX-411,San Saba County,Texas,0.58,-0.75,43,1.33
TX-413,Schleicher County,Texas,0.52,-0.38,57,0.9
TX-415,Scurry County,Texas,0.23,-0.43,37,0.66
TX-417,Shackelford County,Texas,0.87,-0.17,70,1.04
TX-419,Shelby County,Texas,6.44,2,103,4.44
TX-421,Sherman County,Texas,0.29,-0.09,60,0.38
TX-423,Smith County,Texas,4.69,1.37,98,3.32
TX-425,Somervell County,Texas,1.14,-0.63,54,1.77
TX-427,Starr County,Texas,0.04,-0.94,10,0.98
TX-429,Stephens County,Texas,0.87,-0.36,60,1.23
TX-431,Sterling County,Texas,0.26,-0.47,39,0.73
TX-433,Stonewall County,Texas,0.52,-0.21,59,0.73
TX-435,Sutton County,Texas,0.39,-0.52,48,0.91
TX-437,Swisher County,Texas,0.49,-0.01,76,0.5
TX-439,Tarrant County,Texas,1.24,-0.61,48,1.85
TX-441,Taylor County,Texas,0.94,0.01,79,0.93
TX-443,Terrell County,Texas,0.16,-0.37,47,0.53
TX-445,Terry County,Texas,0.34,-0.15,64,0.49
TX-447,Throckmorton County,Texas,0.91,-0.15,70,1.06
TX-449,Titus County,Texas,2.89,-0.44,60,3.33
TX-451,Tom Green County,Texas,0.51,-0.38,54,0.89
TX-453,Travis County,Texas,1.13,-0.86,49,1.99
TX-455,Trinity County,Texas,4.69,0.74,85,3.95
TX-457,Tyler County,Texas,7.13,2.62,110,4.51
TX-459,Upshur County,Texas,5.05,1.67,104,3.38
TX-461,Upton County,Texas,0.21,-0.36,44,0.57
TX-463,Uvalde County,Texas,0.32,-0.79,30,1.11
TX-465,Val Verde County,Texas,0.23,-0.46,42,0.69
