June 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
VT-025,Windham County,Vermont,65.7,4.3,126,61.4
VT-027,Windsor County,Vermont,65.4,4.2,126,61.2
VA-001,Accomack County,Virginia,74,2.2,108,71.8
VA-003,Albemarle County,Virginia,73.4,2.5,114,70.9
VA-005,Alleghany County,Virginia,68.6,0.1,68,68.5
VA-007,Amelia County,Virginia,74,1.1,83,72.9
VA-009,Amherst County,Virginia,71.4,1,82,70.4
VA-011,Appomattox County,Virginia,72.6,1.1,84,71.5
VA-013,Arlington County,Virginia,74.5,2.7,118,71.8
VA-015,Augusta County,Virginia,69.5,1.5,95,68
VA-017,Bath County,Virginia,68,0.7,72,67.3
VA-019,Bedford County,Virginia,72.1,0.8,78,71.3
VA-021,Bland County,Virginia,66.2,-0,56,66.2
VA-023,Botetourt County,Virginia,70.8,0.3,70,70.5
VA-025,Brunswick County,Virginia,74.1,0.7,74,73.4
VA-027,Buchanan County,Virginia,69.2,-0.1,62,69.3
VA-029,Buckingham County,Virginia,73.6,1.6,99,72
VA-031,Campbell County,Virginia,72.6,1.1,89,71.5
VA-033,Caroline County,Virginia,74.5,2.1,107,72.4
VA-035,Carroll County,Virginia,67.3,0.3,68,67
VA-036,Charles City County,Virginia,75.7,1.2,93,74.5
VA-037,Charlotte County,Virginia,72.6,0.4,70,72.2
VA-041,Chesterfield County,Virginia,74.7,1,87,73.7
VA-043,Clarke County,Virginia,71.4,1.6,99,69.8
VA-045,Craig County,Virginia,68.7,0.6,70,68.1
VA-047,Culpeper County,Virginia,72.8,1.7,101,71.1
VA-049,Cumberland County,Virginia,73.9,1.3,92,72.6
VA-051,Dickenson County,Virginia,69.2,0.1,66,69.1
VA-053,Dinwiddie County,Virginia,74.7,1.1,87,73.6
VA-057,Essex County,Virginia,74.3,1.1,91,73.2
VA-059,Fairfax County,Virginia,74.2,2.7,120,71.5
VA-061,Fauquier County,Virginia,72.4,2,109,70.4
VA-063,Floyd County,Virginia,66.7,0.4,68,66.3
VA-065,Fluvanna County,Virginia,74.1,2,108,72.1
VA-067,Franklin County,Virginia,71.7,0.7,72,71
VA-069,Frederick County,Virginia,70.6,1.6,97,69
VA-071,Giles County,Virginia,68.1,0.8,74,67.3
VA-073,Gloucester County,Virginia,75.3,1.5,100,73.8
VA-075,Goochland County,Virginia,73.7,1.1,89,72.6
VA-077,Grayson County,Virginia,65.3,0.5,69,64.8
VA-079,Greene County,Virginia,72,2.6,118,69.4
VA-081,Greensville County,Virginia,74.7,0.7,75,74
VA-083,Halifax County,Virginia,73.5,0.8,78,72.7
VA-085,Hanover County,Virginia,74.4,1.4,97,73
VA-087,Henrico County,Virginia,74.9,1.1,89,73.8
VA-089,Henry County,Virginia,72.6,0.4,61,72.2
VA-091,Highland County,Virginia,65.9,1.4,89,64.5
VA-093,Isle of Wight County,Virginia,75.3,1.1,88,74.2
VA-095,James City County,Virginia,75.7,1.5,100,74.2
VA-097,King and Queen County,Virginia,74.5,1,90,73.5
VA-099,King George County,Virginia,75.4,2.9,117,72.5
VA-101,King William County,Virginia,74.7,1.1,94,73.6
VA-103,Lancaster County,Virginia,74.4,1.2,90,73.2
VA-105,Lee County,Virginia,70.7,0.2,69,70.5
VA-107,Loudoun County,Virginia,72.7,2.2,110,70.5
VA-109,Louisa County,Virginia,73.3,1.6,101,71.7
VA-111,Lunenburg County,Virginia,72.8,0.1,55,72.7
VA-113,Madison County,Virginia,71.4,2,106,69.4
VA-115,Mathews County,Virginia,75.1,1.5,97,73.6
VA-117,Mecklenburg County,Virginia,73.1,-0.1,50,73.2
VA-119,Middlesex County,Virginia,74.7,1.1,90,73.6
VA-121,Montgomery County,Virginia,69.2,1,77,68.2
VA-125,Nelson County,Virginia,71.6,1.6,101,70
VA-127,New Kent County,Virginia,75.1,1.2,92,73.9
VA-131,Northampton County,Virginia,74.7,1.8,101,72.9
VA-133,Northumberland County,Virginia,74.4,1.6,99,72.8
VA-135,Nottoway County,Virginia,73.7,0.9,78,72.8
VA-137,Orange County,Virginia,73.2,1.9,106,71.3
VA-139,Page County,Virginia,69.9,1.9,105,68
VA-141,Patrick County,Virginia,69.9,-0.1,51,70
VA-143,Pittsylvania County,Virginia,72.6,0.1,62,72.5
VA-145,Powhatan County,Virginia,73.9,1,86,72.9
VA-147,Prince Edward County,Virginia,73,0.8,76,72.2
VA-149,Prince George County,Virginia,75.7,1.3,95,74.4
VA-153,Prince William County,Virginia,74.6,3.1,122,71.5
VA-155,Pulaski County,Virginia,68.6,0.8,75,67.8
VA-157,Rappahannock County,Virginia,70.4,1.3,91,69.1
VA-159,Richmond County,Virginia,74,0.9,86,73.1
VA-161,Roanoke County,Virginia,71,0.9,78,70.1
VA-163,Rockbridge County,Virginia,70,0.4,73,69.6
VA-165,Rockingham County,Virginia,69.8,2,107,67.8
VA-167,Russell County,Virginia,69,0.7,73,68.3
VA-169,Scott County,Virginia,71,0.5,71,70.5
VA-171,Shenandoah County,Virginia,70.3,1.7,99,68.6
VA-173,Smyth County,Virginia,67.2,0.8,77,66.4
VA-175,Southampton County,Virginia,74.9,0.9,85,74
VA-177,Spotsylvania County,Virginia,73.7,2.4,108,71.3
VA-179,Stafford County,Virginia,75.1,3.6,123,71.5
VA-181,Surry County,Virginia,75.7,1.5,99,74.2
VA-183,Sussex County,Virginia,75.4,1.4,95,74
VA-185,Tazewell County,Virginia,66.5,0.4,68,66.1
VA-187,Warren County,Virginia,70.1,1.1,85,69
VA-191,Washington County,Virginia,69.8,0.9,85,68.9
VA-193,Westmoreland County,Virginia,74.5,1.6,100,72.9
VA-195,Wise County,Virginia,68.1,0,66,68.1
VA-197,Wythe County,Virginia,67.2,0.4,65,66.8
VA-199,York County,Virginia,75.9,1.7,102,74.2
VA-510,Alexandria City,Virginia,75,2.6,118,72.4
VA-520,Bristol City,Virginia,71.6,1.1,90,70.5
VA-530,Buena Vista City,Virginia,71.4,0.4,74,71
VA-540,Charlottesville City,Virginia,74,2.4,113,71.6
VA-550,Chesapeake City,Virginia,75.1,1.4,89,73.7
VA-570,Colonial Heights City,Virginia,75.4,1,86,74.4
VA-580,Covington City,Virginia,70.4,0.1,61,70.3
VA-590,Danville City,Virginia,74.2,0.6,71,73.6
VA-595,Emporia City,Virginia,74.9,0.7,75,74.2
VA-600,Fairfax City,Virginia,73.8,2.7,120,71.1
VA-610,Falls Church City,Virginia,73.8,2.6,115,71.2
VA-620,Franklin City,Virginia,74.8,0.8,82,74
VA-630,Fredericksburg City,Virginia,74.9,3.5,122,71.4
VA-640,Galax City,Virginia,67.3,0.5,70,66.8
VA-650,Hampton City,Virginia,76.1,1.7,100,74.4
VA-660,Harrisonburg City,Virginia,71,2,104,69
VA-670,Hopewell City,Virginia,75.5,0.8,83,74.7
VA-680,Lynchburg City,Virginia,72.7,1.3,90,71.4
VA-683,Manassas City,Virginia,74.5,3,121,71.5
VA-685,Manassas Park City,Virginia,74.5,3,122,71.5
VA-690,Martinsville City,Virginia,72.8,0.5,66,72.3
VA-700,Newport News City,Virginia,76,1.6,99,74.4
VA-710,Norfolk City,Virginia,76.4,2.2,108,74.2
VA-720,Norton City,Virginia,68,-0,65,68
VA-730,Petersburg City,Virginia,75.4,1.1,91,74.3
VA-735,Poquoson City,Virginia,76.1,1.8,102,74.3
VA-740,Portsmouth City,Virginia,76.2,1.7,97,74.5
VA-750,Radford City,Virginia,69.4,0.9,77,68.5
VA-760,Richmond City,Virginia,74.9,1.2,92,73.7
VA-770,Roanoke City,Virginia,72.6,0.7,78,71.9
VA-775,Salem City,Virginia,72.6,0.9,80,71.7
VA-790,Staunton City,Virginia,70.8,1.6,97,69.2
VA-800,Suffolk City,Virginia,74.8,0.7,74,74.1
VA-810,Virginia Beach City,Virginia,75.4,2,103,73.4
VA-820,Waynesboro City,Virginia,71.2,1.9,106,69.3
VA-830,Williamsburg City,Virginia,75.6,1.7,102,73.9
VA-840,Winchester City,Virginia,71.1,1.6,98,69.5
WA-001,Adams County,Washington,70.6,7.9,128,62.7
WA-003,Asotin County,Washington,69.2,9.9,129,59.3
WA-005,Benton County,Washington,73.6,7.5,128,66.1
WA-007,Chelan County,Washington,60.9,6.6,127,54.3
WA-009,Clallam County,Washington,59.4,5.8,129,53.6
WA-011,Clark County,Washington,66.6,6.8,128,59.8
WA-013,Columbia County,Washington,67.7,8.8,128,59
WA-015,Cowlitz County,Washington,63.4,6.5,128,56.9
WA-017,Douglas County,Washington,69.6,7.5,128,62.1
WA-019,Ferry County,Washington,62.4,6.2,127,56.2
WA-021,Franklin County,Washington,72.3,7.2,128,65.1
WA-023,Garfield County,Washington,68.5,9.3,129,59.2
WA-025,Grant County,Washington,73.3,8.1,128,65.2
WA-027,Grays Harbor County,Washington,61.5,4.9,128,56.6
WA-029,Island County,Washington,63.3,5.5,129,57.8
WA-031,Jefferson County,Washington,58.5,6.3,129,52.2
WA-033,King County,Washington,61.6,6,128,55.6
WA-035,Kitsap County,Washington,64.7,5.6,128,59.1
WA-037,Kittitas County,Washington,63.4,6.7,128,56.7
WA-039,Klickitat County,Washington,68,8.3,128,59.7
WA-041,Lewis County,Washington,61.3,5.9,128,55.4
WA-043,Lincoln County,Washington,67.5,6.8,128,60.7
WA-045,Mason County,Washington,62.3,5.5,128,56.8
WA-047,Okanogan County,Washington,62.3,6.7,128,55.6
WA-049,Pacific County,Washington,61.1,5.2,129,55.9
WA-051,Pend Oreille County,Washington,63,7.9,129,55.1
WA-053,Pierce County,Washington,60.5,5.9,128,54.6
WA-055,San Juan County,Washington,61.8,4.1,127,57.7
WA-057,Skagit County,Washington,59.8,5.7,128,54.1
WA-059,Skamania County,Washington,60.9,7.4,128,53.5
WA-061,Snohomish County,Washington,60.2,5.9,128,54.3
WA-063,Spokane County,Washington,68,8.4,128,59.6
WA-065,Stevens County,Washington,65.9,7.4,128,58.5
WA-067,Thurston County,Washington,64,5.1,128,58.9
WA-069,Wahkiakum County,Washington,61.4,5.6,129,55.8
WA-071,Walla Walla County,Washington,72.3,7.3,128,65
WA-073,Whatcom County,Washington,59.2,6.3,128,52.9
WA-075,Whitman County,Washington,69.4,8.6,129,60.8
WA-077,Yakima County,Washington,65.7,7.8,128,57.9
WV-001,Barbour County,West Virginia,69.4,2.1,106,67.3
WV-003,Berkeley County,West Virginia,71.4,1.8,101,69.6
WV-005,Boone County,West Virginia,70.8,0.4,68,70.4
WV-007,Braxton County,West Virginia,70.8,1.2,86,69.6
WV-009,Brooke County,West Virginia,70.6,2.1,107,68.5
WV-011,Cabell County,West Virginia,72.6,1.4,89,71.2
WV-013,Calhoun County,West Virginia,70.5,0.7,73,69.8
WV-015,Clay County,West Virginia,70.9,1.1,81,69.8
WV-017,Doddridge County,West Virginia,70.4,1.2,85,69.2
WV-019,Fayette County,West Virginia,68.5,0.8,77,67.7
WV-021,Gilmer County,West Virginia,70.7,0.9,74,69.8
WV-023,Grant County,West Virginia,68,1.4,90,66.6
WV-025,Greenbrier County,West Virginia,66.2,0.9,77,65.3
WV-027,Hampshire County,West Virginia,70.1,1.4,93,68.7
WV-029,Hancock County,West Virginia,69.3,1,87,68.3
WV-031,Hardy County,West Virginia,69,1.5,99,67.5
WV-033,Harrison County,West Virginia,70.8,1.9,101,68.9
WV-035,Jackson County,West Virginia,71.6,1.1,85,70.5
WV-037,Jefferson County,West Virginia,71.8,1.7,105,70.1
WV-039,Kanawha County,West Virginia,71.7,0.9,77,70.8
WV-041,Lewis County,West Virginia,70.9,1.9,99,69.1
WV-043,Lincoln County,West Virginia,72.4,0.9,78,71.5
WV-045,Logan County,West Virginia,70.7,-0.3,54,71
WV-047,McDowell County,West Virginia,68.8,-0.2,54,69
WV-049,Marion County,West Virginia,69.7,0.9,82,68.8
WV-051,Marshall County,West Virginia,69.7,1.3,86,68.4
WV-053,Mason County,West Virginia,71.6,0.8,78,70.8
WV-055,Mercer County,West Virginia,66.5,-0.6,44,67.1
WV-057,Mineral County,West Virginia,70.1,1,84,69.1
WV-059,Mingo County,West Virginia,71.2,-0.4,52,71.6
WV-061,Monongalia County,West Virginia,69.4,1.2,86,68.2
WV-063,Monroe County,West Virginia,68.3,0.7,75,67.6
WV-065,Morgan County,West Virginia,70.6,1.4,90,69.2
WV-067,Nicholas County,West Virginia,68.2,1.4,91,66.8
WV-069,Ohio County,West Virginia,70.5,2.3,111,68.2
WV-071,Pendleton County,West Virginia,66.8,1.6,98,65.2
WV-073,Pleasants County,West Virginia,71.1,1.6,96,69.5
WV-075,Pocahontas County,West Virginia,63.6,0.9,76,62.7
WV-077,Preston County,West Virginia,67.2,1.5,95,65.7
WV-079,Putnam County,West Virginia,72.2,1.2,82,71
WV-081,Raleigh County,West Virginia,67.2,0,62,67.2
WV-083,Randolph County,West Virginia,65.2,2,102,63.2
WV-085,Ritchie County,West Virginia,70.8,1.3,86,69.5
WV-087,Roane County,West Virginia,70.8,0.8,76,70
WV-089,Summers County,West Virginia,68.5,0.5,68,68
WV-091,Taylor County,West Virginia,69.8,1.3,89,68.5
WV-093,Tucker County,West Virginia,65.3,1.9,100,63.4
WV-095,Tyler County,West Virginia,70.3,0.9,77,69.4
WV-097,Upshur County,West Virginia,69.2,2.2,104,67
WV-099,Wayne County,West Virginia,72.5,1.3,87,71.2
WV-101,Webster County,West Virginia,66.8,1.1,86,65.7
WV-103,Wetzel County,West Virginia,69.5,0.7,73,68.8
WV-105,Wirt County,West Virginia,71.1,1.2,88,69.9
WV-107,Wood County,West Virginia,71.9,1.7,100,70.2
WV-109,Wyoming County,West Virginia,68.5,-0.4,51,68.9
WI-001,Adams County,Wisconsin,70.4,5,126,65.4
WI-003,Ashland County,Wisconsin,65.2,4.3,125,60.9
WI-005,Barron County,Wisconsin,69.8,5.9,128,63.9
WI-007,Bayfield County,Wisconsin,65.4,4.7,127,60.7
WI-009,Brown County,Wisconsin,68.7,5.4,127,63.3
WI-011,Buffalo County,Wisconsin,72.5,6,128,66.5
WI-013,Burnett County,Wisconsin,69.6,6,128,63.6
WI-015,Calumet County,Wisconsin,70.1,5.6,127,64.5
WI-017,Chippewa County,Wisconsin,70.5,6,128,64.5
WI-019,Clark County,Wisconsin,69.7,5.8,128,63.9
WI-021,Columbia County,Wisconsin,71.2,5.1,125,66.1
WI-023,Crawford County,Wisconsin,71.9,4.4,123,67.5
WI-025,Dane County,Wisconsin,72.1,5.5,127,66.6
WI-027,Dodge County,Wisconsin,70.8,4.9,126,65.9
WI-029,Door County,Wisconsin,65.6,4.2,121,61.4
WI-031,Douglas County,Wisconsin,66.8,5.9,128,60.9
WI-033,Dunn County,Wisconsin,71.9,6.4,128,65.5
WI-035,Eau Claire County,Wisconsin,71.9,6.7,128,65.2
WI-037,Florence County,Wisconsin,66.2,6,125,60.2
WI-039,Fond du Lac County,Wisconsin,71.1,5.8,128,65.3
WI-041,Forest County,Wisconsin,64.9,4.5,122,60.4
WI-043,Grant County,Wisconsin,72.2,4.5,123,67.7
WI-045,Green County,Wisconsin,72,4.7,125,67.3
WI-047,Green Lake County,Wisconsin,70.8,4.9,125,65.9
WI-049,Iowa County,Wisconsin,72,5.4,126,66.6
WI-051,Iron County,Wisconsin,64.6,4.2,118,60.4
WI-053,Jackson County,Wisconsin,71.5,6.4,128,65.1
WI-055,Jefferson County,Wisconsin,71.7,4.8,125,66.9
WI-057,Juneau County,Wisconsin,70.9,5.5,126,65.4
WI-059,Kenosha County,Wisconsin,71.7,4.9,124,66.8
WI-061,Kewaunee County,Wisconsin,66.8,4.6,122,62.2
WI-063,La Crosse County,Wisconsin,72.6,5.9,126,66.7
WI-065,Lafayette County,Wisconsin,71.6,4.6,124,67
WI-067,Langlade County,Wisconsin,66.1,4.8,123,61.3
WI-069,Lincoln County,Wisconsin,67.3,5.2,123,62.1
WI-071,Manitowoc County,Wisconsin,67.8,4.8,124,63
WI-073,Marathon County,Wisconsin,69,5.7,127,63.3
WI-075,Marinette County,Wisconsin,66.9,4.5,123,62.4
WI-077,Marquette County,Wisconsin,70.5,4.4,122,66.1
WI-078,Menominee County,Wisconsin,67.8,5,125,62.8
WI-079,Milwaukee County,Wisconsin,71.1,5.4,125,65.7
WI-081,Monroe County,Wisconsin,71.1,5.8,126,65.3
WI-083,Oconto County,Wisconsin,67.6,4.6,123,63
WI-085,Oneida County,Wisconsin,65.3,4.2,121,61.1
WI-087,Outagamie County,Wisconsin,69.9,5.2,125,64.7
WI-089,Ozaukee County,Wisconsin,69.7,5.2,124,64.5
WI-091,Pepin County,Wisconsin,72.8,6.2,128,66.6
WI-093,Pierce County,Wisconsin,72.5,6.3,128,66.2
WI-095,Polk County,Wisconsin,70.7,6.1,128,64.6
WI-097,Portage County,Wisconsin,69.9,5.3,127,64.6
WI-099,Price County,Wisconsin,66.5,5.1,123,61.4
WI-101,Racine County,Wisconsin,71.3,4.7,121,66.6
WI-103,Richland County,Wisconsin,71.5,4.9,123,66.6
WI-105,Rock County,Wisconsin,72.4,4.6,125,67.8
WI-107,Rusk County,Wisconsin,68.6,5.3,127,63.3
WI-109,St. Croix County,Wisconsin,72,6.3,128,65.7
WI-111,Sauk County,Wisconsin,71,4.8,123,66.2
WI-113,Sawyer County,Wisconsin,67.1,5.4,126,61.7
WI-115,Shawano County,Wisconsin,68.8,5.2,125,63.6
WI-117,Sheboygan County,Wisconsin,69.7,5.7,128,64
WI-119,Taylor County,Wisconsin,68.4,5.8,128,62.6
WI-121,Trempealeau County,Wisconsin,72.5,6.4,128,66.1
WI-123,Vernon County,Wisconsin,71,4.7,124,66.3
WI-125,Vilas County,Wisconsin,64.3,4,120,60.3
WI-127,Walworth County,Wisconsin,71.6,4.5,124,67.1
WI-129,Washburn County,Wisconsin,68.4,5.6,128,62.8
WI-131,Washington County,Wisconsin,69.7,4.6,125,65.1
WI-133,Waukesha County,Wisconsin,70.8,4.7,124,66.1
WI-135,Waupaca County,Wisconsin,70.2,5.3,126,64.9
WI-137,Waushara County,Wisconsin,70.6,5.3,126,65.3
WI-139,Winnebago County,Wisconsin,71.5,5.8,128,65.7
WI-141,Wood County,Wisconsin,70,5.4,126,64.7
WY-001,Albany County,Wyoming,62,6.4,127,55.6
WY-003,Big Horn County,Wyoming,67.5,8,128,59.5
WY-005,Campbell County,Wyoming,69.9,8.6,128,61.3
WY-007,Carbon County,Wyoming,63.6,6.4,128,57.2
WY-009,Converse County,Wyoming,68,7.1,128,60.9
WY-011,Crook County,Wyoming,69.1,8,128,61.1
WY-013,Fremont County,Wyoming,64,7.3,128,56.7
WY-015,Goshen County,Wyoming,69.9,6.6,127,63.3
WY-017,Hot Springs County,Wyoming,66.8,7.4,128,59.4
WY-019,Johnson County,Wyoming,66.9,7.7,127,59.2
WY-021,Laramie County,Wyoming,66.4,6,125,60.4
WY-023,Lincoln County,Wyoming,60.9,8,129,52.9
WY-025,Natrona County,Wyoming,67.1,7.1,128,60
WY-027,Niobrara County,Wyoming,70.4,7.2,127,63.2
WY-029,Park County,Wyoming,60.4,7.7,128,52.7
WY-031,Platte County,Wyoming,68.5,6.3,125,62.2
WY-033,Sheridan County,Wyoming,66.2,7.6,127,58.6
WY-035,Sublette County,Wyoming,58.3,7.3,128,51
WY-037,Sweetwater County,Wyoming,65.5,7.2,128,58.3
WY-039,Teton County,Wyoming,56.3,7,128,49.3
WY-041,Uinta County,Wyoming,62.4,7.5,129,54.9
WY-043,Washakie County,Wyoming,69.4,7.6,128,61.8
WY-045,Weston County,Wyoming,70.5,8.2,128,62.3
