November 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
PA-077,Lehigh County,Pennsylvania,3.04,-0.43,60,3.47
PA-079,Luzerne County,Pennsylvania,3.58,0.22,75,3.36
PA-081,Lycoming County,Pennsylvania,4.87,1.66,111,3.21
PA-083,McKean County,Pennsylvania,4.53,1,100,3.53
PA-085,Mercer County,Pennsylvania,4.34,1.16,113,3.18
PA-087,Mifflin County,Pennsylvania,4.16,1.1,98,3.06
PA-089,Monroe County,Pennsylvania,3.71,-0.25,66,3.96
PA-091,Montgomery County,Pennsylvania,2.84,-0.5,57,3.34
PA-093,Montour County,Pennsylvania,3.72,0.62,87,3.1
PA-095,Northampton County,Pennsylvania,2.84,-0.71,50,3.55
PA-097,Northumberland County,Pennsylvania,3.39,0.25,78,3.14
PA-099,Perry County,Pennsylvania,3.59,0.37,82,3.22
PA-101,Philadelphia County,Pennsylvania,2.87,-0.38,62,3.25
PA-103,Pike County,Pennsylvania,3.02,-0.52,60,3.54
PA-105,Potter County,Pennsylvania,4.38,1.28,108,3.1
PA-107,Schuylkill County,Pennsylvania,3.22,-0.47,56,3.69
PA-109,Snyder County,Pennsylvania,3.78,0.53,85,3.25
PA-111,Somerset County,Pennsylvania,4.3,1.31,113,2.99
PA-113,Sullivan County,Pennsylvania,4.49,1.07,100,3.42
PA-115,Susquehanna County,Pennsylvania,3.71,0.47,87,3.24
PA-117,Tioga County,Pennsylvania,4.46,1.75,113,2.71
PA-119,Union County,Pennsylvania,4.12,0.97,93,3.15
PA-121,Venango County,Pennsylvania,4.94,1.62,118,3.32
PA-123,Warren County,Pennsylvania,4.74,1.04,101,3.7
PA-125,Washington County,Pennsylvania,3.77,1.03,105,2.74
PA-127,Wayne County,Pennsylvania,3.3,-0.16,63,3.46
PA-129,Westmoreland County,Pennsylvania,4.29,1.27,111,3.03
PA-131,Wyoming County,Pennsylvania,3.78,0.62,90,3.17
PA-133,York County,Pennsylvania,2.69,-0.35,67,3.04
RI-001,Bristol County,Rhode Island,3.2,-0.87,53,4.07
RI-003,Kent County,Rhode Island,3.25,-0.97,47,4.22
RI-005,Newport County,Rhode Island,2.89,-1.07,44,3.96
RI-007,Providence County,Rhode Island,3.32,-0.96,49,4.28
RI-009,Washington County,Rhode Island,2.71,-1.28,35,3.99
SC-001,Abbeville County,South Carolina,5.24,2.28,113,2.96
SC-003,Aiken County,South Carolina,3.49,1.02,99,2.47
SC-005,Allendale County,South Carolina,2.41,0.02,72,2.39
SC-007,Anderson County,South Carolina,5.35,2.21,114,3.14
SC-009,Bamberg County,South Carolina,2.16,-0.16,71,2.32
SC-011,Barnwell County,South Carolina,2.49,0.08,78,2.41
SC-013,Beaufort County,South Carolina,2.17,0.05,77,2.12
SC-015,Berkeley County,South Carolina,2.68,0.44,85,2.24
SC-017,Calhoun County,South Carolina,2.56,0.22,78,2.34
SC-019,Charleston County,South Carolina,2.57,0.31,85,2.26
SC-021,Cherokee County,South Carolina,5.69,2.58,115,3.11
SC-023,Chester County,South Carolina,5.28,2.52,119,2.76
SC-025,Chesterfield County,South Carolina,3.12,0.46,85,2.66
SC-027,Clarendon County,South Carolina,2.5,0.2,77,2.3
SC-029,Colleton County,South Carolina,2.27,0.04,75,2.23
SC-031,Darlington County,South Carolina,2.42,-0.05,70,2.47
SC-033,Dillon County,South Carolina,2.49,0.05,73,2.44
SC-035,Dorchester County,South Carolina,2.4,0.2,77,2.2
SC-037,Edgefield County,South Carolina,4.22,1.62,108,2.6
SC-039,Fairfield County,South Carolina,5.03,2.43,120,2.6
SC-041,Florence County,South Carolina,2.47,0.13,73,2.34
SC-043,Georgetown County,South Carolina,2.5,-0,69,2.5
SC-045,Greenville County,South Carolina,6.95,3.31,122,3.64
SC-047,Greenwood County,South Carolina,5.07,2.26,114,2.81
SC-049,Hampton County,South Carolina,2.44,0.09,74,2.35
SC-051,Horry County,South Carolina,2.32,-0.19,64,2.51
SC-053,Jasper County,South Carolina,2.28,0.09,78,2.19
SC-055,Kershaw County,South Carolina,3.73,1.19,103,2.54
SC-057,Lancaster County,South Carolina,4.67,1.98,116,2.69
SC-059,Laurens County,South Carolina,6.16,3.1,119,3.06
SC-061,Lee County,South Carolina,2.49,0.05,75,2.44
SC-063,Lexington County,South Carolina,3.63,1.17,102,2.46
SC-065,McCormick County,South Carolina,4.53,1.79,109,2.74
SC-067,Marion County,South Carolina,2.35,-0.04,70,2.39
SC-069,Marlboro County,South Carolina,2.99,0.45,83,2.54
SC-071,Newberry County,South Carolina,4.87,2.16,116,2.71
SC-073,Oconee County,South Carolina,6.62,2.57,112,4.05
SC-075,Orangeburg County,South Carolina,2.43,0.11,74,2.32
SC-077,Pickens County,South Carolina,6.68,2.88,117,3.8
SC-079,Richland County,South Carolina,3.41,1.02,102,2.39
SC-081,Saluda County,South Carolina,4.84,2.21,114,2.63
SC-083,Spartanburg County,South Carolina,6.61,3.3,121,3.31
SC-085,Sumter County,South Carolina,2.65,0.33,83,2.32
SC-087,Union County,South Carolina,5.39,2.42,116,2.97
SC-089,Williamsburg County,South Carolina,2.39,0.06,75,2.33
SC-091,York County,South Carolina,5.13,2.25,117,2.88
SD-003,Aurora County,South Dakota,0.28,-0.49,37,0.77
SD-005,Beadle County,South Dakota,0.51,-0.22,69,0.73
SD-007,Bennett County,South Dakota,0.26,-0.28,40,0.54
SD-009,Bon Homme County,South Dakota,0.4,-0.55,40,0.95
SD-011,Brookings County,South Dakota,1.23,0.24,95,0.99
SD-013,Brown County,South Dakota,0.71,-0,84,0.71
SD-015,Brule County,South Dakota,0.23,-0.47,38,0.7
SD-017,Buffalo County,South Dakota,0.43,-0.21,67,0.64
SD-019,Butte County,South Dakota,0.24,-0.28,43,0.52
SD-021,Campbell County,South Dakota,0.59,0.06,84,0.53
SD-023,Charles Mix County,South Dakota,0.24,-0.58,29,0.82
SD-025,Clark County,South Dakota,0.94,0.1,92,0.84
SD-027,Clay County,South Dakota,0.67,-0.43,63,1.1
SD-029,Codington County,South Dakota,1.51,0.56,106,0.95
SD-031,Corson County,South Dakota,0.62,0.11,92,0.52
SD-033,Custer County,South Dakota,0.21,-0.31,28,0.52
SD-035,Davison County,South Dakota,0.55,-0.23,63,0.78
SD-037,Day County,South Dakota,1.19,0.37,103,0.82
SD-039,Deuel County,South Dakota,1.59,0.51,105,1.08
SD-041,Dewey County,South Dakota,0.5,-0.01,80,0.51
SD-043,Douglas County,South Dakota,0.3,-0.51,37,0.81
SD-045,Edmunds County,South Dakota,0.58,-0.05,79,0.63
SD-047,Fall River County,South Dakota,0.14,-0.38,20,0.52
SD-049,Faulk County,South Dakota,0.56,-0.07,79,0.63
SD-051,Grant County,South Dakota,1.7,0.69,107,1.01
SD-053,Gregory County,South Dakota,0.16,-0.61,18,0.77
SD-055,Haakon County,South Dakota,0.24,-0.25,42,0.49
SD-057,Hamlin County,South Dakota,1.21,0.25,100,0.96
SD-059,Hand County,South Dakota,0.71,0.01,87,0.7
SD-061,Hanson County,South Dakota,0.49,-0.34,55,0.83
SD-063,Harding County,South Dakota,0.37,-0.1,62,0.47
SD-065,Hughes County,South Dakota,0.39,-0.14,68,0.53
SD-067,Hutchinson County,South Dakota,0.39,-0.54,39,0.93
SD-069,Hyde County,South Dakota,0.56,-0.04,81,0.6
SD-071,Jackson County,South Dakota,0.21,-0.29,36,0.5
SD-073,Jerauld County,South Dakota,0.38,-0.37,57,0.75
SD-075,Jones County,South Dakota,0.25,-0.29,50,0.54
SD-077,Kingsbury County,South Dakota,0.54,-0.37,60,0.91
SD-079,Lake County,South Dakota,0.72,-0.27,63,0.99
SD-081,Lawrence County,South Dakota,0.75,-0.35,51,1.1
SD-083,Lincoln County,South Dakota,0.68,-0.46,59,1.14
SD-085,Lyman County,South Dakota,0.27,-0.33,50,0.6
SD-087,McCook County,South Dakota,0.42,-0.54,42,0.96
SD-089,McPherson County,South Dakota,0.87,0.27,102,0.6
SD-091,Marshall County,South Dakota,0.99,0.22,100,0.77
SD-093,Meade County,South Dakota,0.24,-0.29,36,0.53
SD-095,Mellette County,South Dakota,0.24,-0.34,41,0.58
SD-097,Miner County,South Dakota,0.49,-0.37,56,0.86
SD-099,Minnehaha County,South Dakota,0.67,-0.41,61,1.08
SD-101,Moody County,South Dakota,1.01,-0.03,77,1.04
SD-102,Oglala Lakota County,South Dakota,0.17,-0.38,22,0.55
SD-103,Pennington County,South Dakota,0.26,-0.28,34,0.54
SD-105,Perkins County,South Dakota,0.4,-0.11,69,0.51
SD-107,Potter County,South Dakota,0.46,-0.1,75,0.56
SD-109,Roberts County,South Dakota,1.36,0.49,104,0.87
SD-111,Sanborn County,South Dakota,0.37,-0.39,50,0.76
SD-115,Spink County,South Dakota,0.65,-0.09,76,0.74
SD-117,Stanley County,South Dakota,0.28,-0.22,51,0.5
SD-119,Sully County,South Dakota,0.34,-0.15,66,0.49
SD-121,Todd County,South Dakota,0.32,-0.29,45,0.61
SD-123,Tripp County,South Dakota,0.14,-0.52,24,0.66
SD-125,Turner County,South Dakota,0.51,-0.57,55,1.08
SD-127,Union County,South Dakota,0.82,-0.33,66,1.15
SD-129,Walworth County,South Dakota,0.57,-0.01,79,0.58
SD-135,Yankton County,South Dakota,0.5,-0.53,56,1.03
SD-137,Ziebach County,South Dakota,0.41,-0.08,79,0.49
TN-001,Anderson County,Tennessee,4.01,-0.06,67,4.07
TN-003,Bedford County,Tennessee,3.06,-1.06,45,4.12
TN-005,Benton County,Tennessee,1.95,-2.31,22,4.26
TN-007,Bledsoe County,Tennessee,5.31,0.94,92,4.37
TN-009,Blount County,Tennessee,4.4,0.47,81,3.93
TN-011,Bradley County,Tennessee,5.84,1.93,109,3.91
TN-013,Campbell County,Tennessee,3.37,-0.57,56,3.94
TN-015,Cannon County,Tennessee,3.37,-0.7,57,4.07
TN-017,Carroll County,Tennessee,2.28,-1.94,28,4.22
TN-019,Carter County,Tennessee,4.52,1.5,111,3.02
TN-021,Cheatham County,Tennessee,2.87,-1.06,44,3.93
TN-023,Chester County,Tennessee,3.17,-1.2,46,4.37
TN-025,Claiborne County,Tennessee,3.13,-0.59,55,3.72
TN-027,Clay County,Tennessee,3.52,-0.55,66,4.07
TN-029,Cocke County,Tennessee,2.72,-0.34,58,3.06
TN-031,Coffee County,Tennessee,3.3,-0.81,49,4.11
TN-033,Crockett County,Tennessee,2.51,-1.68,35,4.19
TN-035,Cumberland County,Tennessee,5.18,0.88,92,4.3
TN-037,Davidson County,Tennessee,3.89,0.06,74,3.83
TN-039,Decatur County,Tennessee,3.15,-1.29,48,4.44
TN-041,DeKalb County,Tennessee,3.52,-0.54,59,4.06
TN-043,Dickson County,Tennessee,2.95,-1.14,44,4.09
TN-045,Dyer County,Tennessee,2.26,-1.83,34,4.09
TN-047,Fayette County,Tennessee,2.66,-1.74,38,4.4
TN-049,Fentress County,Tennessee,3.83,-0.12,72,3.95
TN-051,Franklin County,Tennessee,3.09,-1.15,42,4.24
TN-053,Gibson County,Tennessee,2.26,-1.94,27,4.2
TN-055,Giles County,Tennessee,4.22,-0.11,70,4.33
TN-057,Grainger County,Tennessee,3.08,-0.34,63,3.42
TN-059,Greene County,Tennessee,2.57,-0.26,61,2.83
TN-061,Grundy County,Tennessee,4.72,0.33,81,4.39
TN-063,Hamblen County,Tennessee,2.87,-0.24,64,3.11
TN-065,Hamilton County,Tennessee,5.26,1.18,100,4.08
TN-067,Hancock County,Tennessee,3.1,-0.24,68,3.34
TN-069,Hardeman County,Tennessee,3.3,-1.08,49,4.38
TN-071,Hardin County,Tennessee,3.36,-1.13,49,4.49
TN-073,Hawkins County,Tennessee,2.82,-0.28,64,3.1
TN-075,Haywood County,Tennessee,2.45,-1.77,36,4.22
TN-077,Henderson County,Tennessee,2.83,-1.51,40,4.34
TN-079,Henry County,Tennessee,1.95,-2.27,24,4.22
TN-081,Hickman County,Tennessee,3.7,-0.51,64,4.21
TN-083,Houston County,Tennessee,1.95,-2.29,21,4.24
TN-085,Humphreys County,Tennessee,2.28,-1.97,31,4.25
TN-087,Jackson County,Tennessee,3.42,-0.71,57,4.13
TN-089,Jefferson County,Tennessee,3.08,-0.07,67,3.15
TN-091,Johnson County,Tennessee,5.26,2.18,118,3.08
TN-093,Knox County,Tennessee,4.03,0.36,76,3.67
TN-095,Lake County,Tennessee,2.42,-1.77,41,4.19
TN-097,Lauderdale County,Tennessee,2.59,-1.61,41,4.2
TN-099,Lawrence County,Tennessee,4.29,-0.15,71,4.44
TN-101,Lewis County,Tennessee,4.24,-0.11,74,4.35
TN-103,Lincoln County,Tennessee,4.16,-0.15,71,4.31
TN-105,Loudon County,Tennessee,4.73,0.85,90,3.88
TN-107,McMinn County,Tennessee,5.48,1.45,96,4.03
TN-109,McNairy County,Tennessee,3.35,-1.09,48,4.44
TN-111,Macon County,Tennessee,4.19,-0.01,74,4.2
TN-113,Madison County,Tennessee,2.85,-1.41,43,4.26
TN-115,Marion County,Tennessee,5.04,0.61,86,4.43
TN-117,Marshall County,Tennessee,3.61,-0.54,63,4.15
TN-119,Maury County,Tennessee,3.3,-0.75,57,4.05
TN-121,Meigs County,Tennessee,5.83,1.8,106,4.03
TN-123,Monroe County,Tennessee,4.36,0.15,76,4.21
TN-125,Montgomery County,Tennessee,2.25,-1.75,30,4
TN-127,Moore County,Tennessee,3.25,-0.97,48,4.22
TN-129,Morgan County,Tennessee,4.52,0.42,83,4.1
TN-131,Obion County,Tennessee,2.1,-2.16,26,4.26
TN-133,Overton County,Tennessee,3.99,-0.05,75,4.04
TN-135,Perry County,Tennessee,3.62,-0.79,60,4.41
TN-137,Pickett County,Tennessee,3.57,-0.39,68,3.96
TN-139,Polk County,Tennessee,5.33,1.28,94,4.05
TN-141,Putnam County,Tennessee,4.04,-0.17,71,4.21
TN-143,Rhea County,Tennessee,5.98,1.69,101,4.29
TN-145,Roane County,Tennessee,5,0.96,97,4.04
TN-147,Robertson County,Tennessee,3.42,-0.52,59,3.94
TN-149,Rutherford County,Tennessee,2.84,-1.11,43,3.95
TN-151,Scott County,Tennessee,3.34,-0.63,54,3.97
TN-153,Sequatchie County,Tennessee,4.96,0.55,85,4.41
TN-155,Sevier County,Tennessee,3.86,0.12,71,3.74
TN-157,Shelby County,Tennessee,2.99,-1.37,50,4.36
TN-159,Smith County,Tennessee,3.43,-0.71,54,4.14
TN-161,Stewart County,Tennessee,1.66,-2.58,14,4.24
TN-163,Sullivan County,Tennessee,2.66,-0.13,63,2.79
TN-165,Sumner County,Tennessee,4.54,0.46,87,4.08
TN-167,Tipton County,Tennessee,2.59,-1.63,42,4.22
TN-169,Trousdale County,Tennessee,4.38,0.22,80,4.16
TN-171,Unicoi County,Tennessee,3.3,0.22,72,3.08
TN-173,Union County,Tennessee,3.36,-0.41,60,3.77
TN-175,Van Buren County,Tennessee,4.38,0.22,77,4.16
TN-177,Warren County,Tennessee,3.94,-0.03,68,3.97
TN-179,Washington County,Tennessee,2.46,-0.27,61,2.73
TN-181,Wayne County,Tennessee,4.43,-0.13,75,4.56
TN-183,Weakley County,Tennessee,1.94,-2.31,23,4.25
TN-185,White County,Tennessee,4.37,0.15,73,4.22
TN-187,Williamson County,Tennessee,3.53,-0.41,65,3.94
TN-189,Wilson County,Tennessee,3.69,-0.37,67,4.06
TX-001,Anderson County,Texas,4.48,0.71,98,3.77
TX-003,Andrews County,Texas,0.79,0.14,87,0.65
TX-005,Angelina County,Texas,4.54,0.02,82,4.52
TX-007,Aransas County,Texas,5.34,2.96,118,2.38
TX-009,Archer County,Texas,1.93,0.18,87,1.75
TX-011,Armstrong County,Texas,0.46,-0.43,59,0.89
TX-013,Atascosa County,Texas,2.34,0.55,93,1.79
TX-015,Austin County,Texas,4.75,1.16,94,3.59
TX-017,Bailey County,Texas,0.89,0.24,90,0.65
TX-019,Bandera County,Texas,1.98,-0.07,76,2.05
TX-021,Bastrop County,Texas,4.35,1.48,104,2.87
TX-023,Baylor County,Texas,1.77,0.3,90,1.47
TX-025,Bee County,Texas,4.85,2.88,122,1.97
TX-027,Bell County,Texas,3.92,1.13,98,2.79
TX-029,Bexar County,Texas,2.18,0.03,78,2.15
TX-031,Blanco County,Texas,2.84,0.61,95,2.23
TX-033,Borden County,Texas,1.17,0.3,88,0.87
TX-035,Bosque County,Texas,3.1,0.61,94,2.49
TX-037,Bowie County,Texas,5.96,1.76,103,4.2
TX-039,Brazoria County,Texas,7.48,3.57,115,3.91
TX-041,Brazos County,Texas,5.26,1.79,106,3.47
TX-043,Brewster County,Texas,0.33,-0.24,61,0.57
TX-045,Briscoe County,Texas,0.65,-0.25,67,0.9
TX-047,Brooks County,Texas,3.76,2.45,124,1.31
TX-049,Brown County,Texas,3.05,1.23,103,1.82
TX-051,Burleson County,Texas,4.8,1.52,102,3.28
TX-053,Burnet County,Texas,4.09,1.78,111,2.31
TX-055,Caldwell County,Texas,4.38,1.73,111,2.65
TX-057,Calhoun County,Texas,6.35,3.56,121,2.79
TX-059,Callahan County,Texas,2.08,0.52,92,1.56
TX-061,Cameron County,Texas,3.94,2.3,116,1.64
TX-063,Camp County,Texas,4.07,0.04,80,4.03
TX-065,Carson County,Texas,0.46,-0.41,59,0.87
TX-067,Cass County,Texas,5.73,1.45,96,4.28
TX-069,Castro County,Texas,0.35,-0.4,56,0.75
TX-071,Chambers County,Texas,8.23,3.97,117,4.26
TX-073,Cherokee County,Texas,5,0.92,98,4.08
TX-075,Childress County,Texas,1.25,0.25,92,1
TX-077,Clay County,Texas,2.21,0.25,86,1.96
TX-079,Cochran County,Texas,0.85,0.17,92,0.68
TX-081,Coke County,Texas,1.38,0.22,83,1.16
TX-083,Coleman County,Texas,2.58,0.99,100,1.59
TX-085,Collin County,Texas,5.9,3.04,117,2.86
TX-087,Collingsworth County,Texas,1.2,0.17,89,1.03
TX-089,Colorado County,Texas,4.69,1.31,96,3.38
TX-091,Comal County,Texas,2.85,0.39,88,2.46
TX-093,Comanche County,Texas,2.68,0.69,94,1.99
TX-095,Concho County,Texas,3.65,2.25,123,1.4
TX-097,Cooke County,Texas,3.75,1.3,104,2.45
TX-099,Coryell County,Texas,3.45,0.98,100,2.47
TX-101,Cottle County,Texas,1.41,0.4,96,1.01
TX-103,Crane County,Texas,0.59,-0.1,71,0.69
TX-105,Crockett County,Texas,1.25,0.3,89,0.95
TX-107,Crosby County,Texas,1.14,0.25,92,0.89
TX-109,Culberson County,Texas,0.87,0.38,106,0.49
TX-111,Dallam County,Texas,0.08,-0.51,26,0.59
TX-113,Dallas County,Texas,5.06,2.22,112,2.84
TX-115,Dawson County,Texas,0.97,0.18,84,0.79
TX-117,Deaf Smith County,Texas,0.27,-0.44,47,0.71
TX-119,Delta County,Texas,5.91,2.37,112,3.54
TX-121,Denton County,Texas,4.59,2.13,114,2.46
TX-123,DeWitt County,Texas,4.13,1.51,101,2.62
TX-125,Dickens County,Texas,1.36,0.35,91,1.01
TX-127,Dimmit County,Texas,1.6,0.51,97,1.09
TX-129,Donley County,Texas,0.77,-0.17,71,0.94
TX-131,Duval County,Texas,4.37,3.05,127,1.32
TX-133,Eastland County,Texas,2.43,0.62,93,1.81
TX-135,Ector County,Texas,0.84,0.17,85,0.67
TX-137,Edwards County,Texas,2.07,0.73,100,1.34
TX-139,Ellis County,Texas,4.83,1.83,109,3
TX-141,El Paso County,Texas,0.12,-0.3,44,0.42
TX-143,Erath County,Texas,2.23,0.14,87,2.09
TX-145,Falls County,Texas,5.46,2.4,113,3.06
TX-147,Fannin County,Texas,5.88,2.65,111,3.23
TX-149,Fayette County,Texas,4.22,1.08,94,3.14
TX-151,Fisher County,Texas,1.25,0.08,83,1.17
TX-153,Floyd County,Texas,0.81,-0.07,77,0.88
TX-155,Foard County,Texas,1.47,0.26,91,1.21
TX-157,Fort Bend County,Texas,6.53,2.75,112,3.78
TX-159,Franklin County,Texas,5.2,1.33,100,3.87
TX-161,Freestone County,Texas,5.33,1.84,108,3.49
TX-163,Frio County,Texas,2.04,0.55,96,1.49
TX-165,Gaines County,Texas,0.65,-0.05,80,0.7
TX-167,Galveston County,Texas,7.18,3.21,113,3.97
TX-169,Garza County,Texas,1.11,0.23,87,0.88
TX-171,Gillespie County,Texas,3.1,1.09,106,2.01
TX-173,Glasscock County,Texas,1.21,0.31,89,0.9
TX-175,Goliad County,Texas,4.81,2.42,114,2.39
TX-177,Gonzales County,Texas,3.65,1.04,98,2.61
TX-179,Gray County,Texas,0.66,-0.32,69,0.98
TX-181,Grayson County,Texas,5.77,3.08,116,2.69
TX-183,Gregg County,Texas,4.42,0.36,82,4.06
TX-185,Grimes County,Texas,4.96,1.2,97,3.76
TX-187,Guadalupe County,Texas,3.66,1.19,100,2.47
TX-189,Hale County,Texas,0.55,-0.24,67,0.79
TX-191,Hall County,Texas,0.87,-0.04,80,0.91
TX-193,Hamilton County,Texas,2.43,0.18,90,2.25
TX-195,Hansford County,Texas,0.32,-0.48,53,0.8
TX-197,Hardeman County,Texas,1.5,0.3,91,1.2
TX-199,Hardin County,Texas,6.82,2.12,100,4.7
TX-201,Harris County,Texas,6.25,2.15,105,4.1
TX-203,Harrison County,Texas,4.48,0.27,79,4.21
TX-205,Hartley County,Texas,0.08,-0.55,28,0.63
TX-207,Haskell County,Texas,1.51,0.14,78,1.37
TX-209,Hays County,Texas,3.36,0.88,100,2.48
TX-211,Hemphill County,Texas,1.16,0.09,89,1.07
TX-213,Henderson County,Texas,4.58,0.99,96,3.59
TX-215,Hidalgo County,Texas,2.91,1.69,118,1.22
TX-217,Hill County,Texas,4,1.19,102,2.81
TX-219,Hockley County,Texas,0.77,0.04,83,0.73
TX-221,Hood County,Texas,3.01,0.86,100,2.15
TX-223,Hopkins County,Texas,5.83,2.22,110,3.61
TX-225,Houston County,Texas,5.51,1.36,99,4.15
TX-227,Howard County,Texas,1.14,0.23,84,0.91
TX-229,Hudspeth County,Texas,0.39,-0.05,71,0.44
TX-231,Hunt County,Texas,6.21,2.9,116,3.31
TX-233,Hutchinson County,Texas,0.42,-0.38,62,0.8
TX-235,Irion County,Texas,1.73,0.63,99,1.1
TX-237,Jack County,Texas,2.69,0.64,93,2.05
TX-239,Jackson County,Texas,5.94,2.88,117,3.06
TX-241,Jasper County,Texas,6.27,1.52,98,4.75
TX-243,Jeff Davis County,Texas,0.55,-0.02,77,0.57
TX-245,Jefferson County,Texas,9.24,4.91,120,4.33
TX-247,Jim Hogg County,Texas,3.63,2.47,123,1.16
TX-249,Jim Wells County,Texas,4.41,2.92,127,1.49
TX-251,Johnson County,Texas,3.45,0.91,99,2.54
TX-253,Jones County,Texas,1.19,-0.13,74,1.32
TX-255,Karnes County,Texas,3.35,1.2,99,2.15
TX-257,Kaufman County,Texas,5.44,2.19,112,3.25
TX-259,Kendall County,Texas,2.58,0.34,86,2.24
TX-261,Kenedy County,Texas,3.38,1.83,119,1.55
TX-263,Kent County,Texas,1.19,0.18,88,1.01
TX-265,Kerr County,Texas,2.26,0.28,86,1.98
TX-267,Kimble County,Texas,2.97,1.41,114,1.56
TX-269,King County,Texas,1.57,0.44,95,1.13
TX-271,Kinney County,Texas,2.05,0.92,112,1.13
TX-273,Kleberg County,Texas,4.06,2.47,124,1.59
TX-275,Knox County,Texas,1.65,0.36,88,1.29
TX-277,Lamar County,Texas,5.7,2.1,110,3.6
TX-279,Lamb County,Texas,0.66,-0.07,76,0.73
TX-281,Lampasas County,Texas,5.39,3.09,122,2.3
TX-283,La Salle County,Texas,2.24,0.94,107,1.3
TX-285,Lavaca County,Texas,3.8,0.78,91,3.02
TX-287,Lee County,Texas,4.5,1.39,98,3.11
TX-289,Leon County,Texas,5.59,1.84,107,3.75
TX-291,Liberty County,Texas,7.16,2.81,107,4.35
TX-293,Limestone County,Texas,5.62,2.36,112,3.26
TX-295,Lipscomb County,Texas,1.05,0.02,87,1.03
TX-297,Live Oak County,Texas,4.09,2.38,123,1.71
TX-299,Llano County,Texas,4.05,2.03,117,2.02
TX-301,Loving County,Texas,1.04,0.56,113,0.48
TX-303,Lubbock County,Texas,0.76,-0.01,80,0.77
TX-305,Lynn County,Texas,0.99,0.17,87,0.82
TX-307,McCulloch County,Texas,4.13,2.48,123,1.65
TX-309,McLennan County,Texas,4.9,2.15,113,2.75
TX-311,McMullen County,Texas,3.24,1.75,116,1.49
TX-313,Madison County,Texas,4.94,1.19,97,3.75
TX-315,Marion County,Texas,5.18,0.95,90,4.23
TX-317,Martin County,Texas,0.96,0.16,81,0.8
TX-319,Mason County,Texas,3.28,1.53,113,1.75
TX-321,Matagorda County,Texas,7.5,4.04,122,3.46
TX-323,Maverick County,Texas,1.55,0.56,102,0.99
TX-325,Medina County,Texas,2.12,0.33,89,1.79
TX-327,Menard County,Texas,3.45,1.94,123,1.51
TX-329,Midland County,Texas,0.93,0.18,85,0.75
TX-331,Milam County,Texas,4.66,1.64,104,3.02
TX-333,Mills County,Texas,4.09,1.99,115,2.1
TX-335,Mitchell County,Texas,1.2,0.16,84,1.04
TX-337,Montague County,Texas,2.74,0.5,90,2.24
TX-339,Montgomery County,Texas,4.94,0.78,93,4.16
TX-341,Moore County,Texas,0.18,-0.52,43,0.7
TX-343,Morris County,Texas,4.13,-0.02,82,4.15
TX-345,Motley County,Texas,1.12,0.18,88,0.94
TX-347,Nacogdoches County,Texas,4.51,0.09,80,4.42
TX-349,Navarro County,Texas,5.5,2.3,112,3.2
TX-351,Newton County,Texas,6.57,1.85,103,4.72
TX-353,Nolan County,Texas,1.56,0.29,86,1.27
TX-355,Nueces County,Texas,4.46,2.69,124,1.77
TX-357,Ochiltree County,Texas,0.68,-0.25,76,0.93
TX-359,Oldham County,Texas,0.13,-0.56,34,0.69
TX-361,Orange County,Texas,8.16,3.75,116,4.41
TX-363,Palo Pinto County,Texas,2.55,0.61,92,1.94
TX-365,Panola County,Texas,5.47,1.18,100,4.29
TX-367,Parker County,Texas,2.97,0.89,102,2.08
TX-369,Parmer County,Texas,0.47,-0.19,62,0.66
TX-371,Pecos County,Texas,0.7,0.06,77,0.64
TX-373,Polk County,Texas,5.22,0.6,92,4.62
TX-375,Potter County,Texas,0.26,-0.48,45,0.74
TX-377,Presidio County,Texas,0.41,-0.12,73,0.53
TX-379,Rains County,Texas,5.79,2.29,112,3.5
TX-381,Randall County,Texas,0.29,-0.49,47,0.78
TX-383,Reagan County,Texas,1.22,0.3,85,0.92
TX-385,Real County,Texas,1.94,0.28,83,1.66
TX-387,Red River County,Texas,5.8,1.88,106,3.92
TX-389,Reeves County,Texas,0.96,0.42,102,0.54
TX-391,Refugio County,Texas,5.02,2.67,121,2.35
TX-393,Roberts County,Texas,0.64,-0.31,71,0.95
TX-395,Robertson County,Texas,5.28,2.02,109,3.26
TX-397,Rockwall County,Texas,6.17,3.09,120,3.08
TX-399,Runnels County,Texas,2.38,1.03,105,1.35
TX-401,Rusk County,Texas,4.94,0.84,93,4.1
TX-403,Sabine County,Texas,6.74,2.22,106,4.52
TX-405,San Augustine County,Texas,5.44,0.93,96,4.51
TX-407,San Jacinto County,Texas,5.09,0.77,94,4.32
TX-409,San Patricio County,Texas,5.04,3.09,122,1.95
TX-411,San Saba County,Texas,4.44,2.43,121,2.01
TX-413,Schleicher County,Texas,2.51,1.28,113,1.23
TX-415,Scurry County,Texas,1.12,0.11,85,1.01
TX-417,Shackelford County,Texas,1.75,0.23,83,1.52
TX-419,Shelby County,Texas,5.61,1.25,98,4.36
TX-421,Sherman County,Texas,0.13,-0.56,34,0.69
TX-423,Smith County,Texas,4.89,1.02,96,3.87
TX-425,Somervell County,Texas,3.25,0.95,102,2.3
TX-427,Starr County,Texas,2.55,1.49,116,1.06
