January 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
VA-031,Campbell County,Virginia,37.6,2.2,87,35.4
VA-033,Caroline County,Virginia,36.9,1.5,81,35.4
VA-035,Carroll County,Virginia,34.7,2.1,88,32.6
VA-036,Charles City County,Virginia,39.4,0.8,75,38.6
VA-037,Charlotte County,Virginia,38.1,2,85,36.1
VA-041,Chesterfield County,Virginia,38.4,1,77,37.4
VA-043,Clarke County,Virginia,34.2,3.4,97,30.8
VA-045,Craig County,Virginia,33.4,1.2,82,32.2
VA-047,Culpeper County,Virginia,36.1,2.9,97,33.2
VA-049,Cumberland County,Virginia,37.6,1.4,77,36.2
VA-051,Dickenson County,Virginia,35.2,1.4,85,33.8
VA-053,Dinwiddie County,Virginia,39.1,1.5,81,37.6
VA-057,Essex County,Virginia,36.9,0.6,73,36.3
VA-059,Fairfax County,Virginia,36.7,3.5,100,33.2
VA-061,Fauquier County,Virginia,35.6,3.6,100,32
VA-063,Floyd County,Virginia,33.8,2.1,89,31.7
VA-065,Fluvanna County,Virginia,37.6,2.2,87,35.4
VA-067,Franklin County,Virginia,37.1,1.7,85,35.4
VA-069,Frederick County,Virginia,33.7,3.6,101,30.1
VA-071,Giles County,Virginia,33.6,1.8,84,31.8
VA-073,Gloucester County,Virginia,38.9,0.6,73,38.3
VA-075,Goochland County,Virginia,37.4,1.5,80,35.9
VA-077,Grayson County,Virginia,32.8,1.5,86,31.3
VA-079,Greene County,Virginia,35.4,2.9,95,32.5
VA-081,Greensville County,Virginia,39.5,1.1,79,38.4
VA-083,Halifax County,Virginia,38.3,1.6,83,36.7
VA-085,Hanover County,Virginia,37.5,1.3,79,36.2
VA-087,Henrico County,Virginia,38.3,1,77,37.3
VA-089,Henry County,Virginia,38.2,1.6,84,36.6
VA-091,Highland County,Virginia,29,0.9,77,28.1
VA-093,Isle of Wight County,Virginia,40.2,0.7,77,39.5
VA-095,James City County,Virginia,39.4,0.8,76,38.6
VA-097,King and Queen County,Virginia,37.4,0.5,73,36.9
VA-099,King George County,Virginia,37.8,2.6,92,35.2
VA-101,King William County,Virginia,37.6,0.8,76,36.8
VA-103,Lancaster County,Virginia,37.3,0.3,70,37
VA-105,Lee County,Virginia,36.6,1.7,87,34.9
VA-107,Loudoun County,Virginia,34.8,3.5,100,31.3
VA-109,Louisa County,Virginia,36.2,1.4,79,34.8
VA-111,Lunenburg County,Virginia,38.4,1.7,83,36.7
VA-113,Madison County,Virginia,35.2,3,96,32.2
VA-115,Mathews County,Virginia,38.8,0.6,72,38.2
VA-117,Mecklenburg County,Virginia,39,1.6,83,37.4
VA-119,Middlesex County,Virginia,37.8,0.4,72,37.4
VA-121,Montgomery County,Virginia,35,1.9,87,33.1
VA-125,Nelson County,Virginia,36.2,2.4,87,33.8
VA-127,New Kent County,Virginia,38.3,0.6,74,37.7
VA-131,Northampton County,Virginia,39.3,0.9,79,38.4
VA-133,Northumberland County,Virginia,36.6,0.4,72,36.2
VA-135,Nottoway County,Virginia,38,1.2,79,36.8
VA-137,Orange County,Virginia,35.8,1.9,85,33.9
VA-139,Page County,Virginia,34.2,3.5,98,30.7
VA-141,Patrick County,Virginia,36.9,1.9,87,35
VA-143,Pittsylvania County,Virginia,37.8,1.3,78,36.5
VA-145,Powhatan County,Virginia,37.7,1.2,75,36.5
VA-147,Prince Edward County,Virginia,37.6,1.4,78,36.2
VA-149,Prince George County,Virginia,39.6,1,78,38.6
VA-153,Prince William County,Virginia,36.9,3.7,101,33.2
VA-155,Pulaski County,Virginia,34.8,1.9,86,32.9
VA-157,Rappahannock County,Virginia,34.7,3.5,99,31.2
VA-159,Richmond County,Virginia,36.6,0.4,72,36.2
VA-161,Roanoke County,Virginia,35.7,1.3,83,34.4
VA-163,Rockbridge County,Virginia,35,1.8,86,33.2
VA-165,Rockingham County,Virginia,34.2,3.2,101,31
VA-167,Russell County,Virginia,35.1,1.7,85,33.4
VA-169,Scott County,Virginia,36.7,1.5,85,35.2
VA-171,Shenandoah County,Virginia,34.1,3.4,99,30.7
VA-173,Smyth County,Virginia,33.9,1.7,84,32.2
VA-175,Southampton County,Virginia,39.9,0.9,78,39
VA-177,Spotsylvania County,Virginia,35.8,1.6,80,34.2
VA-179,Stafford County,Virginia,37.3,3.3,98,34
VA-181,Surry County,Virginia,39.8,0.9,77,38.9
VA-183,Sussex County,Virginia,39.7,1.2,80,38.5
VA-185,Tazewell County,Virginia,33.2,1.6,84,31.6
VA-187,Warren County,Virginia,34.2,3.4,101,30.8
VA-191,Washington County,Virginia,36,1.9,91,34.1
VA-193,Westmoreland County,Virginia,36.8,1.1,77,35.7
VA-195,Wise County,Virginia,34.2,1.2,82,33
VA-197,Wythe County,Virginia,33.8,1.4,82,32.4
VA-199,York County,Virginia,39.8,0.8,76,39
VA-510,Alexandria City,Virginia,37.4,3.2,99,34.2
VA-520,Bristol City,Virginia,37.3,1.9,90,35.4
VA-530,Buena Vista City,Virginia,36.3,1.9,86,34.4
VA-540,Charlottesville City,Virginia,37.4,2.7,90,34.7
VA-550,Chesapeake City,Virginia,40.8,0.7,77,40.1
VA-570,Colonial Heights City,Virginia,39.2,1,76,38.2
VA-580,Covington City,Virginia,35.4,1.7,85,33.7
VA-590,Danville City,Virginia,38.8,1,77,37.8
VA-595,Emporia City,Virginia,39.5,1.1,79,38.4
VA-600,Fairfax City,Virginia,36.4,3.4,100,33
VA-610,Falls Church City,Virginia,36.5,3.2,98,33.3
VA-620,Franklin City,Virginia,40,0.7,77,39.3
VA-630,Fredericksburg City,Virginia,36.9,2.7,93,34.2
VA-640,Galax City,Virginia,34.8,2,88,32.8
VA-650,Hampton City,Virginia,40.7,0.8,77,39.9
VA-660,Harrisonburg City,Virginia,35.5,3.3,100,32.2
VA-670,Hopewell City,Virginia,39.4,0.7,73,38.7
VA-680,Lynchburg City,Virginia,37.6,2.4,90,35.2
VA-683,Manassas City,Virginia,36.7,3.7,100,33
VA-685,Manassas Park City,Virginia,36.7,3.7,100,33
VA-690,Martinsville City,Virginia,38.1,1.5,83,36.6
VA-700,Newport News City,Virginia,40.5,0.8,76,39.7
VA-710,Norfolk City,Virginia,41.3,0.8,75,40.5
VA-720,Norton City,Virginia,34,1,82,33
VA-730,Petersburg City,Virginia,39.2,1,78,38.2
VA-735,Poquoson City,Virginia,40.5,0.9,77,39.6
VA-740,Portsmouth City,Virginia,41.3,0.6,75,40.7
VA-750,Radford City,Virginia,35.3,2,87,33.3
VA-760,Richmond City,Virginia,38.3,1.1,79,37.2
VA-770,Roanoke City,Virginia,37.1,1.3,84,35.8
VA-775,Salem City,Virginia,36.9,1.3,82,35.6
VA-790,Staunton City,Virginia,35.2,2.7,93,32.5
VA-800,Suffolk City,Virginia,40.3,0.5,77,39.8
VA-810,Virginia Beach City,Virginia,41.2,0.7,77,40.5
VA-820,Waynesboro City,Virginia,35.6,2.8,94,32.8
VA-830,Williamsburg City,Virginia,39.5,0.9,76,38.6
VA-840,Winchester City,Virginia,34,3.6,100,30.4
WA-001,Adams County,Washington,35.1,8.4,118,26.7
WA-003,Asotin County,Washington,33.6,5.7,107,27.9
WA-005,Benton County,Washington,37.8,7.5,120,30.3
WA-007,Chelan County,Washington,29.6,6.2,117,23.4
WA-009,Clallam County,Washington,39.6,3.4,110,36.2
WA-011,Clark County,Washington,42.7,5.8,121,36.9
WA-013,Columbia County,Washington,34.7,6.7,116,28
WA-015,Cowlitz County,Washington,41,5.2,118,35.8
WA-017,Douglas County,Washington,30.6,7.2,118,23.4
WA-019,Ferry County,Washington,28,7.5,119,20.5
WA-021,Franklin County,Washington,37.2,8,118,29.2
WA-023,Garfield County,Washington,34.7,6.4,116,28.3
WA-025,Grant County,Washington,35.4,9.5,126,25.9
WA-027,Grays Harbor County,Washington,41.4,3.4,105,38
WA-029,Island County,Washington,41.9,3.5,107,38.4
WA-031,Jefferson County,Washington,37.2,3.2,105,34
WA-033,King County,Washington,38.1,4.5,114,33.6
WA-035,Kitsap County,Washington,42.1,3.9,111,38.2
WA-037,Kittitas County,Washington,32.3,7.5,120,24.8
WA-039,Klickitat County,Washington,36.4,7.7,125,28.7
WA-041,Lewis County,Washington,37.8,4.2,110,33.6
WA-043,Lincoln County,Washington,32.1,8,121,24.1
WA-045,Mason County,Washington,39.9,4.1,113,35.8
WA-047,Okanogan County,Washington,27.3,6.3,111,21
WA-049,Pacific County,Washington,42.6,3.5,105,39.1
WA-051,Pend Oreille County,Washington,28.1,6.8,117,21.3
WA-053,Pierce County,Washington,37.7,4.2,111,33.5
WA-055,San Juan County,Washington,42.1,3.6,109,38.5
WA-057,Skagit County,Washington,35.8,4.8,114,31
WA-059,Skamania County,Washington,36.2,5.9,122,30.3
WA-061,Snohomish County,Washington,36.3,4.3,110,32
WA-063,Spokane County,Washington,33.4,7.9,120,25.5
WA-065,Stevens County,Washington,29.8,7.5,119,22.3
WA-067,Thurston County,Washington,41.2,3.4,109,37.8
WA-069,Wahkiakum County,Washington,43.1,4.7,116,38.4
WA-071,Walla Walla County,Washington,38.7,7.8,117,30.9
WA-073,Whatcom County,Washington,33.9,5,113,28.9
WA-075,Whitman County,Washington,36.1,7.8,121,28.3
WA-077,Yakima County,Washington,33.6,7.1,119,26.5
WV-001,Barbour County,West Virginia,32.5,2.7,91,29.8
WV-003,Berkeley County,West Virginia,33.4,3.5,98,29.9
WV-005,Boone County,West Virginia,34.5,1.2,75,33.3
WV-007,Braxton County,West Virginia,34.4,2.5,89,31.9
WV-009,Brooke County,West Virginia,31.2,3,93,28.2
WV-011,Cabell County,West Virginia,34.9,1.6,84,33.3
WV-013,Calhoun County,West Virginia,33.6,2.3,87,31.3
WV-015,Clay County,West Virginia,34.3,1.7,85,32.6
WV-017,Doddridge County,West Virginia,33,2.6,88,30.4
WV-019,Fayette County,West Virginia,32.4,1.1,78,31.3
WV-021,Gilmer County,West Virginia,33.8,2.6,89,31.2
WV-023,Grant County,West Virginia,31.8,3,97,28.8
WV-025,Greenbrier County,West Virginia,31.5,2.4,94,29.1
WV-027,Hampshire County,West Virginia,33.3,3.6,101,29.7
WV-029,Hancock County,West Virginia,30.4,2.7,91,27.7
WV-031,Hardy County,West Virginia,32.7,3.3,97,29.4
WV-033,Harrison County,West Virginia,33.1,2.7,90,30.4
WV-035,Jackson County,West Virginia,33.7,1.7,83,32
WV-037,Jefferson County,West Virginia,33.8,3.3,99,30.5
WV-039,Kanawha County,West Virginia,34.4,1.1,75,33.3
WV-041,Lewis County,West Virginia,33.6,2.4,89,31.2
WV-043,Lincoln County,West Virginia,35.4,1.4,82,34
WV-045,Logan County,West Virginia,35.5,1.5,81,34
WV-047,McDowell County,West Virginia,34.6,1.4,80,33.2
WV-049,Marion County,West Virginia,32,2.1,86,29.9
WV-051,Marshall County,West Virginia,30.8,1.9,86,28.9
WV-053,Mason County,West Virginia,33.4,1.1,78,32.3
WV-055,Mercer County,West Virginia,33.1,1.2,81,31.9
WV-057,Mineral County,West Virginia,33.2,3.2,96,30
WV-059,Mingo County,West Virginia,36.1,1.6,82,34.5
WV-061,Monongalia County,West Virginia,31.4,2.1,85,29.3
WV-063,Monroe County,West Virginia,33.4,2,87,31.4
WV-065,Morgan County,West Virginia,33.2,3.6,100,29.6
WV-067,Nicholas County,West Virginia,32.2,1.8,83,30.4
WV-069,Ohio County,West Virginia,31,2.7,90,28.3
WV-071,Pendleton County,West Virginia,31,2.4,93,28.6
WV-073,Pleasants County,West Virginia,32.8,2.8,88,30
WV-075,Pocahontas County,West Virginia,27.9,1.4,83,26.5
WV-077,Preston County,West Virginia,30.2,2.7,92,27.5
WV-079,Putnam County,West Virginia,34.7,1.6,83,33.1
WV-081,Raleigh County,West Virginia,32.2,0.9,77,31.3
WV-083,Randolph County,West Virginia,28.7,2,86,26.7
WV-085,Ritchie County,West Virginia,33,2.5,88,30.5
WV-087,Roane County,West Virginia,33.7,1.7,82,32
WV-089,Summers County,West Virginia,33.2,1.3,84,31.9
WV-091,Taylor County,West Virginia,32.6,2.4,89,30.2
WV-093,Tucker County,West Virginia,29.8,3.4,96,26.4
WV-095,Tyler County,West Virginia,32.6,2.6,88,30
WV-097,Upshur County,West Virginia,32.2,2.2,87,30
WV-099,Wayne County,West Virginia,35.3,1.5,80,33.8
WV-101,Webster County,West Virginia,31,1.9,86,29.1
WV-103,Wetzel County,West Virginia,31.7,2.2,87,29.5
WV-105,Wirt County,West Virginia,33.3,2.3,86,31
WV-107,Wood County,West Virginia,33.4,2.6,87,30.8
WV-109,Wyoming County,West Virginia,34,1.3,79,32.7
WI-001,Adams County,Wisconsin,21.4,7.8,113,13.6
WI-003,Ashland County,Wisconsin,17.3,8.5,119,8.8
WI-005,Barron County,Wisconsin,18.5,9.5,123,9
WI-007,Bayfield County,Wisconsin,17.6,9,120,8.6
WI-009,Brown County,Wisconsin,22.7,7.6,117,15.1
WI-011,Buffalo County,Wisconsin,21.6,9,118,12.6
WI-013,Burnett County,Wisconsin,18.3,10.2,122,8.1
WI-015,Calumet County,Wisconsin,22.2,7.2,112,15
WI-017,Chippewa County,Wisconsin,19.8,9.5,123,10.3
WI-019,Clark County,Wisconsin,19.8,9.3,122,10.5
WI-021,Columbia County,Wisconsin,22.4,6.8,110,15.6
WI-023,Crawford County,Wisconsin,22,6.5,109,15.5
WI-025,Dane County,Wisconsin,22.2,5.5,103,16.7
WI-027,Dodge County,Wisconsin,21.7,5.3,104,16.4
WI-029,Door County,Wisconsin,23.4,6.8,115,16.6
WI-031,Douglas County,Wisconsin,17.5,9.9,121,7.6
WI-033,Dunn County,Wisconsin,20.2,9.5,122,10.7
WI-035,Eau Claire County,Wisconsin,20.7,9.7,122,11
WI-037,Florence County,Wisconsin,18,7.6,119,10.4
WI-039,Fond du Lac County,Wisconsin,22.1,6.6,110,15.5
WI-041,Forest County,Wisconsin,17.4,7.7,118,9.7
WI-043,Grant County,Wisconsin,22,5.4,104,16.6
WI-045,Green County,Wisconsin,22.2,4.7,100,17.5
WI-047,Green Lake County,Wisconsin,21.9,6.8,110,15.1
WI-049,Iowa County,Wisconsin,21.8,5.7,106,16.1
WI-051,Iron County,Wisconsin,16.6,8,117,8.6
WI-053,Jackson County,Wisconsin,20.7,9,119,11.7
WI-055,Jefferson County,Wisconsin,22.6,4.9,102,17.7
WI-057,Juneau County,Wisconsin,21.2,7.8,112,13.4
WI-059,Kenosha County,Wisconsin,26.1,6,109,20.1
WI-061,Kewaunee County,Wisconsin,23,7,115,16
WI-063,La Crosse County,Wisconsin,21.3,7.5,111,13.8
WI-065,Lafayette County,Wisconsin,21.8,4.8,100,17
WI-067,Langlade County,Wisconsin,17.9,8,117,9.9
WI-069,Lincoln County,Wisconsin,17.8,8,116,9.8
WI-071,Manitowoc County,Wisconsin,23.4,7.1,114,16.3
WI-073,Marathon County,Wisconsin,19.6,8.8,121,10.8
WI-075,Marinette County,Wisconsin,20.8,7.6,119,13.2
WI-077,Marquette County,Wisconsin,22,7.3,112,14.7
WI-078,Menominee County,Wisconsin,19.9,8.1,119,11.8
WI-079,Milwaukee County,Wisconsin,26.1,6.4,110,19.7
WI-081,Monroe County,Wisconsin,20.4,7.5,111,12.9
WI-083,Oconto County,Wisconsin,21,7.6,118,13.4
WI-085,Oneida County,Wisconsin,17,7.6,115,9.4
WI-087,Outagamie County,Wisconsin,21.8,7.5,114,14.3
WI-089,Ozaukee County,Wisconsin,24.2,5.9,108,18.3
WI-091,Pepin County,Wisconsin,21.1,8.9,118,12.2
WI-093,Pierce County,Wisconsin,20,8.9,118,11.1
WI-095,Polk County,Wisconsin,18.9,9.9,123,9
WI-097,Portage County,Wisconsin,21,8.7,119,12.3
WI-099,Price County,Wisconsin,17.3,8.6,121,8.7
WI-101,Racine County,Wisconsin,25.5,5.9,109,19.6
WI-103,Richland County,Wisconsin,22.3,7,110,15.3
WI-105,Rock County,Wisconsin,23,4.7,104,18.3
WI-107,Rusk County,Wisconsin,18.8,9.4,123,9.4
WI-109,St. Croix County,Wisconsin,19.6,9.4,122,10.2
WI-111,Sauk County,Wisconsin,22,6.8,110,15.2
WI-113,Sawyer County,Wisconsin,17.7,9.9,122,7.8
WI-115,Shawano County,Wisconsin,20.8,8.4,120,12.4
WI-117,Sheboygan County,Wisconsin,23.5,6.6,113,16.9
WI-119,Taylor County,Wisconsin,18.6,9,123,9.6
WI-121,Trempealeau County,Wisconsin,21.4,9.1,118,12.3
WI-123,Vernon County,Wisconsin,20.9,6.8,111,14.1
WI-125,Vilas County,Wisconsin,16.5,7.6,115,8.9
WI-127,Walworth County,Wisconsin,23.5,5.1,103,18.4
WI-129,Washburn County,Wisconsin,17.6,9.7,121,7.9
WI-131,Washington County,Wisconsin,21.7,5.2,104,16.5
WI-133,Waukesha County,Wisconsin,23.3,5.6,106,17.7
WI-135,Waupaca County,Wisconsin,21.7,8.3,119,13.4
WI-137,Waushara County,Wisconsin,21.8,8,115,13.8
WI-139,Winnebago County,Wisconsin,22.1,7.1,112,15
WI-141,Wood County,Wisconsin,20.5,8.4,118,12.1
WY-001,Albany County,Wyoming,22.8,3.3,98,19.5
WY-003,Big Horn County,Wyoming,26.3,10.1,125,16.2
WY-005,Campbell County,Wyoming,27.1,7.7,117,19.4
WY-007,Carbon County,Wyoming,21.8,3,92,18.8
WY-009,Converse County,Wyoming,25.6,4.3,97,21.3
WY-011,Crook County,Wyoming,26.8,8.1,120,18.7
WY-013,Fremont County,Wyoming,22.2,5.1,107,17.1
WY-015,Goshen County,Wyoming,29.6,5.4,109,24.2
WY-017,Hot Springs County,Wyoming,25.4,6.5,114,18.9
WY-019,Johnson County,Wyoming,26.2,6,107,20.2
WY-021,Laramie County,Wyoming,29,4.3,100,24.7
WY-023,Lincoln County,Wyoming,19,3,90,16
WY-025,Natrona County,Wyoming,24,4,99,20
WY-027,Niobrara County,Wyoming,26.2,5.5,104,20.7
WY-029,Park County,Wyoming,22.8,5.7,114,17.1
WY-031,Platte County,Wyoming,28.4,4.2,96,24.2
WY-033,Sheridan County,Wyoming,26.2,7.7,117,18.5
WY-035,Sublette County,Wyoming,16.5,4,100,12.5
WY-037,Sweetwater County,Wyoming,21.6,4,97,17.6
WY-039,Teton County,Wyoming,16.7,2.7,88,14
WY-041,Uinta County,Wyoming,20.8,2.6,87,18.2
WY-043,Washakie County,Wyoming,26,8,119,18
WY-045,Weston County,Wyoming,26,7.3,119,18.7
