June 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
UT-019,Grand County,Utah,67.4,-0.3,53,67.7
UT-021,Iron County,Utah,61,-2.1,22,63.1
UT-023,Juab County,Utah,63.6,-1.9,30,65.5
UT-025,Kane County,Utah,65.3,-2.2,21,67.5
UT-027,Millard County,Utah,64.7,-1.6,36,66.3
UT-029,Morgan County,Utah,56.9,-0.2,56,57.1
UT-031,Piute County,Utah,55.7,-1.6,36,57.3
UT-033,Rich County,Utah,54.4,-0.3,55,54.7
UT-035,Salt Lake County,Utah,62.6,-0.7,46,63.3
UT-037,San Juan County,Utah,68,-1.3,33,69.3
UT-039,Sanpete County,Utah,57.1,-1.1,42,58.2
UT-041,Sevier County,Utah,57.4,-1.6,34,59
UT-043,Summit County,Utah,51,-0.8,47,51.8
UT-045,Tooele County,Utah,64.8,-1.9,32,66.7
UT-047,Uintah County,Utah,62.6,-0.1,59,62.7
UT-049,Utah County,Utah,60.2,-1,45,61.2
UT-051,Wasatch County,Utah,53.5,-1,44,54.5
UT-053,Washington County,Utah,68.6,-1.6,28,70.2
UT-055,Wayne County,Utah,66.1,-1,43,67.1
UT-057,Weber County,Utah,60,-0,60,60
VT-001,Addison County,Vermont,62.5,-0,56,62.5
VT-003,Bennington County,Vermont,60.6,0.6,73,60
VT-005,Caledonia County,Vermont,61.2,0.8,86,60.4
VT-007,Chittenden County,Vermont,64.1,1.3,95,62.8
VT-009,Essex County,Vermont,59.8,0.4,68,59.4
VT-011,Franklin County,Vermont,63.7,1.2,95,62.5
VT-013,Grand Isle County,Vermont,65.4,0.5,73,64.9
VT-015,Lamoille County,Vermont,61.6,1.4,97,60.2
VT-017,Orange County,Vermont,61.4,0.4,68,61
VT-019,Orleans County,Vermont,61,0.8,84,60.2
VT-021,Rutland County,Vermont,61.2,0,52,61.2
VT-023,Washington County,Vermont,61.4,0.9,90,60.5
VT-025,Windham County,Vermont,62.3,0.9,83,61.4
VT-027,Windsor County,Vermont,62,0.8,81,61.2
VA-001,Accomack County,Virginia,70.8,-1,27,71.8
VA-003,Albemarle County,Virginia,69.3,-1.6,21,70.9
VA-005,Alleghany County,Virginia,63.7,-4.8,2,68.5
VA-007,Amelia County,Virginia,69.6,-3.3,9,72.9
VA-009,Amherst County,Virginia,67,-3.4,6,70.4
VA-011,Appomattox County,Virginia,68.6,-2.9,11,71.5
VA-013,Arlington County,Virginia,70.8,-1,32,71.8
VA-015,Augusta County,Virginia,65.4,-2.6,11,68
VA-017,Bath County,Virginia,63.2,-4.1,4,67.3
VA-019,Bedford County,Virginia,67.2,-4.1,4,71.3
VA-021,Bland County,Virginia,62.2,-4,3,66.2
VA-023,Botetourt County,Virginia,65.9,-4.6,3,70.5
VA-025,Brunswick County,Virginia,71,-2.4,14,73.4
VA-027,Buchanan County,Virginia,65.8,-3.5,4,69.3
VA-029,Buckingham County,Virginia,69.6,-2.4,13,72
VA-031,Campbell County,Virginia,67.9,-3.6,5,71.5
VA-033,Caroline County,Virginia,70.4,-2,18,72.4
VA-035,Carroll County,Virginia,63.2,-3.8,5,67
VA-036,Charles City County,Virginia,72,-2.5,13,74.5
VA-037,Charlotte County,Virginia,69,-3.2,8,72.2
VA-041,Chesterfield County,Virginia,70.5,-3.2,9,73.7
VA-043,Clarke County,Virginia,66.8,-3,13,69.8
VA-045,Craig County,Virginia,63.8,-4.3,4,68.1
VA-047,Culpeper County,Virginia,69.1,-2,16,71.1
VA-049,Cumberland County,Virginia,69.8,-2.8,10,72.6
VA-051,Dickenson County,Virginia,65.4,-3.7,4,69.1
VA-053,Dinwiddie County,Virginia,70.7,-2.9,10,73.6
VA-057,Essex County,Virginia,71.1,-2.1,17,73.2
VA-059,Fairfax County,Virginia,70.5,-1,33,71.5
VA-061,Fauquier County,Virginia,68.4,-2,16,70.4
VA-063,Floyd County,Virginia,62.7,-3.6,5,66.3
VA-065,Fluvanna County,Virginia,70.2,-1.9,21,72.1
VA-067,Franklin County,Virginia,67.3,-3.7,5,71
VA-069,Frederick County,Virginia,65.4,-3.6,6,69
VA-071,Giles County,Virginia,63.6,-3.7,5,67.3
VA-073,Gloucester County,Virginia,71.9,-1.9,18,73.8
VA-075,Goochland County,Virginia,69.8,-2.8,10,72.6
VA-077,Grayson County,Virginia,61.2,-3.6,6,64.8
VA-079,Greene County,Virginia,67.7,-1.7,20,69.4
VA-081,Greensville County,Virginia,72,-2,20,74
VA-083,Halifax County,Virginia,69.6,-3.1,9,72.7
VA-085,Hanover County,Virginia,70.3,-2.7,14,73
VA-087,Henrico County,Virginia,71,-2.8,10,73.8
VA-089,Henry County,Virginia,68.3,-3.9,6,72.2
VA-091,Highland County,Virginia,60.7,-3.8,6,64.5
VA-093,Isle of Wight County,Virginia,72.4,-1.8,20,74.2
VA-095,James City County,Virginia,72.2,-2,17,74.2
VA-097,King and Queen County,Virginia,71.3,-2.2,15,73.5
VA-099,King George County,Virginia,71.2,-1.3,26,72.5
VA-101,King William County,Virginia,71.2,-2.4,14,73.6
VA-103,Lancaster County,Virginia,71.3,-1.9,17,73.2
VA-105,Lee County,Virginia,67.1,-3.4,6,70.5
VA-107,Loudoun County,Virginia,68.9,-1.6,25,70.5
VA-109,Louisa County,Virginia,69.4,-2.3,13,71.7
VA-111,Lunenburg County,Virginia,69.6,-3.1,9,72.7
VA-113,Madison County,Virginia,67.4,-2,15,69.4
VA-115,Mathews County,Virginia,71.7,-1.9,18,73.6
VA-117,Mecklenburg County,Virginia,70.6,-2.6,11,73.2
VA-119,Middlesex County,Virginia,71.6,-2,16,73.6
VA-121,Montgomery County,Virginia,64.7,-3.5,7,68.2
VA-125,Nelson County,Virginia,67.7,-2.3,13,70
VA-127,New Kent County,Virginia,71.6,-2.3,15,73.9
VA-131,Northampton County,Virginia,71.2,-1.7,21,72.9
VA-133,Northumberland County,Virginia,71.1,-1.7,19,72.8
VA-135,Nottoway County,Virginia,69.5,-3.3,9,72.8
VA-137,Orange County,Virginia,69.6,-1.7,20,71.3
VA-139,Page County,Virginia,65.5,-2.5,13,68
VA-141,Patrick County,Virginia,66.3,-3.7,6,70
VA-143,Pittsylvania County,Virginia,68.1,-4.4,3,72.5
VA-145,Powhatan County,Virginia,69.8,-3.1,10,72.9
VA-147,Prince Edward County,Virginia,69.1,-3.1,9,72.2
VA-149,Prince George County,Virginia,71.9,-2.5,12,74.4
VA-153,Prince William County,Virginia,70.6,-0.9,33,71.5
VA-155,Pulaski County,Virginia,64.2,-3.6,6,67.8
VA-157,Rappahannock County,Virginia,66.3,-2.8,12,69.1
VA-159,Richmond County,Virginia,70.9,-2.2,16,73.1
VA-161,Roanoke County,Virginia,66.3,-3.8,5,70.1
VA-163,Rockbridge County,Virginia,65.6,-4,5,69.6
VA-165,Rockingham County,Virginia,65.3,-2.5,11,67.8
VA-167,Russell County,Virginia,64.5,-3.8,4,68.3
VA-169,Scott County,Virginia,66.7,-3.8,5,70.5
VA-171,Shenandoah County,Virginia,65.5,-3.1,8,68.6
VA-173,Smyth County,Virginia,62.7,-3.7,4,66.4
VA-175,Southampton County,Virginia,72.3,-1.7,24,74
VA-177,Spotsylvania County,Virginia,69.7,-1.6,20,71.3
VA-179,Stafford County,Virginia,70.7,-0.8,35,71.5
VA-181,Surry County,Virginia,72.2,-2,17,74.2
VA-183,Sussex County,Virginia,72.1,-1.9,19,74
VA-185,Tazewell County,Virginia,62.3,-3.8,3,66.1
VA-187,Warren County,Virginia,65.7,-3.3,8,69
VA-191,Washington County,Virginia,65.3,-3.6,4,68.9
VA-193,Westmoreland County,Virginia,71,-1.9,17,72.9
VA-195,Wise County,Virginia,64.2,-3.9,4,68.1
VA-197,Wythe County,Virginia,63,-3.8,4,66.8
VA-199,York County,Virginia,72.4,-1.8,20,74.2
VA-510,Alexandria City,Virginia,71.4,-1,32,72.4
VA-520,Bristol City,Virginia,67.1,-3.4,4,70.5
VA-530,Buena Vista City,Virginia,66.9,-4.1,5,71
VA-540,Charlottesville City,Virginia,69.9,-1.7,20,71.6
VA-550,Chesapeake City,Virginia,72.3,-1.4,27,73.7
VA-570,Colonial Heights City,Virginia,71.3,-3.1,9,74.4
VA-580,Covington City,Virginia,65.4,-4.9,1,70.3
VA-590,Danville City,Virginia,69.4,-4.2,5,73.6
VA-595,Emporia City,Virginia,72.3,-1.9,20,74.2
VA-600,Fairfax City,Virginia,70,-1.1,31,71.1
VA-610,Falls Church City,Virginia,70,-1.2,28,71.2
VA-620,Franklin City,Virginia,72.3,-1.7,26,74
VA-630,Fredericksburg City,Virginia,70.4,-1,31,71.4
VA-640,Galax City,Virginia,63.1,-3.7,5,66.8
VA-650,Hampton City,Virginia,72.6,-1.8,21,74.4
VA-660,Harrisonburg City,Virginia,66.6,-2.4,12,69
VA-670,Hopewell City,Virginia,71.6,-3.1,9,74.7
VA-680,Lynchburg City,Virginia,67.8,-3.6,5,71.4
VA-683,Manassas City,Virginia,70.6,-0.9,34,71.5
VA-685,Manassas Park City,Virginia,70.6,-0.9,35,71.5
VA-690,Martinsville City,Virginia,68.4,-3.9,6,72.3
VA-700,Newport News City,Virginia,72.6,-1.8,20,74.4
VA-710,Norfolk City,Virginia,72.8,-1.4,28,74.2
VA-720,Norton City,Virginia,64.1,-3.9,4,68
VA-730,Petersburg City,Virginia,71.4,-2.9,9,74.3
VA-735,Poquoson City,Virginia,72.5,-1.8,21,74.3
VA-740,Portsmouth City,Virginia,73,-1.5,26,74.5
VA-750,Radford City,Virginia,65,-3.5,7,68.5
VA-760,Richmond City,Virginia,70.8,-2.9,10,73.7
VA-770,Roanoke City,Virginia,68,-3.9,5,71.9
VA-775,Salem City,Virginia,68,-3.7,5,71.7
VA-790,Staunton City,Virginia,67.2,-2,17,69.2
VA-800,Suffolk City,Virginia,72.4,-1.7,22,74.1
VA-810,Virginia Beach City,Virginia,72.2,-1.2,30,73.4
VA-820,Waynesboro City,Virginia,67.4,-1.9,19,69.3
VA-830,Williamsburg City,Virginia,72.1,-1.8,19,73.9
VA-840,Winchester City,Virginia,65.8,-3.7,8,69.5
WA-001,Adams County,Washington,65.4,2.7,111,62.7
WA-003,Asotin County,Washington,64.3,5,121,59.3
WA-005,Benton County,Washington,69.1,3,114,66.1
WA-007,Chelan County,Washington,58.1,3.8,118,54.3
WA-009,Clallam County,Washington,55.7,2.1,112,53.6
WA-011,Clark County,Washington,61.8,2,103,59.8
WA-013,Columbia County,Washington,62.3,3.4,113,59
WA-015,Cowlitz County,Washington,59,2.1,104,56.9
WA-017,Douglas County,Washington,65.9,3.8,118,62.1
WA-019,Ferry County,Washington,59,2.8,108,56.2
WA-021,Franklin County,Washington,68,2.9,113,65.1
WA-023,Garfield County,Washington,63.6,4.4,120,59.2
WA-025,Grant County,Washington,68.3,3.1,113,65.2
WA-027,Grays Harbor County,Washington,58,1.4,97,56.6
WA-029,Island County,Washington,59.4,1.6,102,57.8
WA-031,Jefferson County,Washington,54.6,2.4,113,52.2
WA-033,King County,Washington,57.8,2.2,108,55.6
WA-035,Kitsap County,Washington,61.1,2,106,59.1
WA-037,Kittitas County,Washington,60.4,3.7,116,56.7
WA-039,Klickitat County,Washington,63.3,3.6,114,59.7
WA-041,Lewis County,Washington,57.9,2.5,109,55.4
WA-043,Lincoln County,Washington,62.8,2.1,103,60.7
WA-045,Mason County,Washington,59,2.2,111,56.8
WA-047,Okanogan County,Washington,58.8,3.2,111,55.6
WA-049,Pacific County,Washington,57.3,1.4,92,55.9
WA-051,Pend Oreille County,Washington,59.9,4.8,125,55.1
WA-053,Pierce County,Washington,57,2.4,109,54.6
WA-055,San Juan County,Washington,59.3,1.6,107,57.7
WA-057,Skagit County,Washington,55.7,1.6,105,54.1
WA-059,Skamania County,Washington,56.7,3.2,114,53.5
WA-061,Snohomish County,Washington,56.3,2,109,54.3
WA-063,Spokane County,Washington,63.7,4.1,119,59.6
WA-065,Stevens County,Washington,62.1,3.6,113,58.5
WA-067,Thurston County,Washington,60.5,1.6,102,58.9
WA-069,Wahkiakum County,Washington,57.5,1.7,101,55.8
WA-071,Walla Walla County,Washington,67.6,2.6,109,65
WA-073,Whatcom County,Washington,55.2,2.3,109,52.9
WA-075,Whitman County,Washington,64.8,4,118,60.8
WA-077,Yakima County,Washington,61.7,3.8,119,57.9
WV-001,Barbour County,West Virginia,64.8,-2.5,16,67.3
WV-003,Berkeley County,West Virginia,66.3,-3.3,10,69.6
WV-005,Boone County,West Virginia,66.8,-3.6,5,70.4
WV-007,Braxton County,West Virginia,66,-3.6,7,69.6
WV-009,Brooke County,West Virginia,65.5,-3,13,68.5
WV-011,Cabell County,West Virginia,68.7,-2.5,18,71.2
WV-013,Calhoun County,West Virginia,66,-3.8,5,69.8
WV-015,Clay County,West Virginia,66.5,-3.3,10,69.8
WV-017,Doddridge County,West Virginia,66.6,-2.6,17,69.2
WV-019,Fayette County,West Virginia,64.2,-3.5,7,67.7
WV-021,Gilmer County,West Virginia,66.3,-3.5,8,69.8
WV-023,Grant County,West Virginia,63.2,-3.4,7,66.6
WV-025,Greenbrier County,West Virginia,61.2,-4.1,5,65.3
WV-027,Hampshire County,West Virginia,64.8,-3.9,5,68.7
WV-029,Hancock County,West Virginia,64.6,-3.7,6,68.3
WV-031,Hardy County,West Virginia,63.9,-3.6,6,67.5
WV-033,Harrison County,West Virginia,66.5,-2.4,18,68.9
WV-035,Jackson County,West Virginia,67.2,-3.3,11,70.5
WV-037,Jefferson County,West Virginia,67.3,-2.8,13,70.1
WV-039,Kanawha County,West Virginia,67.5,-3.3,11,70.8
WV-041,Lewis County,West Virginia,66.2,-2.9,13,69.1
WV-043,Lincoln County,West Virginia,68.5,-3,15,71.5
WV-045,Logan County,West Virginia,67.4,-3.6,6,71
WV-047,McDowell County,West Virginia,65.2,-3.8,3,69
WV-049,Marion County,West Virginia,65.7,-3.1,15,68.8
WV-051,Marshall County,West Virginia,65.3,-3.1,13,68.4
WV-053,Mason County,West Virginia,67.2,-3.6,7,70.8
WV-055,Mercer County,West Virginia,63,-4.1,3,67.1
WV-057,Mineral County,West Virginia,65.4,-3.7,7,69.1
WV-059,Mingo County,West Virginia,68.2,-3.4,9,71.6
WV-061,Monongalia County,West Virginia,65.2,-3,17,68.2
WV-063,Monroe County,West Virginia,63.5,-4.1,5,67.6
WV-065,Morgan County,West Virginia,65.4,-3.8,6,69.2
WV-067,Nicholas County,West Virginia,63.4,-3.4,9,66.8
WV-069,Ohio County,West Virginia,65.6,-2.6,16,68.2
WV-071,Pendleton County,West Virginia,62,-3.2,8,65.2
WV-073,Pleasants County,West Virginia,66.8,-2.7,18,69.5
WV-075,Pocahontas County,West Virginia,58.6,-4.1,4,62.7
WV-077,Preston County,West Virginia,63.1,-2.6,17,65.7
WV-079,Putnam County,West Virginia,68.2,-2.8,16,71
WV-081,Raleigh County,West Virginia,63.6,-3.6,4,67.2
WV-083,Randolph County,West Virginia,60.2,-3,10,63.2
WV-085,Ritchie County,West Virginia,66.6,-2.9,17,69.5
WV-087,Roane County,West Virginia,66.4,-3.6,7,70
WV-089,Summers County,West Virginia,64.4,-3.6,7,68
WV-091,Taylor County,West Virginia,65.6,-2.9,15,68.5
WV-093,Tucker County,West Virginia,60.6,-2.8,12,63.4
WV-095,Tyler County,West Virginia,66.4,-3,16,69.4
WV-097,Upshur County,West Virginia,64.3,-2.7,15,67
WV-099,Wayne County,West Virginia,68.8,-2.4,19,71.2
WV-101,Webster County,West Virginia,61.3,-4.4,4,65.7
WV-103,Wetzel County,West Virginia,65.5,-3.3,11,68.8
WV-105,Wirt County,West Virginia,66.6,-3.3,11,69.9
WV-107,Wood County,West Virginia,67.3,-2.9,19,70.2
WV-109,Wyoming County,West Virginia,65.1,-3.8,3,68.9
WI-001,Adams County,Wisconsin,68.2,2.8,109,65.4
WI-003,Ashland County,Wisconsin,62.6,1.7,95,60.9
WI-005,Barron County,Wisconsin,68.5,4.6,119,63.9
WI-007,Bayfield County,Wisconsin,62.5,1.8,96,60.7
WI-009,Brown County,Wisconsin,65.4,2.1,100,63.3
WI-011,Buffalo County,Wisconsin,69.9,3.4,114,66.5
WI-013,Burnett County,Wisconsin,68,4.4,120,63.6
WI-015,Calumet County,Wisconsin,65.8,1.3,80,64.5
WI-017,Chippewa County,Wisconsin,68.1,3.6,115,64.5
WI-019,Clark County,Wisconsin,67.2,3.3,113,63.9
WI-021,Columbia County,Wisconsin,68.3,2.2,96,66.1
WI-023,Crawford County,Wisconsin,69.1,1.6,91,67.5
WI-025,Dane County,Wisconsin,68.6,2,92,66.6
WI-027,Dodge County,Wisconsin,67.6,1.7,90,65.9
WI-029,Door County,Wisconsin,62.8,1.4,88,61.4
WI-031,Douglas County,Wisconsin,64,3.1,115,60.9
WI-033,Dunn County,Wisconsin,69.6,4.1,116,65.5
WI-035,Eau Claire County,Wisconsin,69.1,3.9,116,65.2
WI-037,Florence County,Wisconsin,62.5,2.3,99,60.2
WI-039,Fond du Lac County,Wisconsin,66.9,1.6,91,65.3
WI-041,Forest County,Wisconsin,61.9,1.5,90,60.4
WI-043,Grant County,Wisconsin,69.2,1.5,86,67.7
WI-045,Green County,Wisconsin,68.2,0.9,74,67.3
WI-047,Green Lake County,Wisconsin,68.3,2.4,104,65.9
WI-049,Iowa County,Wisconsin,68.1,1.5,83,66.6
WI-051,Iron County,Wisconsin,62.1,1.7,91,60.4
WI-053,Jackson County,Wisconsin,68.8,3.7,116,65.1
WI-055,Jefferson County,Wisconsin,67.7,0.8,73,66.9
WI-057,Juneau County,Wisconsin,68.1,2.7,106,65.4
WI-059,Kenosha County,Wisconsin,67,0.2,65,66.8
WI-061,Kewaunee County,Wisconsin,63.8,1.6,91,62.2
WI-063,La Crosse County,Wisconsin,69.5,2.8,106,66.7
WI-065,Lafayette County,Wisconsin,68,1,76,67
WI-067,Langlade County,Wisconsin,64.1,2.8,108,61.3
WI-069,Lincoln County,Wisconsin,65.1,3,109,62.1
WI-071,Manitowoc County,Wisconsin,64.6,1.6,87,63
WI-073,Marathon County,Wisconsin,66.9,3.6,117,63.3
WI-075,Marinette County,Wisconsin,63.9,1.5,89,62.4
WI-077,Marquette County,Wisconsin,68.6,2.5,105,66.1
WI-078,Menominee County,Wisconsin,65.2,2.4,105,62.8
WI-079,Milwaukee County,Wisconsin,66.5,0.8,76,65.7
WI-081,Monroe County,Wisconsin,67.7,2.4,98,65.3
WI-083,Oconto County,Wisconsin,64.3,1.3,83,63
WI-085,Oneida County,Wisconsin,62.7,1.6,87,61.1
WI-087,Outagamie County,Wisconsin,66.9,2.2,100,64.7
WI-089,Ozaukee County,Wisconsin,65.6,1.1,76,64.5
WI-091,Pepin County,Wisconsin,70.2,3.6,115,66.6
WI-093,Pierce County,Wisconsin,70.4,4.2,119,66.2
WI-095,Polk County,Wisconsin,69.1,4.5,120,64.6
WI-097,Portage County,Wisconsin,67.7,3.1,110,64.6
WI-099,Price County,Wisconsin,64.1,2.7,105,61.4
WI-101,Racine County,Wisconsin,66.7,0.1,63,66.6
WI-103,Richland County,Wisconsin,68.5,1.9,97,66.6
WI-105,Rock County,Wisconsin,68.4,0.6,70,67.8
WI-107,Rusk County,Wisconsin,66.2,2.9,110,63.3
WI-109,St. Croix County,Wisconsin,70,4.3,121,65.7
WI-111,Sauk County,Wisconsin,68,1.8,91,66.2
WI-113,Sawyer County,Wisconsin,65.1,3.4,113,61.7
WI-115,Shawano County,Wisconsin,66.6,3,110,63.6
WI-117,Sheboygan County,Wisconsin,65.6,1.6,88,64
WI-119,Taylor County,Wisconsin,65.7,3.1,108,62.6
WI-121,Trempealeau County,Wisconsin,69.6,3.5,114,66.1
WI-123,Vernon County,Wisconsin,68.3,2,99,66.3
WI-125,Vilas County,Wisconsin,61.6,1.3,82,60.3
WI-127,Walworth County,Wisconsin,67,-0.1,57,67.1
WI-129,Washburn County,Wisconsin,66.9,4.1,121,62.8
WI-131,Washington County,Wisconsin,66,0.9,71,65.1
WI-133,Waukesha County,Wisconsin,66.7,0.6,69,66.1
WI-135,Waupaca County,Wisconsin,67.8,2.9,111,64.9
WI-137,Waushara County,Wisconsin,68.2,2.9,110,65.3
WI-139,Winnebago County,Wisconsin,67.6,1.9,95,65.7
WI-141,Wood County,Wisconsin,67.9,3.3,113,64.7
WY-001,Albany County,Wyoming,55,-0.6,50,55.6
WY-003,Big Horn County,Wyoming,59.8,0.3,73,59.5
WY-005,Campbell County,Wyoming,62,0.7,75,61.3
WY-007,Carbon County,Wyoming,56.6,-0.6,49,57.2
WY-009,Converse County,Wyoming,59.7,-1.2,44,60.9
WY-011,Crook County,Wyoming,62.4,1.3,81,61.1
WY-013,Fremont County,Wyoming,55.6,-1.1,42,56.7
WY-015,Goshen County,Wyoming,63.9,0.6,75,63.3
WY-017,Hot Springs County,Wyoming,57.8,-1.6,33,59.4
WY-019,Johnson County,Wyoming,59.2,0,68,59.2
WY-021,Laramie County,Wyoming,60.7,0.3,70,60.4
WY-023,Lincoln County,Wyoming,53.2,0.3,70,52.9
WY-025,Natrona County,Wyoming,58.8,-1.2,43,60
WY-027,Niobrara County,Wyoming,63.5,0.3,72,63.2
WY-029,Park County,Wyoming,52.4,-0.3,58,52.7
WY-031,Platte County,Wyoming,62.3,0.1,64,62.2
WY-033,Sheridan County,Wyoming,59,0.4,75,58.6
WY-035,Sublette County,Wyoming,50.7,-0.3,59,51
WY-037,Sweetwater County,Wyoming,57.6,-0.7,47,58.3
WY-039,Teton County,Wyoming,49.2,-0.1,62,49.3
WY-041,Uinta County,Wyoming,53.6,-1.3,40,54.9
WY-043,Washakie County,Wyoming,60.8,-1,45,61.8
WY-045,Weston County,Wyoming,63.1,0.8,72,62.3
