April 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
UT-007,Carbon County,Utah,42.1,0.7,74,41.4
UT-009,Daggett County,Utah,38.1,-0.3,60,38.4
UT-011,Davis County,Utah,45.2,-0.7,55,45.9
UT-013,Duchesne County,Utah,38.8,0.3,69,38.5
UT-015,Emery County,Utah,49.1,1.2,84,47.9
UT-017,Garfield County,Utah,47.5,2.5,101,45
UT-019,Grand County,Utah,50.4,2.3,99,48.1
UT-021,Iron County,Utah,47.4,2.7,102,44.7
UT-023,Juab County,Utah,47,0.3,67,46.7
UT-025,Kane County,Utah,51.9,2.9,103,49
UT-027,Millard County,Utah,48.1,0.6,70,47.5
UT-029,Morgan County,Utah,39.3,-1.1,46,40.4
UT-031,Piute County,Utah,40.7,1.2,81,39.5
UT-033,Rich County,Utah,36.4,-1.3,41,37.7
UT-035,Salt Lake County,Utah,45.2,-0,59,45.2
UT-037,San Juan County,Utah,52.2,2.4,102,49.8
UT-039,Sanpete County,Utah,41.1,0.6,73,40.5
UT-041,Sevier County,Utah,41.6,0.7,76,40.9
UT-043,Summit County,Utah,34.2,-0.9,48,35.1
UT-045,Tooele County,Utah,47.3,-0.6,54,47.9
UT-047,Uintah County,Utah,44.8,0.9,82,43.9
UT-049,Utah County,Utah,43.4,-0.1,58,43.5
UT-051,Wasatch County,Utah,37.2,-0.2,56,37.4
UT-053,Washington County,Utah,54.1,2.2,94,51.9
UT-055,Wayne County,Utah,50.1,2.2,95,47.9
UT-057,Weber County,Utah,41.7,-1.1,49,42.8
VT-001,Addison County,Vermont,42.1,0.8,70,41.3
VT-003,Bennington County,Vermont,41.4,1.4,79,40
VT-005,Caledonia County,Vermont,39.8,1.1,76,38.7
VT-007,Chittenden County,Vermont,43.7,2.6,101,41.1
VT-009,Essex County,Vermont,38.9,1.2,81,37.7
VT-011,Franklin County,Vermont,42.4,1.9,90,40.5
VT-013,Grand Isle County,Vermont,43.9,1.5,87,42.4
VT-015,Lamoille County,Vermont,40.8,2.4,97,38.4
VT-017,Orange County,Vermont,41.4,1.6,84,39.8
VT-019,Orleans County,Vermont,39.8,1.6,87,38.2
VT-021,Rutland County,Vermont,41.3,0.6,68,40.7
VT-023,Washington County,Vermont,41.1,2,92,39.1
VT-025,Windham County,Vermont,42.5,1.4,82,41.1
VT-027,Windsor County,Vermont,41.8,1.2,78,40.6
VA-001,Accomack County,Virginia,56.2,2.5,99,53.7
VA-003,Albemarle County,Virginia,55.6,1.7,85,53.9
VA-005,Alleghany County,Virginia,52.3,0.4,68,51.9
VA-007,Amelia County,Virginia,58.9,3,111,55.9
VA-009,Amherst County,Virginia,55.5,1.7,90,53.8
VA-011,Appomattox County,Virginia,57.1,2.4,100,54.7
VA-013,Arlington County,Virginia,54.6,0.8,71,53.8
VA-015,Augusta County,Virginia,52.2,1.1,78,51.1
VA-017,Bath County,Virginia,51,0.4,62,50.6
VA-019,Bedford County,Virginia,56.4,1.6,91,54.8
VA-021,Bland County,Virginia,50.4,0.4,63,50
VA-023,Botetourt County,Virginia,54.6,0.7,72,53.9
VA-025,Brunswick County,Virginia,58.4,1.8,101,56.6
VA-027,Buchanan County,Virginia,53.4,0.4,64,53
VA-029,Buckingham County,Virginia,57.4,2.3,98,55.1
VA-031,Campbell County,Virginia,57.1,2.4,102,54.7
VA-033,Caroline County,Virginia,56.1,1.1,79,55
VA-035,Carroll County,Virginia,52.7,1.5,89,51.2
VA-036,Charles City County,Virginia,58.7,1.5,90,57.2
VA-037,Charlotte County,Virginia,57.1,1.9,96,55.3
VA-041,Chesterfield County,Virginia,58.6,2.1,99,56.5
VA-043,Clarke County,Virginia,51.8,0.2,64,51.6
VA-045,Craig County,Virginia,52.9,1.1,80,51.8
VA-047,Culpeper County,Virginia,54.2,0.9,76,53.3
VA-049,Cumberland County,Virginia,58.2,2.7,109,55.5
VA-051,Dickenson County,Virginia,53.4,0.3,64,53.1
VA-053,Dinwiddie County,Virginia,58.8,2.2,100,56.6
VA-057,Essex County,Virginia,55.9,0.5,73,55.4
VA-059,Fairfax County,Virginia,54.5,1.1,77,53.4
VA-061,Fauquier County,Virginia,53.4,1,75,52.4
VA-063,Floyd County,Virginia,51.9,1.4,87,50.5
VA-065,Fluvanna County,Virginia,56.9,2,91,54.9
VA-067,Franklin County,Virginia,55.9,1.2,84,54.7
VA-069,Frederick County,Virginia,51.2,0.1,60,51.1
VA-071,Giles County,Virginia,52.1,1.1,80,51
VA-073,Gloucester County,Virginia,57.9,1.6,89,56.3
VA-075,Goochland County,Virginia,57.7,2.4,105,55.3
VA-077,Grayson County,Virginia,49.8,0.8,78,49
VA-079,Greene County,Virginia,53.6,1.3,81,52.3
VA-081,Greensville County,Virginia,58.7,1.5,98,57.2
VA-083,Halifax County,Virginia,57,1.1,85,55.9
VA-085,Hanover County,Virginia,57.3,1.6,92,55.7
VA-087,Henrico County,Virginia,58.1,1.6,92,56.5
VA-089,Henry County,Virginia,56.8,0.9,81,55.9
VA-091,Highland County,Virginia,47.9,0.3,61,47.6
VA-093,Isle of Wight County,Virginia,58.9,1.6,93,57.3
VA-095,James City County,Virginia,58.5,1.6,92,56.9
VA-097,King and Queen County,Virginia,56.9,1,78,56
VA-099,King George County,Virginia,55.8,1.1,81,54.7
VA-101,King William County,Virginia,57.4,1.3,83,56.1
VA-103,Lancaster County,Virginia,56.3,1,80,55.3
VA-105,Lee County,Virginia,53.9,-0.6,50,54.5
VA-107,Loudoun County,Virginia,53,0.9,71,52.1
VA-109,Louisa County,Virginia,55.8,1.3,82,54.5
VA-111,Lunenburg County,Virginia,57.9,2.2,100,55.7
VA-113,Madison County,Virginia,53,1,76,52
VA-115,Mathews County,Virginia,57.7,1.8,94,55.9
VA-117,Mecklenburg County,Virginia,57.9,1.5,90,56.4
VA-119,Middlesex County,Virginia,56.9,1.1,80,55.8
VA-121,Montgomery County,Virginia,53.6,1.6,89,52
VA-125,Nelson County,Virginia,55,1.7,88,53.3
VA-127,New Kent County,Virginia,57.9,1.3,84,56.6
VA-131,Northampton County,Virginia,57.4,2.3,98,55.1
VA-133,Northumberland County,Virginia,55.5,0.8,78,54.7
VA-135,Nottoway County,Virginia,58.7,2.9,109,55.8
VA-137,Orange County,Virginia,54.8,0.9,78,53.9
VA-139,Page County,Virginia,51.4,0.7,67,50.7
VA-141,Patrick County,Virginia,55,1,81,54
VA-143,Pittsylvania County,Virginia,56.8,1,83,55.8
VA-145,Powhatan County,Virginia,58.5,2.8,109,55.7
VA-147,Prince Edward County,Virginia,57.8,2.5,100,55.3
VA-149,Prince George County,Virginia,59,1.7,96,57.3
VA-153,Prince William County,Virginia,54.9,1.4,83,53.5
VA-155,Pulaski County,Virginia,53.2,1.6,88,51.6
VA-157,Rappahannock County,Virginia,52,0.5,68,51.5
VA-159,Richmond County,Virginia,55.3,0.1,67,55.2
VA-161,Roanoke County,Virginia,55.2,1.4,85,53.8
VA-163,Rockbridge County,Virginia,53.5,0.5,67,53
VA-165,Rockingham County,Virginia,51.8,1,76,50.8
VA-167,Russell County,Virginia,52.9,0.6,68,52.3
VA-169,Scott County,Virginia,54.3,-0.1,60,54.4
VA-171,Shenandoah County,Virginia,51.4,0.2,59,51.2
VA-173,Smyth County,Virginia,50.8,0.6,69,50.2
VA-175,Southampton County,Virginia,58.9,1.5,91,57.4
VA-177,Spotsylvania County,Virginia,55,0.8,77,54.2
VA-179,Stafford County,Virginia,55.6,1.5,87,54.1
VA-181,Surry County,Virginia,58.9,1.8,95,57.1
VA-183,Sussex County,Virginia,58.9,1.7,96,57.2
VA-185,Tazewell County,Virginia,50.4,0.4,62,50
VA-187,Warren County,Virginia,51.6,0.2,61,51.4
VA-191,Washington County,Virginia,53.2,0.5,62,52.7
VA-193,Westmoreland County,Virginia,55.1,0.3,69,54.8
VA-195,Wise County,Virginia,52,-0.3,57,52.3
VA-197,Wythe County,Virginia,51.7,1.1,80,50.6
VA-199,York County,Virginia,58.7,1.9,95,56.8
VA-510,Alexandria City,Virginia,55.2,0.9,72,54.3
VA-520,Bristol City,Virginia,55,0.6,71,54.4
VA-530,Buena Vista City,Virginia,54.8,0.7,71,54.1
VA-540,Charlottesville City,Virginia,56,1.6,83,54.4
VA-550,Chesapeake City,Virginia,58.5,1.5,90,57
VA-570,Colonial Heights City,Virginia,58.9,1.7,95,57.2
VA-580,Covington City,Virginia,53.6,0.1,61,53.5
VA-590,Danville City,Virginia,58,1.1,86,56.9
VA-595,Emporia City,Virginia,58.7,1.4,97,57.3
VA-600,Fairfax City,Virginia,54.1,0.9,76,53.2
VA-610,Falls Church City,Virginia,54,0.8,72,53.2
VA-620,Franklin City,Virginia,58.9,1.4,88,57.5
VA-630,Fredericksburg City,Virginia,55.5,1.2,80,54.3
VA-640,Galax City,Virginia,52.6,1.6,88,51
VA-650,Hampton City,Virginia,59,2,97,57
VA-660,Harrisonburg City,Virginia,53.1,1.2,81,51.9
VA-670,Hopewell City,Virginia,59.1,1.6,93,57.5
VA-680,Lynchburg City,Virginia,57.2,2.5,104,54.7
VA-683,Manassas City,Virginia,54.7,1.3,81,53.4
VA-685,Manassas Park City,Virginia,54.6,1.2,81,53.4
VA-690,Martinsville City,Virginia,56.8,0.9,83,55.9
VA-700,Newport News City,Virginia,59,1.9,95,57.1
VA-710,Norfolk City,Virginia,59.1,2.1,96,57
VA-720,Norton City,Virginia,52.2,-0.4,55,52.6
VA-730,Petersburg City,Virginia,58.9,1.7,95,57.2
VA-735,Poquoson City,Virginia,58.9,2.1,97,56.8
VA-740,Portsmouth City,Virginia,59.3,1.9,96,57.4
VA-750,Radford City,Virginia,53.7,1.6,90,52.1
VA-760,Richmond City,Virginia,58.1,1.7,93,56.4
VA-770,Roanoke City,Virginia,56.6,1.5,85,55.1
VA-775,Salem City,Virginia,56.6,1.6,85,55
VA-790,Staunton City,Virginia,53.5,1.5,82,52
VA-800,Suffolk City,Virginia,58.9,1.4,90,57.5
VA-810,Virginia Beach City,Virginia,58.2,1.7,94,56.5
VA-820,Waynesboro City,Virginia,53.9,1.6,83,52.3
VA-830,Williamsburg City,Virginia,58.6,1.9,95,56.7
VA-840,Winchester City,Virginia,51.4,0,60,51.4
WA-001,Adams County,Washington,42.7,-5.4,2,48.1
WA-003,Asotin County,Washington,41.6,-4,8,45.6
WA-005,Benton County,Washington,46.6,-5,2,51.6
WA-007,Chelan County,Washington,36.7,-4.6,4,41.3
WA-009,Clallam County,Washington,41.7,-2.4,16,44.1
WA-011,Clark County,Washington,45.6,-3.6,12,49.2
WA-013,Columbia County,Washington,40.5,-4.6,5,45.1
WA-015,Cowlitz County,Washington,43.4,-3.2,13,46.6
WA-017,Douglas County,Washington,42.5,-4.9,3,47.4
WA-019,Ferry County,Washington,37,-5,3,42
WA-021,Franklin County,Washington,45.8,-4.9,2,50.7
WA-023,Garfield County,Washington,41.3,-4.2,8,45.5
WA-025,Grant County,Washington,44.3,-5.7,2,50
WA-027,Grays Harbor County,Washington,44.5,-2.7,17,47.2
WA-029,Island County,Washington,46.6,-1.9,19,48.5
WA-031,Jefferson County,Washington,39.1,-3,13,42.1
WA-033,King County,Washington,41.5,-3.6,10,45.1
WA-035,Kitsap County,Washington,46.3,-2.6,15,48.9
WA-037,Kittitas County,Washington,38.3,-4.8,3,43.1
WA-039,Klickitat County,Washington,41.6,-4.6,2,46.2
WA-041,Lewis County,Washington,41.1,-3.3,14,44.4
WA-043,Lincoln County,Washington,40.6,-5.8,3,46.4
WA-045,Mason County,Washington,43,-3.2,12,46.2
WA-047,Okanogan County,Washington,37,-4.6,3,41.6
WA-049,Pacific County,Washington,44.9,-2.3,21,47.2
WA-051,Pend Oreille County,Washington,36.7,-4.2,9,40.9
WA-053,Pierce County,Washington,40.3,-3.5,11,43.8
WA-055,San Juan County,Washington,46.1,-2.1,17,48.2
WA-057,Skagit County,Washington,40.6,-3.2,10,43.8
WA-059,Skamania County,Washington,38.2,-3.7,11,41.9
WA-061,Snohomish County,Washington,40.9,-3.3,12,44.2
WA-063,Spokane County,Washington,41.1,-4.2,9,45.3
WA-065,Stevens County,Washington,39.8,-4.5,5,44.3
WA-067,Thurston County,Washington,45,-3.6,7,48.6
WA-069,Wahkiakum County,Washington,44.7,-2.3,20,47
WA-071,Walla Walla County,Washington,45.8,-5,1,50.8
WA-073,Whatcom County,Washington,38.7,-3.3,9,42
WA-075,Whitman County,Washington,43,-4.1,7,47.1
WA-077,Yakima County,Washington,39.2,-5.1,2,44.3
WV-001,Barbour County,West Virginia,49.9,0.1,58,49.8
WV-003,Berkeley County,West Virginia,51.4,0.4,65,51
WV-005,Boone County,West Virginia,53.8,0.1,58,53.7
WV-007,Braxton County,West Virginia,52.1,-0.4,53,52.5
WV-009,Brooke County,West Virginia,48.2,-1.3,39,49.5
WV-011,Cabell County,West Virginia,53.9,-0.1,56,54
WV-013,Calhoun County,West Virginia,51.9,-0.4,47,52.3
WV-015,Clay County,West Virginia,52.6,-0.3,51,52.9
WV-017,Doddridge County,West Virginia,50.4,-0.9,41,51.3
WV-019,Fayette County,West Virginia,51.5,0.2,62,51.3
WV-021,Gilmer County,West Virginia,52,-0.2,56,52.2
WV-023,Grant County,West Virginia,49.2,0.1,60,49.1
WV-025,Greenbrier County,West Virginia,49.6,0.7,72,48.9
WV-027,Hampshire County,West Virginia,50.8,0.1,59,50.7
WV-029,Hancock County,West Virginia,47.8,-1.2,40,49
WV-031,Hardy County,West Virginia,50.2,0,59,50.2
WV-033,Harrison County,West Virginia,50.9,-0.1,55,51
WV-035,Jackson County,West Virginia,52,-1,40,53
WV-037,Jefferson County,West Virginia,51.8,0.3,67,51.5
WV-039,Kanawha County,West Virginia,53.6,-0.1,57,53.7
WV-041,Lewis County,West Virginia,51.7,0.1,63,51.6
WV-043,Lincoln County,West Virginia,54.6,0.2,60,54.4
WV-045,Logan County,West Virginia,54.6,0.3,64,54.3
WV-047,McDowell County,West Virginia,52.7,0.2,60,52.5
WV-049,Marion County,West Virginia,49.9,-0.7,46,50.6
WV-051,Marshall County,West Virginia,48,-2.1,25,50.1
WV-053,Mason County,West Virginia,52,-1.3,35,53.3
WV-055,Mercer County,West Virginia,50.7,-0.2,56,50.9
WV-057,Mineral County,West Virginia,50.7,-0.3,56,51
WV-059,Mingo County,West Virginia,55,0.2,61,54.8
WV-061,Monongalia County,West Virginia,49.3,-0.8,46,50.1
WV-063,Monroe County,West Virginia,52.2,1.2,78,51
WV-065,Morgan County,West Virginia,51.2,0.5,68,50.7
WV-067,Nicholas County,West Virginia,50.2,-0.3,52,50.5
WV-069,Ohio County,West Virginia,47.9,-1.6,32,49.5
WV-071,Pendleton County,West Virginia,48.6,0.4,70,48.2
WV-073,Pleasants County,West Virginia,50.6,-0.8,40,51.4
WV-075,Pocahontas County,West Virginia,45.9,0,53,45.9
WV-077,Preston County,West Virginia,47.8,-0,59,47.8
WV-079,Putnam County,West Virginia,53.9,0.2,60,53.7
WV-081,Raleigh County,West Virginia,51.4,0.3,63,51.1
WV-083,Randolph County,West Virginia,46.6,0.3,65,46.3
WV-085,Ritchie County,West Virginia,51,-0.7,42,51.7
WV-087,Roane County,West Virginia,52,-0.7,45,52.7
WV-089,Summers County,West Virginia,52.2,0.5,67,51.7
WV-091,Taylor County,West Virginia,49.9,-0.6,47,50.5
WV-093,Tucker County,West Virginia,46.4,0.4,70,46
WV-095,Tyler County,West Virginia,49.9,-1.2,37,51.1
WV-097,Upshur County,West Virginia,50.6,0.4,68,50.2
WV-099,Wayne County,West Virginia,54.4,0,59,54.4
WV-101,Webster County,West Virginia,48.4,-0.7,43,49.1
WV-103,Wetzel County,West Virginia,49,-1.5,32,50.5
WV-105,Wirt County,West Virginia,51.5,-0.6,43,52.1
WV-107,Wood County,West Virginia,51.7,-0.5,46,52.2
WV-109,Wyoming County,West Virginia,53,0.5,64,52.5
WI-001,Adams County,Wisconsin,40.6,-3.4,20,44
WI-003,Ashland County,Wisconsin,35,-4,16,39
WI-005,Barron County,Wisconsin,37.2,-5.2,11,42.4
WI-007,Bayfield County,Wisconsin,35.5,-3.6,17,39.1
WI-009,Brown County,Wisconsin,40.5,-1.4,42,41.9
WI-011,Buffalo County,Wisconsin,40.2,-4.8,12,45
WI-013,Burnett County,Wisconsin,37.1,-4.8,12,41.9
WI-015,Calumet County,Wisconsin,40.9,-2,35,42.9
WI-017,Chippewa County,Wisconsin,38.5,-4.7,12,43.2
WI-019,Clark County,Wisconsin,39.1,-3.5,19,42.6
WI-021,Columbia County,Wisconsin,42.5,-2.4,33,44.9
WI-023,Crawford County,Wisconsin,42,-4.3,15,46.3
WI-025,Dane County,Wisconsin,42.8,-2.7,25,45.5
WI-027,Dodge County,Wisconsin,41.6,-3.2,22,44.8
WI-029,Door County,Wisconsin,37.9,-2.3,24,40.2
WI-031,Douglas County,Wisconsin,35,-4.5,11,39.5
WI-033,Dunn County,Wisconsin,39.7,-4.3,13,44
WI-035,Eau Claire County,Wisconsin,39.9,-3.8,16,43.7
WI-037,Florence County,Wisconsin,35.9,-2.6,30,38.5
WI-039,Fond du Lac County,Wisconsin,41.3,-2.5,27,43.8
WI-041,Forest County,Wisconsin,35.4,-3.1,24,38.5
WI-043,Grant County,Wisconsin,42.1,-4.6,9,46.7
WI-045,Green County,Wisconsin,43,-3.3,20,46.3
WI-047,Green Lake County,Wisconsin,41.8,-2.7,29,44.5
WI-049,Iowa County,Wisconsin,42.5,-3.2,20,45.7
WI-051,Iron County,Wisconsin,33.7,-4.5,14,38.2
WI-053,Jackson County,Wisconsin,40.6,-3.2,23,43.8
WI-055,Jefferson County,Wisconsin,42.3,-3.5,16,45.8
WI-057,Juneau County,Wisconsin,40.6,-3.6,19,44.2
WI-059,Kenosha County,Wisconsin,44.1,-1.7,33,45.8
WI-061,Kewaunee County,Wisconsin,39.8,-1.4,41,41.2
WI-063,La Crosse County,Wisconsin,41.1,-4.3,13,45.4
WI-065,Lafayette County,Wisconsin,42.6,-3.7,16,46.3
WI-067,Langlade County,Wisconsin,36.4,-3.2,23,39.6
WI-069,Lincoln County,Wisconsin,36.5,-3.7,18,40.2
WI-071,Manitowoc County,Wisconsin,40.5,-1.5,40,42
WI-073,Marathon County,Wisconsin,38.5,-3.2,22,41.7
WI-075,Marinette County,Wisconsin,38.1,-2.5,29,40.6
WI-077,Marquette County,Wisconsin,41.7,-2.8,28,44.5
WI-078,Menominee County,Wisconsin,38.9,-2.3,34,41.2
WI-079,Milwaukee County,Wisconsin,42.8,-1.9,31,44.7
WI-081,Monroe County,Wisconsin,40,-4.3,13,44.3
WI-083,Oconto County,Wisconsin,38.9,-2.3,31,41.2
WI-085,Oneida County,Wisconsin,34.9,-4.1,18,39
WI-087,Outagamie County,Wisconsin,40.6,-2.3,32,42.9
WI-089,Ozaukee County,Wisconsin,40.7,-2.8,23,43.5
WI-091,Pepin County,Wisconsin,40.1,-4.9,11,45
WI-093,Pierce County,Wisconsin,39,-5.5,10,44.5
WI-095,Polk County,Wisconsin,37.4,-5.5,10,42.9
WI-097,Portage County,Wisconsin,39.4,-3.7,16,43.1
WI-099,Price County,Wisconsin,35.2,-4.3,13,39.5
WI-101,Racine County,Wisconsin,43.6,-1.8,33,45.4
WI-103,Richland County,Wisconsin,42.3,-3.4,21,45.7
WI-105,Rock County,Wisconsin,43.3,-3.3,19,46.6
WI-107,Rusk County,Wisconsin,36.8,-5,12,41.8
WI-109,St. Croix County,Wisconsin,38.6,-5.3,11,43.9
WI-111,Sauk County,Wisconsin,41.9,-3.1,24,45
WI-113,Sawyer County,Wisconsin,36.2,-3.7,17,39.9
WI-115,Shawano County,Wisconsin,39.5,-2.4,30,41.9
WI-117,Sheboygan County,Wisconsin,40.7,-2.1,30,42.8
WI-119,Taylor County,Wisconsin,36.7,-4.5,13,41.2
WI-121,Trempealeau County,Wisconsin,40.3,-4.4,14,44.7
WI-123,Vernon County,Wisconsin,40.5,-4.6,12,45.1
WI-125,Vilas County,Wisconsin,34,-3.9,20,37.9
WI-127,Walworth County,Wisconsin,42.7,-3.2,21,45.9
WI-129,Washburn County,Wisconsin,36.4,-4.5,13,40.9
WI-131,Washington County,Wisconsin,40.6,-3.2,18,43.8
WI-133,Waukesha County,Wisconsin,42,-2.9,23,44.9
WI-135,Waupaca County,Wisconsin,40.4,-2.8,25,43.2
WI-137,Waushara County,Wisconsin,40.7,-3,23,43.7
WI-139,Winnebago County,Wisconsin,41.4,-2.5,28,43.9
WI-141,Wood County,Wisconsin,39.7,-3.7,17,43.4
WY-001,Albany County,Wyoming,36.3,-0.1,62,36.4
WY-003,Big Horn County,Wyoming,36.6,-4.3,11,40.9
WY-005,Campbell County,Wyoming,37.8,-4,16,41.8
WY-007,Carbon County,Wyoming,37.1,-0.7,53,37.8
WY-009,Converse County,Wyoming,38.7,-2.6,27,41.3
WY-011,Crook County,Wyoming,36.9,-4.8,13,41.7
WY-013,Fremont County,Wyoming,35.1,-2.8,19,37.9
WY-015,Goshen County,Wyoming,42.7,-1.1,42,43.8
WY-017,Hot Springs County,Wyoming,36.2,-4.5,11,40.7
WY-019,Johnson County,Wyoming,35.8,-4.7,11,40.5
WY-021,Laramie County,Wyoming,41.2,0,57,41.2
WY-023,Lincoln County,Wyoming,33.6,-1.9,33,35.5
WY-025,Natrona County,Wyoming,36.6,-3.7,18,40.3
WY-027,Niobrara County,Wyoming,41.9,-1.2,46,43.1
WY-029,Park County,Wyoming,31.6,-3.9,11,35.5
WY-031,Platte County,Wyoming,41.7,-1.3,41,43
WY-033,Sheridan County,Wyoming,35.7,-4.5,12,40.2
WY-035,Sublette County,Wyoming,30.8,-2.6,26,33.4
WY-037,Sweetwater County,Wyoming,38.1,-1,47,39.1
WY-039,Teton County,Wyoming,28.7,-3.7,14,32.4
WY-041,Uinta County,Wyoming,35.8,-1.5,38,37.3
WY-043,Washakie County,Wyoming,37.7,-5,10,42.7
WY-045,Weston County,Wyoming,38.8,-3.4,20,42.2
