December 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
TX-391,Refugio County,Texas,0.63,-1.72,20,2.35
TX-393,Roberts County,Texas,0.06,-0.63,15,0.69
TX-395,Robertson County,Texas,3.61,0.14,80,3.47
TX-397,Rockwall County,Texas,2.28,-0.72,57,3
TX-399,Runnels County,Texas,1.43,0.35,90,1.08
TX-401,Rusk County,Texas,4.74,0.16,77,4.58
TX-403,Sabine County,Texas,8.36,2.81,111,5.55
TX-405,San Augustine County,Texas,7.13,1.73,100,5.4
TX-407,San Jacinto County,Texas,8.15,3.58,121,4.57
TX-409,San Patricio County,Texas,0.32,-1.61,12,1.93
TX-411,San Saba County,Texas,0.64,-0.93,36,1.57
TX-413,Schleicher County,Texas,0.5,-0.43,53,0.93
TX-415,Scurry County,Texas,0.56,-0.23,69,0.79
TX-417,Shackelford County,Texas,0.69,-0.54,51,1.23
TX-419,Shelby County,Texas,6.32,1.19,96,5.13
TX-421,Sherman County,Texas,0.01,-0.49,6,0.5
TX-423,Smith County,Texas,3.74,-0.43,70,4.17
TX-425,Somervell County,Texas,1.64,-0.44,62,2.08
TX-427,Starr County,Texas,0.69,-0.28,64,0.97
TX-429,Stephens County,Texas,1.07,-0.32,64,1.39
TX-431,Sterling County,Texas,0.52,-0.37,61,0.89
TX-433,Stonewall County,Texas,0.58,-0.33,62,0.91
TX-435,Sutton County,Texas,0.15,-0.78,22,0.93
TX-437,Swisher County,Texas,0.47,-0.17,74,0.64
TX-439,Tarrant County,Texas,2.03,-0.2,70,2.23
TX-441,Taylor County,Texas,1.4,0.29,91,1.11
TX-443,Terrell County,Texas,0.34,-0.19,63,0.53
TX-445,Terry County,Texas,0.33,-0.25,55,0.58
TX-447,Throckmorton County,Texas,0.81,-0.44,55,1.25
TX-449,Titus County,Texas,3.88,-0.14,67,4.02
TX-451,Tom Green County,Texas,0.8,-0.18,69,0.98
TX-453,Travis County,Texas,1.61,-0.81,57,2.42
TX-455,Trinity County,Texas,6.29,1.64,105,4.65
TX-457,Tyler County,Texas,6.82,1.35,100,5.47
TX-459,Upshur County,Texas,4.07,-0.19,71,4.26
TX-461,Upton County,Texas,0.52,-0.14,73,0.66
TX-463,Uvalde County,Texas,0.29,-0.98,23,1.27
TX-465,Val Verde County,Texas,0.1,-0.63,21,0.73
TX-467,Van Zandt County,Texas,2.14,-1.61,43,3.75
TX-469,Victoria County,Texas,1.42,-1.35,37,2.77
TX-471,Walker County,Texas,7.11,3.07,119,4.04
TX-473,Waller County,Texas,4.19,0.38,82,3.81
TX-475,Ward County,Texas,0.16,-0.35,47,0.51
TX-477,Washington County,Texas,4.1,0.66,88,3.44
TX-479,Webb County,Texas,0.24,-0.79,27,1.03
TX-481,Wharton County,Texas,2.4,-0.99,45,3.39
TX-483,Wheeler County,Texas,0.72,-0.1,81,0.82
TX-485,Wichita County,Texas,1.84,0.41,90,1.43
TX-487,Wilbarger County,Texas,1.33,0.16,86,1.17
TX-489,Willacy County,Texas,0.42,-0.99,32,1.41
TX-491,Williamson County,Texas,1.41,-1.22,40,2.63
TX-493,Wilson County,Texas,0.95,-0.99,43,1.94
TX-495,Winkler County,Texas,0.14,-0.36,45,0.5
TX-497,Wise County,Texas,1.88,-0.14,72,2.02
TX-499,Wood County,Texas,2.55,-1.31,47,3.86
TX-501,Yoakum County,Texas,0.31,-0.28,54,0.59
TX-503,Young County,Texas,0.91,-0.54,52,1.45
TX-505,Zapata County,Texas,0.45,-0.44,56,0.89
TX-507,Zavala County,Texas,0.4,-0.68,35,1.08
UT-001,Beaver County,Utah,1.15,0.26,87,0.89
UT-003,Box Elder County,Utah,1.33,0.25,91,1.08
UT-005,Cache County,Utah,4.53,1.43,108,3.1
UT-007,Carbon County,Utah,2.08,1.01,113,1.07
UT-009,Daggett County,Utah,1.57,0.61,109,0.96
UT-011,Davis County,Utah,3.68,1.1,105,2.58
UT-013,Duchesne County,Utah,2.35,0.93,112,1.42
UT-015,Emery County,Utah,1.02,0.39,106,0.63
UT-017,Garfield County,Utah,1.25,0.24,89,1.01
UT-019,Grand County,Utah,1.5,0.64,106,0.86
UT-021,Iron County,Utah,1.43,0.31,86,1.12
UT-023,Juab County,Utah,2.06,1.14,123,0.92
UT-025,Kane County,Utah,1.37,0.35,93,1.02
UT-027,Millard County,Utah,1.34,0.67,118,0.67
UT-029,Morgan County,Utah,4.08,1.24,102,2.84
UT-031,Piute County,Utah,2.59,1.25,121,1.34
UT-033,Rich County,Utah,2.3,0.76,107,1.54
UT-035,Salt Lake County,Utah,3.45,1.37,115,2.08
UT-037,San Juan County,Utah,1.45,0.57,105,0.88
UT-039,Sanpete County,Utah,3.64,1.84,122,1.8
UT-041,Sevier County,Utah,2.11,0.83,112,1.28
UT-043,Summit County,Utah,3.95,1.47,109,2.48
UT-045,Tooele County,Utah,1.16,0.43,108,0.73
UT-047,Uintah County,Utah,1.49,0.68,114,0.81
UT-049,Utah County,Utah,3.6,1.73,122,1.87
UT-051,Wasatch County,Utah,4.69,2.03,116,2.66
UT-053,Washington County,Utah,1.9,0.49,91,1.41
UT-055,Wayne County,Utah,0.79,0.17,89,0.62
UT-057,Weber County,Utah,4.3,1.34,106,2.96
VT-001,Addison County,Vermont,3.82,1.09,104,2.73
VT-003,Bennington County,Vermont,4.65,1.11,97,3.54
VT-005,Caledonia County,Vermont,4.01,0.98,100,3.03
VT-007,Chittenden County,Vermont,3.26,0.63,91,2.63
VT-009,Essex County,Vermont,4.87,1.72,116,3.15
VT-011,Franklin County,Vermont,3.83,0.8,92,3.03
VT-013,Grand Isle County,Vermont,3.53,1.02,105,2.51
VT-015,Lamoille County,Vermont,3.68,0.38,76,3.3
VT-017,Orange County,Vermont,3.61,0.68,94,2.93
VT-019,Orleans County,Vermont,4.64,1.26,106,3.38
VT-021,Rutland County,Vermont,4.68,1.64,109,3.04
VT-023,Washington County,Vermont,3.41,0.39,81,3.02
VT-025,Windham County,Vermont,5.46,1.66,105,3.8
VT-027,Windsor County,Vermont,4.84,1.57,106,3.27
VA-001,Accomack County,Virginia,3.56,0.28,82,3.28
VA-003,Albemarle County,Virginia,4.44,1.27,101,3.17
VA-005,Alleghany County,Virginia,3.65,0.68,95,2.97
VA-007,Amelia County,Virginia,4.15,0.94,94,3.21
VA-009,Amherst County,Virginia,5.12,1.66,106,3.46
VA-011,Appomattox County,Virginia,4.61,1.41,103,3.2
VA-013,Arlington County,Virginia,4.65,1.42,103,3.23
VA-015,Augusta County,Virginia,3.37,0.49,86,2.88
VA-017,Bath County,Virginia,3.45,0.28,85,3.17
VA-019,Bedford County,Virginia,4.95,1.59,103,3.36
VA-021,Bland County,Virginia,2.97,-0.05,68,3.02
VA-023,Botetourt County,Virginia,4.47,1.37,102,3.1
VA-025,Brunswick County,Virginia,3.69,0.4,79,3.29
VA-027,Buchanan County,Virginia,2.37,-1,33,3.37
VA-029,Buckingham County,Virginia,3.96,0.77,93,3.19
VA-031,Campbell County,Virginia,4.74,1.47,104,3.27
VA-033,Caroline County,Virginia,4.42,1.24,103,3.18
VA-035,Carroll County,Virginia,3.71,0.29,77,3.42
VA-036,Charles City County,Virginia,3.96,0.78,92,3.18
VA-037,Charlotte County,Virginia,3.98,0.73,95,3.25
VA-041,Chesterfield County,Virginia,4.48,1.29,102,3.19
VA-043,Clarke County,Virginia,3.96,1.31,105,2.65
VA-045,Craig County,Virginia,4.19,1.15,102,3.04
VA-047,Culpeper County,Virginia,4.43,1.43,107,3
VA-049,Cumberland County,Virginia,4.18,0.98,97,3.2
VA-051,Dickenson County,Virginia,2.14,-1.18,26,3.32
VA-053,Dinwiddie County,Virginia,4.21,1.01,96,3.2
VA-057,Essex County,Virginia,4.3,1.04,99,3.26
VA-059,Fairfax County,Virginia,4.67,1.57,106,3.1
VA-061,Fauquier County,Virginia,4.4,1.49,106,2.91
VA-063,Floyd County,Virginia,3.5,0.22,74,3.28
VA-065,Fluvanna County,Virginia,4.8,1.63,108,3.17
VA-067,Franklin County,Virginia,3.92,0.65,90,3.27
VA-069,Frederick County,Virginia,3.84,1.29,111,2.55
VA-071,Giles County,Virginia,3.04,0.01,70,3.03
VA-073,Gloucester County,Virginia,3.82,0.53,87,3.29
VA-075,Goochland County,Virginia,4.98,1.78,111,3.2
VA-077,Grayson County,Virginia,2.81,-0.48,52,3.29
VA-079,Greene County,Virginia,4.33,1.19,101,3.14
VA-081,Greensville County,Virginia,3.49,0.2,70,3.29
VA-083,Halifax County,Virginia,3.72,0.46,88,3.26
VA-085,Hanover County,Virginia,4.68,1.49,106,3.19
VA-087,Henrico County,Virginia,4.52,1.32,102,3.2
VA-089,Henry County,Virginia,4.38,0.92,90,3.46
VA-091,Highland County,Virginia,3.47,0.19,81,3.28
VA-093,Isle of Wight County,Virginia,3.89,0.5,83,3.39
VA-095,James City County,Virginia,3.93,0.66,88,3.27
VA-097,King and Queen County,Virginia,3.99,0.73,90,3.26
VA-099,King George County,Virginia,4.31,1.14,103,3.17
VA-101,King William County,Virginia,4.19,0.96,97,3.23
VA-103,Lancaster County,Virginia,3.82,0.54,87,3.28
VA-105,Lee County,Virginia,4.15,-0.47,63,4.62
VA-107,Loudoun County,Virginia,4.07,1.13,101,2.94
VA-109,Louisa County,Virginia,5.07,1.86,111,3.21
VA-111,Lunenburg County,Virginia,3.7,0.44,83,3.26
VA-113,Madison County,Virginia,4.36,1.29,102,3.07
VA-115,Mathews County,Virginia,3.73,0.41,82,3.32
VA-117,Mecklenburg County,Virginia,3.45,0.2,74,3.26
VA-119,Middlesex County,Virginia,3.73,0.45,83,3.28
VA-121,Montgomery County,Virginia,3.24,0.26,76,2.98
VA-125,Nelson County,Virginia,4.51,1.16,100,3.35
VA-127,New Kent County,Virginia,3.95,0.72,91,3.23
VA-131,Northampton County,Virginia,3.19,-0.13,68,3.32
VA-133,Northumberland County,Virginia,4.46,1.21,103,3.25
VA-135,Nottoway County,Virginia,4.1,0.88,92,3.22
VA-137,Orange County,Virginia,4.66,1.54,108,3.12
VA-139,Page County,Virginia,3.76,1.03,100,2.73
VA-141,Patrick County,Virginia,4.23,0.46,79,3.77
VA-143,Pittsylvania County,Virginia,3.89,0.54,86,3.35
VA-145,Powhatan County,Virginia,4.61,1.4,103,3.21
VA-147,Prince Edward County,Virginia,4.04,0.82,97,3.22
VA-149,Prince George County,Virginia,4,0.85,91,3.15
VA-153,Prince William County,Virginia,4.44,1.45,103,2.99
VA-155,Pulaski County,Virginia,3.1,0.19,77,2.91
VA-157,Rappahannock County,Virginia,4.32,1.54,108,2.78
VA-159,Richmond County,Virginia,4.34,1.08,98,3.26
VA-161,Roanoke County,Virginia,4.09,1.02,100,3.07
VA-163,Rockbridge County,Virginia,4.12,0.98,99,3.14
VA-165,Rockingham County,Virginia,3.04,0.39,85,2.65
VA-167,Russell County,Virginia,2.6,-0.92,40,3.52
VA-169,Scott County,Virginia,3.19,-0.82,48,4.01
VA-171,Shenandoah County,Virginia,3.49,1.04,102,2.45
VA-173,Smyth County,Virginia,3.17,-0.21,59,3.38
VA-175,Southampton County,Virginia,3.66,0.3,77,3.36
VA-177,Spotsylvania County,Virginia,4.56,1.45,108,3.11
VA-179,Stafford County,Virginia,4.21,1.17,102,3.04
VA-181,Surry County,Virginia,4.01,0.75,88,3.26
VA-183,Sussex County,Virginia,3.88,0.65,82,3.23
VA-185,Tazewell County,Virginia,2.81,-0.68,45,3.49
VA-187,Warren County,Virginia,4.22,1.67,113,2.55
VA-191,Washington County,Virginia,3.2,-0.36,58,3.56
VA-193,Westmoreland County,Virginia,4.65,1.42,108,3.23
VA-195,Wise County,Virginia,2.54,-1.33,26,3.87
VA-197,Wythe County,Virginia,2.94,0.06,71,2.88
VA-199,York County,Virginia,3.97,0.68,87,3.29
VA-510,Alexandria City,Virginia,4.5,1.31,100,3.19
VA-520,Bristol City,Virginia,3.15,-0.42,60,3.57
VA-530,Buena Vista City,Virginia,4.47,1.26,102,3.21
VA-540,Charlottesville City,Virginia,4.53,1.32,102,3.21
VA-550,Chesapeake City,Virginia,3.5,0.14,74,3.36
VA-570,Colonial Heights City,Virginia,4.17,1.04,97,3.13
VA-580,Covington City,Virginia,3.71,0.85,98,2.86
VA-590,Danville City,Virginia,3.25,-0.11,69,3.36
VA-595,Emporia City,Virginia,3.47,0.2,71,3.27
VA-600,Fairfax City,Virginia,4.8,1.67,106,3.13
VA-610,Falls Church City,Virginia,4.79,1.58,105,3.21
VA-620,Franklin City,Virginia,3.71,0.31,78,3.4
VA-630,Fredericksburg City,Virginia,4.27,1.21,106,3.06
VA-640,Galax City,Virginia,2.94,-0.27,61,3.21
VA-650,Hampton City,Virginia,3.8,0.53,89,3.27
VA-660,Harrisonburg City,Virginia,2.74,0.26,74,2.48
VA-670,Hopewell City,Virginia,4,0.87,93,3.13
VA-680,Lynchburg City,Virginia,5.27,1.94,114,3.33
VA-683,Manassas City,Virginia,4.57,1.61,106,2.96
VA-685,Manassas Park City,Virginia,4.64,1.64,105,3
VA-690,Martinsville City,Virginia,4.65,1.2,98,3.45
VA-700,Newport News City,Virginia,3.91,0.59,88,3.32
VA-710,Norfolk City,Virginia,3.46,0.18,73,3.28
VA-720,Norton City,Virginia,2.39,-1.44,24,3.83
VA-730,Petersburg City,Virginia,4.14,1,94,3.14
VA-735,Poquoson City,Virginia,3.87,0.62,89,3.25
VA-740,Portsmouth City,Virginia,3.56,0.23,74,3.33
VA-750,Radford City,Virginia,2.95,0.02,73,2.93
VA-760,Richmond City,Virginia,4.58,1.38,103,3.2
VA-770,Roanoke City,Virginia,4.15,1.11,103,3.04
VA-775,Salem City,Virginia,3.97,0.94,100,3.03
VA-790,Staunton City,Virginia,2.96,0.41,84,2.55
VA-800,Suffolk City,Virginia,3.68,0.27,73,3.41
VA-810,Virginia Beach City,Virginia,3.19,-0.08,63,3.27
VA-820,Waynesboro City,Virginia,3.65,0.87,100,2.78
VA-830,Williamsburg City,Virginia,4.06,0.77,92,3.29
VA-840,Winchester City,Virginia,4.09,1.49,111,2.6
WA-001,Adams County,Washington,2.24,0.72,112,1.52
WA-003,Asotin County,Washington,2.65,0.96,117,1.69
WA-005,Benton County,Washington,1.71,0.53,104,1.18
WA-007,Chelan County,Washington,6.48,0.17,72,6.31
WA-009,Clallam County,Washington,13.22,-0.9,51,14.12
WA-011,Clark County,Washington,10.92,0.71,73,10.21
WA-013,Columbia County,Washington,3.61,-0.09,65,3.7
WA-015,Cowlitz County,Washington,12.39,0.49,70,11.9
WA-017,Douglas County,Washington,2.58,0.91,108,1.67
WA-019,Ferry County,Washington,3.1,0.95,106,2.15
WA-021,Franklin County,Washington,1.59,0.32,90,1.27
WA-023,Garfield County,Washington,3.23,0.82,105,2.41
WA-025,Grant County,Washington,1.58,0.38,95,1.2
WA-027,Grays Harbor County,Washington,15.71,0.71,75,15
WA-029,Island County,Washington,3.9,0.27,82,3.63
WA-031,Jefferson County,Washington,18.44,1.23,75,17.21
WA-033,King County,Washington,10.29,-0.48,60,10.77
WA-035,Kitsap County,Washington,9.33,2.48,101,6.85
WA-037,Kittitas County,Washington,5.43,-0.34,61,5.77
WA-039,Klickitat County,Washington,4.8,0.86,85,3.94
WA-041,Lewis County,Washington,11.71,0.36,71,11.35
WA-043,Lincoln County,Washington,2.55,0.82,111,1.73
WA-045,Mason County,Washington,15.98,1.59,82,14.39
WA-047,Okanogan County,Washington,4.08,1.02,103,3.06
WA-049,Pacific County,Washington,13.46,-1.09,59,14.55
WA-051,Pend Oreille County,Washington,5.83,1.47,101,4.37
WA-053,Pierce County,Washington,9.54,0.11,70,9.43
WA-055,San Juan County,Washington,2.97,-1.25,25,4.22
WA-057,Skagit County,Washington,11.56,-0.12,64,11.68
WA-059,Skamania County,Washington,16.48,1.6,79,14.88
WA-061,Snohomish County,Washington,12.26,0.08,67,12.18
WA-063,Spokane County,Washington,3.94,1.24,110,2.7
WA-065,Stevens County,Washington,3.89,1.06,103,2.83
WA-067,Thurston County,Washington,7.97,0.02,62,7.95
WA-069,Wahkiakum County,Washington,10.68,-2.78,43,13.46
WA-071,Walla Walla County,Washington,1.95,0.04,72,1.91
WA-073,Whatcom County,Washington,10.21,-0.5,58,10.71
WA-075,Whitman County,Washington,3.34,1.05,112,2.29
WA-077,Yakima County,Washington,5.14,0.66,85,4.48
WV-001,Barbour County,West Virginia,2.99,-0.77,45,3.76
WV-003,Berkeley County,West Virginia,3.78,1.11,101,2.67
WV-005,Boone County,West Virginia,1.89,-1.65,11,3.54
WV-007,Braxton County,West Virginia,1.83,-1.73,13,3.56
WV-009,Brooke County,West Virginia,1.88,-0.86,25,2.74
WV-011,Cabell County,West Virginia,1.44,-1.85,8,3.29
WV-013,Calhoun County,West Virginia,1.66,-1.83,9,3.49
WV-015,Clay County,West Virginia,1.79,-1.67,15,3.46
WV-017,Doddridge County,West Virginia,2.48,-1.06,30,3.54
WV-019,Fayette County,West Virginia,2.33,-1.14,29,3.47
WV-021,Gilmer County,West Virginia,1.78,-1.83,10,3.61
WV-023,Grant County,West Virginia,2.51,-0.17,61,2.68
WV-025,Greenbrier County,West Virginia,3.3,-0.2,60,3.5
WV-027,Hampshire County,West Virginia,2.92,0.46,85,2.46
WV-029,Hancock County,West Virginia,1.99,-0.7,34,2.69
WV-031,Hardy County,West Virginia,2.83,0.26,79,2.57
WV-033,Harrison County,West Virginia,2.65,-0.84,37,3.49
WV-035,Jackson County,West Virginia,1.25,-2.06,6,3.31
WV-037,Jefferson County,West Virginia,3.96,1.21,104,2.75
WV-039,Kanawha County,West Virginia,1.39,-2.05,6,3.44
WV-041,Lewis County,West Virginia,2.27,-1.47,18,3.74
WV-043,Lincoln County,West Virginia,1.64,-1.79,11,3.43
WV-045,Logan County,West Virginia,2.46,-1.15,30,3.61
WV-047,McDowell County,West Virginia,2.67,-0.76,46,3.43
WV-049,Marion County,West Virginia,2.66,-0.76,39,3.42
WV-051,Marshall County,West Virginia,2.56,-0.67,36,3.23
WV-053,Mason County,West Virginia,1.32,-1.84,7,3.16
WV-055,Mercer County,West Virginia,2.64,-0.45,51,3.09
WV-057,Mineral County,West Virginia,2.69,0.2,78,2.49
WV-059,Mingo County,West Virginia,2.63,-0.91,39,3.54
WV-061,Monongalia County,West Virginia,2.78,-0.55,48,3.33
WV-063,Monroe County,West Virginia,3.06,0.06,73,3
WV-065,Morgan County,West Virginia,3.19,0.58,86,2.62
WV-067,Nicholas County,West Virginia,2.06,-1.54,19,3.6
WV-069,Ohio County,West Virginia,1.79,-1.13,18,2.92
WV-071,Pendleton County,West Virginia,2.89,0.21,81,2.68
WV-073,Pleasants County,West Virginia,1.92,-1.37,15,3.29
WV-075,Pocahontas County,West Virginia,3.8,-0.14,61,3.94
WV-077,Preston County,West Virginia,3.4,-0.58,55,3.98
WV-079,Putnam County,West Virginia,1.11,-2.2,3,3.31
WV-081,Raleigh County,West Virginia,2.82,-0.67,47,3.49
WV-083,Randolph County,West Virginia,3.64,-0.63,54,4.27
WV-085,Ritchie County,West Virginia,1.82,-1.58,11,3.4
WV-087,Roane County,West Virginia,1.48,-1.94,7,3.42
WV-089,Summers County,West Virginia,2.73,-0.35,54,3.08
WV-091,Taylor County,West Virginia,2.89,-0.62,49,3.51
WV-093,Tucker County,West Virginia,3.46,-0.62,52,4.08
WV-095,Tyler County,West Virginia,2.69,-0.68,40,3.37
WV-097,Upshur County,West Virginia,2.63,-1.45,21,4.08
WV-099,Wayne County,West Virginia,2.04,-1.43,20,3.47
WV-101,Webster County,West Virginia,2.49,-1.71,18,4.2
WV-103,Wetzel County,West Virginia,3.15,-0.37,55,3.52
WV-105,Wirt County,West Virginia,1.54,-1.82,9,3.36
WV-107,Wood County,West Virginia,1.61,-1.57,10,3.18
WV-109,Wyoming County,West Virginia,2.99,-0.73,47,3.72
WI-001,Adams County,Wisconsin,2.19,0.97,117,1.22
WI-003,Ashland County,Wisconsin,2.8,1.41,123,1.39
WI-005,Barron County,Wisconsin,1.74,0.66,104,1.08
WI-007,Bayfield County,Wisconsin,2.39,1.18,122,1.21
WI-009,Brown County,Wisconsin,1.76,0.3,89,1.46
WI-011,Buffalo County,Wisconsin,2.08,0.99,117,1.09
WI-013,Burnett County,Wisconsin,2.3,1.28,124,1.02
WI-015,Calumet County,Wisconsin,1.6,0.18,84,1.42
WI-017,Chippewa County,Wisconsin,2.35,1.19,121,1.16
WI-019,Clark County,Wisconsin,1.86,0.74,107,1.12
WI-021,Columbia County,Wisconsin,2.35,1.02,117,1.33
WI-023,Crawford County,Wisconsin,2.6,1.39,123,1.21
WI-025,Dane County,Wisconsin,2.56,1.09,118,1.47
WI-027,Dodge County,Wisconsin,1.54,0.12,73,1.42
WI-029,Door County,Wisconsin,2.15,0.52,96,1.63
WI-031,Douglas County,Wisconsin,2.45,1.37,121,1.08
WI-033,Dunn County,Wisconsin,1.97,0.82,111,1.15
WI-035,Eau Claire County,Wisconsin,2.41,1.2,120,1.21
WI-037,Florence County,Wisconsin,1.66,0.38,95,1.28
WI-039,Fond du Lac County,Wisconsin,1.33,-0.1,58,1.43
WI-041,Forest County,Wisconsin,1.91,0.63,105,1.28
WI-043,Grant County,Wisconsin,2.62,1.31,123,1.31
WI-045,Green County,Wisconsin,2.91,1.35,119,1.56
WI-047,Green Lake County,Wisconsin,1.83,0.45,95,1.38
WI-049,Iowa County,Wisconsin,2.83,1.45,119,1.38
WI-051,Iron County,Wisconsin,2.6,1.02,119,1.58
WI-053,Jackson County,Wisconsin,2.53,1.41,124,1.12
WI-055,Jefferson County,Wisconsin,1.89,0.33,84,1.56
WI-057,Juneau County,Wisconsin,2.47,1.3,121,1.17
WI-059,Kenosha County,Wisconsin,2.08,0.32,86,1.76
WI-061,Kewaunee County,Wisconsin,1.76,0.16,82,1.6
WI-063,La Crosse County,Wisconsin,2.55,1.48,125,1.07
WI-065,Lafayette County,Wisconsin,2.96,1.48,120,1.48
WI-067,Langlade County,Wisconsin,1.81,0.55,103,1.26
WI-069,Lincoln County,Wisconsin,1.79,0.65,107,1.14
WI-071,Manitowoc County,Wisconsin,1.67,0.13,75,1.54
WI-073,Marathon County,Wisconsin,1.83,0.65,108,1.18
WI-075,Marinette County,Wisconsin,1.82,0.46,96,1.36
WI-077,Marquette County,Wisconsin,2.1,0.8,111,1.3
WI-078,Menominee County,Wisconsin,2.09,0.75,109,1.34
WI-079,Milwaukee County,Wisconsin,2.05,0.35,91,1.7
WI-081,Monroe County,Wisconsin,2.64,1.49,124,1.15
WI-083,Oconto County,Wisconsin,1.94,0.58,98,1.36
WI-085,Oneida County,Wisconsin,2.16,0.98,120,1.18
WI-087,Outagamie County,Wisconsin,1.67,0.33,88,1.34
WI-089,Ozaukee County,Wisconsin,1.57,-0.03,61,1.6
WI-091,Pepin County,Wisconsin,2.02,0.9,115,1.12
WI-093,Pierce County,Wisconsin,1.89,0.84,113,1.05
WI-095,Polk County,Wisconsin,2.28,1.28,121,1
WI-097,Portage County,Wisconsin,1.85,0.63,103,1.22
WI-099,Price County,Wisconsin,2.12,0.88,113,1.24
WI-101,Racine County,Wisconsin,2.09,0.36,87,1.73
WI-103,Richland County,Wisconsin,2.53,1.28,123,1.25
WI-105,Rock County,Wisconsin,2.35,0.74,108,1.61
WI-107,Rusk County,Wisconsin,1.86,0.76,113,1.1
WI-109,St. Croix County,Wisconsin,1.94,0.9,117,1.04
WI-111,Sauk County,Wisconsin,2.69,1.41,123,1.28
WI-113,Sawyer County,Wisconsin,1.93,0.8,111,1.13
WI-115,Shawano County,Wisconsin,1.96,0.61,101,1.35
WI-117,Sheboygan County,Wisconsin,1.59,0.06,68,1.53
WI-119,Taylor County,Wisconsin,1.91,0.75,106,1.16
WI-121,Trempealeau County,Wisconsin,2.32,1.22,121,1.1
WI-123,Vernon County,Wisconsin,2.55,1.42,123,1.13
WI-125,Vilas County,Wisconsin,2.2,0.83,114,1.37
WI-127,Walworth County,Wisconsin,1.96,0.25,83,1.71
WI-129,Washburn County,Wisconsin,2.26,1.19,121,1.07
WI-131,Washington County,Wisconsin,1.51,-0.02,57,1.53
WI-133,Waukesha County,Wisconsin,1.94,0.3,84,1.64
WI-135,Waupaca County,Wisconsin,1.74,0.46,98,1.28
WI-137,Waushara County,Wisconsin,1.82,0.55,102,1.27
WI-139,Winnebago County,Wisconsin,1.51,0.19,81,1.32
WI-141,Wood County,Wisconsin,1.81,0.69,108,1.12
WY-001,Albany County,Wyoming,0.75,-0.09,67,0.84
WY-003,Big Horn County,Wyoming,0.74,-0.05,75,0.79
WY-005,Campbell County,Wyoming,0.67,0.16,101,0.51
WY-007,Carbon County,Wyoming,1.9,0.7,113,1.2
WY-009,Converse County,Wyoming,0.56,-0.08,59,0.64
WY-011,Crook County,Wyoming,1.02,0.35,107,0.67
WY-013,Fremont County,Wyoming,1.38,0.54,113,0.84
WY-015,Goshen County,Wyoming,0.33,-0.14,50,0.47
WY-017,Hot Springs County,Wyoming,0.84,0.27,102,0.57
WY-019,Johnson County,Wyoming,0.75,0.09,93,0.66
WY-021,Laramie County,Wyoming,0.33,-0.25,33,0.58
WY-023,Lincoln County,Wyoming,2.91,0.94,111,1.97
WY-025,Natrona County,Wyoming,0.66,0.06,88,0.6
WY-027,Niobrara County,Wyoming,0.35,-0.12,48,0.47
WY-029,Park County,Wyoming,2.16,0.42,96,1.74
WY-031,Platte County,Wyoming,0.28,-0.23,36,0.51
WY-033,Sheridan County,Wyoming,1.16,0.15,91,1.01
WY-035,Sublette County,Wyoming,2.33,0.66,104,1.67
WY-037,Sweetwater County,Wyoming,1.16,0.68,125,0.48
WY-039,Teton County,Wyoming,4.69,0.77,92,3.92
WY-041,Uinta County,Wyoming,1.31,0.5,112,0.81
WY-043,Washakie County,Wyoming,0.56,-0.05,73,0.61
WY-045,Weston County,Wyoming,0.45,-0.05,68,0.5
