April 2023 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
TX-409,San Patricio County,Texas,5.17,3.06,122,2.11
TX-411,San Saba County,Texas,2.06,-0.8,48,2.86
TX-413,Schleicher County,Texas,0.34,-1.7,11,2.04
TX-415,Scurry County,Texas,0.69,-1.05,41,1.74
TX-417,Shackelford County,Texas,1.01,-1.39,26,2.4
TX-419,Shelby County,Texas,8.7,4.12,121,4.58
TX-421,Sherman County,Texas,1.38,-0.05,78,1.43
TX-423,Smith County,Texas,6.68,2.12,113,4.56
TX-425,Somervell County,Texas,1.99,-1.34,33,3.33
TX-427,Starr County,Texas,3.52,2.05,120,1.47
TX-429,Stephens County,Texas,0.95,-1.73,14,2.68
TX-431,Sterling County,Texas,0.53,-1.22,34,1.75
TX-433,Stonewall County,Texas,0.48,-1.46,18,1.94
TX-435,Sutton County,Texas,0.35,-1.68,10,2.03
TX-437,Swisher County,Texas,0.87,-0.56,58,1.43
TX-439,Tarrant County,Texas,1.92,-1.86,23,3.78
TX-441,Taylor County,Texas,1.06,-1.2,37,2.26
TX-443,Terrell County,Texas,0.11,-0.79,14,0.9
TX-445,Terry County,Texas,0.07,-1.03,11,1.1
TX-447,Throckmorton County,Texas,1.18,-1.27,28,2.45
TX-449,Titus County,Texas,5.76,1.11,93,4.65
TX-451,Tom Green County,Texas,0.44,-1.65,15,2.09
TX-453,Travis County,Texas,4.85,1.57,102,3.28
TX-455,Trinity County,Texas,9.38,5.07,127,4.31
TX-457,Tyler County,Texas,5.74,1.22,96,4.52
TX-459,Upshur County,Texas,6.39,1.66,106,4.73
TX-461,Upton County,Texas,0.09,-0.9,15,0.99
TX-463,Uvalde County,Texas,1.14,-1.08,37,2.22
TX-465,Val Verde County,Texas,0.61,-0.94,29,1.55
TX-467,Van Zandt County,Texas,4.67,0.08,84,4.59
TX-469,Victoria County,Texas,6.31,3.56,119,2.75
TX-471,Walker County,Texas,9.16,5.12,127,4.04
TX-473,Waller County,Texas,6.78,3.17,117,3.61
TX-475,Ward County,Texas,0.01,-0.62,6,0.63
TX-477,Washington County,Texas,8.5,4.9,125,3.6
TX-479,Webb County,Texas,3.42,1.78,115,1.64
TX-481,Wharton County,Texas,7.3,4.18,125,3.12
TX-483,Wheeler County,Texas,1.22,-0.91,42,2.13
TX-485,Wichita County,Texas,1.91,-0.76,56,2.67
TX-487,Wilbarger County,Texas,1.55,-0.85,42,2.4
TX-489,Willacy County,Texas,3.38,1.87,119,1.51
TX-491,Williamson County,Texas,5.31,1.93,106,3.38
TX-493,Wilson County,Texas,7.46,4.62,124,2.84
TX-495,Winkler County,Texas,0,-0.66,1,0.66
TX-497,Wise County,Texas,1.28,-2.19,15,3.47
TX-499,Wood County,Texas,4.68,0.14,76,4.54
TX-501,Yoakum County,Texas,0.04,-0.9,12,0.94
TX-503,Young County,Texas,1.14,-1.54,22,2.68
TX-505,Zapata County,Texas,3.97,2.51,125,1.46
TX-507,Zavala County,Texas,1.23,-0.72,50,1.95
UT-001,Beaver County,Utah,0.6,-0.55,32,1.15
UT-003,Box Elder County,Utah,0.81,-0.35,42,1.16
UT-005,Cache County,Utah,3.06,0.25,81,2.81
UT-007,Carbon County,Utah,0.19,-0.97,4,1.16
UT-009,Daggett County,Utah,2.11,0.43,92,1.68
UT-011,Davis County,Utah,2.98,0.13,75,2.85
UT-013,Duchesne County,Utah,0.84,-0.71,28,1.55
UT-015,Emery County,Utah,0.16,-0.53,12,0.69
UT-017,Garfield County,Utah,0.38,-0.57,28,0.95
UT-019,Grand County,Utah,0.37,-0.6,29,0.97
UT-021,Iron County,Utah,0.7,-0.5,33,1.2
UT-023,Juab County,Utah,0.55,-0.63,21,1.18
UT-025,Kane County,Utah,0.25,-0.56,25,0.81
UT-027,Millard County,Utah,0.52,-0.5,26,1.02
UT-029,Morgan County,Utah,2.82,0.18,74,2.64
UT-031,Piute County,Utah,0.41,-1.13,9,1.54
UT-033,Rich County,Utah,2.13,0.46,99,1.67
UT-035,Salt Lake County,Utah,2.27,-0.24,61,2.51
UT-037,San Juan County,Utah,0.18,-0.59,16,0.77
UT-039,Sanpete County,Utah,0.82,-1.06,15,1.88
UT-041,Sevier County,Utah,0.71,-0.83,19,1.54
UT-043,Summit County,Utah,2.56,-0.4,56,2.96
UT-045,Tooele County,Utah,0.64,-0.49,28,1.13
UT-047,Uintah County,Utah,0.89,-0.27,56,1.16
UT-049,Utah County,Utah,1.27,-0.55,40,1.82
UT-051,Wasatch County,Utah,1.54,-0.76,39,2.3
UT-053,Washington County,Utah,0.29,-0.74,22,1.03
UT-055,Wayne County,Utah,0.26,-0.45,22,0.71
UT-057,Weber County,Utah,2.61,-0.15,65,2.76
VT-001,Addison County,Vermont,3.19,0.22,73,2.97
VT-003,Bennington County,Vermont,3.64,-0.04,66,3.68
VT-005,Caledonia County,Vermont,3.76,0.74,95,3.02
VT-007,Chittenden County,Vermont,3.64,0.67,96,2.97
VT-009,Essex County,Vermont,3.61,0.61,94,3
VT-011,Franklin County,Vermont,3.87,0.68,96,3.19
VT-013,Grand Isle County,Vermont,3.07,0.34,86,2.73
VT-015,Lamoille County,Vermont,4.61,1.38,113,3.23
VT-017,Orange County,Vermont,3.63,0.46,87,3.17
VT-019,Orleans County,Vermont,4.07,0.9,103,3.17
VT-021,Rutland County,Vermont,3.52,0.19,74,3.33
VT-023,Washington County,Vermont,3.94,0.81,98,3.13
VT-025,Windham County,Vermont,3.89,-0.11,62,4
VT-027,Windsor County,Vermont,4.16,0.64,86,3.52
VA-001,Accomack County,Virginia,4.29,1.16,103,3.13
VA-003,Albemarle County,Virginia,4.4,1.03,102,3.37
VA-005,Alleghany County,Virginia,4.08,0.93,95,3.15
VA-007,Amelia County,Virginia,5.58,2.19,117,3.39
VA-009,Amherst County,Virginia,5.04,1.56,108,3.48
VA-011,Appomattox County,Virginia,5.27,1.91,116,3.36
VA-013,Arlington County,Virginia,3.3,-0.06,72,3.36
VA-015,Augusta County,Virginia,3.92,0.79,92,3.13
VA-017,Bath County,Virginia,4.5,1.22,104,3.28
VA-019,Bedford County,Virginia,5.38,2.02,118,3.36
VA-021,Bland County,Virginia,4.46,1.06,101,3.4
VA-023,Botetourt County,Virginia,4.53,1.32,106,3.21
VA-025,Brunswick County,Virginia,5.72,2.34,118,3.38
VA-027,Buchanan County,Virginia,3.7,-0.06,66,3.76
VA-029,Buckingham County,Virginia,4.74,1.33,108,3.41
VA-031,Campbell County,Virginia,5.66,2.35,118,3.31
VA-033,Caroline County,Virginia,4.35,1.02,104,3.33
VA-035,Carroll County,Virginia,6.32,2.54,121,3.78
VA-036,Charles City County,Virginia,5.15,1.96,118,3.19
VA-037,Charlotte County,Virginia,5.25,1.86,114,3.39
VA-041,Chesterfield County,Virginia,5.25,1.96,117,3.29
VA-043,Clarke County,Virginia,2.49,-0.71,45,3.2
VA-045,Craig County,Virginia,4.41,1.1,105,3.31
VA-047,Culpeper County,Virginia,2.8,-0.48,54,3.28
VA-049,Cumberland County,Virginia,4.95,1.55,110,3.4
VA-051,Dickenson County,Virginia,2.78,-0.86,33,3.64
VA-053,Dinwiddie County,Virginia,5.73,2.39,121,3.34
VA-057,Essex County,Virginia,5.77,2.47,123,3.3
VA-059,Fairfax County,Virginia,3.05,-0.26,66,3.31
VA-061,Fauquier County,Virginia,2.86,-0.43,56,3.29
VA-063,Floyd County,Virginia,5.63,1.93,116,3.7
VA-065,Fluvanna County,Virginia,4.53,1.15,105,3.38
VA-067,Franklin County,Virginia,5.86,2.44,121,3.42
VA-069,Frederick County,Virginia,2.44,-0.7,47,3.14
VA-071,Giles County,Virginia,4.48,1.1,100,3.38
VA-073,Gloucester County,Virginia,5.12,1.98,119,3.14
VA-075,Goochland County,Virginia,4.61,1.25,106,3.36
VA-077,Grayson County,Virginia,5.38,1.69,113,3.69
VA-079,Greene County,Virginia,4.08,0.69,95,3.39
VA-081,Greensville County,Virginia,5.83,2.51,120,3.32
VA-083,Halifax County,Virginia,5.4,1.93,112,3.47
VA-085,Hanover County,Virginia,4.42,1.1,109,3.32
VA-087,Henrico County,Virginia,4.62,1.36,108,3.26
VA-089,Henry County,Virginia,5.94,2.36,120,3.58
VA-091,Highland County,Virginia,4.42,0.91,92,3.51
VA-093,Isle of Wight County,Virginia,5.11,1.81,114,3.3
VA-095,James City County,Virginia,5.43,2.25,122,3.18
VA-097,King and Queen County,Virginia,5.27,2.02,119,3.25
VA-099,King George County,Virginia,3.87,0.56,90,3.31
VA-101,King William County,Virginia,4.87,1.6,115,3.27
VA-103,Lancaster County,Virginia,5.38,2.21,121,3.17
VA-105,Lee County,Virginia,3.13,-0.97,39,4.1
VA-107,Loudoun County,Virginia,2.71,-0.62,49,3.33
VA-109,Louisa County,Virginia,4.3,0.91,102,3.39
VA-111,Lunenburg County,Virginia,5.23,1.83,113,3.4
VA-113,Madison County,Virginia,3.29,-0.02,69,3.31
VA-115,Mathews County,Virginia,4.73,1.63,116,3.1
VA-117,Mecklenburg County,Virginia,5.27,1.78,110,3.49
VA-119,Middlesex County,Virginia,5.23,2.05,120,3.18
VA-121,Montgomery County,Virginia,4.57,1.29,107,3.28
VA-125,Nelson County,Virginia,4.62,1.14,106,3.48
VA-127,New Kent County,Virginia,4.92,1.7,116,3.22
VA-131,Northampton County,Virginia,3.57,0.53,87,3.04
VA-133,Northumberland County,Virginia,6.03,2.84,124,3.19
VA-135,Nottoway County,Virginia,5.65,2.25,120,3.4
VA-137,Orange County,Virginia,3.43,0.08,75,3.35
VA-139,Page County,Virginia,3.1,-0.08,65,3.18
VA-141,Patrick County,Virginia,5.93,1.94,114,3.99
VA-143,Pittsylvania County,Virginia,6.31,2.89,123,3.42
VA-145,Powhatan County,Virginia,5.07,1.7,111,3.37
VA-147,Prince Edward County,Virginia,5.22,1.87,117,3.35
VA-149,Prince George County,Virginia,5.42,2.19,117,3.23
VA-153,Prince William County,Virginia,2.83,-0.46,56,3.29
VA-155,Pulaski County,Virginia,4.61,1.33,106,3.28
VA-157,Rappahannock County,Virginia,2.6,-0.64,52,3.24
VA-159,Richmond County,Virginia,6.37,3.09,126,3.28
VA-161,Roanoke County,Virginia,4.59,1.27,106,3.32
VA-163,Rockbridge County,Virginia,4.61,1.37,107,3.24
VA-165,Rockingham County,Virginia,3.36,0.31,81,3.06
VA-167,Russell County,Virginia,3.29,-0.15,67,3.44
VA-169,Scott County,Virginia,2.97,-0.75,37,3.72
VA-171,Shenandoah County,Virginia,2.71,-0.29,62,3
VA-173,Smyth County,Virginia,4.13,0.48,84,3.65
VA-175,Southampton County,Virginia,5.49,2.13,117,3.36
VA-177,Spotsylvania County,Virginia,3.93,0.56,93,3.37
VA-179,Stafford County,Virginia,3.26,-0.07,71,3.33
VA-181,Surry County,Virginia,5.6,2.36,121,3.24
VA-183,Sussex County,Virginia,5.68,2.37,121,3.31
VA-185,Tazewell County,Virginia,4.39,0.7,89,3.69
VA-187,Warren County,Virginia,2.7,-0.4,58,3.1
VA-191,Washington County,Virginia,3.26,-0.23,62,3.49
VA-193,Westmoreland County,Virginia,6.1,2.82,124,3.28
VA-195,Wise County,Virginia,2.99,-0.8,39,3.79
VA-197,Wythe County,Virginia,4.94,1.67,115,3.27
VA-199,York County,Virginia,5.17,2.03,121,3.14
VA-510,Alexandria City,Virginia,3.37,0.03,73,3.34
VA-520,Bristol City,Virginia,3.09,-0.3,56,3.39
VA-530,Buena Vista City,Virginia,4.43,1.22,102,3.21
VA-540,Charlottesville City,Virginia,4.38,1.01,101,3.37
VA-550,Chesapeake City,Virginia,4.11,0.87,98,3.24
VA-570,Colonial Heights City,Virginia,5.26,2.04,118,3.22
VA-580,Covington City,Virginia,3.66,0.67,91,2.99
VA-590,Danville City,Virginia,5.63,2.22,117,3.41
VA-595,Emporia City,Virginia,5.86,2.57,120,3.29
VA-600,Fairfax City,Virginia,3.03,-0.3,62,3.33
VA-610,Falls Church City,Virginia,3.12,-0.27,64,3.39
VA-620,Franklin City,Virginia,5.31,1.93,115,3.38
VA-630,Fredericksburg City,Virginia,3.61,0.3,83,3.31
VA-640,Galax City,Virginia,5.79,2.13,118,3.66
VA-650,Hampton City,Virginia,4.35,1.23,109,3.12
VA-660,Harrisonburg City,Virginia,3.22,0.39,80,2.83
VA-670,Hopewell City,Virginia,5.24,2.03,117,3.21
VA-680,Lynchburg City,Virginia,5.31,2.02,118,3.29
VA-683,Manassas City,Virginia,2.81,-0.42,55,3.23
VA-685,Manassas Park City,Virginia,2.83,-0.42,57,3.25
VA-690,Martinsville City,Virginia,6.11,2.55,121,3.56
VA-700,Newport News City,Virginia,4.77,1.59,114,3.18
VA-710,Norfolk City,Virginia,3.96,0.8,95,3.16
VA-720,Norton City,Virginia,2.94,-0.75,39,3.69
VA-730,Petersburg City,Virginia,5.41,2.17,117,3.24
VA-735,Poquoson City,Virginia,4.48,1.41,111,3.07
VA-740,Portsmouth City,Virginia,4.14,0.93,99,3.21
VA-750,Radford City,Virginia,4.3,1.09,101,3.21
VA-760,Richmond City,Virginia,4.65,1.38,109,3.27
VA-770,Roanoke City,Virginia,4.31,1.12,102,3.19
VA-775,Salem City,Virginia,4.36,1.14,103,3.22
VA-790,Staunton City,Virginia,3.48,0.61,92,2.87
VA-800,Suffolk City,Virginia,4.76,1.42,105,3.34
VA-810,Virginia Beach City,Virginia,3.83,0.75,97,3.08
VA-820,Waynesboro City,Virginia,3.92,0.89,97,3.03
VA-830,Williamsburg City,Virginia,5.67,2.49,122,3.18
VA-840,Winchester City,Virginia,2.5,-0.68,51,3.18
WA-001,Adams County,Washington,1.3,0.53,107,0.77
WA-003,Asotin County,Washington,1.2,-0.32,47,1.52
WA-005,Benton County,Washington,0.84,0.29,97,0.55
WA-007,Chelan County,Washington,2.18,0.19,77,1.99
WA-009,Clallam County,Washington,8.72,2.94,108,5.78
WA-011,Clark County,Washington,9.12,4.39,126,4.73
WA-013,Columbia County,Washington,2.15,0.08,70,2.07
WA-015,Cowlitz County,Washington,10.37,4.82,124,5.55
WA-017,Douglas County,Washington,1.28,0.56,111,0.72
WA-019,Ferry County,Washington,2.6,1.18,117,1.42
WA-021,Franklin County,Washington,1.09,0.45,103,0.64
WA-023,Garfield County,Washington,1.49,-0.06,71,1.55
WA-025,Grant County,Washington,1.39,0.85,127,0.54
WA-027,Grays Harbor County,Washington,10.28,3.69,112,6.59
WA-029,Island County,Washington,2.28,0.47,91,1.81
WA-031,Jefferson County,Washington,12.4,4.96,117,7.44
WA-033,King County,Washington,5.95,0.76,85,5.19
WA-035,Kitsap County,Washington,5.01,2.37,122,2.64
WA-037,Kittitas County,Washington,2.38,0.47,87,1.91
WA-039,Klickitat County,Washington,1.99,0.78,104,1.21
WA-041,Lewis County,Washington,7.54,2.45,108,5.09
WA-043,Lincoln County,Washington,1.82,0.9,121,0.92
WA-045,Mason County,Washington,11.17,5.47,124,5.7
WA-047,Okanogan County,Washington,1.9,0.44,94,1.46
WA-049,Pacific County,Washington,9.25,3.09,110,6.16
WA-051,Pend Oreille County,Washington,4.06,1.75,119,2.31
WA-053,Pierce County,Washington,6.38,1.66,102,4.72
WA-055,San Juan County,Washington,1.91,0.24,87,1.67
WA-057,Skagit County,Washington,6.36,1.34,95,5.02
WA-059,Skamania County,Washington,10.08,3.98,116,6.1
WA-061,Snohomish County,Washington,6.48,0.99,92,5.49
WA-063,Spokane County,Washington,1.5,0.11,74,1.39
WA-065,Stevens County,Washington,2.89,1.3,120,1.59
WA-067,Thurston County,Washington,6.32,2.79,123,3.53
WA-069,Wahkiakum County,Washington,7.94,2.29,104,5.65
WA-071,Walla Walla County,Washington,1.73,0.55,102,1.18
WA-073,Whatcom County,Washington,5.52,1.25,97,4.27
WA-075,Whitman County,Washington,1.35,0.07,70,1.28
WA-077,Yakima County,Washington,2.39,0.86,108,1.53
WV-001,Barbour County,West Virginia,2.1,-1.82,9,3.92
WV-003,Berkeley County,West Virginia,2.27,-0.98,35,3.25
WV-005,Boone County,West Virginia,3.66,-0.29,59,3.95
WV-007,Braxton County,West Virginia,2.75,-1.03,30,3.78
WV-009,Brooke County,West Virginia,2.83,-0.61,45,3.44
WV-011,Cabell County,West Virginia,3.8,0.18,78,3.62
WV-013,Calhoun County,West Virginia,2.93,-0.78,41,3.71
WV-015,Clay County,West Virginia,2.85,-0.99,28,3.84
WV-017,Doddridge County,West Virginia,2.83,-0.89,32,3.72
WV-019,Fayette County,West Virginia,3.58,-0.31,60,3.89
WV-021,Gilmer County,West Virginia,2.64,-1.09,29,3.73
WV-023,Grant County,West Virginia,2.5,-0.7,46,3.2
WV-025,Greenbrier County,West Virginia,4.48,0.9,91,3.58
WV-027,Hampshire County,West Virginia,2.34,-0.75,46,3.09
WV-029,Hancock County,West Virginia,3.22,-0.1,61,3.32
WV-031,Hardy County,West Virginia,2.57,-0.59,55,3.16
WV-033,Harrison County,West Virginia,2.16,-1.49,19,3.65
WV-035,Jackson County,West Virginia,3.33,-0.28,61,3.61
WV-037,Jefferson County,West Virginia,2.33,-0.98,35,3.31
WV-039,Kanawha County,West Virginia,2.91,-0.93,32,3.84
WV-041,Lewis County,West Virginia,2.56,-1.26,27,3.82
WV-043,Lincoln County,West Virginia,3.85,0.12,75,3.73
WV-045,Logan County,West Virginia,3.33,-0.63,47,3.96
WV-047,McDowell County,West Virginia,3.91,0.12,75,3.79
WV-049,Marion County,West Virginia,1.84,-1.84,13,3.68
WV-051,Marshall County,West Virginia,2.9,-0.76,32,3.66
WV-053,Mason County,West Virginia,3.71,0.15,75,3.56
WV-055,Mercer County,West Virginia,4.06,0.59,86,3.47
WV-057,Mineral County,West Virginia,2.6,-0.53,56,3.13
WV-059,Mingo County,West Virginia,3.47,-0.42,50,3.89
WV-061,Monongalia County,West Virginia,1.89,-1.83,14,3.72
WV-063,Monroe County,West Virginia,4.65,1.34,109,3.31
WV-065,Morgan County,West Virginia,2.3,-0.88,39,3.18
WV-067,Nicholas County,West Virginia,3.26,-0.72,41,3.98
WV-069,Ohio County,West Virginia,2.64,-0.86,32,3.5
WV-071,Pendleton County,West Virginia,3.11,-0.06,71,3.17
WV-073,Pleasants County,West Virginia,3.18,-0.47,49,3.65
WV-075,Pocahontas County,West Virginia,4.24,0.34,77,3.9
WV-077,Preston County,West Virginia,2.56,-1.66,19,4.22
WV-079,Putnam County,West Virginia,3.66,-0.04,73,3.7
WV-081,Raleigh County,West Virginia,3.76,-0.04,70,3.8
WV-083,Randolph County,West Virginia,3.03,-1.33,26,4.36
WV-085,Ritchie County,West Virginia,2.97,-0.73,41,3.7
WV-087,Roane County,West Virginia,2.93,-0.71,41,3.64
WV-089,Summers County,West Virginia,4.28,0.95,96,3.33
WV-091,Taylor County,West Virginia,1.81,-1.93,6,3.74
WV-093,Tucker County,West Virginia,2.8,-1.41,18,4.21
WV-095,Tyler County,West Virginia,3.13,-0.55,41,3.68
WV-097,Upshur County,West Virginia,2.6,-1.58,21,4.18
WV-099,Wayne County,West Virginia,4.07,0.36,82,3.71
WV-101,Webster County,West Virginia,3.16,-1.26,31,4.42
WV-103,Wetzel County,West Virginia,3.05,-0.72,38,3.77
WV-105,Wirt County,West Virginia,3.2,-0.43,49,3.63
WV-107,Wood County,West Virginia,3.42,-0.09,67,3.51
WV-109,Wyoming County,West Virginia,3.48,-0.5,52,3.98
WI-001,Adams County,Wisconsin,3.99,1.19,99,2.8
WI-003,Ashland County,Wisconsin,5.11,2.75,124,2.36
WI-005,Barron County,Wisconsin,3.69,1.21,109,2.48
WI-007,Bayfield County,Wisconsin,4.45,2.22,124,2.23
WI-009,Brown County,Wisconsin,3.11,0.48,89,2.63
WI-011,Buffalo County,Wisconsin,4.34,1.63,111,2.71
WI-013,Burnett County,Wisconsin,3.76,1.58,117,2.18
WI-015,Calumet County,Wisconsin,3.21,0.54,92,2.67
WI-017,Chippewa County,Wisconsin,4.16,1.51,115,2.65
WI-019,Clark County,Wisconsin,5.32,2.72,127,2.6
WI-021,Columbia County,Wisconsin,3.2,0.35,80,2.85
WI-023,Crawford County,Wisconsin,3.35,0.42,85,2.93
WI-025,Dane County,Wisconsin,2.56,-0.39,55,2.95
WI-027,Dodge County,Wisconsin,3.12,0.27,77,2.85
WI-029,Door County,Wisconsin,3.35,0.78,94,2.57
WI-031,Douglas County,Wisconsin,3.14,0.94,101,2.2
WI-033,Dunn County,Wisconsin,3.55,0.91,97,2.64
WI-035,Eau Claire County,Wisconsin,3.61,0.84,94,2.77
WI-037,Florence County,Wisconsin,4.65,2.42,126,2.23
WI-039,Fond du Lac County,Wisconsin,2.88,0.14,74,2.74
WI-041,Forest County,Wisconsin,5.21,2.86,127,2.35
WI-043,Grant County,Wisconsin,2.37,-0.59,50,2.96
WI-045,Green County,Wisconsin,2.58,-0.47,49,3.05
WI-047,Green Lake County,Wisconsin,3.45,0.69,93,2.76
WI-049,Iowa County,Wisconsin,2.86,-0.08,67,2.94
WI-051,Iron County,Wisconsin,5.59,3.23,125,2.36
WI-053,Jackson County,Wisconsin,4.98,2.21,120,2.77
WI-055,Jefferson County,Wisconsin,2.73,-0.23,58,2.96
WI-057,Juneau County,Wisconsin,4.55,1.75,116,2.8
WI-059,Kenosha County,Wisconsin,2.37,-0.77,42,3.14
WI-061,Kewaunee County,Wisconsin,2.75,0.06,71,2.69
WI-063,La Crosse County,Wisconsin,3.94,1.17,102,2.77
WI-065,Lafayette County,Wisconsin,2.4,-0.62,53,3.02
WI-067,Langlade County,Wisconsin,5.25,2.72,129,2.53
WI-069,Lincoln County,Wisconsin,4.58,2.18,125,2.4
WI-071,Manitowoc County,Wisconsin,2.86,0.17,75,2.69
WI-073,Marathon County,Wisconsin,5,2.42,126,2.58
WI-075,Marinette County,Wisconsin,4.35,1.92,123,2.43
WI-077,Marquette County,Wisconsin,3.85,1.06,100,2.79
WI-078,Menominee County,Wisconsin,5.22,2.58,128,2.64
WI-079,Milwaukee County,Wisconsin,2.62,-0.35,55,2.97
WI-081,Monroe County,Wisconsin,4.55,1.75,115,2.8
WI-083,Oconto County,Wisconsin,4.7,2.14,124,2.56
WI-085,Oneida County,Wisconsin,5.03,2.76,127,2.27
WI-087,Outagamie County,Wisconsin,3.53,0.84,98,2.69
WI-089,Ozaukee County,Wisconsin,2.72,-0.14,59,2.86
WI-091,Pepin County,Wisconsin,3.98,1.3,104,2.68
WI-093,Pierce County,Wisconsin,3.67,1.12,103,2.55
WI-095,Polk County,Wisconsin,4.35,2.04,121,2.31
WI-097,Portage County,Wisconsin,4.2,1.45,111,2.75
WI-099,Price County,Wisconsin,4.27,1.85,120,2.42
WI-101,Racine County,Wisconsin,2.65,-0.44,51,3.09
WI-103,Richland County,Wisconsin,3.64,0.77,91,2.87
WI-105,Rock County,Wisconsin,2.62,-0.41,52,3.03
WI-107,Rusk County,Wisconsin,5.84,3.35,127,2.49
WI-109,St. Croix County,Wisconsin,3.62,1.18,107,2.44
WI-111,Sauk County,Wisconsin,3.9,0.97,93,2.93
WI-113,Sawyer County,Wisconsin,5.18,2.82,126,2.36
WI-115,Shawano County,Wisconsin,4.66,1.98,123,2.68
WI-117,Sheboygan County,Wisconsin,2.46,-0.3,51,2.76
WI-119,Taylor County,Wisconsin,5.68,3.2,129,2.48
WI-121,Trempealeau County,Wisconsin,4.49,1.75,113,2.74
WI-123,Vernon County,Wisconsin,4.19,1.32,103,2.87
WI-125,Vilas County,Wisconsin,5.5,3.24,129,2.26
WI-127,Walworth County,Wisconsin,2.65,-0.48,51,3.13
WI-129,Washburn County,Wisconsin,4.58,2.36,125,2.22
WI-131,Washington County,Wisconsin,3.45,0.59,87,2.86
WI-133,Waukesha County,Wisconsin,2.89,-0.09,58,2.98
WI-135,Waupaca County,Wisconsin,3.92,1.17,103,2.75
WI-137,Waushara County,Wisconsin,3.63,0.8,93,2.83
WI-139,Winnebago County,Wisconsin,3.09,0.37,88,2.72
WI-141,Wood County,Wisconsin,4.25,1.57,115,2.68
WY-001,Albany County,Wyoming,1.16,-0.68,36,1.84
WY-003,Big Horn County,Wyoming,0.63,-0.83,13,1.46
WY-005,Campbell County,Wyoming,0.65,-0.92,9,1.57
WY-007,Carbon County,Wyoming,1.66,-0.24,61,1.9
WY-009,Converse County,Wyoming,1.39,-0.51,48,1.9
WY-011,Crook County,Wyoming,0.66,-1.16,9,1.82
WY-013,Fremont County,Wyoming,1.97,0.14,84,1.83
WY-015,Goshen County,Wyoming,0.81,-0.96,23,1.77
WY-017,Hot Springs County,Wyoming,0.91,-0.8,27,1.71
WY-019,Johnson County,Wyoming,1.06,-0.86,24,1.92
WY-021,Laramie County,Wyoming,1.22,-0.67,40,1.89
WY-023,Lincoln County,Wyoming,2.2,0.39,92,1.81
WY-025,Natrona County,Wyoming,1.48,-0.13,66,1.61
WY-027,Niobrara County,Wyoming,1.3,-0.57,48,1.87
WY-029,Park County,Wyoming,1.67,-0.54,37,2.21
WY-031,Platte County,Wyoming,1.03,-0.83,34,1.86
WY-033,Sheridan County,Wyoming,1.24,-1.17,21,2.41
WY-035,Sublette County,Wyoming,1.42,-0.35,41,1.77
WY-037,Sweetwater County,Wyoming,1.08,0.08,76,1
WY-039,Teton County,Wyoming,2.62,-0.24,56,2.86
WY-041,Uinta County,Wyoming,1.45,0.13,82,1.32
WY-043,Washakie County,Wyoming,0.53,-0.95,5,1.48
WY-045,Weston County,Wyoming,0.72,-0.83,15,1.55
