March 2023 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
TX-415,Scurry County,Texas,0.37,-0.52,38,0.89
TX-417,Shackelford County,Texas,1.61,0.19,82,1.42
TX-419,Shelby County,Texas,4.65,0.44,82,4.21
TX-421,Sherman County,Texas,0.24,-0.69,37,0.93
TX-423,Smith County,Texas,4.15,0.38,79,3.78
TX-425,Somervell County,Texas,2.06,-0.2,62,2.26
TX-427,Starr County,Texas,1.78,0.85,108,0.93
TX-429,Stephens County,Texas,2.02,0.35,86,1.67
TX-431,Sterling County,Texas,0.18,-0.78,23,0.96
TX-433,Stonewall County,Texas,0.53,-0.54,40,1.07
TX-435,Sutton County,Texas,0.51,-0.5,44,1.01
TX-437,Swisher County,Texas,0.27,-0.58,37,0.85
TX-439,Tarrant County,Texas,3.21,0.63,88,2.58
TX-441,Taylor County,Texas,1.29,0.06,76,1.23
TX-443,Terrell County,Texas,1.08,0.63,114,0.45
TX-445,Terry County,Texas,0.02,-0.66,5,0.68
TX-447,Throckmorton County,Texas,1.95,0.4,88,1.55
TX-449,Titus County,Texas,3.82,-0.24,63,4.06
TX-451,Tom Green County,Texas,0.59,-0.49,41,1.08
TX-453,Travis County,Texas,1.39,-0.76,46,2.15
TX-455,Trinity County,Texas,3.53,-0.07,63,3.6
TX-457,Tyler County,Texas,2.78,-1.2,41,3.98
TX-459,Upshur County,Texas,3.83,-0.18,68,4.01
TX-461,Upton County,Texas,0.03,-0.52,18,0.55
TX-463,Uvalde County,Texas,1.08,-0.24,61,1.32
TX-465,Val Verde County,Texas,1.33,0.55,101,0.78
TX-467,Van Zandt County,Texas,3.53,0.16,71,3.37
TX-469,Victoria County,Texas,1.1,-1.08,40,2.18
TX-471,Walker County,Texas,2.25,-0.98,41,3.23
TX-473,Waller County,Texas,1.59,-1.24,38,2.83
TX-475,Ward County,Texas,0.05,-0.35,32,0.4
TX-477,Washington County,Texas,1.68,-1,45,2.68
TX-479,Webb County,Texas,0.69,-0.28,63,0.97
TX-481,Wharton County,Texas,1.17,-1.49,35,2.66
TX-483,Wheeler County,Texas,0.33,-0.98,25,1.31
TX-485,Wichita County,Texas,2.86,1.04,102,1.82
TX-487,Wilbarger County,Texas,1.38,-0.23,60,1.61
TX-489,Willacy County,Texas,1.84,0.77,104,1.07
TX-491,Williamson County,Texas,1.25,-0.93,36,2.18
TX-493,Wilson County,Texas,1.44,-0.25,58,1.69
TX-495,Winkler County,Texas,0.02,-0.4,21,0.42
TX-497,Wise County,Texas,3.96,1.57,104,2.39
TX-499,Wood County,Texas,3.36,-0.34,56,3.7
TX-501,Yoakum County,Texas,0.01,-0.63,4,0.64
TX-503,Young County,Texas,2.74,0.95,102,1.79
TX-505,Zapata County,Texas,0.98,0.16,85,0.82
TX-507,Zavala County,Texas,0.97,-0.1,71,1.07
UT-001,Beaver County,Utah,3.28,1.86,127,1.42
UT-003,Box Elder County,Utah,2.07,1.03,121,1.04
UT-005,Cache County,Utah,6.76,3.72,128,3.04
UT-007,Carbon County,Utah,2.93,1.67,128,1.26
UT-009,Daggett County,Utah,1.81,0.44,103,1.37
UT-011,Davis County,Utah,6.99,4.12,129,2.87
UT-013,Duchesne County,Utah,3.06,1.35,119,1.71
UT-015,Emery County,Utah,1.69,0.96,125,0.73
UT-017,Garfield County,Utah,2.8,1.57,125,1.23
UT-019,Grand County,Utah,2.21,1.17,124,1.04
UT-021,Iron County,Utah,4.04,2.31,127,1.73
UT-023,Juab County,Utah,2.71,1.49,126,1.22
UT-025,Kane County,Utah,3.83,2.59,127,1.24
UT-027,Millard County,Utah,1.86,0.83,120,1.03
UT-029,Morgan County,Utah,6.43,3.58,129,2.85
UT-031,Piute County,Utah,3.74,1.86,125,1.88
UT-033,Rich County,Utah,3.09,1.48,124,1.61
UT-035,Salt Lake County,Utah,5.58,3.01,129,2.57
UT-037,San Juan County,Utah,2.5,1.52,126,0.98
UT-039,Sanpete County,Utah,4.11,1.97,124,2.14
UT-041,Sevier County,Utah,2.67,0.97,112,1.7
UT-043,Summit County,Utah,5.2,2.07,120,3.13
UT-045,Tooele County,Utah,2.01,0.99,124,1.02
UT-047,Uintah County,Utah,1.7,0.63,111,1.07
UT-049,Utah County,Utah,4.36,2.33,128,2.03
UT-051,Wasatch County,Utah,6.02,3.35,130,2.67
UT-053,Washington County,Utah,5.41,3.5,127,1.91
UT-055,Wayne County,Utah,1.74,0.96,120,0.78
UT-057,Weber County,Utah,7.71,4.79,129,2.92
VT-001,Addison County,Vermont,3.04,0.33,84,2.71
VT-003,Bennington County,Vermont,3.99,0.49,84,3.5
VT-005,Caledonia County,Vermont,2.99,0.17,73,2.82
VT-007,Chittenden County,Vermont,3.24,0.63,95,2.61
VT-009,Essex County,Vermont,2.88,-0.01,68,2.89
VT-011,Franklin County,Vermont,2.96,0.08,68,2.88
VT-013,Grand Isle County,Vermont,1.45,-0.85,21,2.3
VT-015,Lamoille County,Vermont,4.05,1,105,3.05
VT-017,Orange County,Vermont,2.34,-0.55,48,2.89
VT-019,Orleans County,Vermont,3.57,0.55,92,3.02
VT-021,Rutland County,Vermont,3.44,0.42,78,3.02
VT-023,Washington County,Vermont,3.31,0.4,78,2.91
VT-025,Windham County,Vermont,4.4,0.53,86,3.87
VT-027,Windsor County,Vermont,3.28,0.02,69,3.26
VA-001,Accomack County,Virginia,1.77,-2.28,5,4.05
VA-003,Albemarle County,Virginia,1.37,-2.17,10,3.54
VA-005,Alleghany County,Virginia,1.79,-1.83,12,3.62
VA-007,Amelia County,Virginia,1.58,-2.24,9,3.82
VA-009,Amherst County,Virginia,1.52,-2.39,6,3.91
VA-011,Appomattox County,Virginia,1.35,-2.34,5,3.69
VA-013,Arlington County,Virginia,1.71,-1.87,13,3.58
VA-015,Augusta County,Virginia,1.68,-1.74,13,3.42
VA-017,Bath County,Virginia,1.88,-1.83,13,3.71
VA-019,Bedford County,Virginia,1.68,-2.15,11,3.83
VA-021,Bland County,Virginia,2.38,-1.44,25,3.82
VA-023,Botetourt County,Virginia,1.64,-1.95,10,3.59
VA-025,Brunswick County,Virginia,2.33,-1.53,22,3.86
VA-027,Buchanan County,Virginia,2.11,-2.12,12,4.23
VA-029,Buckingham County,Virginia,1.44,-2.23,6,3.67
VA-031,Campbell County,Virginia,1.52,-2.2,7,3.72
VA-033,Caroline County,Virginia,1.19,-2.53,5,3.72
VA-035,Carroll County,Virginia,2.41,-1.68,20,4.09
VA-036,Charles City County,Virginia,1.65,-2.16,9,3.81
VA-037,Charlotte County,Virginia,1.74,-2.05,9,3.79
VA-041,Chesterfield County,Virginia,1.59,-2.2,9,3.79
VA-043,Clarke County,Virginia,1.78,-1.38,19,3.16
VA-045,Craig County,Virginia,1.9,-1.77,14,3.67
VA-047,Culpeper County,Virginia,1.44,-1.88,9,3.32
VA-049,Cumberland County,Virginia,1.48,-2.27,7,3.75
VA-051,Dickenson County,Virginia,2.34,-1.89,18,4.23
VA-053,Dinwiddie County,Virginia,1.84,-1.97,9,3.81
VA-057,Essex County,Virginia,1.16,-2.64,8,3.8
VA-059,Fairfax County,Virginia,1.58,-1.86,11,3.44
VA-061,Fauquier County,Virginia,1.5,-1.77,9,3.27
VA-063,Floyd County,Virginia,1.89,-1.99,13,3.88
VA-065,Fluvanna County,Virginia,1.61,-2.03,10,3.64
VA-067,Franklin County,Virginia,1.84,-1.92,14,3.76
VA-069,Frederick County,Virginia,2.03,-1.07,30,3.1
VA-071,Giles County,Virginia,2.09,-1.61,15,3.7
VA-073,Gloucester County,Virginia,1.91,-2.04,11,3.95
VA-075,Goochland County,Virginia,1.68,-2.09,12,3.77
VA-077,Grayson County,Virginia,2.51,-1.56,20,4.07
VA-079,Greene County,Virginia,1.34,-2.14,8,3.48
VA-081,Greensville County,Virginia,2.53,-1.31,22,3.84
VA-083,Halifax County,Virginia,1.89,-1.97,11,3.86
VA-085,Hanover County,Virginia,1.33,-2.43,5,3.76
VA-087,Henrico County,Virginia,1.4,-2.35,6,3.75
VA-089,Henry County,Virginia,2.19,-1.86,17,4.05
VA-091,Highland County,Virginia,2.33,-1.58,18,3.91
VA-093,Isle of Wight County,Virginia,2.25,-1.69,15,3.94
VA-095,James City County,Virginia,1.98,-1.94,12,3.92
VA-097,King and Queen County,Virginia,1.28,-2.59,6,3.87
VA-099,King George County,Virginia,1.07,-2.59,3,3.66
VA-101,King William County,Virginia,1.23,-2.57,6,3.8
VA-103,Lancaster County,Virginia,1.38,-2.68,7,4.06
VA-105,Lee County,Virginia,4.34,-0.91,49,5.25
VA-107,Loudoun County,Virginia,1.63,-1.73,11,3.36
VA-109,Louisa County,Virginia,1.53,-2.16,10,3.69
VA-111,Lunenburg County,Virginia,1.93,-1.91,11,3.84
VA-113,Madison County,Virginia,1.49,-1.92,9,3.41
VA-115,Mathews County,Virginia,1.95,-2.03,13,3.98
VA-117,Mecklenburg County,Virginia,2.25,-1.63,18,3.88
VA-119,Middlesex County,Virginia,1.49,-2.51,7,4
VA-121,Montgomery County,Virginia,1.8,-1.71,13,3.51
VA-125,Nelson County,Virginia,1.48,-2.28,8,3.76
VA-127,New Kent County,Virginia,1.44,-2.4,7,3.84
VA-131,Northampton County,Virginia,1.85,-2.05,10,3.9
VA-133,Northumberland County,Virginia,1.22,-2.79,7,4.01
VA-135,Nottoway County,Virginia,1.62,-2.2,9,3.82
VA-137,Orange County,Virginia,1.28,-2.22,7,3.5
VA-139,Page County,Virginia,1.65,-1.59,19,3.24
VA-141,Patrick County,Virginia,2.38,-1.98,21,4.36
VA-143,Pittsylvania County,Virginia,1.77,-2.08,8,3.85
VA-145,Powhatan County,Virginia,1.68,-2.11,12,3.79
VA-147,Prince Edward County,Virginia,1.31,-2.45,4,3.76
VA-149,Prince George County,Virginia,1.79,-2,10,3.79
VA-153,Prince William County,Virginia,1.31,-2.04,7,3.35
VA-155,Pulaski County,Virginia,2.15,-1.38,18,3.53
VA-157,Rappahannock County,Virginia,1.8,-1.38,23,3.18
VA-159,Richmond County,Virginia,1.17,-2.71,8,3.88
VA-161,Roanoke County,Virginia,1.63,-1.98,12,3.61
VA-163,Rockbridge County,Virginia,1.63,-2.05,10,3.68
VA-165,Rockingham County,Virginia,1.78,-1.45,22,3.23
VA-167,Russell County,Virginia,2.07,-2.21,10,4.28
VA-169,Scott County,Virginia,3.61,-1.12,40,4.73
VA-171,Shenandoah County,Virginia,1.7,-1.33,25,3.03
VA-173,Smyth County,Virginia,2.39,-1.7,13,4.09
VA-175,Southampton County,Virginia,2.24,-1.69,11,3.93
VA-177,Spotsylvania County,Virginia,1.14,-2.44,5,3.58
VA-179,Stafford County,Virginia,0.91,-2.57,4,3.48
VA-181,Surry County,Virginia,2.07,-1.83,11,3.9
VA-183,Sussex County,Virginia,2.18,-1.68,14,3.86
VA-185,Tazewell County,Virginia,2.34,-1.96,15,4.3
VA-187,Warren County,Virginia,1.76,-1.3,23,3.06
VA-191,Washington County,Virginia,2.53,-1.69,18,4.22
VA-193,Westmoreland County,Virginia,1.11,-2.69,7,3.8
VA-195,Wise County,Virginia,3.04,-1.64,26,4.68
VA-197,Wythe County,Virginia,2.15,-1.5,16,3.65
VA-199,York County,Virginia,2.18,-1.73,14,3.91
VA-510,Alexandria City,Virginia,1.67,-1.9,11,3.57
VA-520,Bristol City,Virginia,3.4,-0.96,43,4.36
VA-530,Buena Vista City,Virginia,1.45,-2.22,7,3.67
VA-540,Charlottesville City,Virginia,1.35,-2.22,9,3.57
VA-550,Chesapeake City,Virginia,2.18,-1.61,13,3.79
VA-570,Colonial Heights City,Virginia,1.57,-2.18,9,3.75
VA-580,Covington City,Virginia,1.56,-1.89,11,3.45
VA-590,Danville City,Virginia,2,-1.87,12,3.87
VA-595,Emporia City,Virginia,2.48,-1.34,20,3.82
VA-600,Fairfax City,Virginia,1.62,-1.84,12,3.46
VA-610,Falls Church City,Virginia,1.7,-1.85,12,3.55
VA-620,Franklin City,Virginia,2.22,-1.74,11,3.96
VA-630,Fredericksburg City,Virginia,0.89,-2.59,2,3.48
VA-640,Galax City,Virginia,2.44,-1.51,22,3.95
VA-650,Hampton City,Virginia,2.25,-1.55,18,3.8
VA-660,Harrisonburg City,Virginia,1.74,-1.36,25,3.1
VA-670,Hopewell City,Virginia,1.54,-2.2,8,3.74
VA-680,Lynchburg City,Virginia,1.56,-2.17,10,3.73
VA-683,Manassas City,Virginia,1.39,-1.87,10,3.26
VA-685,Manassas Park City,Virginia,1.4,-1.9,10,3.3
VA-690,Martinsville City,Virginia,2.24,-1.81,17,4.05
VA-700,Newport News City,Virginia,2.27,-1.61,18,3.88
VA-710,Norfolk City,Virginia,2.13,-1.57,13,3.7
VA-720,Norton City,Virginia,3.12,-1.51,29,4.63
VA-730,Petersburg City,Virginia,1.66,-2.11,8,3.77
VA-735,Poquoson City,Virginia,2.24,-1.58,18,3.82
VA-740,Portsmouth City,Virginia,2.2,-1.57,15,3.77
VA-750,Radford City,Virginia,1.96,-1.5,18,3.46
VA-760,Richmond City,Virginia,1.43,-2.33,6,3.76
VA-770,Roanoke City,Virginia,1.59,-1.96,12,3.55
VA-775,Salem City,Virginia,1.53,-2.01,9,3.54
VA-790,Staunton City,Virginia,1.49,-1.69,15,3.18
VA-800,Suffolk City,Virginia,2.32,-1.59,12,3.91
VA-810,Virginia Beach City,Virginia,1.99,-1.67,11,3.66
VA-820,Waynesboro City,Virginia,1.41,-1.85,11,3.26
VA-830,Williamsburg City,Virginia,2.2,-1.74,15,3.94
VA-840,Winchester City,Virginia,1.92,-1.18,26,3.1
WA-001,Adams County,Washington,0.95,0.02,74,0.93
WA-003,Asotin County,Washington,1.04,-0.55,34,1.59
WA-005,Benton County,Washington,0.6,-0.05,73,0.65
WA-007,Chelan County,Washington,2.47,-1.05,37,3.52
WA-009,Clallam County,Washington,6.56,-2.46,34,9.02
WA-011,Clark County,Washington,7.32,0.46,76,6.86
WA-013,Columbia County,Washington,2.21,-0.53,42,2.74
WA-015,Cowlitz County,Washington,7.82,-0.5,61,8.32
WA-017,Douglas County,Washington,0.74,-0.11,69,0.85
WA-019,Ferry County,Washington,1.09,-0.33,42,1.42
WA-021,Franklin County,Washington,0.73,-0.06,72,0.79
WA-023,Garfield County,Washington,1.36,-0.49,38,1.85
WA-025,Grant County,Washington,0.59,-0.05,69,0.64
WA-027,Grays Harbor County,Washington,7.58,-2.48,36,10.06
WA-029,Island County,Washington,1.81,-0.54,35,2.35
WA-031,Jefferson County,Washington,9.59,-1.37,55,10.96
WA-033,King County,Washington,4.85,-2.38,26,7.23
WA-035,Kitsap County,Washington,3.43,-0.6,51,4.03
WA-037,Kittitas County,Washington,2.17,-0.97,40,3.14
WA-039,Klickitat County,Washington,2.13,-0.04,74,2.17
WA-041,Lewis County,Washington,6.42,-1.13,54,7.55
WA-043,Lincoln County,Washington,0.74,-0.32,43,1.06
WA-045,Mason County,Washington,8.4,-0.65,62,9.05
WA-047,Okanogan County,Washington,1.48,-0.36,54,1.84
WA-049,Pacific County,Washington,8.15,-1.77,53,9.92
WA-051,Pend Oreille County,Washington,2.24,-0.76,41,3
WA-053,Pierce County,Washington,4.62,-1.88,37,6.5
WA-055,San Juan County,Washington,0.97,-1.36,8,2.33
WA-057,Skagit County,Washington,5.38,-2.18,30,7.56
WA-059,Skamania County,Washington,9.76,-0.1,71,9.86
WA-061,Snohomish County,Washington,5.87,-2.38,35,8.25
WA-063,Spokane County,Washington,1.27,-0.54,41,1.81
WA-065,Stevens County,Washington,1.21,-0.63,33,1.84
WA-067,Thurston County,Washington,4.09,-1.03,50,5.12
WA-069,Wahkiakum County,Washington,7.24,-1.89,47,9.13
WA-071,Walla Walla County,Washington,1.23,-0.22,57,1.45
WA-073,Whatcom County,Washington,4.27,-2.2,21,6.47
WA-075,Whitman County,Washington,1.22,-0.42,42,1.64
WA-077,Yakima County,Washington,2.47,-0.08,75,2.55
WV-001,Barbour County,West Virginia,3.01,-1.24,33,4.25
WV-003,Berkeley County,West Virginia,2.38,-0.85,39,3.23
WV-005,Boone County,West Virginia,2.38,-1.92,11,4.3
WV-007,Braxton County,West Virginia,2.68,-1.52,25,4.2
WV-009,Brooke County,West Virginia,3.45,0.02,72,3.43
WV-011,Cabell County,West Virginia,2.73,-1.38,26,4.11
WV-013,Calhoun County,West Virginia,2.71,-1.44,27,4.15
WV-015,Clay County,West Virginia,2.53,-1.75,18,4.28
WV-017,Doddridge County,West Virginia,3.05,-1.06,37,4.11
WV-019,Fayette County,West Virginia,2.44,-1.81,15,4.25
WV-021,Gilmer County,West Virginia,2.74,-1.42,26,4.16
WV-023,Grant County,West Virginia,2.51,-0.9,36,3.41
WV-025,Greenbrier County,West Virginia,2.33,-1.89,12,4.22
WV-027,Hampshire County,West Virginia,2.38,-0.77,47,3.15
WV-029,Hancock County,West Virginia,3.38,0.07,70,3.31
WV-031,Hardy County,West Virginia,2.09,-1.12,35,3.21
WV-033,Harrison County,West Virginia,2.95,-1.06,37,4.01
WV-035,Jackson County,West Virginia,2.8,-1.2,29,4
WV-037,Jefferson County,West Virginia,2.03,-1.25,27,3.28
WV-039,Kanawha County,West Virginia,2.44,-1.78,18,4.22
WV-041,Lewis County,West Virginia,3.01,-1.2,32,4.21
WV-043,Lincoln County,West Virginia,2.52,-1.71,18,4.23
WV-045,Logan County,West Virginia,2.35,-2.08,13,4.43
WV-047,McDowell County,West Virginia,2.22,-1.97,15,4.19
WV-049,Marion County,West Virginia,2.95,-1.06,36,4.01
WV-051,Marshall County,West Virginia,3.66,-0.17,61,3.83
WV-053,Mason County,West Virginia,2.82,-1.14,33,3.96
WV-055,Mercer County,West Virginia,2.23,-1.61,23,3.84
WV-057,Mineral County,West Virginia,2.39,-0.83,44,3.22
WV-059,Mingo County,West Virginia,2.4,-1.99,13,4.39
WV-061,Monongalia County,West Virginia,3.17,-0.75,44,3.92
WV-063,Monroe County,West Virginia,1.99,-1.75,14,3.74
WV-065,Morgan County,West Virginia,2.61,-0.61,56,3.22
WV-067,Nicholas County,West Virginia,2.61,-1.79,17,4.4
WV-069,Ohio County,West Virginia,3.45,-0.17,62,3.62
WV-071,Pendleton County,West Virginia,2.21,-1.14,26,3.35
WV-073,Pleasants County,West Virginia,3.23,-0.67,47,3.9
WV-075,Pocahontas County,West Virginia,2.49,-2.1,11,4.59
WV-077,Preston County,West Virginia,3.57,-0.81,46,4.38
WV-079,Putnam County,West Virginia,2.42,-1.7,20,4.12
WV-081,Raleigh County,West Virginia,2.38,-1.83,17,4.21
WV-083,Randolph County,West Virginia,3.27,-1.47,26,4.74
WV-085,Ritchie County,West Virginia,3.02,-1.14,34,4.16
WV-087,Roane County,West Virginia,2.81,-1.31,28,4.12
WV-089,Summers County,West Virginia,1.99,-1.82,15,3.81
WV-091,Taylor County,West Virginia,2.7,-1.35,29,4.05
WV-093,Tucker County,West Virginia,3.78,-0.76,46,4.54
WV-095,Tyler County,West Virginia,3.39,-0.52,53,3.91
WV-097,Upshur County,West Virginia,3.01,-1.53,25,4.54
WV-099,Wayne County,West Virginia,2.86,-1.4,26,4.26
WV-101,Webster County,West Virginia,2.71,-2.17,9,4.88
WV-103,Wetzel County,West Virginia,3.85,-0.15,63,4
WV-105,Wirt County,West Virginia,2.95,-1.08,35,4.03
WV-107,Wood County,West Virginia,3.11,-0.73,44,3.84
WV-109,Wyoming County,West Virginia,2.34,-2.1,14,4.44
WI-001,Adams County,Wisconsin,2.46,0.6,99,1.86
WI-003,Ashland County,Wisconsin,1.92,0.29,86,1.63
WI-005,Barron County,Wisconsin,2.53,0.8,103,1.73
WI-007,Bayfield County,Wisconsin,1.72,0.19,79,1.53
WI-009,Brown County,Wisconsin,3.33,1.4,120,1.93
WI-011,Buffalo County,Wisconsin,2.06,0.22,82,1.84
WI-013,Burnett County,Wisconsin,2.57,1.04,116,1.53
WI-015,Calumet County,Wisconsin,3.32,1.39,119,1.93
WI-017,Chippewa County,Wisconsin,2.22,0.49,94,1.73
WI-019,Clark County,Wisconsin,1.96,0.27,86,1.69
WI-021,Columbia County,Wisconsin,2.97,1.08,114,1.89
WI-023,Crawford County,Wisconsin,1.97,-0.03,71,2
WI-025,Dane County,Wisconsin,2.83,0.82,100,2.01
WI-027,Dodge County,Wisconsin,2.77,0.88,102,1.89
WI-029,Door County,Wisconsin,2.26,0.43,91,1.83
WI-031,Douglas County,Wisconsin,2.31,0.82,108,1.49
WI-033,Dunn County,Wisconsin,2.36,0.54,95,1.82
WI-035,Eau Claire County,Wisconsin,2.67,0.87,108,1.8
WI-037,Florence County,Wisconsin,1.92,0.26,86,1.66
WI-039,Fond du Lac County,Wisconsin,3,1.14,116,1.86
WI-041,Forest County,Wisconsin,2.26,0.61,99,1.65
WI-043,Grant County,Wisconsin,1.96,-0.06,71,2.02
WI-045,Green County,Wisconsin,2.39,0.27,77,2.12
WI-047,Green Lake County,Wisconsin,3.17,1.29,116,1.88
WI-049,Iowa County,Wisconsin,2.36,0.39,84,1.97
WI-051,Iron County,Wisconsin,2.22,0.48,95,1.74
WI-053,Jackson County,Wisconsin,2.29,0.49,100,1.8
WI-055,Jefferson County,Wisconsin,2.55,0.49,85,2.06
WI-057,Juneau County,Wisconsin,2.47,0.58,99,1.89
WI-059,Kenosha County,Wisconsin,3.18,0.91,99,2.27
WI-061,Kewaunee County,Wisconsin,2.73,0.72,101,2.01
WI-063,La Crosse County,Wisconsin,2.66,0.84,105,1.82
WI-065,Lafayette County,Wisconsin,2.22,0.18,74,2.04
WI-067,Langlade County,Wisconsin,2.18,0.44,97,1.74
WI-069,Lincoln County,Wisconsin,2.39,0.74,106,1.65
WI-071,Manitowoc County,Wisconsin,3.1,1.02,113,2.08
WI-073,Marathon County,Wisconsin,2.58,0.87,112,1.71
WI-075,Marinette County,Wisconsin,2.09,0.38,92,1.71
WI-077,Marquette County,Wisconsin,2.89,1,109,1.89
WI-078,Menominee County,Wisconsin,2.26,0.44,95,1.82
WI-079,Milwaukee County,Wisconsin,3.07,0.9,100,2.17
WI-081,Monroe County,Wisconsin,2.42,0.56,99,1.86
WI-083,Oconto County,Wisconsin,2.36,0.59,97,1.77
WI-085,Oneida County,Wisconsin,2.54,0.97,110,1.57
WI-087,Outagamie County,Wisconsin,3.16,1.27,118,1.89
WI-089,Ozaukee County,Wisconsin,2.46,0.45,86,2.01
WI-091,Pepin County,Wisconsin,2.19,0.38,88,1.81
WI-093,Pierce County,Wisconsin,2.21,0.47,93,1.74
WI-095,Polk County,Wisconsin,2.68,1.09,112,1.59
WI-097,Portage County,Wisconsin,2.65,0.83,110,1.82
WI-099,Price County,Wisconsin,2.37,0.7,106,1.67
WI-101,Racine County,Wisconsin,3.29,1.02,101,2.27
WI-103,Richland County,Wisconsin,2.49,0.52,95,1.97
WI-105,Rock County,Wisconsin,2.17,0.07,73,2.1
WI-107,Rusk County,Wisconsin,2.36,0.68,105,1.68
WI-109,St. Croix County,Wisconsin,2.45,0.76,102,1.69
WI-111,Sauk County,Wisconsin,2.64,0.7,98,1.94
WI-113,Sawyer County,Wisconsin,2.08,0.48,92,1.6
WI-115,Shawano County,Wisconsin,2.52,0.68,103,1.84
WI-117,Sheboygan County,Wisconsin,3.01,0.99,111,2.02
WI-119,Taylor County,Wisconsin,2.24,0.56,96,1.68
WI-121,Trempealeau County,Wisconsin,2.29,0.45,95,1.84
WI-123,Vernon County,Wisconsin,2.6,0.63,98,1.97
WI-125,Vilas County,Wisconsin,2.35,0.74,104,1.61
WI-127,Walworth County,Wisconsin,2.64,0.4,83,2.24
WI-129,Washburn County,Wisconsin,2.15,0.57,102,1.58
WI-131,Washington County,Wisconsin,2.53,0.57,90,1.96
WI-133,Waukesha County,Wisconsin,2.87,0.72,92,2.15
WI-135,Waupaca County,Wisconsin,2.69,0.83,110,1.86
WI-137,Waushara County,Wisconsin,2.47,0.62,101,1.85
WI-139,Winnebago County,Wisconsin,3.36,1.51,120,1.85
WI-141,Wood County,Wisconsin,2.36,0.63,107,1.73
WY-001,Albany County,Wyoming,0.76,-0.34,38,1.1
WY-003,Big Horn County,Wyoming,1.27,0.33,103,0.94
WY-005,Campbell County,Wyoming,0.69,-0.12,58,0.81
WY-007,Carbon County,Wyoming,1.56,0.16,87,1.4
WY-009,Converse County,Wyoming,0.46,-0.46,19,0.92
WY-011,Crook County,Wyoming,0.79,-0.24,49,1.03
WY-013,Fremont County,Wyoming,1.05,-0.2,54,1.25
WY-015,Goshen County,Wyoming,0.13,-0.67,2,0.8
WY-017,Hot Springs County,Wyoming,1.19,0.25,93,0.94
WY-019,Johnson County,Wyoming,1.03,-0.06,68,1.09
WY-021,Laramie County,Wyoming,0.47,-0.55,19,1.02
WY-023,Lincoln County,Wyoming,2.83,0.94,116,1.9
WY-025,Natrona County,Wyoming,0.58,-0.3,34,0.88
WY-027,Niobrara County,Wyoming,0.6,-0.2,45,0.8
WY-029,Park County,Wyoming,2.43,0.55,98,1.88
WY-031,Platte County,Wyoming,0.16,-0.68,3,0.84
WY-033,Sheridan County,Wyoming,1.42,-0.15,64,1.57
WY-035,Sublette County,Wyoming,2.08,0.37,97,1.71
WY-037,Sweetwater County,Wyoming,0.68,-0,71,0.68
WY-039,Teton County,Wyoming,4.65,1,98,3.65
WY-041,Uinta County,Wyoming,1.3,0.14,88,1.16
WY-043,Washakie County,Wyoming,1.11,0.29,100,0.82
WY-045,Weston County,Wyoming,0.83,0.05,74,0.78
