June 2023 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
PA-067,Juniata County,Pennsylvania,3.64,-0.48,53,4.12
PA-069,Lackawanna County,Pennsylvania,3.71,-0.36,60,4.07
PA-071,Lancaster County,Pennsylvania,3.83,-0.13,68,3.96
PA-073,Lawrence County,Pennsylvania,3.96,-0.3,56,4.26
PA-075,Lebanon County,Pennsylvania,4.5,0.32,79,4.18
PA-077,Lehigh County,Pennsylvania,5.03,1,97,4.03
PA-079,Luzerne County,Pennsylvania,4.83,0.69,95,4.14
PA-081,Lycoming County,Pennsylvania,3.33,-0.82,41,4.15
PA-083,McKean County,Pennsylvania,3.22,-1.24,38,4.46
PA-085,Mercer County,Pennsylvania,3.33,-0.91,42,4.24
PA-087,Mifflin County,Pennsylvania,3.96,-0.12,70,4.08
PA-089,Monroe County,Pennsylvania,5.51,1.18,101,4.33
PA-091,Montgomery County,Pennsylvania,5.83,1.99,112,3.84
PA-093,Montour County,Pennsylvania,4.08,0.05,82,4.03
PA-095,Northampton County,Pennsylvania,6.21,2.18,114,4.03
PA-097,Northumberland County,Pennsylvania,4.03,0,77,4.03
PA-099,Perry County,Pennsylvania,3.4,-0.8,46,4.2
PA-101,Philadelphia County,Pennsylvania,5.89,2.13,112,3.76
PA-103,Pike County,Pennsylvania,5.06,0.88,95,4.18
PA-105,Potter County,Pennsylvania,3.62,-0.62,51,4.24
PA-107,Schuylkill County,Pennsylvania,5.64,1.32,106,4.33
PA-109,Snyder County,Pennsylvania,3.95,-0.07,74,4.02
PA-111,Somerset County,Pennsylvania,4.57,0.08,70,4.49
PA-113,Sullivan County,Pennsylvania,5.61,1.36,106,4.25
PA-115,Susquehanna County,Pennsylvania,4.4,0.49,88,3.91
PA-117,Tioga County,Pennsylvania,3.1,-0.93,41,4.03
PA-119,Union County,Pennsylvania,3.77,-0.2,69,3.97
PA-121,Venango County,Pennsylvania,3.87,-0.51,51,4.38
PA-123,Warren County,Pennsylvania,3.53,-0.97,42,4.5
PA-125,Washington County,Pennsylvania,4.16,0.01,65,4.15
PA-127,Wayne County,Pennsylvania,4.11,0.12,81,3.99
PA-129,Westmoreland County,Pennsylvania,4.9,0.5,81,4.4
PA-131,Wyoming County,Pennsylvania,4.18,0.28,82,3.9
PA-133,York County,Pennsylvania,3.64,-0.23,55,3.87
RI-001,Bristol County,Rhode Island,3.82,0.51,83,3.31
RI-003,Kent County,Rhode Island,3.87,0.53,84,3.34
RI-005,Newport County,Rhode Island,4.11,0.98,97,3.13
RI-007,Providence County,Rhode Island,4.08,0.57,86,3.51
RI-009,Washington County,Rhode Island,3.51,0.39,84,3.12
SC-001,Abbeville County,South Carolina,5.69,1.85,106,3.84
SC-003,Aiken County,South Carolina,6.6,2.22,109,4.38
SC-005,Allendale County,South Carolina,8.13,3.14,120,4.99
SC-007,Anderson County,South Carolina,6.59,2.65,117,3.95
SC-009,Bamberg County,South Carolina,10.29,5.23,126,5.06
SC-011,Barnwell County,South Carolina,8.95,4.14,124,4.81
SC-013,Beaufort County,South Carolina,6.05,0.76,87,5.29
SC-015,Berkeley County,South Carolina,5.79,0.54,83,5.26
SC-017,Calhoun County,South Carolina,7.99,2.93,119,5.06
SC-019,Charleston County,South Carolina,4.99,-0.13,69,5.12
SC-021,Cherokee County,South Carolina,4.65,0.61,87,4.04
SC-023,Chester County,South Carolina,4.39,0.38,81,4.01
SC-025,Chesterfield County,South Carolina,5.16,0.67,88,4.49
SC-027,Clarendon County,South Carolina,6.77,1.39,99,5.38
SC-029,Colleton County,South Carolina,6.34,1.08,92,5.26
SC-031,Darlington County,South Carolina,4.84,0.08,74,4.76
SC-033,Dillon County,South Carolina,4.52,-0.17,61,4.69
SC-035,Dorchester County,South Carolina,6.71,1.35,98,5.36
SC-037,Edgefield County,South Carolina,5.4,1.36,99,4.04
SC-039,Fairfield County,South Carolina,4.89,0.77,88,4.12
SC-041,Florence County,South Carolina,4.21,-0.7,52,4.91
SC-043,Georgetown County,South Carolina,4.44,-0.54,64,4.98
SC-045,Greenville County,South Carolina,6.4,1.85,110,4.55
SC-047,Greenwood County,South Carolina,7.11,3.2,122,3.91
SC-049,Hampton County,South Carolina,7.24,2.03,107,5.21
SC-051,Horry County,South Carolina,4.17,-0.74,49,4.91
SC-053,Jasper County,South Carolina,6.72,1.34,98,5.38
SC-055,Kershaw County,South Carolina,4.87,0.31,83,4.56
SC-057,Lancaster County,South Carolina,5.12,0.85,89,4.27
SC-059,Laurens County,South Carolina,7.91,4,125,3.91
SC-061,Lee County,South Carolina,5.85,0.93,91,4.92
SC-063,Lexington County,South Carolina,6.75,2.3,114,4.45
SC-065,McCormick County,South Carolina,5.21,1.33,97,3.88
SC-067,Marion County,South Carolina,4.04,-0.77,49,4.81
SC-069,Marlboro County,South Carolina,4.64,0,64,4.64
SC-071,Newberry County,South Carolina,6.11,2.1,112,4.01
SC-073,Oconee County,South Carolina,6.13,1.17,94,4.96
SC-075,Orangeburg County,South Carolina,9.02,3.94,125,5.08
SC-077,Pickens County,South Carolina,6.18,1.34,98,4.84
SC-079,Richland County,South Carolina,5.54,0.95,88,4.59
SC-081,Saluda County,South Carolina,6.44,2.32,112,4.12
SC-083,Spartanburg County,South Carolina,5.51,1.29,102,4.22
SC-085,Sumter County,South Carolina,6.54,1.45,100,5.09
SC-087,Union County,South Carolina,4.88,0.85,91,4.03
SC-089,Williamsburg County,South Carolina,5.15,-0.06,68,5.21
SC-091,York County,South Carolina,4.12,0.16,76,3.96
SD-003,Aurora County,South Dakota,2.7,-0.96,46,3.66
SD-005,Beadle County,South Dakota,3.57,0.04,73,3.53
SD-007,Bennett County,South Dakota,4.61,1.35,104,3.26
SD-009,Bon Homme County,South Dakota,2.63,-1.35,37,3.98
SD-011,Brookings County,South Dakota,2.49,-1.59,29,4.08
SD-013,Brown County,South Dakota,3.97,0.39,79,3.58
SD-015,Brule County,South Dakota,3.66,0.17,78,3.49
SD-017,Buffalo County,South Dakota,3.67,0.47,82,3.2
SD-019,Butte County,South Dakota,5.53,2.49,121,3.04
SD-021,Campbell County,South Dakota,6.14,2.8,125,3.34
SD-023,Charles Mix County,South Dakota,3.29,-0.49,59,3.78
SD-025,Clark County,South Dakota,3.34,-0.56,55,3.9
SD-027,Clay County,South Dakota,2.78,-1.33,33,4.11
SD-029,Codington County,South Dakota,2.34,-1.68,26,4.02
SD-031,Corson County,South Dakota,5.14,1.7,109,3.44
SD-033,Custer County,South Dakota,4.42,1.2,100,3.22
SD-035,Davison County,South Dakota,2.78,-0.9,47,3.68
SD-037,Day County,South Dakota,2.66,-1.2,34,3.86
SD-039,Deuel County,South Dakota,2.64,-1.4,36,4.04
SD-041,Dewey County,South Dakota,5.05,1.86,114,3.19
SD-043,Douglas County,South Dakota,3.09,-0.67,51,3.76
SD-045,Edmunds County,South Dakota,4.9,1.44,105,3.46
SD-047,Fall River County,South Dakota,3.27,0.37,83,2.9
SD-049,Faulk County,South Dakota,5.32,1.87,115,3.45
SD-051,Grant County,South Dakota,2.26,-1.71,29,3.97
SD-053,Gregory County,South Dakota,3.57,-0.11,73,3.68
SD-055,Haakon County,South Dakota,3.52,0.45,78,3.07
SD-057,Hamlin County,South Dakota,3.03,-1.01,43,4.04
SD-059,Hand County,South Dakota,3.82,0.45,80,3.37
SD-061,Hanson County,South Dakota,3.02,-0.79,52,3.81
SD-063,Harding County,South Dakota,5.58,2.54,122,3.04
SD-065,Hughes County,South Dakota,3.78,0.69,84,3.09
SD-067,Hutchinson County,South Dakota,2.85,-1.1,40,3.95
SD-069,Hyde County,South Dakota,4.2,0.93,88,3.27
SD-071,Jackson County,South Dakota,4.16,1,100,3.16
SD-073,Jerauld County,South Dakota,2.94,-0.52,53,3.46
SD-075,Jones County,South Dakota,4.06,0.95,96,3.11
SD-077,Kingsbury County,South Dakota,4.17,0.18,82,3.99
SD-079,Lake County,South Dakota,2.92,-1.1,37,4.02
SD-081,Lawrence County,South Dakota,5.97,2,112,3.97
SD-083,Lincoln County,South Dakota,2.45,-1.73,25,4.18
SD-085,Lyman County,South Dakota,4.38,1.17,105,3.21
SD-087,McCook County,South Dakota,2.46,-1.56,28,4.02
SD-089,McPherson County,South Dakota,5.32,1.81,112,3.51
SD-091,Marshall County,South Dakota,3.55,-0.2,67,3.75
SD-093,Meade County,South Dakota,5.59,2.32,118,3.27
SD-095,Mellette County,South Dakota,3.62,0.42,82,3.2
SD-097,Miner County,South Dakota,3.8,-0.04,74,3.84
SD-099,Minnehaha County,South Dakota,2.12,-2.06,15,4.18
SD-101,Moody County,South Dakota,2.64,-1.52,27,4.16
SD-102,Oglala Lakota County,South Dakota,4.08,1.07,106,3.02
SD-103,Pennington County,South Dakota,4.55,1.26,104,3.29
SD-105,Perkins County,South Dakota,5.25,1.96,115,3.29
SD-107,Potter County,South Dakota,6.39,3.11,129,3.28
SD-109,Roberts County,South Dakota,2.83,-0.99,44,3.82
SD-111,Sanborn County,South Dakota,3.71,0.03,77,3.68
SD-115,Spink County,South Dakota,3.8,0.25,80,3.55
SD-117,Stanley County,South Dakota,3.81,0.89,95,2.92
SD-119,Sully County,South Dakota,4.66,1.57,111,3.09
SD-121,Todd County,South Dakota,5.07,1.72,108,3.35
SD-123,Tripp County,South Dakota,3.48,0.06,72,3.42
SD-125,Turner County,South Dakota,2.12,-2.01,16,4.13
SD-127,Union County,South Dakota,2.82,-1.35,33,4.17
SD-129,Walworth County,South Dakota,6.07,2.66,122,3.41
SD-135,Yankton County,South Dakota,2.83,-1.28,39,4.11
SD-137,Ziebach County,South Dakota,5.18,2.07,117,3.11
TN-001,Anderson County,Tennessee,6.87,2.3,115,4.57
TN-003,Bedford County,Tennessee,3.3,-0.79,49,4.09
TN-005,Benton County,Tennessee,2.75,-1.37,37,4.12
TN-007,Bledsoe County,Tennessee,4.53,0.08,72,4.45
TN-009,Blount County,Tennessee,6.1,1.05,98,5.05
TN-011,Bradley County,Tennessee,4.92,0.67,85,4.25
TN-013,Campbell County,Tennessee,6.08,1.3,100,4.78
TN-015,Cannon County,Tennessee,4.7,0.48,84,4.22
TN-017,Carroll County,Tennessee,2.86,-1.21,45,4.07
TN-019,Carter County,Tennessee,3.9,-0.49,46,4.39
TN-021,Cheatham County,Tennessee,2.83,-1.23,43,4.06
TN-023,Chester County,Tennessee,2.75,-1.16,38,3.91
TN-025,Claiborne County,Tennessee,4.43,-0.03,72,4.46
TN-027,Clay County,Tennessee,4.38,-0.01,78,4.39
TN-029,Cocke County,Tennessee,4.46,-0.18,62,4.64
TN-031,Coffee County,Tennessee,4.47,0.23,81,4.24
TN-033,Crockett County,Tennessee,1.82,-2.02,17,3.84
TN-035,Cumberland County,Tennessee,6.32,1.6,106,4.72
TN-037,Davidson County,Tennessee,3.31,-0.62,58,3.93
TN-039,Decatur County,Tennessee,3.32,-0.73,46,4.05
TN-041,DeKalb County,Tennessee,4.33,0.04,78,4.29
TN-043,Dickson County,Tennessee,1.87,-2.39,16,4.26
TN-045,Dyer County,Tennessee,1.34,-2.49,11,3.83
TN-047,Fayette County,Tennessee,3.97,-0.03,69,4
TN-049,Fentress County,Tennessee,6.27,1.53,103,4.74
TN-051,Franklin County,Tennessee,4.37,0.08,75,4.29
TN-053,Gibson County,Tennessee,1.88,-2.17,15,4.05
TN-055,Giles County,Tennessee,2.46,-1.58,27,4.04
TN-057,Grainger County,Tennessee,4.02,-0.05,71,4.07
TN-059,Greene County,Tennessee,4.28,0.11,73,4.17
TN-061,Grundy County,Tennessee,6.19,1.79,104,4.4
TN-063,Hamblen County,Tennessee,4.17,0.12,77,4.05
TN-065,Hamilton County,Tennessee,4.67,0.45,79,4.22
TN-067,Hancock County,Tennessee,4.09,-0.09,61,4.18
TN-069,Hardeman County,Tennessee,3.16,-0.81,46,3.97
TN-071,Hardin County,Tennessee,2.84,-1.21,37,4.05
TN-073,Hawkins County,Tennessee,4.25,0.17,73,4.08
TN-075,Haywood County,Tennessee,2.3,-1.47,29,3.77
TN-077,Henderson County,Tennessee,3.01,-0.95,44,3.96
TN-079,Henry County,Tennessee,2.52,-1.51,30,4.03
TN-081,Hickman County,Tennessee,2.2,-2.08,20,4.28
TN-083,Houston County,Tennessee,1.98,-2.23,13,4.21
TN-085,Humphreys County,Tennessee,2.11,-2.22,15,4.33
TN-087,Jackson County,Tennessee,4.38,-0.09,75,4.47
TN-089,Jefferson County,Tennessee,4.14,0.09,71,4.05
TN-091,Johnson County,Tennessee,3.97,-0.54,49,4.51
TN-093,Knox County,Tennessee,6.21,1.93,113,4.28
TN-095,Lake County,Tennessee,1.23,-2.71,8,3.94
TN-097,Lauderdale County,Tennessee,2.01,-1.71,20,3.72
TN-099,Lawrence County,Tennessee,2.2,-1.82,21,4.02
TN-101,Lewis County,Tennessee,2.48,-1.65,27,4.13
TN-103,Lincoln County,Tennessee,2.56,-1.63,29,4.19
TN-105,Loudon County,Tennessee,6.19,1.86,109,4.33
TN-107,McMinn County,Tennessee,5.56,1.28,104,4.28
TN-109,McNairy County,Tennessee,3.37,-0.62,51,3.99
TN-111,Macon County,Tennessee,3.91,-0.4,65,4.31
TN-113,Madison County,Tennessee,2.15,-1.74,21,3.89
TN-115,Marion County,Tennessee,5.54,1.32,94,4.22
TN-117,Marshall County,Tennessee,2.63,-1.35,34,3.98
TN-119,Maury County,Tennessee,2.24,-1.76,25,4
TN-121,Meigs County,Tennessee,5.07,0.76,87,4.31
TN-123,Monroe County,Tennessee,6.48,1.64,108,4.84
TN-125,Montgomery County,Tennessee,1.95,-2.1,18,4.05
TN-127,Moore County,Tennessee,2.82,-1.39,30,4.21
TN-129,Morgan County,Tennessee,6.57,2.02,114,4.55
TN-131,Obion County,Tennessee,1.57,-2.48,13,4.05
TN-133,Overton County,Tennessee,5.01,0.38,85,4.63
TN-135,Perry County,Tennessee,3.11,-1.09,41,4.2
TN-137,Pickett County,Tennessee,5.43,0.79,92,4.64
TN-139,Polk County,Tennessee,6.25,1.49,99,4.76
TN-141,Putnam County,Tennessee,4.8,0.18,80,4.62
TN-143,Rhea County,Tennessee,5.13,0.61,87,4.52
TN-145,Roane County,Tennessee,5.94,1.62,106,4.32
TN-147,Robertson County,Tennessee,3.99,-0.02,73,4.01
TN-149,Rutherford County,Tennessee,4.28,0.36,82,3.92
TN-151,Scott County,Tennessee,6.75,1.93,112,4.82
TN-153,Sequatchie County,Tennessee,5.29,0.94,91,4.35
TN-155,Sevier County,Tennessee,5.42,0.21,75,5.21
TN-157,Shelby County,Tennessee,5.3,1.43,102,3.87
TN-159,Smith County,Tennessee,4.14,-0.15,70,4.29
TN-161,Stewart County,Tennessee,2.75,-1.37,31,4.12
TN-163,Sullivan County,Tennessee,3.3,-0.74,40,4.04
TN-165,Sumner County,Tennessee,3.7,-0.38,62,4.08
TN-167,Tipton County,Tennessee,3.55,-0.17,70,3.72
TN-169,Trousdale County,Tennessee,3.61,-0.6,55,4.21
TN-171,Unicoi County,Tennessee,3.32,-1.19,28,4.51
TN-173,Union County,Tennessee,5.02,0.76,94,4.26
TN-175,Van Buren County,Tennessee,4.14,-0.31,63,4.45
TN-177,Warren County,Tennessee,5.03,0.65,84,4.38
TN-179,Washington County,Tennessee,3.25,-0.95,35,4.2
TN-181,Wayne County,Tennessee,2.41,-1.73,24,4.14
TN-183,Weakley County,Tennessee,2.07,-1.98,24,4.05
TN-185,White County,Tennessee,4.6,0.03,71,4.57
TN-187,Williamson County,Tennessee,2.72,-1.31,43,4.03
TN-189,Wilson County,Tennessee,3.76,-0.36,60,4.12
TX-001,Anderson County,Texas,2.31,-1.01,45,3.32
TX-003,Andrews County,Texas,0.81,-0.91,33,1.72
TX-005,Angelina County,Texas,1.62,-2.33,23,3.95
TX-007,Aransas County,Texas,0.54,-2.64,14,3.18
TX-009,Archer County,Texas,1.26,-1.97,20,3.23
TX-011,Armstrong County,Texas,3.66,0.43,93,3.23
TX-013,Atascosa County,Texas,1.07,-1.83,31,2.9
TX-015,Austin County,Texas,1.51,-2.2,27,3.71
TX-017,Bailey County,Texas,1.97,-0.53,53,2.5
TX-019,Bandera County,Texas,1.02,-2.16,24,3.18
TX-021,Bastrop County,Texas,0.94,-2.53,19,3.47
TX-023,Baylor County,Texas,1.55,-1.63,30,3.18
TX-025,Bee County,Texas,0.36,-2.8,9,3.16
TX-027,Bell County,Texas,0.57,-2.5,12,3.07
TX-029,Bexar County,Texas,1.53,-1.59,39,3.12
TX-031,Blanco County,Texas,1.64,-1.44,45,3.08
TX-033,Borden County,Texas,1.95,-0.4,59,2.35
TX-035,Bosque County,Texas,1.77,-1.32,43,3.09
TX-037,Bowie County,Texas,7.01,3.05,115,3.96
TX-039,Brazoria County,Texas,2.15,-2.22,34,4.37
TX-041,Brazos County,Texas,1.64,-1.63,35,3.27
TX-043,Brewster County,Texas,0.68,-0.99,18,1.67
TX-045,Briscoe County,Texas,2.49,-0.76,45,3.25
TX-047,Brooks County,Texas,0.72,-2.11,25,2.83
TX-049,Brown County,Texas,2.25,-0.76,52,3.01
TX-051,Burleson County,Texas,1.31,-1.97,27,3.28
TX-053,Burnet County,Texas,0.64,-2.38,11,3.02
TX-055,Caldwell County,Texas,1.08,-2.28,20,3.36
TX-057,Calhoun County,Texas,0.46,-3.13,10,3.59
TX-059,Callahan County,Texas,3.49,0.49,83,3
TX-061,Cameron County,Texas,1.24,-1.42,38,2.66
TX-063,Camp County,Texas,8.26,4.63,125,3.63
TX-065,Carson County,Texas,4.64,1.4,107,3.24
TX-067,Cass County,Texas,7.19,3.34,113,3.85
TX-069,Castro County,Texas,3.25,0.42,84,2.83
TX-071,Chambers County,Texas,2.71,-2.02,37,4.73
TX-073,Cherokee County,Texas,3.39,-0.11,66,3.5
TX-075,Childress County,Texas,3.71,0.51,84,3.2
TX-077,Clay County,Texas,1.36,-1.99,24,3.35
TX-079,Cochran County,Texas,1.93,-0.47,55,2.4
TX-081,Coke County,Texas,1.47,-1.05,36,2.52
TX-083,Coleman County,Texas,1.96,-0.99,46,2.95
TX-085,Collin County,Texas,2.68,-0.92,51,3.6
TX-087,Collingsworth County,Texas,2.96,-0.38,62,3.34
TX-089,Colorado County,Texas,1.68,-2.17,31,3.85
TX-091,Comal County,Texas,1.45,-1.81,28,3.26
TX-093,Comanche County,Texas,1.5,-1.37,36,2.87
TX-095,Concho County,Texas,1.59,-0.95,45,2.54
TX-097,Cooke County,Texas,3.1,-0.66,51,3.76
TX-099,Coryell County,Texas,0.69,-2.41,13,3.1
TX-101,Cottle County,Texas,2.89,-0.26,57,3.15
TX-103,Crane County,Texas,0.26,-1.12,9,1.38
TX-105,Crockett County,Texas,1.06,-0.99,36,2.05
TX-107,Crosby County,Texas,2.34,-0.5,57,2.84
TX-109,Culberson County,Texas,0.62,-0.71,32,1.33
TX-111,Dallam County,Texas,5.08,2.9,126,2.18
TX-113,Dallas County,Texas,2.98,-0.48,61,3.46
TX-115,Dawson County,Texas,2.29,0.11,79,2.18
TX-117,Deaf Smith County,Texas,3.62,0.98,98,2.64
TX-119,Delta County,Texas,6.71,2.74,110,3.97
TX-121,Denton County,Texas,1.44,-2.07,25,3.51
TX-123,DeWitt County,Texas,1.39,-2.11,27,3.5
TX-125,Dickens County,Texas,3.01,0.09,68,2.92
TX-127,Dimmit County,Texas,0.42,-2.03,19,2.45
TX-129,Donley County,Texas,2.9,-0.37,66,3.27
TX-131,Duval County,Texas,0.51,-2.32,20,2.83
TX-133,Eastland County,Texas,2.84,-0.15,65,2.99
TX-135,Ector County,Texas,0.07,-1.44,4,1.51
TX-137,Edwards County,Texas,0.88,-1.85,23,2.73
TX-139,Ellis County,Texas,3.76,0.37,79,3.39
TX-141,El Paso County,Texas,0.16,-0.55,32,0.71
TX-143,Erath County,Texas,1.08,-1.78,29,2.86
TX-145,Falls County,Texas,2.59,-0.39,60,2.98
TX-147,Fannin County,Texas,5.04,1.1,94,3.94
TX-149,Fayette County,Texas,0.99,-2.62,15,3.61
TX-151,Fisher County,Texas,2.45,-0.25,63,2.7
TX-153,Floyd County,Texas,2.1,-1.03,40,3.13
TX-155,Foard County,Texas,2.07,-1.19,41,3.26
TX-157,Fort Bend County,Texas,1.92,-2.24,29,4.16
TX-159,Franklin County,Texas,7.65,3.9,121,3.75
TX-161,Freestone County,Texas,3.67,0.42,76,3.26
TX-163,Frio County,Texas,0.84,-1.81,26,2.65
TX-165,Gaines County,Texas,2.11,0.11,80,2
TX-167,Galveston County,Texas,2.41,-2.19,34,4.6
TX-169,Garza County,Texas,2.81,0.21,78,2.6
TX-171,Gillespie County,Texas,1.88,-1.19,49,3.07
TX-173,Glasscock County,Texas,0.72,-1.33,18,2.05
TX-175,Goliad County,Texas,0.66,-2.67,14,3.33
TX-177,Gonzales County,Texas,1.17,-2.31,21,3.48
TX-179,Gray County,Texas,5.06,1.69,105,3.37
TX-181,Grayson County,Texas,4.52,0.76,92,3.76
TX-183,Gregg County,Texas,5.26,1.64,100,3.62
TX-185,Grimes County,Texas,1.53,-1.96,27,3.49
TX-187,Guadalupe County,Texas,1.39,-1.79,31,3.18
TX-189,Hale County,Texas,2.16,-0.87,49,3.03
TX-191,Hall County,Texas,3.37,0.21,80,3.16
TX-193,Hamilton County,Texas,0.92,-1.95,22,2.87
TX-195,Hansford County,Texas,4.12,1.39,107,2.73
TX-197,Hardeman County,Texas,2.54,-0.83,54,3.37
TX-199,Hardin County,Texas,3.59,-1.11,54,4.7
TX-201,Harris County,Texas,2.53,-1.86,40,4.39
TX-203,Harrison County,Texas,4.86,1.12,90,3.74
TX-205,Hartley County,Texas,4.06,1.73,118,2.33
TX-207,Haskell County,Texas,2.88,-0.11,65,2.99
TX-209,Hays County,Texas,1.78,-1.56,45,3.34
TX-211,Hemphill County,Texas,6.15,2.82,120,3.33
TX-213,Henderson County,Texas,2.61,-0.78,52,3.39
TX-215,Hidalgo County,Texas,0.74,-1.91,26,2.65
TX-217,Hill County,Texas,2.37,-0.85,57,3.22
TX-219,Hockley County,Texas,1.64,-0.97,43,2.61
TX-221,Hood County,Texas,2.22,-0.83,54,3.05
TX-223,Hopkins County,Texas,6.73,2.96,115,3.77
TX-225,Houston County,Texas,2.03,-1.53,34,3.56
TX-227,Howard County,Texas,1.14,-1.03,34,2.17
TX-229,Hudspeth County,Texas,0.59,-0.4,48,0.99
TX-231,Hunt County,Texas,5.58,1.88,106,3.7
TX-233,Hutchinson County,Texas,4.29,1.42,107,2.87
TX-235,Irion County,Texas,1.33,-0.87,41,2.2
TX-237,Jack County,Texas,2.06,-1.1,43,3.16
TX-239,Jackson County,Texas,1.03,-2.88,14,3.91
TX-241,Jasper County,Texas,2.54,-2.04,32,4.58
TX-243,Jeff Davis County,Texas,0.77,-1.08,25,1.85
TX-245,Jefferson County,Texas,2.96,-1.83,38,4.79
TX-247,Jim Hogg County,Texas,0.68,-1.98,23,2.66
TX-249,Jim Wells County,Texas,0.45,-2.58,18,3.03
TX-251,Johnson County,Texas,2.74,-0.53,65,3.27
TX-253,Jones County,Texas,3.52,0.68,88,2.84
TX-255,Karnes County,Texas,1.39,-1.73,31,3.12
TX-257,Kaufman County,Texas,2.81,-0.77,59,3.58
TX-259,Kendall County,Texas,1.18,-1.99,28,3.17
TX-261,Kenedy County,Texas,1.16,-1.61,33,2.77
TX-263,Kent County,Texas,3.15,0.5,79,2.65
TX-265,Kerr County,Texas,1.15,-1.87,32,3.02
TX-267,Kimble County,Texas,1.22,-1.68,29,2.9
TX-269,King County,Texas,3.06,0.1,69,2.96
TX-271,Kinney County,Texas,1.57,-1.06,53,2.63
TX-273,Kleberg County,Texas,0.41,-2.52,12,2.93
TX-275,Knox County,Texas,2.18,-0.9,42,3.08
TX-277,Lamar County,Texas,5.92,1.85,99,4.07
TX-279,Lamb County,Texas,2.25,-0.56,54,2.81
TX-281,Lampasas County,Texas,0.97,-1.97,17,2.94
TX-283,La Salle County,Texas,0.57,-1.95,26,2.52
TX-285,Lavaca County,Texas,1.59,-2.13,29,3.72
TX-287,Lee County,Texas,0.69,-2.74,14,3.43
TX-289,Leon County,Texas,2.58,-0.77,49,3.35
TX-291,Liberty County,Texas,2.88,-1.77,40,4.65
TX-293,Limestone County,Texas,3.23,0.06,70,3.17
TX-295,Lipscomb County,Texas,6.71,3.51,125,3.2
TX-297,Live Oak County,Texas,0.39,-2.63,11,3.02
TX-299,Llano County,Texas,1,-1.88,23,2.88
TX-301,Loving County,Texas,0.28,-1.13,15,1.41
TX-303,Lubbock County,Texas,1.94,-0.82,47,2.76
TX-305,Lynn County,Texas,2.92,0.37,81,2.55
TX-307,McCulloch County,Texas,2.4,-0.33,65,2.73
TX-309,McLennan County,Texas,1.74,-1.34,41,3.08
TX-311,McMullen County,Texas,0.48,-2.31,18,2.79
TX-313,Madison County,Texas,1.74,-1.68,32,3.42
TX-315,Marion County,Texas,5.08,1.34,98,3.74
TX-317,Martin County,Texas,0.58,-1.34,16,1.92
TX-319,Mason County,Texas,1.66,-1.22,44,2.88
TX-321,Matagorda County,Texas,0.93,-2.93,15,3.86
TX-323,Maverick County,Texas,0.87,-1.6,38,2.47
TX-325,Medina County,Texas,1.2,-1.75,32,2.95
TX-327,Menard County,Texas,1.56,-1.27,41,2.83
TX-329,Midland County,Texas,0.1,-1.58,5,1.68
TX-331,Milam County,Texas,0.99,-2.02,19,3.01
TX-333,Mills County,Texas,1.75,-1.12,44,2.87
TX-335,Mitchell County,Texas,1.18,-1.16,34,2.34
TX-337,Montague County,Texas,1.41,-2,20,3.41
TX-339,Montgomery County,Texas,2.16,-1.87,32,4.03
TX-341,Moore County,Texas,4.11,1.38,109,2.73
TX-343,Morris County,Texas,8.26,4.48,121,3.78
TX-345,Motley County,Texas,3.24,0.11,72,3.13
TX-347,Nacogdoches County,Texas,1.71,-2.14,29,3.85
TX-349,Navarro County,Texas,4.34,1.02,89,3.32
TX-351,Newton County,Texas,2.88,-1.64,39,4.52
TX-353,Nolan County,Texas,1.5,-1.2,36,2.7
TX-355,Nueces County,Texas,0.61,-2.44,18,3.05
TX-357,Ochiltree County,Texas,5.57,2.52,118,3.05
TX-359,Oldham County,Texas,3.28,0.75,97,2.53
TX-361,Orange County,Texas,3.21,-1.75,42,4.96
TX-363,Palo Pinto County,Texas,1.85,-1.26,41,3.11
TX-365,Panola County,Texas,3.78,0.05,68,3.73
TX-367,Parker County,Texas,1.81,-1.29,43,3.1
TX-369,Parmer County,Texas,3.17,0.61,89,2.56
TX-371,Pecos County,Texas,0.66,-0.88,23,1.54
TX-373,Polk County,Texas,2.28,-1.87,33,4.15
TX-375,Potter County,Texas,4.02,1.11,107,2.91
TX-377,Presidio County,Texas,0.68,-1.12,22,1.8
TX-379,Rains County,Texas,6.33,2.75,110,3.58
TX-381,Randall County,Texas,4.07,1.03,100,3.04
TX-383,Reagan County,Texas,0.77,-1.14,24,1.91
TX-385,Real County,Texas,0.87,-2.25,26,3.12
TX-387,Red River County,Texas,6.54,2.51,106,4.03
TX-389,Reeves County,Texas,0.4,-0.87,19,1.27
TX-391,Refugio County,Texas,0.48,-2.75,12,3.23
TX-393,Roberts County,Texas,5.19,1.99,113,3.2
TX-395,Robertson County,Texas,1.99,-1.06,47,3.05
TX-397,Rockwall County,Texas,2.71,-0.95,52,3.66
TX-399,Runnels County,Texas,1.65,-1.04,40,2.69
TX-401,Rusk County,Texas,3.45,-0.16,70,3.61
TX-403,Sabine County,Texas,2.96,-0.99,47,3.95
TX-405,San Augustine County,Texas,1.6,-2.36,21,3.96
TX-407,San Jacinto County,Texas,1.99,-2.15,28,4.14
TX-409,San Patricio County,Texas,0.48,-2.66,13,3.14
TX-411,San Saba County,Texas,1.4,-1.44,31,2.84
