October 2023 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
PA-069,Lackawanna County,Pennsylvania,4.46,1.07,93,3.39
PA-071,Lancaster County,Pennsylvania,2.3,-0.81,39,3.11
PA-073,Lawrence County,Pennsylvania,3.25,0.56,86,2.69
PA-075,Lebanon County,Pennsylvania,2.68,-0.59,49,3.27
PA-077,Lehigh County,Pennsylvania,2.23,-1.21,35,3.44
PA-079,Luzerne County,Pennsylvania,4.56,1.15,97,3.41
PA-081,Lycoming County,Pennsylvania,3.33,0.13,76,3.2
PA-083,McKean County,Pennsylvania,3.47,0.09,65,3.38
PA-085,Mercer County,Pennsylvania,3.65,0.56,85,3.09
PA-087,Mifflin County,Pennsylvania,2.82,-0.28,62,3.1
PA-089,Monroe County,Pennsylvania,3.45,-0.32,63,3.77
PA-091,Montgomery County,Pennsylvania,1.49,-1.75,17,3.24
PA-093,Montour County,Pennsylvania,3.71,0.54,81,3.17
PA-095,Northampton County,Pennsylvania,1.88,-1.61,25,3.49
PA-097,Northumberland County,Pennsylvania,3.64,0.44,77,3.2
PA-099,Perry County,Pennsylvania,2.44,-0.88,52,3.32
PA-101,Philadelphia County,Pennsylvania,0.83,-2.24,5,3.07
PA-103,Pike County,Pennsylvania,3.16,-0.38,57,3.54
PA-105,Potter County,Pennsylvania,2.64,-0.49,48,3.13
PA-107,Schuylkill County,Pennsylvania,3.74,0.13,75,3.61
PA-109,Snyder County,Pennsylvania,3.54,0.23,71,3.31
PA-111,Somerset County,Pennsylvania,3.42,0.42,76,3
PA-113,Sullivan County,Pennsylvania,4.66,1.19,93,3.47
PA-115,Susquehanna County,Pennsylvania,3.83,0.47,79,3.36
PA-117,Tioga County,Pennsylvania,2.77,-0.07,66,2.84
PA-119,Union County,Pennsylvania,3.62,0.4,74,3.22
PA-121,Venango County,Pennsylvania,3.76,0.48,83,3.28
PA-123,Warren County,Pennsylvania,3.9,0.34,75,3.56
PA-125,Washington County,Pennsylvania,3.59,0.97,95,2.62
PA-127,Wayne County,Pennsylvania,3.65,0.19,73,3.46
PA-129,Westmoreland County,Pennsylvania,4.09,1.21,101,2.88
PA-131,Wyoming County,Pennsylvania,4.76,1.49,100,3.27
PA-133,York County,Pennsylvania,1.85,-1.31,33,3.16
RI-001,Bristol County,Rhode Island,3.16,-0.29,59,3.45
RI-003,Kent County,Rhode Island,3.41,-0.18,61,3.59
RI-005,Newport County,Rhode Island,3.77,0.48,76,3.29
RI-007,Providence County,Rhode Island,3.14,-0.51,51,3.65
RI-009,Washington County,Rhode Island,3.67,0.33,78,3.34
SC-001,Abbeville County,South Carolina,1.68,-1.33,42,3.01
SC-003,Aiken County,South Carolina,3.02,0.34,85,2.68
SC-005,Allendale County,South Carolina,2.75,0.23,81,2.52
SC-007,Anderson County,South Carolina,1.27,-1.89,27,3.16
SC-009,Bamberg County,South Carolina,3.22,0.6,85,2.62
SC-011,Barnwell County,South Carolina,3.27,0.71,86,2.56
SC-013,Beaufort County,South Carolina,1.95,-0.98,48,2.93
SC-015,Berkeley County,South Carolina,2.43,-0.53,63,2.96
SC-017,Calhoun County,South Carolina,3.15,0.52,87,2.63
SC-019,Charleston County,South Carolina,2.1,-0.99,50,3.09
SC-021,Cherokee County,South Carolina,1.15,-2.4,22,3.55
SC-023,Chester County,South Carolina,1.34,-1.75,35,3.09
SC-025,Chesterfield County,South Carolina,1.24,-1.73,27,2.97
SC-027,Clarendon County,South Carolina,2.59,-0.21,70,2.8
SC-029,Colleton County,South Carolina,2.53,-0.3,67,2.83
SC-031,Darlington County,South Carolina,1.07,-1.75,27,2.82
SC-033,Dillon County,South Carolina,1.14,-1.62,29,2.76
SC-035,Dorchester County,South Carolina,2.73,-0.13,68,2.86
SC-037,Edgefield County,South Carolina,2.59,-0.21,76,2.8
SC-039,Fairfield County,South Carolina,1.16,-1.72,30,2.88
SC-041,Florence County,South Carolina,1.27,-1.56,38,2.83
SC-043,Georgetown County,South Carolina,2.4,-0.8,66,3.2
SC-045,Greenville County,South Carolina,1.06,-2.93,15,3.99
SC-047,Greenwood County,South Carolina,1.74,-1.24,48,2.98
SC-049,Hampton County,South Carolina,2.44,-0.2,74,2.64
SC-051,Horry County,South Carolina,1.85,-1.19,45,3.04
SC-053,Jasper County,South Carolina,1.95,-0.84,51,2.79
SC-055,Kershaw County,South Carolina,1.07,-1.76,25,2.83
SC-057,Lancaster County,South Carolina,1.24,-1.76,34,3
SC-059,Laurens County,South Carolina,1.65,-1.51,40,3.16
SC-061,Lee County,South Carolina,1.42,-1.42,38,2.84
SC-063,Lexington County,South Carolina,2.04,-0.7,56,2.74
SC-065,McCormick County,South Carolina,2.24,-0.68,60,2.92
SC-067,Marion County,South Carolina,1.46,-1.45,40,2.91
SC-069,Marlboro County,South Carolina,0.97,-1.88,19,2.85
SC-071,Newberry County,South Carolina,1.56,-1.37,41,2.93
SC-073,Oconee County,South Carolina,1.13,-2.88,14,4.01
SC-075,Orangeburg County,South Carolina,3.46,0.77,90,2.69
SC-077,Pickens County,South Carolina,1.13,-2.89,16,4.02
SC-079,Richland County,South Carolina,1.57,-1.12,46,2.69
SC-081,Saluda County,South Carolina,2.05,-0.83,55,2.88
SC-083,Spartanburg County,South Carolina,0.93,-2.8,15,3.73
SC-085,Sumter County,South Carolina,1.91,-0.81,56,2.72
SC-087,Union County,South Carolina,1.35,-1.9,33,3.25
SC-089,Williamsburg County,South Carolina,2.06,-0.88,61,2.94
SC-091,York County,South Carolina,1.42,-1.89,34,3.31
SD-003,Aurora County,South Dakota,4.24,2.76,123,1.48
SD-005,Beadle County,South Dakota,3.99,2.55,122,1.44
SD-007,Bennett County,South Dakota,3.64,2.43,127,1.21
SD-009,Bon Homme County,South Dakota,4.1,2.5,119,1.6
SD-011,Brookings County,South Dakota,3.78,2.19,118,1.59
SD-013,Brown County,South Dakota,1.24,-0.11,70,1.35
SD-015,Brule County,South Dakota,4.28,2.89,125,1.39
SD-017,Buffalo County,South Dakota,3.95,2.65,125,1.3
SD-019,Butte County,South Dakota,0.87,-0.15,73,1.02
SD-021,Campbell County,South Dakota,0.5,-0.67,35,1.17
SD-023,Charles Mix County,South Dakota,5.26,3.77,127,1.49
SD-025,Clark County,South Dakota,2.98,1.44,114,1.54
SD-027,Clay County,South Dakota,4.27,2.59,118,1.68
SD-029,Codington County,South Dakota,2.83,1.24,110,1.59
SD-031,Corson County,South Dakota,0.88,-0.22,71,1.1
SD-033,Custer County,South Dakota,2.7,1.58,124,1.12
SD-035,Davison County,South Dakota,3.59,2.07,119,1.52
SD-037,Day County,South Dakota,2.07,0.57,91,1.5
SD-039,Deuel County,South Dakota,3.87,2.27,119,1.6
SD-041,Dewey County,South Dakota,0.95,-0.18,73,1.13
SD-043,Douglas County,South Dakota,4.86,3.35,125,1.51
SD-045,Edmunds County,South Dakota,1.13,-0.11,70,1.24
SD-047,Fall River County,South Dakota,3.14,2.02,125,1.12
SD-049,Faulk County,South Dakota,1.99,0.72,103,1.27
SD-051,Grant County,South Dakota,3.42,1.8,114,1.62
SD-053,Gregory County,South Dakota,4.78,3.34,126,1.44
SD-055,Haakon County,South Dakota,2.05,0.9,108,1.15
SD-057,Hamlin County,South Dakota,3.22,1.64,114,1.58
SD-059,Hand County,South Dakota,3.2,1.86,119,1.34
SD-061,Hanson County,South Dakota,3.07,1.55,112,1.52
SD-063,Harding County,South Dakota,1.17,0.28,96,0.89
SD-065,Hughes County,South Dakota,2.52,1.36,115,1.16
SD-067,Hutchinson County,South Dakota,3.28,1.7,112,1.58
SD-069,Hyde County,South Dakota,2.85,1.58,119,1.27
SD-071,Jackson County,South Dakota,3.57,2.36,124,1.21
SD-073,Jerauld County,South Dakota,3.99,2.54,121,1.45
SD-075,Jones County,South Dakota,3.2,1.98,119,1.22
SD-077,Kingsbury County,South Dakota,3.7,2.09,119,1.61
SD-079,Lake County,South Dakota,3.32,1.69,113,1.63
SD-081,Lawrence County,South Dakota,1.99,0.42,99,1.57
SD-083,Lincoln County,South Dakota,3.73,2.05,118,1.68
SD-085,Lyman County,South Dakota,3.45,2.22,121,1.23
SD-087,McCook County,South Dakota,3.06,1.44,110,1.62
SD-089,McPherson County,South Dakota,0.75,-0.47,47,1.22
SD-091,Marshall County,South Dakota,1.98,0.51,92,1.47
SD-093,Meade County,South Dakota,1.42,0.32,95,1.1
SD-095,Mellette County,South Dakota,3.81,2.55,124,1.26
SD-097,Miner County,South Dakota,3.06,1.52,109,1.54
SD-099,Minnehaha County,South Dakota,3.22,1.57,112,1.65
SD-101,Moody County,South Dakota,3.57,1.92,118,1.65
SD-102,Oglala Lakota County,South Dakota,3.61,2.39,126,1.22
SD-103,Pennington County,South Dakota,2.48,1.3,118,1.18
SD-105,Perkins County,South Dakota,1.04,0.07,88,0.97
SD-107,Potter County,South Dakota,1.41,0.24,86,1.17
SD-109,Roberts County,South Dakota,2.93,1.41,112,1.52
SD-111,Sanborn County,South Dakota,3.5,1.99,116,1.51
SD-115,Spink County,South Dakota,2.84,1.44,115,1.4
SD-117,Stanley County,South Dakota,1.92,0.79,104,1.13
SD-119,Sully County,South Dakota,1.93,0.8,110,1.13
SD-121,Todd County,South Dakota,3.92,2.65,126,1.27
SD-123,Tripp County,South Dakota,3.97,2.63,125,1.34
SD-125,Turner County,South Dakota,3.59,1.94,117,1.65
SD-127,Union County,South Dakota,4.5,2.79,119,1.71
SD-129,Walworth County,South Dakota,0.66,-0.53,44,1.19
SD-135,Yankton County,South Dakota,3.55,1.92,114,1.63
SD-137,Ziebach County,South Dakota,0.99,-0.1,74,1.09
TN-001,Anderson County,Tennessee,0.87,-2.15,13,3.02
TN-003,Bedford County,Tennessee,0.88,-2.37,15,3.25
TN-005,Benton County,Tennessee,1.36,-1.6,23,2.96
TN-007,Bledsoe County,Tennessee,0.48,-2.88,7,3.36
TN-009,Blount County,Tennessee,1.03,-2.14,13,3.17
TN-011,Bradley County,Tennessee,0.34,-2.73,6,3.07
TN-013,Campbell County,Tennessee,1.19,-1.94,16,3.13
TN-015,Cannon County,Tennessee,0.83,-2.42,13,3.25
TN-017,Carroll County,Tennessee,1.58,-1.38,29,2.96
TN-019,Carter County,Tennessee,1.36,-1.66,19,3.02
TN-021,Cheatham County,Tennessee,0.93,-1.9,12,2.83
TN-023,Chester County,Tennessee,1.07,-1.82,15,2.89
TN-025,Claiborne County,Tennessee,1.13,-1.82,16,2.95
TN-027,Clay County,Tennessee,0.99,-2.01,13,3
TN-029,Cocke County,Tennessee,1.63,-1.36,26,2.99
TN-031,Coffee County,Tennessee,0.9,-2.3,14,3.2
TN-033,Crockett County,Tennessee,1.97,-0.99,43,2.96
TN-035,Cumberland County,Tennessee,0.43,-2.77,6,3.2
TN-037,Davidson County,Tennessee,0.88,-1.95,11,2.83
TN-039,Decatur County,Tennessee,0.86,-2.13,11,2.99
TN-041,DeKalb County,Tennessee,0.76,-2.39,11,3.15
TN-043,Dickson County,Tennessee,1,-1.88,12,2.88
TN-045,Dyer County,Tennessee,2.84,-0.18,67,3.02
TN-047,Fayette County,Tennessee,1.29,-1.68,19,2.97
TN-049,Fentress County,Tennessee,0.88,-2.05,12,2.93
TN-051,Franklin County,Tennessee,1,-2.2,13,3.2
TN-053,Gibson County,Tennessee,2.35,-0.62,50,2.97
TN-055,Giles County,Tennessee,1,-2.17,15,3.17
TN-057,Grainger County,Tennessee,1.06,-1.6,15,2.66
TN-059,Greene County,Tennessee,1.27,-1.39,20,2.66
TN-061,Grundy County,Tennessee,0.83,-2.52,12,3.35
TN-063,Hamblen County,Tennessee,1.05,-1.44,16,2.49
TN-065,Hamilton County,Tennessee,0.55,-2.73,8,3.28
TN-067,Hancock County,Tennessee,1.15,-1.57,16,2.72
TN-069,Hardeman County,Tennessee,1.33,-1.63,26,2.96
TN-071,Hardin County,Tennessee,0.56,-2.39,8,2.95
TN-073,Hawkins County,Tennessee,1.16,-1.44,16,2.6
TN-075,Haywood County,Tennessee,1.65,-1.34,38,2.99
TN-077,Henderson County,Tennessee,1.13,-1.82,13,2.95
TN-079,Henry County,Tennessee,2.39,-0.55,53,2.94
TN-081,Hickman County,Tennessee,0.79,-2.13,10,2.92
TN-083,Houston County,Tennessee,1.42,-1.5,23,2.92
TN-085,Humphreys County,Tennessee,1.16,-1.77,17,2.93
TN-087,Jackson County,Tennessee,0.85,-2.21,11,3.06
TN-089,Jefferson County,Tennessee,1.03,-1.52,15,2.55
TN-091,Johnson County,Tennessee,1.43,-1.66,21,3.09
TN-093,Knox County,Tennessee,0.72,-2.19,8,2.91
TN-095,Lake County,Tennessee,3.74,0.58,88,3.16
TN-097,Lauderdale County,Tennessee,2.38,-0.72,51,3.1
TN-099,Lawrence County,Tennessee,0.82,-2.4,10,3.22
TN-101,Lewis County,Tennessee,0.58,-2.46,8,3.04
TN-103,Lincoln County,Tennessee,0.92,-2.27,15,3.19
TN-105,Loudon County,Tennessee,0.66,-2.37,6,3.03
TN-107,McMinn County,Tennessee,0.39,-2.67,5,3.06
TN-109,McNairy County,Tennessee,0.74,-2.2,10,2.94
TN-111,Macon County,Tennessee,1.25,-1.86,18,3.11
TN-113,Madison County,Tennessee,1.43,-1.48,30,2.91
TN-115,Marion County,Tennessee,0.83,-2.74,12,3.57
TN-117,Marshall County,Tennessee,0.88,-2.31,13,3.19
TN-119,Maury County,Tennessee,0.72,-2.3,10,3.02
TN-121,Meigs County,Tennessee,0.43,-2.67,6,3.1
TN-123,Monroe County,Tennessee,0.79,-2.45,10,3.24
TN-125,Montgomery County,Tennessee,1.31,-1.54,19,2.85
TN-127,Moore County,Tennessee,1.01,-2.23,15,3.24
TN-129,Morgan County,Tennessee,0.64,-2.45,9,3.09
TN-131,Obion County,Tennessee,4.03,0.96,95,3.07
TN-133,Overton County,Tennessee,0.69,-2.19,10,2.88
TN-135,Perry County,Tennessee,0.81,-2.19,10,3
TN-137,Pickett County,Tennessee,1.11,-1.73,18,2.84
TN-139,Polk County,Tennessee,0.5,-2.64,7,3.14
TN-141,Putnam County,Tennessee,0.74,-2.3,10,3.04
TN-143,Rhea County,Tennessee,0.44,-2.82,5,3.26
TN-145,Roane County,Tennessee,0.44,-2.57,5,3.01
TN-147,Robertson County,Tennessee,1.3,-1.56,22,2.86
TN-149,Rutherford County,Tennessee,0.9,-2.15,15,3.05
TN-151,Scott County,Tennessee,1.2,-1.82,15,3.02
TN-153,Sequatchie County,Tennessee,0.72,-2.78,9,3.5
TN-155,Sevier County,Tennessee,1.62,-1.71,24,3.33
TN-157,Shelby County,Tennessee,1.55,-1.51,29,3.06
TN-159,Smith County,Tennessee,0.97,-2.18,13,3.15
TN-161,Stewart County,Tennessee,2.23,-0.7,47,2.93
TN-163,Sullivan County,Tennessee,1.43,-1.21,26,2.64
TN-165,Sumner County,Tennessee,1.27,-1.68,18,2.95
TN-167,Tipton County,Tennessee,2.34,-0.81,50,3.15
TN-169,Trousdale County,Tennessee,1.21,-1.9,17,3.11
TN-171,Unicoi County,Tennessee,1.64,-1.51,22,3.15
TN-173,Union County,Tennessee,1.1,-1.92,14,3.02
TN-175,Van Buren County,Tennessee,0.45,-2.64,6,3.09
TN-177,Warren County,Tennessee,0.58,-2.5,10,3.08
TN-179,Washington County,Tennessee,1.33,-1.29,23,2.62
TN-181,Wayne County,Tennessee,0.55,-2.61,7,3.16
TN-183,Weakley County,Tennessee,2.8,-0.17,64,2.97
TN-185,White County,Tennessee,0.57,-2.45,7,3.02
TN-187,Williamson County,Tennessee,0.76,-2.18,10,2.94
TN-189,Wilson County,Tennessee,1.16,-1.94,18,3.1
TX-001,Anderson County,Texas,5.03,1.48,97,3.55
TX-003,Andrews County,Texas,2.7,1.16,102,1.54
TX-005,Angelina County,Texas,3.4,0.04,81,3.36
TX-007,Aransas County,Texas,4.02,0.47,86,3.55
TX-009,Archer County,Texas,5.63,2.76,113,2.87
TX-011,Armstrong County,Texas,0.77,-1.01,40,1.78
TX-013,Atascosa County,Texas,4.01,1.51,105,2.5
TX-015,Austin County,Texas,5.96,2.26,104,3.7
TX-017,Bailey County,Texas,0.97,-0.54,62,1.51
TX-019,Bandera County,Texas,3.27,0.04,82,3.23
TX-021,Bastrop County,Texas,5.09,1.64,101,3.45
TX-023,Baylor County,Texas,4.23,1.5,105,2.73
TX-025,Bee County,Texas,3.49,0.56,91,2.93
TX-027,Bell County,Texas,4.78,1.57,100,3.21
TX-029,Bexar County,Texas,3.48,0.45,91,3.03
TX-031,Blanco County,Texas,4.22,1.04,94,3.18
TX-033,Borden County,Texas,3.89,2.02,111,1.87
TX-035,Bosque County,Texas,9.05,6.13,126,2.92
TX-037,Bowie County,Texas,7.2,3.63,118,3.57
TX-039,Brazoria County,Texas,4.11,0.1,77,4.01
TX-041,Brazos County,Texas,4.74,1.14,97,3.6
TX-043,Brewster County,Texas,1.82,0.55,94,1.27
TX-045,Briscoe County,Texas,1.22,-0.57,63,1.79
TX-047,Brooks County,Texas,2.59,0.4,90,2.19
TX-049,Brown County,Texas,4.14,1.36,96,2.78
TX-051,Burleson County,Texas,4.12,0.67,89,3.45
TX-053,Burnet County,Texas,5.48,2.43,110,3.05
TX-055,Caldwell County,Texas,5.53,2.19,106,3.34
TX-057,Calhoun County,Texas,3.9,0,76,3.9
TX-059,Callahan County,Texas,3.47,0.77,94,2.7
TX-061,Cameron County,Texas,2.29,-0.51,63,2.8
TX-063,Camp County,Texas,5.97,2.36,107,3.61
TX-065,Carson County,Texas,0.34,-1.37,16,1.71
TX-067,Cass County,Texas,7.67,4.2,118,3.47
TX-069,Castro County,Texas,0.83,-0.87,51,1.7
TX-071,Chambers County,Texas,2.64,-1.34,49,3.98
TX-073,Cherokee County,Texas,4.29,0.78,89,3.51
TX-075,Childress County,Texas,1.89,-0.33,73,2.22
TX-077,Clay County,Texas,6.63,3.43,115,3.2
TX-079,Cochran County,Texas,2.16,0.59,92,1.57
TX-081,Coke County,Texas,3.71,1.29,102,2.42
TX-083,Coleman County,Texas,2.92,0.28,84,2.64
TX-085,Collin County,Texas,9.77,6.06,124,3.71
TX-087,Collingsworth County,Texas,1.72,-0.5,67,2.22
TX-089,Colorado County,Texas,4.77,1.05,89,3.72
TX-091,Comal County,Texas,4.2,0.88,93,3.32
TX-093,Comanche County,Texas,7.24,4.31,125,2.93
TX-095,Concho County,Texas,3.4,0.91,96,2.49
TX-097,Cooke County,Texas,8.84,5.27,124,3.57
TX-099,Coryell County,Texas,5.54,2.53,107,3.01
TX-101,Cottle County,Texas,4.03,1.73,108,2.3
TX-103,Crane County,Texas,1.68,0.2,84,1.48
TX-105,Crockett County,Texas,1.32,-0.67,54,1.99
TX-107,Crosby County,Texas,4.64,2.6,114,2.04
TX-109,Culberson County,Texas,0.75,-0.37,57,1.12
TX-111,Dallam County,Texas,0.99,-0.24,76,1.23
TX-113,Dallas County,Texas,11.1,7.6,127,3.5
TX-115,Dawson County,Texas,4.68,2.93,119,1.75
TX-117,Deaf Smith County,Texas,0.51,-1.06,33,1.57
TX-119,Delta County,Texas,9,5.27,120,3.73
TX-121,Denton County,Texas,9.85,6.39,125,3.46
TX-123,DeWitt County,Texas,3.84,0.47,84,3.38
TX-125,Dickens County,Texas,5.35,3.1,119,2.25
TX-127,Dimmit County,Texas,1.65,-0.57,66,2.22
TX-129,Donley County,Texas,1.45,-0.54,63,1.99
TX-131,Duval County,Texas,3.03,0.81,96,2.22
TX-133,Eastland County,Texas,5.51,2.67,114,2.84
TX-135,Ector County,Texas,2.06,0.56,91,1.5
TX-137,Edwards County,Texas,4.04,1.52,106,2.52
TX-139,Ellis County,Texas,10.87,7.49,126,3.38
TX-141,El Paso County,Texas,0.44,-0.38,50,0.82
TX-143,Erath County,Texas,9.72,6.7,127,3.02
TX-145,Falls County,Texas,6.27,2.93,110,3.34
TX-147,Fannin County,Texas,7.2,3.55,118,3.66
TX-149,Fayette County,Texas,4.07,0.53,85,3.54
TX-151,Fisher County,Texas,4.52,2.28,113,2.24
TX-153,Floyd County,Texas,2.9,0.95,101,1.95
TX-155,Foard County,Texas,5.14,2.57,115,2.57
TX-157,Fort Bend County,Texas,4.4,0.59,86,3.81
TX-159,Franklin County,Texas,6.9,3.3,116,3.6
TX-161,Freestone County,Texas,5.27,1.7,99,3.57
TX-163,Frio County,Texas,3.3,0.86,100,2.44
TX-165,Gaines County,Texas,3.96,2.35,117,1.61
TX-167,Galveston County,Texas,3.23,-0.72,58,3.95
TX-169,Garza County,Texas,4.56,2.58,113,1.98
TX-171,Gillespie County,Texas,4.81,1.81,103,3
TX-173,Glasscock County,Texas,2.4,0.59,93,1.81
TX-175,Goliad County,Texas,4.02,0.73,94,3.29
TX-177,Gonzales County,Texas,4.08,0.77,92,3.31
TX-179,Gray County,Texas,0.62,-1.25,26,1.87
TX-181,Grayson County,Texas,8.25,4.63,120,3.62
TX-183,Gregg County,Texas,5.01,1.53,99,3.48
TX-185,Grimes County,Texas,6.21,2.51,108,3.7
TX-187,Guadalupe County,Texas,5.11,1.78,107,3.33
TX-189,Hale County,Texas,2.01,0.21,88,1.8
TX-191,Hall County,Texas,1.72,-0.28,76,2
TX-193,Hamilton County,Texas,8.1,5.12,122,2.98
TX-195,Hansford County,Texas,0.42,-1.02,31,1.44
TX-197,Hardeman County,Texas,4,1.47,107,2.53
TX-199,Hardin County,Texas,1.5,-2.59,26,4.09
TX-201,Harris County,Texas,4.8,0.87,90,3.93
TX-203,Harrison County,Texas,4.64,1.21,96,3.43
TX-205,Hartley County,Texas,0.65,-0.66,52,1.31
TX-207,Haskell County,Texas,4.82,2.26,112,2.56
TX-209,Hays County,Texas,4.87,1.5,99,3.37
TX-211,Hemphill County,Texas,0.96,-0.93,50,1.89
TX-213,Henderson County,Texas,6.22,2.53,107,3.69
TX-215,Hidalgo County,Texas,1.77,-0.56,58,2.33
TX-217,Hill County,Texas,7.23,4.07,120,3.16
TX-219,Hockley County,Texas,3.17,1.47,107,1.7
TX-221,Hood County,Texas,11.59,8.51,129,3.08
TX-223,Hopkins County,Texas,8.82,5.12,121,3.7
TX-225,Houston County,Texas,5.54,2.07,103,3.47
TX-227,Howard County,Texas,3.28,1.53,105,1.75
TX-229,Hudspeth County,Texas,0.55,-0.41,48,0.96
TX-231,Hunt County,Texas,9.41,5.67,122,3.74
TX-233,Hutchinson County,Texas,0.17,-1.41,11,1.58
TX-235,Irion County,Texas,2.58,0.45,90,2.13
TX-237,Jack County,Texas,7.52,4.42,119,3.11
TX-239,Jackson County,Texas,4.47,0.55,86,3.92
TX-241,Jasper County,Texas,1.83,-1.84,35,3.67
TX-243,Jeff Davis County,Texas,0.73,-0.58,53,1.31
TX-245,Jefferson County,Texas,1.63,-2.32,33,3.95
TX-247,Jim Hogg County,Texas,2.61,0.6,92,2.01
TX-249,Jim Wells County,Texas,3.27,0.71,98,2.56
TX-251,Johnson County,Texas,11.39,8.21,127,3.18
TX-253,Jones County,Texas,4.48,2.01,110,2.47
TX-255,Karnes County,Texas,4.18,1.29,98,2.89
TX-257,Kaufman County,Texas,10.64,6.91,126,3.73
TX-259,Kendall County,Texas,3.13,-0.11,76,3.24
TX-261,Kenedy County,Texas,2.15,-0.49,63,2.64
TX-263,Kent County,Texas,4.37,2.2,109,2.17
TX-265,Kerr County,Texas,4.29,1.2,99,3.09
TX-267,Kimble County,Texas,6.35,3.73,120,2.62
TX-269,King County,Texas,5.39,3,118,2.39
TX-271,Kinney County,Texas,2.24,-0.14,75,2.38
TX-273,Kleberg County,Texas,3.23,0.55,94,2.68
TX-275,Knox County,Texas,4.92,2.33,113,2.59
TX-277,Lamar County,Texas,6.6,2.83,112,3.77
TX-279,Lamb County,Texas,1.69,0.02,82,1.67
TX-281,Lampasas County,Texas,5.9,3.02,114,2.88
TX-283,La Salle County,Texas,3.09,0.95,99,2.14
TX-285,Lavaca County,Texas,3.75,0.21,80,3.54
TX-287,Lee County,Texas,4.1,0.65,90,3.45
TX-289,Leon County,Texas,5.62,2.03,105,3.59
TX-291,Liberty County,Texas,3.37,-0.7,63,4.07
TX-293,Limestone County,Texas,6.18,2.66,107,3.52
TX-295,Lipscomb County,Texas,1.19,-0.56,57,1.75
TX-297,Live Oak County,Texas,3.24,0.64,93,2.6
TX-299,Llano County,Texas,6.49,3.64,121,2.85
TX-301,Loving County,Texas,1.8,0.53,91,1.27
TX-303,Lubbock County,Texas,3.51,1.73,108,1.78
TX-305,Lynn County,Texas,4.71,2.9,116,1.81
TX-307,McCulloch County,Texas,4.64,2.05,110,2.59
TX-309,McLennan County,Texas,5.76,2.63,109,3.13
TX-311,McMullen County,Texas,3.51,1.35,102,2.16
TX-313,Madison County,Texas,6.21,2.64,106,3.57
TX-315,Marion County,Texas,5.74,2.3,106,3.44
TX-317,Martin County,Texas,3.81,2.15,114,1.66
TX-319,Mason County,Texas,5.67,2.93,116,2.74
TX-321,Matagorda County,Texas,4.48,0.45,86,4.03
TX-323,Maverick County,Texas,1.55,-0.59,57,2.14
TX-325,Medina County,Texas,2.19,-0.69,61,2.88
TX-327,Menard County,Texas,5.11,2.51,114,2.6
TX-329,Midland County,Texas,2.99,1.37,106,1.62
TX-331,Milam County,Texas,5.2,1.85,100,3.35
TX-333,Mills County,Texas,5.79,2.89,115,2.9
TX-335,Mitchell County,Texas,3.36,1.3,104,2.06
TX-337,Montague County,Texas,8.57,5.15,125,3.42
TX-339,Montgomery County,Texas,6.51,2.69,108,3.82
TX-341,Moore County,Texas,0.27,-1.13,18,1.4
TX-343,Morris County,Texas,6.61,3.01,116,3.6
TX-345,Motley County,Texas,3.21,1.12,103,2.09
TX-347,Nacogdoches County,Texas,3.22,-0.11,77,3.33
TX-349,Navarro County,Texas,6.77,3.26,110,3.51
TX-351,Newton County,Texas,1.79,-1.79,36,3.58
TX-353,Nolan County,Texas,4.61,2.18,112,2.43
TX-355,Nueces County,Texas,3.41,0.48,92,2.93
TX-357,Ochiltree County,Texas,0.81,-0.76,45,1.57
TX-359,Oldham County,Texas,0.24,-1.18,20,1.42
TX-361,Orange County,Texas,1.65,-2.3,34,3.95
TX-363,Palo Pinto County,Texas,7.95,4.98,124,2.97
TX-365,Panola County,Texas,4.22,0.83,89,3.39
TX-367,Parker County,Texas,9.96,6.75,127,3.21
TX-369,Parmer County,Texas,0.68,-0.87,41,1.55
TX-371,Pecos County,Texas,1.37,-0.06,75,1.43
TX-373,Polk County,Texas,4.43,0.63,88,3.8
TX-375,Potter County,Texas,0.29,-1.27,17,1.56
TX-377,Presidio County,Texas,1.16,-0,80,1.16
TX-379,Rains County,Texas,9.22,5.44,118,3.78
TX-381,Randall County,Texas,0.63,-1.08,41,1.71
TX-383,Reagan County,Texas,1.85,-0.04,76,1.89
TX-385,Real County,Texas,4.18,1.18,104,3
TX-387,Red River County,Texas,5.78,1.99,106,3.79
TX-389,Reeves County,Texas,0.92,-0.26,69,1.18
TX-391,Refugio County,Texas,3.92,0.49,86,3.43
TX-393,Roberts County,Texas,0.46,-1.24,21,1.7
TX-395,Robertson County,Texas,6.04,2.49,105,3.55
TX-397,Rockwall County,Texas,9.79,6.02,121,3.77
TX-399,Runnels County,Texas,3.18,0.63,88,2.55
TX-401,Rusk County,Texas,4.21,0.74,91,3.47
TX-403,Sabine County,Texas,2.4,-0.89,64,3.29
TX-405,San Augustine County,Texas,2.88,-0.41,72,3.29
TX-407,San Jacinto County,Texas,7.4,3.52,112,3.88
TX-409,San Patricio County,Texas,3.5,0.35,85,3.15
TX-411,San Saba County,Texas,5.73,2.99,117,2.74
TX-413,Schleicher County,Texas,3.73,1.31,99,2.42
TX-415,Scurry County,Texas,3.53,1.42,103,2.11
TX-417,Shackelford County,Texas,4.45,1.82,108,2.63
